start	end	text
126460	128940	なんかね、物だけすごい、物だけって言ったらあれですけど。
129200	130260	いやいや、ほんとにその通り。
131840	133940	問題はやっぱり、サウナがあって、
134080	134260	うん。
134660	139500	えー、来た人が、お、ここサウナ施設っぽいって思う清水美里さんのポスターがあり、
139700	139840	うん。
140180	141120	えー、鏡があり、
141480	142100	ははは。
142200	143820	そういう小物はいいんですが、
143820	147520	まあ、どうしても、えー、着替える場所だったりとか、
147520	148020	うん。
148020	148520	はい。
148520	150100	ご飯食べる場所だったりとかが、
150100	152900	ちょっとキャンプチックになってしまうというか、
152900	153400	うん。
153400	155060	そこの問題があるので、
155060	157060	もっと施設に寄せたいんですか?
157060	157820	寄せたいです。
157820	158320	あ、そうなんだ。
158320	159060	寄せたいです。
159060	159560	うん。
159560	160060	はい。
160060	162060	早くもうちょっと、土地を、
162060	163560	ははは。
163560	165560	土地を開拓して、
165560	166560	うん。
166560	169560	でも一応ね、あの、建築基準法とかもあるので、
169560	170060	うん。
170060	172780	ちょっと建物はなかなか建てにくい場所なので、
173820	175020	トレーラー?
175020	175740	あ、トレーラーハウス。
175740	180300	トレーラーハウス的なものをちょっと入れたいなと、ここで思いますね。
180300	183640	いいっすね。なんかキャンピングカーとかをそのまま持ってきてやるとか。
183640	185440	あー、あー、それでもいけますね。
185440	185940	うん。
185940	186440	うん。
186440	188440	やっぱシャワーとかトイレ。
188440	189440	あー。
189440	191440	確かにシャワーないっすもんね。
191440	192100	シャワーない。
192100	192600	うん。
192600	193600	水風呂しかない。
193600	194100	ははは。
194100	197520	あ、水でも昨日冷たかったですね。よかったですね。
197520	198020	ね。
198020	201020	ここの水風呂、酷評されがちなもんね。
201020	202020	ははは。
202020	203020	水風呂がぬるいっつって。
203020	207460	水風呂がぬるいと。やっぱサウナの後の水風呂ぬるいとしまんねーと。
207460	209020	ちょっとチラー入れてほしいんだよな。
209020	210760	高いよ。
210760	215860	高い。でもまあ、トレーラーハウスとかをもし本当に置くなら、チラーも行きたいですね。
215860	216700	うん。
216700	219880	でもやっぱね、井戸を掘るのもいいと思うんですけどね、僕は。
219880	220840	井戸だけ押すよね。
220840	221400	うん。
221400	222040	井戸押し。
222040	225760	井戸。やっぱね、京都はね、地下水の文化だから。
225760	226260	はい。
226260	230760	深いとこから出したら、たぶんね、18度ぐらいの水が出てくると思うんですよ。
230760	231840	ここ出る。
231840	232640	出ないかな。
232640	235260	それどうやら、なんか地質調査みたいなのあるんかな。
235260	241780	地下深くからだったら、まあその温泉じゃない限りは、ある程度一定の温度の水が出てくると思いますけどね。
241780	244620	で、それをろ過して使うってこと?
244620	248780	あー、いやまあ、飲み水にしない分には、たぶんろ過しなくても。
248780	249700	入れる。
249700	250780	入れるんじゃないかな。
250780	258140	なるほど。京都とかは、あれは当然、その、なんかきれいにして、水風呂として使ってるわけだよね。
258140	262620	あー、たぶんね。でもあれ、ほんとね、白山湯とか飲めますからね、水風呂。
262640	263480	あー。
263480	266040	飲んでる人いるし。僕もよく飲みますけど。
266040	268340	あの、ジャーってライオンの口から出るやつね。
268340	270960	そうそうそうそう。ペットボトルにね、組んでる人もいるし。
270960	271800	あー、たしかに。
271800	277340	あれはでも、その、出して、出てみて、で、水質調査するんですね。
277340	278460	あー、まさに水質調査ね。
278460	282460	そうそう。水質調査して、飲める水ですねってなったら飲めるんですけど。
282460	284320	うん。
284320	285320	やってみる?
285320	288500	ちょっとね、いくらかかるかわかんないですけど。
288500	290260	いや、わかんないよ。
290260	292260	人、掘るって。
292640	295960	どっかで、まあ、ちょっと、調べるか。
295960	297640	まあ、でもね、業者、僕調べたことあるんですよ。
297640	298140	あるの?
298140	298640	ある。
298640	299440	あの、山買おうとしたとき。
299440	304580	山買おうとしたときに、そう、井戸水で、水風呂やりたいなと思って。
304580	307460	100万円ぐらいあったら、掘れる、だったかな。
307460	312740	あの、高くてもね、だから、たぶん、その、すぐ出るかどうかで、値段変わるかもしれないですけど。
312740	317040	もっと奥まで掘んなきゃいけないとか、時間、日にちかかったら、そこ上がってくるわけよね。
317040	317840	そうそうそうそう。
317840	318500	なるほど。
318500	321300	掘る前に、ちゃんときれいな水出るかどうかっていうのは、なんか、
321300	323300	近隣に聞いたら、わかるとかないかな。
323300	328900	あー、まあ、たしかに、近くで、その、掘ってる人がいればね、わかるかもしれないですけどね。
328900	330100	なるほど。
330100	335200	聞いて、いや、なんかさ、出してみたら、めちゃめちゃ汚い水でしたってさ。
335200	341100	掘ったあと、邪魔だしさ。掘って、お金かけて掘って、そのあと、埋めるって、すごい、なんか、ね。
341100	343000	まあ、たしかにね、もったいないです。
343000	346000	なんか、ブラック企業のあれみたいじゃん。土掘って、埋めるって。
346000	346600	埋めとけ、みたいな。
346600	348400	そうそうそう。知らん?
348400	350200	聞いたことは、聞いたことはあるけど。
350200	351200	ちょっと、話それますが。
351200	363000	当時、私、2009年入社なんですけど、その頃、あのー、なんか、関西の方のブラック企業って、新卒採用の時に、新卒の人が、あの、山に行って、土をめっちゃ掘んのよ。
363000	367000	で、それを埋めるっていうことを、とにかくやらされると。
367000	368200	それ、マジですか?
368200	375400	いや、マジマジ。そう、あのー、名前は増えますけど、いいほほほほっていう会社とかは、そういうのをやってて。
375400	376500	あ、ほんとに。
376500	377300	ガチガチガチ。
377300	380100	いや、にちゃんとかで、ネタ的に見たことありますけど。
380100	380600	うん。
380600	381100	ガチガチ。
381100	381600	ガチガチ。
381600	382100	うん。
382100	383100	ウケそうな。
385100	386600	新卒採用で。
386600	389600	そう、同じようなネット系のとこで、もう、とっくに潰れましたけど。
389600	391100	んー。
391100	393600	いや、まさかそれ、100万かけてやるわけにいかないからさ。
393600	394600	100万かけて掘って。
394600	396600	掘って、埋めて、水汚い。
396600	398100	またいくらかかけて埋めるのに。
398100	400100	いやだよ、それは。
400100	401600	だったら、チラ入れたい。
401600	402100	ま、そっか。
402100	402600	うん。
402600	404600	でも、チラも100万ぐらいかかるでしょ?
404600	405600	まあね。
405600	406600	多分。
406600	409100	チラはまあ、稼働費というか、その、かかると。
409100	410100	そうそうそうそう。
410100	412100	その、とはいえじゃない?来るときってさ。
412100	414100	まあね、そんな頻繁に来るわけでもないし。
414100	417100	まあ、秀滝もここだって、1年に1回でしょ。
417100	418100	そうですね、1年ぶりに来ました。
418100	419600	ほら、チラでいいじゃん。
419600	420100	まあね。
420100	422100	チラの稼働費はね。
422100	422600	うん。
422600	424600	稼働費で行くと、全然かかんないから。
424600	426600	そっちがいいかな。
426600	429600	やっぱり、もうちょっと、トレイルハウス。
429600	430100	うん。
430100	434100	で、こう、着替え、男が自由に入るぐらいには、着替えができたりとか。
434100	434600	うん。
434600	437600	あとは、水風呂のクオリティをもうちょっと上げること。
437600	438100	うん。
438100	440100	あと、ウッドデッキ。
440100	441100	あ、ウッドデッキね。
441100	442600	ウッドデッキ欲しいっす。
442600	444100	裸足でこう、歩きたいっすね。
444100	444600	歩きたい。
444600	445100	うん。
445100	446100	うん。
446100	452100	そこできたら、まあ、施設にはしないけど、結局。
452100	453600	それだけやっても。
453600	454100	やってもね。
454100	454600	うん。
454600	456600	公衆意欲情報を超えれると思わないので。
456600	458100	ああ、そういうのがあるんですね。
458100	459100	あります、あります。
459100	461100	普通に、あの、やっていくには。
461100	462100	うん。
462100	465100	ここまでするほどの力は、私はないので。
465100	466600	なんか免許とか取るんですか?
466600	467600	あ、そうそうそうそう。
467600	468100	ああ。
468100	470100	あの、えっとね、役所に提出しなきゃいけないんですよ。
470100	471100	ああ、そういうこと?
471100	472100	うん、ちょっとめんどくさい。
472100	472600	うん。
472600	474600	なので、個人が楽しむ範囲。
474600	475100	うん。
475100	478100	の適法の範囲で遊びたいなと。
478100	478600	はい。
478600	479100	うん。
479100	483100	あと、昨日やっててやっぱ楽しかったのは、あの、畑で玉ねぎ取りましたね。
483100	485100	そうですね、これ去年もやりましたけど。
485100	485600	はい。
485600	486600	玉ねぎ取って。
486600	487100	はい。
487100	488600	で、焚き火に突っ込むと。
488600	490100	ハハハハハ。
490100	491100	あれが一番おいしいっすね。
491100	492100	あれが一番おいしい。
492100	493600	新玉が一番おいしい。
493600	494100	ね。
494100	494600	うん。
494600	496100	肉とかも焼いたけど。
496100	498100	うん。玉ねぎの方がうまかったんじゃないかなと。
498100	499100	玉ねぎが一番うまい。
499100	500100	ハハハハハ。
500100	503600	ガサーって土から掘って、ちゃんと自分の畑ですね。
503600	504100	ね。
504100	509100	だから、畑から玉ねぎ取って、はい、ボイルにして、焚き火に突っ込んで。
509100	512100	ね、星川さんのお父さんが育てた玉ねぎを。
512100	514100	はい。いただいて。
514100	518100	もうちょっとしたらね、なんかもうちょっと時にもうタラの芽もあるし。
518100	520600	ああ、そうなんだ。タラの芽って山菜?
520600	522100	そうそうそう、あそこにあるんだよな。
522100	523100	おお、いいですね。
523100	523600	そう。
523600	526100	タラの芽は天ぷらとかにしたいですね。
526100	526600	うん。
526600	527100	うん。
527100	530100	マスとかキュウリとかあったらな、なんか夏に。
530100	531100	ああ、夏にですね。
531100	531600	うん。
531600	532100	うん。
532100	534100	全部、親が育てる。
534100	535100	ハハハハハ。
535100	537100	はい。私は一切やってない。
537100	538100	はい。
538100	543600	なのにそこ、あの、さらちにしてトレーラーハウス置きたいって言ってるから、ひどい話ですよね。
543600	546100	でもちょっと、ちょっとね、畑は残してね。
546100	551100	ちょっと残す。はい。あの、玉ねぎだけは残す。はい。玉ねぎは作り続けましょう。
551100	556100	あと、今回ちょっと地味にやりたくてやれなかったのは、あの、ストーブのとこで玉ねぎを置くと。
556100	556600	っていうね。
556600	558600	ああ、できるんかね。
558600	562600	どうなんだろうね。暑いけどやっぱ焚き火レベルじゃないからさ。
562600	565600	うん。ちょっとさ、なんかでも汁とか垂れそうで怖いっすよね。
565600	566600	あ、確かに。
566600	569600	うん。結構しっかりこう、くるまないと。
569600	575600	うん。いや、なかなか、この茨城サウナももうちょっとね。
575600	576100	うん。
576100	578600	良くなっていきそうな感じがするので。
578600	579100	ね。
579100	581600	ちょっと引き続き楽しみにしていただけるとありがたい。
581600	585600	そうですね。僕もなんか、来るたびになんか買ってこようかな。
585600	586100	ぜひ。
586100	590100	ね。今回ちょっとあんまり、韓国土産持ってきただけですけど。
590100	592100	ありがとうございます。
592100	596100	なんかね、でも何があるかわかんないから、買っていきにくいっていうのはありますね。
596100	597600	でも今回わかったんじゃない?
597600	601100	でも1年後にはまた、もうこれ持ってるかなみたいな。
601100	603100	ああ、なるほどね。
603100	605100	ちょっと次聞いてから行きましょうか。
605100	609100	はい。でも大体俺が武将になりがちなのってキャンプ道具。
609100	609600	うん。
609600	612100	あと、電気だよね。ライト。
612100	613100	ああ、ライトね。
613100	615600	ライト。ライトとかかな。
615600	618600	ライトグッズは基本、もう思いついたら買ってるから。
618600	619600	うんうん。
619600	626600	うん。多分キャンプというか、もうちょっと快適に過ごすためのグッズっていうのはちょっと足りないかもしんないですね。
626600	628600	ちょっとじゃあ次はその辺を持ってきましょうか。
628600	629600	はい。ぜひ。
629600	630600	はい。
630600	634600	なんか見つけていただけるとありがたいです。足りない分。
634600	637600	はい。ちょっと今日はもう暑いからこの辺にしときましょうか。
637600	640600	そう。サウナの、バレルサウナの中で録音すると意外にね。
640600	642600	電気、ね、ストーブついてないけど。
642600	643600	ついてないけど30度超えてますからね。
643600	644600	超えてますね。ちょっと。
644600	646600	ちょっとやばい。
646600	654600	普通にサウナの中の温度計見て35度、これ30度超えてるって見るっていうね。なかなか新しいチャレンジでした。
654600	657600	はい。じゃあこんなところで終わりにしましょうか。
657600	658600	はい。
658600	659600	はい。じゃあお疲れ様です。
659600	660600	ありがとうございました。
660600	661600	ありがとうございます。
661600	662600	お疲れ様です。
