start	end	text
169680	172680	いやー、確かに。そういう使い方は確かに良かったかもしれない。
173680	174680	うん。
174680	185680	結果今、鍵をやっぱりエストニアの会社にフィードバックしまして、ちょこちょこね、やっぱあったらしいよね、同じような問題が。
185680	188680	そう。あれってなんか、きっかけがあったわけじゃないってことですよね。
188680	189680	そう。
189680	190680	うん。
190680	200680	そう。で、あと、エストニアに住んでいる方の話としても、結構この鍵、似た鍵使ってるところあるらしくて、サウナに限らず。
200680	201680	うんうん。
201680	202680	よく詰まるって言ってて。
202680	203680	はい。
203680	205900	ちょっとエストニアやばいっすね
205900	207380	それ嘘だろと思って
207380	210980	よくなんか力任せにやるみたいな
210980	211760	ことを言ってて
211760	213700	ちょうどふでたけが俺の
213700	216340	開かないとこの動画撮ってくれてたんだよね
216340	217580	あー撮ってましたね
217580	219320	それがそのまま生きた
219320	223040	こんなにやって開いてねえみたいな
223040	223620	ねえだって
223620	226140	よーしって初めて
226140	228440	開くところをじゃあ動画に撮ろうとか言って
228440	230140	撮ってたら
230140	232280	なんか1分くらいやっても開かなくて
232280	234220	1分40秒
234220	235420	ダッサイ動画が
235420	237680	残ってまして
237680	239960	すごいね星川さんが焦るっていう
239960	242480	焦るめっちゃ焦ったせっかく来てくれて
242480	244160	1時間半くらいかけて
244160	245440	来てくれたのに
245440	248320	開かないサウナみたいな
248320	250220	もうね電源は入れて中は
250220	251660	温まってきてるっていう
251660	253800	あと開けるだけなのに
253800	255700	本当に悔しかった
255700	257960	でもちょこちょこ正直あったらしいので
257960	259260	本当にフィードバックして
259260	261560	今新しい書き送ってもらってたりとか
261560	261740	うん
261740	265080	ちょっとその辺でフォローしようかなと思ってますが
265080	266900	まあそこをねこう
266900	269220	抜きにすれば楽しかったねと
269220	270480	いやー楽しかったですね
270480	271980	言えるかなと
271980	276100	また前川健も含めて遊んでください
276100	276660	そうですね
276660	277500	はい
277500	280420	いいサウナでしたよ
280420	281700	いやー本当にいいサウナでした
281700	285140	これにこれそれしかサウナ行けなかったんだよね実は
285140	286140	そうなんですね
286140	288160	そうちょっとやっぱり子供を含めて
288160	289540	みんな家にいるので
289540	291180	あんまりそういった
291740	293820	の時間が取れなかった感じなんですが
293820	294300	なるほど
294300	295700	行けました他は
295700	297080	いやー行きましたね
297080	299760	やっぱり横浜東京
299760	302060	せっかくなんで行こうと思って
302060	303100	そうだよね
303100	305460	どこに
305460	306800	んーとね
306800	310040	えーっとまずは
310040	311000	最初初日
311000	314220	理政館っていうところに来まして
314220	314720	はい
314720	316860	これはね伊勢崎町
316860	319660	伊勢崎町茶町っていう横浜の
319660	321700	桜木町とか館内
321740	323680	館内の近くにあるんですけど
323680	325880	そういう駅がそこにあった
325880	327020	銭湯ですねこれは
327020	329880	うんこれは横浜
329880	331780	で僕ちょっと最近
331780	333480	あの走ってるって言ってたじゃないですか
333480	335800	はいで実家帰った時に
335800	338400	走りたかったんだけど物持ってってなかったんで
338400	339640	うんうん
339640	341840	横浜で買えばいいかなと思ってたんで
341840	343740	買いに行ったんですよ
343740	345220	うん置いとけるようにね
345220	347060	そうそうそうよく買えるんで
347060	349840	なんで館内に結構そういう
349840	351700	トレイルランニングとかのお店があるんでね
351740	352800	っていうのは知ってたんで
352800	356200	あそこ行ってついでにもう走って
356200	357960	桜木町のあたりを
357960	358920	うんうん
358920	361160	で終わって
361160	363260	お風呂探して行ったと
363260	365240	いう感じですね
365240	366960	でそれがねそのまま入った感じ
366960	368860	そうそうそのまま
368860	372080	あのにももう走った
372080	373720	そのままの格好で行って
373720	375700	うんうんでそこで
375700	376900	サウナ入って
376900	379360	着替えて帰ったって感じなんですけど
379360	381080	うんうん
381080	382980	いや伊勢崎町って
382980	383720	うん
383720	386340	結構繁華街っていうか
386340	386960	はい
386960	388040	あれなんですよね
388040	392180	あの別のお風呂屋さんがいっぱいある
392180	394120	別の
394120	395940	こう
395940	398400	なんでしょう風俗街
398400	400340	あーそういうこと
400340	401020	そうそうそう
401020	401700	そういう場所なんだ
401700	402440	そうなんですよ
402440	404240	そういえばそうかと思って
404240	405220	あんま知らなかったんですけど
405220	405680	うん
405680	408380	そうだからすごいここで
408380	410920	理性感っていうのは結構すごいとこにあって
410920	411040	はい
411080	412680	ど真ん中にあるんですよ
412680	412900	それ
412900	414420	あ普通の銭湯が
414420	416040	そうそう普通の銭湯が
416040	419320	いろんなお風呂屋さんがある中で
419320	421780	本物のお風呂屋さんがそこにあるんですけど
421780	422740	間違いそう
422740	425440	そう
425440	428460	さすがに完全にもう汗だくで
428460	430420	ランニングの格好して歩いてたんで
430420	430880	はい
430880	432900	まあほとんど声はかけられなかったですけど
432900	433820	そりゃそうだね
433820	435680	キャッチも違うだろうなって思うよね
435680	435820	ね
435820	437540	そう
437540	440660	いやここはねでも良かったですね
440660	441060	サウナの
441080	442880	サウナは結構空いてて
442880	443400	うん
443400	443840	うん
443840	443920	うん
443920	444020	うん
444020	446180	まあ
446180	448360	なんか運動した後のさ
448360	449980	サウナってまた違うよね
449980	450800	うん
450800	452160	普通に
452160	452560	あのやっぱ
452560	453540	俺も話したかもしれないけど
453540	454600	私は結構こう
454600	456860	疲労感がある時に入るサウナが好きで
456860	457040	うん
457040	459760	あの体力的なものだけじゃなくて
459760	461760	精神的に追い詰められた時に
461760	462000	うん
462000	463800	行くのがすごい好きだから
463800	466640	あのちゃんと自分でランニングした後
466640	469060	入るサウナっていうのも格別だなと思ってるんですが
469060	470000	そこはあるよね
470000	470880	いやそうなんですよ
471080	473920	やっぱね疲れた後にサウナいいですよね
473920	474740	いいね
474740	475120	うん
475120	475580	そうか
475580	477680	なんかしかもその辺りって
477680	479820	あれ結構海見えるとかそういう辺
479820	480760	いや
480760	482060	そこまでじゃない
482060	482360	うん
482360	485000	海よりはちょっと内陸に行った方ですね
485000	485400	うん
485400	486260	そうなんだ
486260	486520	なるほど
486520	489600	走ってる時はね海とか見えたんですけど
489600	490200	うんうんうん
490200	490400	うん
490400	493460	あとはね
493460	493720	うん
493720	494800	えー
494800	496220	ここ良かったですね
496220	497960	津波島の湯煙の
497960	500040	煙の里かな
500040	500960	はいはい
500960	501060	はい
501080	501760	,あの
501760	502900	えっと
502900	506440	お風呂関連しりとりやった時に出たやつね
506440	507920	あ、そうですね
507920	510120	あの星川サウナからの帰りに
510120	511620	渋滞にはまった時に
511620	513980	みんなで
513980	517000	サウナやお風呂に関する
517000	518280	しりとりをした時に出た
518280	520500	あの施設の名前だね
520500	520820	そうですね
520820	523660	湯から始まる湯煙の里ですね
523660	524400	湯煙の里
524400	524760	うん
524760	525240	どうでした
525240	526620	ここはね
526620	528320	あの多分神奈川でも
528320	529600	そのサウナ行きたいで
529600	530880	結構上位に入る
531080	532000	とこなんですよ
532000	534140	だから行ってみたいなと思って
534140	536180	ここは
536180	538060	良かったですねすごい
538060	540260	えーと
540260	542540	広いんですよサウナ
542540	544920	すごい広いっていうか
544920	546420	なんだろうな広く見えるんだけど
546420	548100	サウナが広い
548100	549880	そうそうサウナのサウナ室が
549880	552240	結構人いっぱい入って
552240	553200	なんかね
553200	556100	なんだろう天井が
556100	556720	高いのかな
556720	560220	なんか広いなってすごい思ったんですよね入ったとき
560220	561400	へー
561400	563440	そんななんか開放感あるのすごいな
563440	565660	そうでも2段ぐらいしかなくって
565660	567820	よくあるそのスーパー銭湯の
567820	568820	広めのサウナって
568820	571980	5,6段あってみたいなとこ
571980	572580	あるじゃないですか
572580	575240	そういうんじゃなくてなんかね
575240	577820	天井高いんだけど2段ぐらいしかなくって
577820	578980	へー
578980	581440	なんかちょっと贅沢に使ってる感じで
581440	582540	なるほどなるほど
582540	585580	なんか温まりにくいんじゃないかともちょっと思うんですけど
585580	587160	でも真ん中にすごい
587160	588900	でかいその
588900	589580	サウナ
589580	590980	サウナっていうかストーブがあって
590980	592260	あ真ん中に
592260	595500	そこで浪離もできるんですけど
595500	596200	うん
596200	598700	広く感じられるのいいな
598700	601500	あの前結構前だけど
601500	603560	一緒に創価健康センター行ったじゃん
603560	605760	あれも俺結構広いって思ってる
605760	606400	イメージなんだけど
606400	608120	あそこすごい広いですね
608120	612140	だから多分人数で言うとあそこよりは入んないんですけど
612140	613820	でもなんだろうな
613820	614780	広く感じるんだ
614780	615860	広く感じましたね
615860	618040	広く感じるサウナってなんかいいな
618040	618300	うん
618300	618500	うん
618500	618960	うん
618960	619440	うん
619440	620140	でなんかね
620140	622180	まあ人の出入りも結構あるんだけど
622180	624200	その広いからなのかな
624200	627140	なんか温度が安定してる感じだし
627140	628100	はいはいはい
628100	630200	結構そんなに高温じゃないんですよ
630200	633540	比較的柔らかめの温度なんだけど
633540	637440	長く入れて結構じっくり来てる感じで
637440	638240	うんうんうん
638240	641780	なんか人気な理由がちょっとわかった気がしましたね
641780	642000	へー
642000	645200	あしかも場所あれですね宮前平とか
645200	647260	いや津波島ですよ
647260	648040	あごめんごめんごめん
648040	648320	そうか
648320	650620	津波島の他にもあるのか同じ名前のところが
650620	651020	あそうかも
651020	652160	煙の里
652160	652400	すいません
652400	653000	そうかも
653000	654300	調べてみたら
654300	654500	うん
654500	656760	宮前平は出てた
656760	657900	そう津波島のほうか
657900	658080	うん
658080	659180	うーん
659180	659420	そう
659420	663780	なぜか水風呂も温泉で
663780	665240	はいはいはいはい
665240	667200	結構黒い温泉なんですけど
667200	667820	うんうんうん
667820	669520	水風呂が黒かったですね
669520	673080	水風呂が黒いどういうこと
673080	675560	あいやいやだから水風呂は温泉なんですよ
675560	676960	水風呂自体も温泉
676960	678280	そこの温泉が黒いんですよね
678280	679500	はーなるほど
679500	681280	それを冷やして
681280	684300	えーいいなー
684300	686960	ちょっとぬるっとする黒い水風呂でしたね
686960	689660	あーでもそれ気持ちよさそうだね
689660	690960	うんそれもよかった
690960	691600	うん
691600	693680	なるほど
693680	697220	あ今地図も見つけました
697220	697640	なるほど
697640	700460	はいはいはいはい
700460	701720	ちょっと離れるんだ
701720	702800	そうですね
702800	705360	ここのすぐ近くのラウンドワンに
705360	706960	昔よく行ってて
706960	708160	ふふふふ
708280	709840	ラウンドワンいい思い出
709840	712080	いやそう大学生の時にね
712080	712840	はいはいはい
712840	714760	草焼きチーム作ってたんですけど
714760	718520	そこのチームでよく夜中に行ってましたね
718520	719340	あーいいね
719340	723060	一番楽しいやつ懐かしいなと思って
723060	727140	ラウンドワンって大学生の時しか行かないですよね
727140	729940	すまん俺ラウンドワンほんと行ったことなくて
729940	730860	あそうなんだ
730860	731380	そう
731380	733240	大学生の時も
733240	735460	いやでもラウンドワンってそういうもんじゃん
735460	736200	うん
736200	737800	あのブラッシュアップライフでも
737800	739960	ラウンドワンそういう描かれ方しててさ
739960	740620	あそうですね
740620	741420	うん
741420	743200	高校生とか大学生が
743200	743460	うん
743460	744660	楽しんでいくところなんだけど
744660	746100	ほとんど行ったことなくて
746100	746580	そうか
746580	747200	そう
747200	748600	知らんかった
748600	749280	うん
749280	751680	あのブラッシュアップライフ見てこの間行った
751680	752620	ふふふふ
752620	755700	初めてあのこんなにいろいろ遊べるんだっていうのを知った
755700	756780	子供と一緒に行って
756780	759480	あーまあ子供できたらまたそれで行くんですかね
759480	759760	うん
759760	761540	違う楽しみ方があって面白かった
761540	762120	そっかそっか
762120	762340	うん
762340	763840	いいね
763840	765780	でも大学生の場所ってイメージはある
765780	766640	そう
767800	769440	いいなー
769440	769600	うん
769600	771780	ちょっと行きたいな
771780	774900	まあ俺横浜の方に足伸ばせないからさ
774900	776740	まあそうですねちょっと遠いですよね
776740	777220	うん
777220	779120	ちょっとこのチャレンジしたいなと思う
779120	779440	うん
779440	783480	今度あの秀滝が横浜に来るときちょっと呼んで行くから
783480	784520	あ本当ですか
784520	785180	うん
785180	786280	じゃあ呼びますよ全然
786280	789000	そっちの方がなんか行く理由になりそう
789000	789380	うん
789380	790380	うん
790380	792280	まあもちろんねあのー
793100	794980	私のサウナにも来ていただきたいんですが
794980	796540	そうですね頻繁に行きたいですけど
796540	797640	私も行きたいな
797640	797760	うん
798560	799280	いやーいいな
799280	800680	いいゴールデンウィークですね
800680	801240	そうですね
801240	802280	いやーよかった
802280	803580	いいなー
803580	803800	うん
803800	806300	素晴らしい素晴らしい
806300	806700	うん
806700	810020	他にもいろいろ行きましたけど
810020	810920	他にも行った?
811280	812620	他にもねいっぱい行ったんだけど
812620	814140	ほぼね毎日行ってましたよ
814140	815400	はははは
815400	817600	なにそれ
817600	819220	いいゴールデンウィークだね
819220	820060	うん
820060	822900	まあ実家近くのとこもねよく行くし
822900	823740	はいはいはい
823740	825820	あとあれっすね
825820	827220	星川サウナに向けて
827220	827780	はい
827800	830680	ポンチョとかあのー
830680	832720	サウナハットとかを買うという
832720	834260	言い訳で
834260	837100	サウナラボ神田に行ったり
837100	838440	あーなるほどね
838440	839880	スパメッツァ行ったり
839880	842520	それはとてもいい理由ですね
842520	842720	うん
842720	846480	あのー欲しいからっていうね
846480	847380	そっち側に
847380	848800	買い物としてね
848800	851520	行けるっていうのは確かに
851520	853140	それははいありがたい
853140	855420	それが理由になってくれてるとしたらありがたいです
855420	856720	はははは
857800	860080	でもこの土日も
860080	862580	あーサウナ行きたいなーって思ったときに
862580	862760	うん
862760	866380	やっぱ犬市場に出てくるのが自分のサウナなんでね
866380	866740	あー
866740	868460	ほんと最高ですね
868460	869480	選択肢に
869480	871020	いいっすよ
871020	873060	いいっすよとか言ってわけわかんない
873060	876240	いやでも同じバレルサウナに
876240	876680	はい
876680	878540	あの前入ったことあるんですけど
878540	879040	はい
879040	880940	あのまあこの番組で話した川急
880940	881920	ホテル川急
881920	882800	岡山ね
882800	884460	確かあの時にも言ったんですけどちょっと
884460	886480	弱かったんですよねストーブが
886480	886920	うんうん
886920	887180	とか
887180	891460	なんか漏流がちょっと水あんまりかけれないタイプになってたりとかで
891460	892620	はいはいはいはい
892620	896320	ちょっと不満じゃないですけどなんか
896320	898460	物足りなさを感じたんですけど
898460	900420	星川サウナのやつはね
900420	902300	ストーブもちょっと強いやつだし
902300	902820	強い
902820	903700	ね強い
903700	906660	ガンガン漏流もできるしそれでもちろん自由です
906660	906920	はい
906920	909560	いやーよかったですあれは本当に
909560	910600	普通によかったよね
910600	911000	うん
911000	911960	普通によかった
911960	912640	うん
912640	914960	インフィニティチェアが
914960	915700	もう本当に
915700	917000	あそこのインフィニティチェア
917000	918180	すごい好きだね
918180	919360	あーうんうん
919360	919820	うん
919820	919880	ね
919880	920800	もう寝っ転がって
920800	923200	寝っ転がってね畑見ながらね
923200	923820	あーって
923820	926880	今度やっぱ一回あの
926880	929880	この時間ぐらいに入るサウナをしたいな俺は
929880	930540	夜ね
930540	931060	うん
931060	931700	あー
931700	932620	夜
932620	934860	次はキャンプですかね
934860	936180	キャンプしてサウナ入って
936180	936800	うん
936800	937540	うん
937540	939800	キャンプしてサウナ入って
939800	942800	だらだら今この時間にキャンプ終わった後
942800	945220	少しラーメンカップラーメン食ったら最高やで
945220	946220	いいっすね
946220	946840	ははは
947000	949100	その前に走っといてさ
949100	950180	うん
950180	952080	ちょっとまた
952080	954700	関東来るタイミングがあったら教えてください
954700	955540	そうですね
955540	957220	まあ次は夏かな
957220	959700	さて
959700	960400	はい
960400	961640	他なんかあります?
962300	963020	えっとですね
963020	963920	あの
963920	967320	最近見たネットフリックスをおすすめしたくて
967320	967540	うん
967540	968140	はい
968140	971560	あのネットフリックスでやってるあの相撲の
971560	972340	うん
972340	973100	まあ
973100	974880	映画というかこう8話
974880	975760	うん
975760	976100	で
976100	976340	あの
977000	979840	一つのストーリーになっているやつなんですが
979840	980480	ドラマですか
980480	980960	うん
980960	981900	サンクチュアリーという
981900	982480	うん
982480	983620	サンクチュアリー
983620	983840	はい
983840	985320	まだ見てないよね
985320	986000	見てないです
986000	986260	あの
986260	987840	おすすめって言われて
987840	988260	うん
988260	989660	いやもうぜひ見てほしい
989660	991120	ちょっと見てからだね
991120	992340	これ一緒に話せるのは
992340	993220	へへ
993220	994420	あそうですか
994420	995020	うん
995020	996480	今日話してくれるのかなと思った
996480	998440	いや少しね話したかったものとしては
998440	999260	あの結構いろんな
999260	1002480	あのすごい各方面から評価は高いのよこれ
1002480	1003360	あそうなんですね
1003360	1004400	うん高くて
1004400	1004920	みんな
1004920	1005640	あの
1005640	1006980	相撲の相撲の方が
1007000	1008740	スラムダンクだみたいな言い方をしてて
1008740	1011060	何言ってんのかなと思ってたんだけど
1011060	1011680	もう
1011680	1015320	簡単なこう全然ネタバレにならないストーリーとしては
1015320	1015520	うん
1015520	1019200	素人の子が相撲の業界に入り
1019200	1019540	うん
1019540	1020100	えー
1020100	1022440	生涯のライバルになる相手であろう
1022440	1024000	やつと出会い
1024720	1025200	こうま
1025200	1027180	まあボコボコにされながらも
1027180	1028820	えー成長していくという
1028820	1032460	あの桜木がこう成長していくストーリーにすごい近いような
1032460	1032820	うん
1032820	1034240	話なんですが
1034240	1034780	はい
1034780	1035400	あの
1035400	1036980	やっぱり
1037000	1038120	なんだろ
1038120	1040080	ドラマとか映画ってさ
1040080	1044160	相撲の表現どうすんのかなと思って見てたんですよ
1044160	1044380	うん
1044380	1046280	相撲の取り組みとかさ
1046280	1046660	うん
1046660	1047740	体の
1047740	1048220	ね
1048220	1052720	最初出てきた時って高校生役みたいな子が相撲部屋に入るみたいな感じだったから
1052720	1056040	だるだるの体スタートだったりするんですが
1056040	1056380	うん
1056380	1059140	これ撮影2年かかってるらしいんだけど
1059140	1063180	体がマジで相撲の人になってくんよ
1063180	1064360	へー
1064360	1065420	周りも含めて
1065420	1066980	それでも本当に
1067000	1069320	学生ぐらいの年齢の人ってことですよね
1069320	1070900	あ、いえいえいえそんなことはない
1070900	1073440	あ、それなりにこう言ってる人がやってるんですね
1073440	1074580	それなりに言ってる人なんだけど
1074580	1076960	もともとそのだるだるの体から
1076960	1077280	うん
1077280	1079900	2年ガチの肉体改造してて
1079900	1080580	へー
1080580	1081960	まあ本当に
1081960	1084020	あの終盤ぐらいになるともう
1084020	1086780	本当に応援できるぐらいかっこよくなってて体が
1086780	1087400	へー
1087400	1090180	まあ相撲って言ったらもう丸裸なので
1090180	1090700	うん
1090700	1094320	あのもう体一つでその練習量だったりとか
1094320	1096120	がこう見えてくるんだと思うけども
1096120	1096340	うん
1096340	1096840	うん
1096840	1096860	うん
1096860	1096980	うん
1097000	1099920	もう本当に気合入って
1099920	1102300	これのために捧げて
1102300	1104300	あの撮影したんだなってのが
1104300	1105080	わかるくらい
1105080	1107360	よかったし
1107360	1110100	あ、お相撲さんって本当にこんな練習して
1110100	1112020	こんなに食ってんだとかっていうのが
1112020	1113140	見えてくると
1113140	1116440	なんか普通の相撲がマジで見たくなってる
1116440	1116700	今
1116700	1120060	それって日本人の役者さんですか
1120060	1120960	あ、全部日本日本
1120960	1122260	知ってる人?
1122860	1124040	全然知らん
1124040	1125260	ピール滝出てる
1125260	1125860	あ、ピール滝
1125860	1126860	あ、ピール滝
1126860	1129620	こういう時に出てるピール滝最高だよね
1129620	1132160	なんかあれですね
1132160	1134340	2年かけたやつポシャンなくてよかったですね
1134340	1136380	あ、ほんとであいつのせいでありえるからね
1136380	1140360	でももうネトフリでこうしてるってことはもうなんだろう
1140360	1141580	そういうのは認めてんだろ
1141580	1142060	うん
1142060	1144940	普通の映画とも違ってさ
1144940	1145520	まあね
1145520	1146220	うん
1146220	1148320	確かにポシャンなくてよかったわ
1148320	1150880	ぜひちょっと
1150880	1154060	俺あんま相撲って興味なかったって今まで
1154060	1154520	うん
1154520	1155780	僕もそんな興味ないですね
1155780	1156520	うん
1156520	1156700	うん
1156860	1157700	じゃないですか
1157700	1158360	うん
1158360	1161340	で、友人で相撲好きな友達とかいるんだけど
1161340	1163700	なんか話聞いてても全然頭に入ってこなくて
1163700	1163980	うん
1163980	1166060	いや何されみたいな
1166060	1167240	裸で男がこんな
1167240	1170220	うんうんやってるのぐらいにしか思ってなかったんだけど
1170220	1173780	ちょっと見方が変わったね明らかに
1173780	1174740	へー
1174740	1174980	うん
1174980	1177440	ほんとに相撲ちゃんと見たいと思ったし
1177440	1177820	うん
1177820	1181260	相撲で上に上がってる人たちの努力って
1181260	1183720	ほんとにえぐいんだなって思えたというか
1183720	1185000	うーん
1185000	1185540	うん
1185540	1186140	うん
1186140	1186200	うん
1186200	1186220	うん
1186220	1186240	うん
1186240	1186260	うん
1186260	1186280	うん
1186280	1186300	うん
1186300	1186320	うん
1186320	1186340	うん
1186340	1186400	うん
1186400	1186420	うん
1186420	1186440	うん
1186440	1186460	うん
1186460	1186660	うん
1186660	1186680	うん
1186680	1186720	うん
1186860	1188960	うん
1188960	1188980	うん
1188980	1189020	うん
1189020	1189060	うん
1189060	1189080	うん
1189080	1189100	うん
1189100	1189160	うん
1189160	1189200	うん
1189200	1189220	うん
1189220	1189260	うん
1189260	1189280	うん
1189280	1189540	うん
1189540	1189600	うん
1189600	1189640	うん
1189640	1189780	うん
1189780	1189820	うん
1189820	1189840	うん
1189840	1190000	うん
1190000	1190080	うん
1190080	1190160	うん
1190160	1190240	うん
1190240	1191500	まあね
1191500	1193820	テレビでは別に興味ないですけど
1193820	1196500	1回ぐらいちょっとあそこ行ってみたいなっていうのは
1196500	1198500	あーまあまあまあ分かる分かる分かる
1198500	1201720	今回それ見たらマジで行きたくなるよ両国
1201720	1203280	へー
1203280	1203560	うん
1203560	1208800	これ見て一緒に相撲の取り組みをなんかそんな良い試合じゃなくて全然いいから
1208800	1209160	うん
1209160	1210600	1回見に行こうぜ
1210600	1214880	相撲ってでも良い取り組みじゃないとかないんじゃないですか
1214880	1216580	一日行ったらだってもう全部
1216580	1218100	その日にやってますよね
1218100	1220380	何場所みたいなのでこう
1220380	1222880	両国もそうだけどいろんな九州だったりとか
1222880	1224460	いろんなとこでやってると思うけどさ
1224460	1227080	でもほら当たり前だけど
1227080	1228700	人気の力士がいるかどうかじゃん
1228700	1229920	その時のあれって
1229920	1232140	でも別に
1232140	1234700	宝石とかの人たちがさ休んで
1234700	1237100	休場してたらさ見れないだろうし
1237100	1239220	あとは単純に
1239220	1239840	なんだろう
1239840	1242860	やっぱり横綱の白王とかいた
1242860	1244880	時とかってやっぱ人気だったじゃん
1244880	1247100	その時代というかね
1247100	1248600	そうそうそうそうもちろん
1248600	1251060	古くは明け者や鷹の花がいる
1251060	1252880	時代とかとはまた違うわけで
1252880	1254380	そう
1254380	1257200	なんかそういう有名な人が
1257200	1259020	いなくても見に行って面白いんじゃないかなって
1259020	1259340	思った
1259340	1264280	ぜひちょっと
1264280	1267340	上手く伝えられてませんが見てほしいなと思いました
1267340	1269000	これネットフリックス
1269000	1269720	オリジナルですか
1269720	1273560	今youtubeでいろんな
1273560	1274200	あの
1274880	1277120	裏話みたいなのを今順々に見ていってる
1277120	1279380	それはyoutubeでやるんですね
1279380	1281620	youtubeのネットフリックスのアカウントが
1281620	1283600	youtubeで放送してるね
1283600	1288260	放送のあの撮影の裏側みたいな
1288260	1293120	すごい練習量がすごかったわ
1293120	1296100	ちょっとグロいところもあるやっぱり
1296100	1298760	可愛がり的な
1298760	1301040	そういうのももちろん
1301040	1304100	そういうのもあるしやっぱ取り組み上で
1304880	1306720	やっぱあの
1306720	1308820	血だらけになるぐらいこうやっぱ
1308820	1311100	戦ってるわけなのであの人たちは
1311100	1313020	ちょっと尊敬してる
1313020	1314000	言い方になったけど
1314000	1317780	もうちょっと尊敬の感情が入ってる
1317780	1318840	尊敬の感情入ってる
1318840	1319660	すごい
1319660	1322720	やっぱトップに行く人たちはすごいって思った
1322720	1325860	ぜひちょっとまた
1325860	1328500	もし一応本当に騙されたと思って
1328500	1330000	今日の夜でも軽く見てよ
1330000	1330920	今日の夜
1330920	1333000	そうっすね
1333000	1334180	いやもう見る気ないやん
1334880	1337820	いやちょっと今違うの見てるんだよ
1337820	1338620	何見てるの
1338620	1340420	ベターコールソウルっていう
1340420	1341300	映画?
1341920	1342980	いやドラマです
1342980	1343280	あー
1343280	1347500	まあね見てるとずらしにくいよね
1347500	1348420	そうなんですよ
1348420	1350360	でもこれなんかシーズン6とかまであるから
1350360	1351920	ちょっとどうしようかなっていうのはあるけど
1351920	1354280	いやちょっとさ
1354280	1354920	うん
1354920	1357040	ちょっと20分見てくんねえ
1357040	1359420	そんなに?
1359840	1360540	そんなにか
1360540	1362020	いや本当に話したい
1362020	1364720	ちょっとねあの興奮がすごくて多分
1364720	1366040	音が割れてるぐらい
1366040	1366980	あーすいません
1366980	1369300	ちょっと今ねマイクにめちゃめちゃ前の目になってきて
1369300	1369700	そう
1369700	1373680	ちょっとこれ編集大変そうだなって今思いながら
1373680	1374480	ちょっと話聞いてました
