start	end	text
354000	362000	ちゃんとその、自分の店のかっこよさよりも、その業界のことを考えてやってるんかなってちょっと思ったけど。
362000	363000	まあ、深読みかもしれないですけど。
363000	366000	あ、いやいやいや、信念ありそうじゃない?そこは。
366000	368000	まあ、ね、あの人すごいよね。
368000	369000	あるある。
369000	374000	なんだっけ、前、僕あの梅湯に広告出そうとして相談したことあったよね。
374000	376000	あー、ありましたね。
376000	380000	で、あれに出したいっすね、この。
380000	382000	外記憶FM。
382000	388000	あー、それ。あー、なるほどね。繋がったね。
388000	404000	前、そうだ、ちょっと思い出した話だけど、その時に去年行って、で、僕はバスケットのチームやってるので、そこのプロチームの広告を梅湯の中に出したいなっていうのがスタートだったよね。
404000	405000	あー、そうでしたね。
405000	417000	はい。鏡の下かな?に、全鏡の下に広告枠があって、その広告枠を年間数万、多分10万いかないくらいだったかな?
417000	418000	そうだね。
418000	438000	ね。そのぐらいで買えるっていうやつだったから、そこに応募して、そこの番頭さんがインスタで、インスタ配信をして、実際にこうくじ引きで決めてくっていうやつでしたね。
438000	439000	そうですよね。
439000	461000	そこの条件がやっぱり京都府内、京都市内か言っちゃうと、京都市内の企業さんとかそこに関わる地元の人たちの人が入るようにしたいっていう目的でやってたから、すごく今回の外記録FMは合うかもしれない。
461000	466000	入りやすいですね。京都の人と千葉の人でやってますよと。
466000	475000	そうそう。京都のサウナのことについても話すっていうスタンスはあるので、そこは面白いかもしれない。
475000	478000	ね。目標の一つですね。
478000	480000	いいね。
480000	498000	ちょっとサウナつながりなんだけど、先週末、久々に会社の人と飲みまして、在宅になる前に本当に2ヶ月に1回ぐらいは定期的に飲んでるメンバーがいて、ここ数年。
498000	509000	会社の仲のいい後輩の女の子2人と先輩の男の人の4人で飲んでたんですよ。
509000	520000	で、この2年間当然在宅しちゃってたから一緒に飲む機会がなくて、本当に久々にちょっと集まって遊戯上原で飲んだんだよ。
520000	522000	いいですね。
522000	539000	で、そしたら、僕がサウナ系の仕事を今してるから、そこの話になって、そこみんな知ってたので、その話になって、そのうちの1人の先輩、男の先輩がサウナセンターによく行くと。
539000	541000	サウナセンターって何でしたっけ?
541000	544000	サウナセンターね、東京の一番老舗のサウナ。
544000	546000	うぐい津谷とかどっかにある?
546000	549000	そうそう。うぐい津谷から歩いて行けるところ。
549000	555000	で、私も結構そこ行ってて、都内行ったら比較的ちょっと寄りたいなと思ってるサウナで。
555000	567000	で、あそこのサウナセンターもすごい綺麗だし、それで行くとなんかあれかも、あんまりあそこのサウナはあんまり注意書きがないけどみんなルール守る空気があるかも。
567000	575000	で、すごくやっぱお水もいいし、サウナ入るときに氷を口に入れて入れるという、そこも結構よくて。
575000	577000	横に氷置いてあるやつ。
577000	585000	そうそう。で、お茶とかもたくさん完備されてて、すごい老舗って言ってたけどとっても清潔で。
585000	590000	その先輩がサウナ好きで、サウナセンターよく行くんですよっていう話をしていて、
590000	595000	で、私もよく行くから今度一緒に行きましょうみたいな話をしてたら、
595000	607000	いや、実は星川さんと、私パイパンですけどよろしくお願いしますって言われて、いや、おお!と思って。
607000	613000	いや、全然いいし、それ別に気にならないんですけど、あ、そうなんですねって。
613000	614000	何をよろしくなんですか?
614000	616000	そうそうそうそう。
616000	622000	いや、別に何をよろしくすることが、そういうふうに驚かないでくださいねみたいな言い方だったと思ってて。
622000	631000	でも確かにサウナ、やっぱりここ数年かなり行ってるけど、パイパンの人に会ったことないなって思ってて。
631000	636000	その人、Kさんって言うんですけど、Kさん、パイパンなんですか?って言って、
636000	642000	その前にいた女子二人も、私もです。え、私もですってなって。
642000	648000	普段そんな小ネタ言うあれじゃないんですけど、若干の曝露話になってきて。
648000	656000	まさかの4人中3人がパイパンで、俺がマイノリティになるっていう場になったんだよ。
656000	659000	珍しいパターンだなと思って。
659000	660000	そうですね。
660000	670000	で、僕としてはやっぱりやったことないし、考えたことがなかったから、なんでですかと、Kさんになんでそれしたんですかって話をしたら、
670000	678000	その人はもともと大学だか社会人だかって、大学院に行くときにイギリスの大学院に行ったんですね、その人。
678000	688000	で、そのときにいろんな経験の一つとして、遊んだりなんだりしてた中で、
688000	690000	剃るのがマナーだと。
690000	693000	そう言いますよね、向こうは。
693000	706000	そうそう、清潔にすることだったり、そういった文化に触れたことで、そういうものだと思ってるみたいなっていうのを持ち帰ってきていて。
706000	717000	まあまああれですよね、大学院から行ってその文化持ち帰ってくるって、中高生だったらわかるけど、結構遅咲きの持ち帰りですよ。
717000	722000	そうそう、遅咲き持ち帰りなのよ、まさに。
722000	732000	でもまあそれは本当に今までパンツを履いてて、普段の生活してたけど、すごいもう違和感がないと。
732000	743000	パンツが履いてないみたいにすごい楽だし、今までこんなに下の家に邪魔されてたんだみたいなことを言っててすごくびっくりして。
743000	751000	まあすごい清々しい顔してて、それがすごくいいからやった方がいいよっていう紹介をされたんだけど、
751000	764000	他の二人も同じような理由で、一人の後輩の女の子も海外に留学してた時にそれを知って、実際それをしているし、楽ですよと。
764000	769000	で、もう一人の女の子の方は彼氏がイギリス人なんでね。
769000	770000	なんかイギリス多いですね。
770000	773000	そう、イギリスが多い、なぜか。今回その時に。
773000	779000	で、その彼氏はブラジリアンワックスで自分で剃ってると。
779000	783000	なので、私もそれしてるみたいな。
783000	789000	それをしてる方が夜の営みがすごくいいと。
789000	791000	なんかそれも聞いたことありますね。
791000	794000	もう邪魔なものがないんですよと。
794000	801000	ゴム以外に邪魔なものがあったんですよ、本当はみたいな話をしていて、なるほどと。
801000	814000	なるほどだけど、でも俺としてはちょっと今まであんまり考えたことなかったし、そういった文化がなかった、気づいたことがなかったから結構衝撃だったんだよね。
814000	823000	ちょっとびっくりしてて、やった方がいいのかなどうだろうって思って、どう思うそれについて。
823000	830000	実はね、タイファンではないんですけど、僕も剃ってるんですよ。
830000	834000	知らなかった。
834000	836000	わりかし最近。
836000	839000	だって結構一緒に行ってるじゃん、サウナ。
839000	842000	最近はちょっと数ヶ月行ってないかもしれないけど。
842000	852000	前回行ったときはまだやってなかったんですけど、本当にここ2、3ヶ月ぐらいでちょっとね、私も剃りました。
852000	854000	ちょっとまじか。
854000	859000	なんでってか、ごめんね、なんでって悪い意味じゃなく、理由がちゃんと知りたい。
859000	866000	なんでかな、もともと髭を、本当は脱毛したかったんですよ。
866000	868000	永久脱毛というか。
868000	869000	え、髭の?
869000	874000	髭のね、まず髭から入って、でも髭は結局できてないんですけど、まだやってない。
874000	882000	結構大変そうっていうのがあって、そっから他の毛とかも若干気になり始めて、
882000	892000	あとまあ、なんだったかな、レプリカントFMっていうポッドキャストで毛を剃ってる話のエピソードがあって、
892000	900000	その中でね、そのレプリカントFMのホストの方も剃ってるって話をしてたんですけど、
900000	904000	完全に剃ってはいないって言ってて、だからパイパンではないんですよ。
904000	905000	どの程度残してあるの?
905000	907000	何ミリみたいな感じで。
907000	910000	いやいや、オールじゃねえんだからさ。
910000	913000	でもまさにそういうのが売ってるんですよ。
913000	918000	パナソニックのボディトリマーっていうやつを僕は使ってるんですけど、
918000	924000	それは完全に剃ることもできるし、なんかね、アタッチメントみたいなのついてて、
924000	926000	まさにバリカンみたいな感じなんですけど、
926000	930000	アタッチメントつけて何ミリとかっていう設定をすると、
930000	936000	例えば5ミリとか、何ミリまでいけるのかな、12ミリくらいまでいけるのかな。
936000	942000	一応ね、ボディトリマーパッドみたいなやつAmazonで見たやつだと、2ミリ、3ミリ、6ミリ、9ミリが入ってる。
942000	945000	どうだろう、それも多分ちょっと古いやつかな。
945000	948000	結構1ミリ単位でいけますよ。
948000	952000	2、3、4、5、6、7、8、9、10くらいまで。
952000	956000	で、なんかね、その発想がなかったんですよね。
956000	961000	僕もパイパンはちょっとなっていう派だったんで、
961000	970000	けどなんとなく毛は何か処理したいなというのがあって、でもなくすか、もうゼロか1かで考えてたんですよね。
970000	975000	そこに対して何ミリにしてるみたいな話をしてたんで、
975000	982000	そういう選択肢あんのかと思って、ちょっと試しにやってみたんですよね。
982000	984000	何ミリ?
984000	988000	いや、そこ。
988000	992000	今は今回5ミリにしたかな。
992000	999000	いや、なんでって思ってない。
999000	1003000	最初はちょっとビビって、ビビっての10ミリですよ。
1003000	1010000	10ミリなんて、中学生じゃない?その感じ。
1010000	1013000	ちょっとだけ生えてるみたいな?
1013000	1016000	そうそうそう。
1016000	1025000	どうだろう、でもある程度長さ揃ってればそんなに変な感じではないと思いますけどね。
1025000	1033000	で、ちょっとずつもうちょっと攻めるかとか言って、今回は5ミリにしようとか言ってやってますけど。
1033000	1038000	もうちょっと聞いていい?この話。
1038000	1044000	毛を処理しようというか、ヒゲから入ったんだよね、スタートが。
1044000	1054000	それさ、ヒゲを、そこから下に行くのもちょっとまだ分かんないんだけど。
1054000	1060000	生えないようにした方がいいってことだよね。邪魔だということ?
1060000	1062000	そうですね。
1062000	1066000	いや、なんだろう、なんかそんな明確に説明できないですけど。
1066000	1072000	脇毛とかね、剃りたくなったんですよね。
1072000	1082000	いや、その感覚一度も今までなったことないから、そこが何でそうなったのかっていうきっかけめっちゃ知りたいな。
1082000	1086000	Amazonのレビューとかに書いてないかな。
1086000	1091000	どうだろう、でもやっぱそうか、さっきのそのレプリカントFMは結構大きなきっかけかもしれない。
1091000	1101000	何回かそういう話が出てきてて、その時はちょっと気になってたんだけど、その時はまだ1か0かの話だと思ってたんですよ。
1101000	1109000	で、その完全になくした話だと思って聞いてて、なくしたらすげえなんか快適であったとかってやっぱその人たちも言ってて。
1109000	1120000	ちょっと気になってたんだけど、やっぱちょっとなーっていうところに何ミリっていう選択肢を提示されて、ちょっとやってみようかなってなったんですね。
1120000	1125000	なるほど、なんかこう会談ができたんだね、気持ちが超えていくためのハードルの。
1125000	1130000	一番全部を剃るっていうよりも、ちょっとずつやれるよっていう。
1130000	1133000	ちょっとやっぱスモールステップでいきたいですね。
1133000	1139000	すげえなー、実際変えてみてよかった?
1139000	1142000	結構よかったですね。
1142000	1146000	なんだろう、やっぱすごい清潔な感じがします。
1146000	1149000	えー、そうなんだ。
1149000	1159000	逆に言うと今まで、なんか不潔とは言わんけど、なんか今までここをざなりにしてたのかってちょっと思いましたね。
1159000	1163000	おー、なるほどー。
1163000	1166000	そう思うんだ。
1166000	1174000	あとね、あと一番思ったのは、お尻の周りの毛ってあるじゃないですか。
1174000	1179000	あれもちょっと剃ってるんですよ。
1179000	1193000	で、あれがなくなると、なんかウォッシュレットで、なんか水がすごい、なんでしょう、ダイレクトに当たる感じがすごいです。
1193000	1197000	確かになんか余計なものがないっていうのはそういうことなんだろうね。
1197000	1199000	そうですね。
1199000	1213000	今言われてちょっと思い出したんだけどさ、うちのバスケのチームの選手もヒゲめっちゃ生えてるし、脇も全然生えてるんだけど、下は剃ってたわ。
1213000	1217000	20代後半、30代頭ぐらいの選手なのかな、確か。
1217000	1224000	でも若い人結構、ちょっと流行ってるって聞きますけどね。
1224000	1239000	いやそう、若い人はそっちの方が、そっちの方がっていうのはあれですけど、結構気にして、清潔にっていう感覚がありますっていうのは飲み会でも言ってたな。
1239000	1244000	剃ってみると、さっきサウナ行ってて見ないって言ったじゃないですか。
1244000	1249000	パイパンは見ないけど、処理してんなっていう人はね、見ますね。
1249000	1256000	なるほど、そういうアンテナが立つからわかるんだ。考えたことなかったから、なるほど。
1256000	1266000	こいつ剃ってるなみたいな。だからすね毛とかも剃ってて、多分その下の毛もある程度、ゼロにはしてないけど、ちょっと何ミリかみたいな。
1266000	1269000	多分やってるなっていうのを何人か見ましたね。
1269000	1271000	なるほどね。
1271000	1274000	うわー、すげー世界だな。
1274000	1283000	その飲み会の帰り道、八村瑠衣は脇とか剃ってんのかなって見ちゃったもん。シュートフォーム見て。
1283000	1285000	なんでなんで。
1285000	1298000	いろんな処理をしてますよみたいな、海外の人はっていう流れもあったから、バスケ選手やってたらちょっと確かにと思って、八村瑠衣見たら八村瑠衣は脇しっかり剃ってたから。
1298000	1304000	そこはやってないんだ。下はどうなのか、下はわからんけど全く。
1304000	1306000	なるほどー。
1306000	1312000	いやー、もうちょっと踏みって聞いていい?ごめん、この話めっちゃ気になるわ。
1312000	1318000	それを剃ることに対してパートナーには伝えたの?それって。
1318000	1320000	えーとね、言ってない。
1320000	1329000	えー、すげー、まじで。それもすげーわ、もう全然わかんねえ、その世界、やば。
1329000	1339000	いや、これはね、ちょっと迷ったよね。急にどうしたってあるけど、言っても言わなくても急にどうしたって感じだけど。
1339000	1351000	清潔にするっていう、あれなわけじゃないですか。清潔が気になってたやつだから。
1351000	1366000	確かに言わなくてもいいのかっていう気は今言われて思ったけど、でも急にここ俺揃えてたら、さすがにえ?ってなりそう。
1366000	1373000	子供もいるけど、子供もえ?って思いそうかなとか。
1373000	1379000	いやー、もうなんか今ちょっと頭パニックだ俺。
1379000	1388000	これだから今、今言った。今だから奥さん聞いてるから。聞いてるかどうかわかんないけど聞こえてるとこにいるから。
1388000	1393000	今だからふわっと間接的に伝わったかもしれないけど。
1393000	1398000	ちょっと次一緒にサウナ入るときにまた聞くよ、俺。これ多分。
1398000	1399000	そうでしょうね。
1399000	1413000	次多分もしかしたら年末に京都とかで会うのか、関東で会うときに東京ドームのラクーアで会うのかかわからんけど、きっと僕らのあれからすると。
1413000	1426000	その時にちょっと見るよ、俺は。俺は見るよ。普段そんなと見ないけど。
1426000	1435000	いやー、まじかー。なんか他の人みんなどうなのかなってすごい気になっちゃったな、今。
1435000	1448000	俺さっきさ、そのサウナセンターに、その先輩とはサウナ行ったことないんだけど、いつも一緒に行く仲のいい友達がいるのよ、高校の友達が。
1448000	1459000	で、本当に気兼ねなく一緒に、高校からずっと長い付き合いの仲いい友達もサウナ好きで、サウナ好きすぎて入屋に住んでるのよ。
1459000	1462000	そう、すごいよね。
1462000	1463000	好きすぎるな。
1463000	1468000	で、この間もなんだっけ、一人でちょっと北海道行ってきたわ、白銀杉行ったり。
1468000	1476000	なんだったら、さっきLINE来てて、12月ちょっとどっか休んで色紙連れてってくれって言われて。
1476000	1486000	っていうやつが、やっぱ大好きなんだけど、その子が、あれ、そいつももしかしてやってんのかなって今思っちゃって。
1486000	1491000	普段俺一緒にサウナめっちゃ行くけど、見たことなくて、ちゃんと。
1491000	1492000	あんま見ないっす。
1492000	1493000	全然見ない。
1493000	1500000	し、でもそういう美意識を持ってる友人だから、やってそうってちょっと思って。
1500000	1506000	なんかそうなるとさ、人のそれがめっちゃ気になっちゃうわ、俺。
1506000	1509000	ちょっと怪しい感じにならないでください。
1509000	1510000	いや、そうそう。
1510000	1511000	サウナでジロジロ。
1511000	1513000	いや、そうそう。なりたくないんだけど。
1513000	1516000	見てるみたいな。
1516000	1525000	それこそさっきの創価健康センターで、なんかすごいわーわー騒いでいる若い男の子たちがしっかり処理してたら、
1525000	1531000	うわ、なんかうるせえとか思っちゃってたけど、すごい違う考え方を持っている人だ。
1531000	1535000	かっこいいってちょっと思っちゃうかも。
1535000	1538000	それはどうですかね。
1538000	1543000	いや、その子もしかしたらイギリスからその文化を持ってきたかもしれないとかこう。
1543000	1546000	そんで、星川さんを見てちょっとこの人不潔だなって思って。
1546000	1551000	そうそうそう、俺思われてんのかなとかさ。
1551000	1555000	これは奥が深いな、僕にとっては。
1555000	1562000	恥ずかしながら、あまりこう触れたことのない文化や考え方だった。すごくよかった。
1562000	1571000	今度またあの、私はさっきの飲み会のメンバーに、また数ヶ月に1回飲んでいきましょうって話してるから、
1571000	1577000	その時に俺多分、俺がどうすることになったかって進捗を報告しなきゃいけないから、
1577000	1582000	言うわ。
1582000	1589000	求められてないのに俺いきなり言ったらセコラなんのかな、怖いわそれ。やだわ。
1589000	1594000	いやでもスタートは先輩だからいいのか。
1594000	1598000	いやすいません、この話でめっちゃ引っ張っちゃって失礼しました。
1598000	1601000	最近なんかある話題。
1601000	1608000	ちょっと前の話なんですけど、僕バイク乗ってるんですよ、実は。
1608000	1609000	知ってます。
1609000	1611000	見たことないですよね、あんまり。
1611000	1615000	乗ってるのは見たことないけど、乗ってるのはなんか聞いた気がする。
1615000	1620000	まあ滅多に乗ってないんですけど、ずっと、もう14年とか乗ってるんですけど。
1620000	1624000	そんな乗ってんの?何乗ってんの?
1624000	1631000	CB400スーパーフォーっていう、教習でよく使うやつです。
1631000	1634000	あ、ホンダのやつね。
1634000	1639000	全然関係ないけど俺、SR400ってめっちゃ乗りたかったんだよね。
1639000	1640000	ヤマハの?
1640000	1641000	そう。
1641000	1643000	まあ同じようなタイプですね。
1643000	1647000	似てるよね、かっこいい。
1647000	1653000	ヘルメット、最近買い替えまして、壊れちゃったんですよ。
1653000	1657000	バイザーのところがちょっとヒビが入っちゃって。
1657000	1666000	20歳から乗ってたって言ったんですけど、そのバイクと一緒にヘルメットも込みで先輩に譲ってもらったやつなんですよ。
1666000	1669000	すごい格安で。
1669000	1673000	あんま多分貰い物のヘルメットって使うべきじゃないんですけど。
1673000	1675000	しかも14年もホントは使うべきじゃないんですよ。
1675000	1681000	まあずっとめんどくさいから買えてこなくて、もう壊れちゃったんでしょうがないから買い替えようと思って。
1681000	1688000	買い替えるんだったらせっかくだしちゃんと調べていいやつにしようかなと思って色々調べてたんですけど。
1688000	1694000	その時に大体こういう時って僕、今使ってたやつとどうかって比較したくなるんで。
1694000	1703000	今使ってたヘルメットのモデルをちょっと調べて、重さとかどういう特徴だったのかとか、
1703000	1711000	あんま全然気にせず貰ったものをそのまま使ってたんで、ちょっとこれを見てみようかなと思って。
1711000	1718000	アライのヘルメットなんですけど、アライってヘルメットのアライとショーエーって二大巨頭。
1718000	1719000	老舗だよね。
1719000	1722000	そうですね、アライの方が老舗なのかな。
1722000	1728000	アライは頑丈さで有名で、ショーエーはどっちかっていうと機能性で有名みたいな感じで。
1728000	1730000	頑丈なんだ。
1730000	1735000	そうですね、アライは頑丈だから14年使ってても大丈夫かなと思って。
1735000	1741000	それなんか本当に違う気がするけど。
1741000	1747000	モデル調べようと思ったんですけど、古すぎて今モデルも全然分かんなくて。
1747000	1751000	だからもうちょっとアライに問い合わせてみたんですよ。
1751000	1752000	写真撮って。
1752000	1755000	すげーことするな。直接ね、メーカーに。
1755000	1762000	写メ撮って、内側に検査証、検査をしましたよみたいな番号とかも書いてあったんで。
1762000	1771000	この辺から分かんないかなと思って中身の写メとかも撮って、問い合わせたら返事がありました。
1771000	1778000	したら写真から察するに、これは当社のヘルメットではありません。
1778000	1786000	日英プラスチック株式会社という製品に当社のステッカーを貼ったものですって返ってきて。
1786000	1788000	怖い怖い怖い怖い怖い怖い。
1788000	1794000	マジでと思って、ずっとアライのヘルメットだと思って被ってたんですよ。
1794000	1799000	額のところにアライってロゴのよく有名なやつ。
1799000	1802000	シャラシャラって書いてあるね。
1802000	1808000	あれ貼ってあったし、もう疑わなかったんですけど、実は偽物で。
1808000	1820000	これちょっと調べてみたんですけど、日英プラスチックって当時作ってたかもしれないですけど、今はフルフェイスのヘルメット出してなくて、工事用のヘルメットを作ってる。
1820000	1826000	マジかと思って、14年もなんかこんなよく分からないって言ったらアライですけど、
1826000	1830000	アライも被ってたのかと思ったら結構ゾッとしました。
1830000	1836000	もしなんかあった時に、アライのヘルメットに対する信頼感があったわけでしょ。
1836000	1841000	この長く被れるとかもそうだけど。
1841000	1844000	とはいえ一応ヘルメットなわけじゃん。
1844000	1854000	日英プラスチックのヘルメットとしてはちゃんとしてるの?
1854000	1863000	でもね、一応その内側に貼ってあるシールを見ると乗車用ヘルメットとして検査通ってるんで。
1863000	1864000	なるほど。
1864000	1866000	一応ね、そのヘルメットにはいろいろ。
1866000	1869000	なんか安全規格とかは絶対あるよね、こういうのって。
1869000	1870000	そうそう。
1870000	1882000	それの乗車用ヘルメットっていうやつは取ってるんで、日本でバイク用のヘルメットとして販売しても良い品質は確保してたみたいですね。
1882000	1886000	シール貼ってただけなんだ。
1886000	1888000	めっちゃ恥ずかしいやつじゃないですか。
1888000	1892000	いや、これ恥ずかしいね。先輩も分かってたろうね。
1892000	1896000	でもね、先輩も貰い物だったんですよ、実はこれ。
1896000	1899000	そうなんだ。
1899000	1903000	少なくとも二人経由してきてるんで。
1903000	1910000	じゃあ先輩かその前の方がステッカー貼ってやったんだ。
1910000	1913000	ちょっと次は先輩に聞いてみようかなってちょっと思ってるんだけど。
1913000	1916000	そこは聞いて欲しいかも。
1916000	1920000	やりましたって言って。
1920000	1923000	10年ぐらい会ってないんだけど、急にね。
1923000	1926000	あのヘルメット偽物だったんですけど。
1926000	1929000	言えねえ、それ。
1929000	1937000	ちょっと嫌な感じだね。
1937000	1940000	いや、でも気づかないね、それは。気づきようがないわ。
1940000	1942000	気づかないですよね。
1942000	1949000	ただ、そのスペック比較しようと思ってさ、重さとか測ってみたんですよ。
1949000	1956000	で、今のもう十何年も経ってるからさ、今の技術だったらすごいもしかしてヘルメット軽くなるかなとか。
1956000	1964000	ワクワクしながら測ってみたら、明らかに軽かったんですよ。
1964000	1966000	前のが。
1966000	1971000	YouTubeとかで最新のヘルメットについて色々勉強して、
1971000	1976000	これぐらいの重さだったら重いとか、これぐらいだったら頑張ってるとか、
1976000	1979000	カーボンだったらちょっと高いけどこれぐらいとかって言ってる、
1979000	1985000	ちょっと高いけどのカーボンもさらに下回る軽さだった。
1985000	1988000	ダメじゃないか。
1988000	1996000	サーキットで使うレベルがさらにカーボンの市販品の下に、より軽いやつで存在してるんですけど、
1996000	2002000	確かにそれと同じレベルの重さになってて、おや?と思ってはいたんですよね。
2002000	2009000	めちゃめちゃいいやつなはずだけど、そうじゃないだろうね、この情報だと。
2009000	2012000	めちゃめちゃいいやつの軽さと一緒ってことか。
2012000	2013000	恐ろしいですね。
2013000	2016000	恐ろしいね。よく気付いたね、そんなの。
2016000	2019000	アライの方が。
2019000	2021000	アライの方とは、それメール?
