start	end	text
663700	674400	ご家族からお話しいただいて、で、その場でインスタ交換して、で、住所の交換をして、先日インスタで、ここの住所で会ってる、今から手紙送るわ、みたいな。
674440	675000	へー。
675280	676620	連絡いただいたりとか。
676680	680120	おー、すごい、すごいですね、楽しいですね、それはね。
680420	684440	あのー、娘たちもすごいテンション上がってて、そう。
684680	685680	同い年ぐらいの子?
685680	687680	そうそうそうそうそう。
688940	705280	なんかそんな感じで、いろんな国の方に声をかけられて、お話しする機会があるっていうのは、なんか、僕自身そんなに海外生活が、海外旅行すらそんなに行かない人なので、子供たちにそういう経験をさせられたのはすごく良かったなって思いましたね。
705300	707320	いいですね、これで友達というかね。
708200	713400	あ、そうそうそう。やり取りできる人が増えたっていうのはすごく嬉しい。
713400	717420	手紙って、そのフィジカルな手紙でやり取りするんですか?
717480	718220	フィジカルな手紙。
718420	718960	へー。
719460	720560	ペンフレンドっていうの。
720880	721860	あ、うんうんうん。
721860	722060	うん。
722560	723500	へー、面白いですね。
723860	725640	そう、かわいいと思って。
726360	728480	こんな言っていただけるの嬉しいなと思って。
728480	729240	うんうんうん。
729240	739560	で、今回あのー、最初ちょっと驚きだったのは、あのー、下の娘に、あ、てか家族全員で、あかつきジャパンのTシャツ着てったんですよ。
740100	740820	あの、バスケの。
741920	743080	で、背中に選手の。
743400	746520	名前、いや、苗字がこう入っているようなやつを着てたんですけど。
746720	746820	うん。
747660	759060	あのー、ホテル出発するかって言ったら、ちょっとまあ早めに出てった時に、あのー、えっと、ホテルのロビーのところで、あの、おじいさんに声かけられて、
760360	762940	あれ、オリンピック見に行くの?って言われた。
763060	765040	あ、僕その時いなくて言われたらしいんですよ、嫁が。
765640	766840	あ、そうですよー、みたいな。
767600	771400	あ、そしたら娘が、あの、渡辺優太っていう選手わかる?
771660	772260	あ、わかりますよ。
772460	773380	渡辺っていうTシャツ。
773400	780780	そういうTシャツ着てたんですけど、あ、渡辺来てくれてる?って言われて、渡辺来てくれてる?みたいな、来てくれてる?
781120	785740	どういうこと?と思って、嫁が声かけたら、渡辺優太選手のお父さんとお母さんで、
785880	786000	え?
786660	787840	同じホテルと思ってた。
789120	789440	え?
789860	792640	お父さんとお母さんがいらっしゃって、
792800	793100	おう。
793600	795800	え、来てくれてるの嬉しい?とか言われて。
797460	797740	すごい。
798000	799220	まあ、そっか、そりゃいるか。
799220	802840	うん、俺ちょっとだけ遅れて、その下にロビーに行ったんですけど、
803400	806020	妻が嬉しそうに喋ってて、そう。
806340	809880	で、聞いたら、渡辺優太の父です。母です。みたいな。
810100	811360	お前、みたいな。
812200	814740	え、写真撮らせてくださいってなって。
814940	815200	うん。
815660	816960	そう、それ当然なるじゃない。
817100	817300	うん。
817620	817860	そう。
818440	820860	いや、今回応援しに来ましたって言って。
821720	827560	で、あの、娘の、あの、下の子にそれを本当に着させといて、本当に良くて、良かった。
829380	829740	そう。
830140	831860	下の子が渡辺優太。
832460	833360	上の子が、
833540	833940	河村。
834760	835720	妻が冨永。
836220	837420	私がババみたいな。
837420	837660	うん。
838160	840000	感じになったんです。今、そこで写真送りました。
842120	851440	で、あの、渡辺優太選手のお父さん、お母さんに、えっと、まあ、その、今回の意気込みじゃないですけど、お話を聞かせていただき。
853280	853940	意気込み。
854480	855160	意気込み。
855380	855540	うん。
855940	856120	そう。
856300	858820	でもね、ちょっとやっぱ、膝がね、あんま良くないから、とか。
859240	859780	おー。
860360	860680	そう。
861120	863380	ちょっとね、いや、でもやっぱ、河村君が最高だなって。
863400	863780	そうだね、とか。
864200	866660	あーね、河村雄貴すごかったですね。
867020	867900	河村雄貴すごかったね。
869420	885480	本当にすごい選手になってしまって、そう、彼は最高だ、みたいな話をしてて、優太もいいところで決めれるといいんだけど、みたいな、そんな話をしてて、あの、俺らはちょっと早めに出かけてたので。
885620	885760	うん。
886540	893280	そう、お父さんお母さんたちが、後からじゃあちょっと会場で会いましょう、みたいなって言って、まあ会えるかなって、そんなに広いからさ。
893400	898120	サッカースタジオみたいな広さだから、広くて、会えるか、分かんないんだけど、と思って。
898780	900860	まあでもそれ、会えただけでもめちゃめちゃ嬉しいじゃん。
901080	901320	そうですね。
901800	902120	うん。
902320	903220	同じホテルで。
903400	903600	うん。
904140	906320	まあその後、3回会うことになるんだけど。
907260	907800	そうなの。
907900	909060	まあ同じホテルだしね。
909100	909840	あ、そうそうそうそう。
910080	911200	もう朝食一緒やから時間。
913340	921720	毎回、おはようございますっていう仲になっちゃったんだけど、その1回挨拶終わった後、その応援に、まあ当然行くじゃないですか、会場に。
922080	923200	行ったら、2個前の会場に行った。
923200	923260	行ったら、2個前の会場に行った。
923260	924560	2個前の席にいらっしゃって。
924720	925320	あ、そうなんだ。
925780	927460	あれ、渡辺さんとか言って。
928480	930200	おー、君たち、みたいになった。
930680	931320	へー。
931660	934300	わーとか言って、一緒にまた写真撮って、つって。
935140	937040	なんかもうそれ自体もめっちゃ楽しいじゃん。
937080	937220	うん。
938140	942780	で、楽しんでて、そしたら渡辺さんがなんか、誰かと話し込んでて、前にいる人と。
943400	947280	いや、あれ誰だろうと思って、そしたら、嫁がなんかすごいテンション上がり始めて。
947820	949560	え、なになに?って言ったら、広瀬すずさん。
950080	950220	え?
950220	953500	え?すごい。
954460	957020	広瀬すずさんが、もういて、がっつり。
957060	958560	あ、その場にいたんですね。
958600	959140	いたいたいた。
959960	960140	そう。
961320	965020	広瀬すず、あ、あれ、広瀬すずじゃね?みたいになって。
966420	967860	うわーってなって。
968380	971860	あ、広瀬すずもちょっと、その渡辺さんの前ぐらいに。
971920	973220	前ぐらい、ほぼ同じ席。
973440	974000	へー。
974260	978420	にーと、いや、なんか偶然なのかあれなのかわかんないけど、俺らは100%偶然なんだけど。
979520	979800	そう。
980220	982460	広瀬すずさんもいらっしゃいまして。
983140	985120	顔ちっちゃーい!って言ってた。
985240	987260	もう来てよかったー!みたいな。
989160	1004720	もうこの時点でさ、あの、さっきいろんな国の人と楽しく、あの、写真撮ったって言うけど、入って席ついてそれだったから、渡辺優太のご家族に会い、広瀬すず見れて日本代表のバスケ、もうこれでもう大満足なんよね。
1007300	1009600	そうっすね。それは楽しいっすね。
1009600	1010200	うわー楽しい。
1010220	1019620	楽しいーって言って、でも僕ら家族とケンちゃんとアレックスさんともみんなでケッケケッケしながら写真たくさん撮って、日本、日本とか言って応援して。
1020820	1028940	まあまあ結果はご存知の通りですが、はい、単純にもうなんか一体感のあるイベントを楽しむことがその日はできまして。
1030080	1032020	で、その日まだそれだけじゃなくてですね。
1032300	1032440	うん。
1033100	1040140	1試合目の日本ブラジル戦終わった後、一旦ちょっと家族を私はホテルに送って行って。
1040220	1043600	で、3試合目にスペイン対カナダ。
1044360	1048960	で、NBA選手が多いから僕ちょっと楽しみにしてて、あのチケット取ってたやつがあって。
1049080	1058060	で、ちょっとケンちゃんが先に行ってて、僕はちょっと後から行くよみたいなやつをやってたんですが、ケンちゃんが席やばいぞって連絡が来まして。
1058180	1058380	ほう。
1058760	1061320	ほう、どんな、何言ってんのかなと思って。
1062080	1067020	行ったらなんか自分の席を改めて見たら、2列目って書いてあったんですよ。
1067500	1068220	ははは。
1068220	1068740	はっ。
1068740	1069180	はっ。
1069180	1070200	見てなかったんですか?
1070620	1070780	え?
1070980	1072200	あんまり見てなかったってことですか?
1072200	1072720	見てなかった。
1072920	1073120	うん。
1073320	1073440	うん。
1073980	1075960	しかもなんか、取れたら満足だったからさ。
1075980	1076120	うん。
1076520	1079760	見れりゃいいとしか思ってないから、そんな席のことまで。
1080780	1090160	いや、2列目って言ったってどうせ上の方の2列目とかそんなんだろうと思ったら、ガチ2列目で、選手たちのあの、座る席の後ろ。
1090780	1092040	むちゃくちゃいい席じゃないですか。
1092120	1092840	やばかった。
1093220	1093960	ははは。
1094960	1096400	すごい席に行ってしまって。
1096540	1097260	どっち側ですか?
1097640	1100200	えっとね、スペイン選手の。
1100220	1100680	後ろ。
1100880	1101460	あ、はっはっは。
1102200	1108720	で、スペイン選、あの、スペインの選手たちが座って、その横にランニングマシーン置いてあって、その横みたいな。
1108760	1109320	うーん。
1110180	1112820	もう、でかさ丸分かりというか。
1113600	1116300	いやー、すごい席だね。
1116740	1117400	ふふふ。
1117920	1124840	カナダのNBAの選手たちのレベルを見ると、そこで本当に取ろうと思ったら、数百万かかるやつを160ユーロで行けたので。
1125740	1126660	ねえ、そうですよね。
1126720	1130200	NBAのチケットとかで、その辺の席って、なんかもうとんでもない額。
1130220	1131340	とんでもないじゃない。
1131700	1132080	ですよね。
1132540	1132780	うん。
1134160	1135260	めちゃめちゃ安かった。
1136040	1138340	関係者席みたいなとこに座ってるじゃないですか。
1138880	1139380	ほんとそう。
1139520	1140580	マジ関係者席じゃない。
1141580	1141940	そう。
1142540	1146340	ライトに、ここの目の前の席、座れちゃいまして。
1146460	1146920	うーん。
1147540	1147760	そう。
1147980	1150920	で、もう、我々テンション爆上がりですよ。
1151620	1153840	もうずーっとヘラヘラヘラヘラしてて。
1154620	1159600	で、やってたら、当然あの、さっき日本戦で俺ら日本国旗振ったりしてたので、
1159600	1159620	うん。
1159620	1159680	うん。
1159680	1159760	うん。
1159760	1159780	うん。
1159780	1159800	うん。
1159800	1159820	うん。
1159820	1159840	うん。
1159840	1159860	うん。
1159860	1159920	うん。
1159920	1159940	うん。
1159940	1159960	うん。
1159960	1159980	うん。
1159980	1163340	うん。
1163340	1163360	うん。
1163360	1163420	うん。
1163420	1163800	うん。
1164580	1165560	うん。
1167600	1169400	うん。
1187060	1187300	うん。
1187340	1188540	うん。
1188540	1188560	うん。
1188560	1189300	うん。
1189300	1189900	うん。
1189900	1189960	うん。
1189980	1191880	スペインの国旗ガンガン振ってたのよ
1191880	1193560	そしたら
1193560	1195560	テレビカメラガンガン来まして
1195560	1198200	今ちょっとLINE送ったんですけど
1198200	1200280	オリンピックの
1200280	1201740	放送に
1201740	1203200	僕らがっつり映りまして
1203200	1204260	そうなんですね
1204260	1207360	ほんまやこれ右上に
1207360	1209780	オリンピックのロゴ入ってるでしょ
1209780	1215720	日本と
1215720	1217840	スペインの国旗をわっさわっさしてる
1217840	1219960	ところが放送され
1219980	1221660	アリーナってさ
1221660	1222940	上にさなんかこう
1222940	1225780	点数板とかさ
1225780	1226980	でっかいのがあるの分かる
1226980	1230000	一番上にそこに俺らの顔
1230000	1231000	がっつり映って
1231000	1234360	映ってるってやつだ
1234360	1236040	映ってるやったー
1236040	1237060	っていうやつやれた
1237060	1238740	オリンピックで
1238740	1242240	それなかなか解除できない実績ですね
1242240	1244140	いやこれはやったねと
1244140	1249240	日本戦で十分楽しかったのに
1249240	1249900	この前
1249900	1251340	から二列目で
1251340	1254000	旗振って上に映って
1254000	1256160	帰りの時とか言われたもん
1256160	1256840	声かけられた
1256840	1259560	あの上の照明に映ってたやつらだよね
1259560	1260340	ほんと
1260340	1262620	この兜でわかるからってこと
1262620	1263480	そう認知された
1263480	1267740	すげーな
1267740	1269600	超楽しんでない
1269600	1271400	超楽しんでますね
1271400	1272360	超楽しかった
1272360	1276060	日本戦の時に星川さん出ないかな
1276060	1277320	って思ってたんですけど
1277320	1278800	さすがに無理かって思って
1278800	1279240	ね
1279900	1282580	スペイン戦なら出てたんだよ
1282580	1283180	そうなんだ
1283180	1285120	スペイン戦まで見てればよかったのか
1285120	1285960	いやいやいやいや
1285960	1287260	俺らも思ってないし
1287260	1291340	スペインカナダ戦で行くと
1291340	1292980	本当に席が
1292980	1294100	前なので
1294100	1297140	試合見てるとほぼ映ってた我々
1297140	1298840	あーそっか
1298840	1300800	そっちにボール飛んでいったら
1300800	1302240	そうそう普通にシュート打つ時に
1302240	1303340	俺ら顔出てる
1303340	1308040	すごいよね
1308040	1309020	すごいな
1309020	1309780	うん
1309900	1312680	すごいことが起きたと思って
1312680	1317620	なかなかない楽しみ方ができたなと思って
1317620	1319920	これ試合中ずっと被ってたんですか
1319920	1321200	いやそれね
1321200	1323160	試合中は後ろの人にご迷惑になるので
1323160	1326040	はいさすがにそこは常識があるので
1326040	1327220	そうですね
1327220	1328400	ちょっと心配になりました
1328400	1331320	そういう日本の恥晒しみたいなことは
1331320	1333280	したくないってけんちゃんにめっちゃ言われて
1333280	1335080	あごめん
1335080	1337120	そうちゃんと
1337120	1339460	タイムアウトとかその一瞬の
1339460	1339780	うんうん
1339900	1343300	外にカメラが向く瞬間だけやって
1343300	1343860	キャッキャやって
1343860	1345720	あーそれでちゃんとこう撮られて
1345720	1346540	撮られました
1346540	1348020	ハーフタイムの時に
1348020	1348820	素晴らしいですね
1348820	1349460	ありがとうございます
1349460	1355760	っていうなんかこうイベントをしっかり楽しむ感じ
1355760	1356360	うん
1356360	1359220	のやつをやりましたね
1359220	1360340	スペイン戦は
1360340	1364320	いやでもいいですねなんかこの準備がこうちゃんと
1364320	1366120	効いてるのがいいですね
1366120	1367680	あそうなんですよ
1367680	1368780	そのユニフォームといいさ
1368780	1369740	うん
1369740	1369760	うん
1369760	1371100	かぶととかもそうだし
1371100	1374160	国旗もねちゃんと持ってて交換してとか
1374160	1374680	うん
1374680	1376660	全部買ってったのマジで当たった
1376660	1377000	うん
1377000	1378700	うーん
1378700	1380140	やっぱ準備するべきだなと
1380140	1381180	いや準備大事ですね
1381180	1381740	うん
1381740	1383240	フラフラ行くもんじゃねーわと思った
1383240	1385500	ちゃんと買ってってよかったよ
1385500	1386380	面白かった
1386380	1391320	その時にあの生で見てた選手が
1391320	1394040	ちょっと後で出るのであれなんですけど
1394040	1395280	あの
1395280	1399300	えっとカナダって結構やっぱいい選手多くてですね
1399300	1400140	うんうん
1400140	1403780	ジャモラントっていうガードのスーパースターとかマレーとかっているんですけど
1403780	1406240	その中にあのセンターとフォワードに
1406240	1408200	オリニクとパウエルっていう選手がいるんですよ
1408200	1410960	で僕も結構あの選手たちまあまあなんで
1410960	1413480	イブシギン的な選手で結構好きなんですね
1413480	1418560	その選手をカナダ戦で結構目の前で見れたのがめっちゃ嬉しくて
1418560	1422140	うんそこ本当に良かったなと思ってて
1422140	1425780	でえっと次の日か今度アメリカ戦ですよね
1425780	1428320	大丈夫ですかこのペースで喋ってて
1428320	1429140	いや全然大丈夫ですよ
1429140	1429980	全然いいですよ全然
1429980	1431000	大丈夫ですかありがとうございます
1431000	1431520	はい
1431520	1435460	で次の日がまあまあ昼まあ午前中時間あるので
1435460	1438700	あのそのリール市内の遊園地に子供連れて行ったり
1438700	1440060	ケンちゃんとランニングしたりとか
1440060	1443040	してまあ美味しいご飯食べたりとか
1443040	1447780	まあその日の朝もあの渡辺優太選手のお父さんお母さんと一緒に朝ご飯食べて
1447780	1448280	はい
1448280	1449360	お座り回るとか言って
1449360	1451320	今日はどんな予定みたいな
1451320	1453260	昨日残念だったねみたいな
1453260	1455200	いや本当残念でしたね
1455200	1457000	いや本当はこの後ね
1457000	1458640	優太来る予定だったんだよリールに
1458640	1458980	あの
1459140	1460140	ホテルに行ってて
1460140	1461000	マジっすか
1461000	1463460	いやでも連絡来なくなっちゃったとか言って
1463460	1463960	ああ
1463960	1465160	ああ残念です
1465160	1465580	うん
1465580	1468480	いやでもすごいいい試合でしたみたいな
1468480	1469260	でえっと
1469260	1472000	今日いつ帰るんですかみたいなそんな話して
1472000	1476360	で午前中俺と娘たちは遊園地行ってて
1476360	1478440	で嫁は美術館行ってたんですよ
1478440	1478720	うん
1478720	1482520	そしたらその美術館で渡辺優太のお母さんにまた会うみたいな
1482520	1484640	会いまくり
1484640	1486320	それ星川さんは行ってないですね
1486320	1487460	俺行ってない
1487460	1488440	そうそしたら嫁が
1488440	1489060	ああお母さんは
1489060	1489120	お母さんは行ってない
1489140	1492520	あれあれ先ほどのみたいな
1492520	1497460	これ多分何かの会場で会ったらもう認知できるなと思って
1497460	1500920	っていう距離感になってきましたと
1500920	1507300	であのやっぱオリンピックのバスケアメリカ戦ってやっぱ違うんですよね
1507300	1514260	あのリールのその駅前とかそのご飯食べるメインストリートみたいなところを歩くと
1514260	1516360	もうみんなアメリカのユニフォーム着てて
1517620	1519060	みんな見に来てるっていう感じ
1519060	1519760	感じだった
1519760	1522680	体育館ちょっと遠いんですよ
1522680	1530100	遠いんだけどやっぱそれをみんな見に来ていろんな選手のユニフォーム着てるっていう空気オリンピックやってます感がすごい出てて
1530100	1534160	なんか日本戦とかだとそこまで行かないってことですか
1534160	1534640	全然
1534640	1535600	ああそうなんだ
1535600	1544300	ちらちら日本の選手のやつあるなとかはあるけどやっぱ他のギリシャ戦やってるとかさっきのスペインカナダ戦やってるみたいなんだけど
1544300	1546940	NBA選手のユニフォーム着て
1546940	1549040	あ着てますねみたいな感じで
1549060	1550680	みたいな人はそこまで多くない
1550680	1555660	その席はでも満席ではないってことですか
1555660	1557480	あガンガン満席
1557480	1564040	それでもその日本いろんな試合やってるからってことですかね
