start	end	text
261000	261960	ふふふふ。
262820	263060	いや、
263100	264180	ロサンゼルス行くのもさ、
264180	264920	まあそれなりに、
264960	265800	無理するじゃないですか。
266460	266660	あー、
266720	266860	もう、
267000	267480	それはね、
267580	267740	もう、
267820	269200	もうそのために生きてるから。
269340	269500	うん。
270020	270220	うん。
270820	271240	だし、
271540	271780	あの、
271900	272780	一緒に今回、
273260	276280	ロサンゼルスでトレラをやるという1つの目標が、
276860	277500	私の今、
277640	279220	前向きな気持ちになっておりまして、
279360	279480	うん。
280040	280240	はい。
280860	281060	なので、
281120	283620	その挑戦のためにランニングするとか、
284360	285620	まあ筋トレをちゃんと続けるわ。
285680	286240	これはもう、
286820	287720	無理とかではなく、
288140	289720	人生を豊かにするためなので、
290320	290500	はい、
290740	291440	良しとしましょう。
291740	293060	ははははは。
293160	293460	良かった。
293460	293980	ちょっとね、
294060	294640	そこ今、
294640	295440	不安に思ってました。
295520	295580	あ、
295840	296140	ほんと?
296360	298260	ちょっと無理しないからやめとこうみたいなね。
298280	298940	そういうことね。
299180	299580	確かに、
299620	300080	確かに。
300440	300700	あの、
301520	301740	うん。
302500	302840	去年、
303060	303280	なんか、
303860	305120	トレラの話出た時も、
305200	306620	俺ずっとお呼び越しじゃないですか。
306880	307040	うん。
308220	308820	そこは、
309120	309840	前向きになりました。
310540	310700	ただ、
310800	311860	夜遅くまで、
312120	313440	お酒を飲み続けるのは、
313520	314120	もう無理です。
314420	315520	ははは。
316040	316620	そこはちょっと、
317060	319100	やれる程度で頑張りますっていう感じかな。
319400	319560	はい。
320000	320280	なので、
320580	320760	あの、
320800	321360	大丈夫です。
322800	323740	もう最近の、
323740	325300	秀田圭のLINEは、
326000	326120	ね、
326820	327580	山火事、
327600	328700	ロサンゼルスの山火事、
328800	328980	ここ、
329580	330400	なってるよとか、
331340	331580	うん。
332320	333460	大谷の云々とか、
334020	335300	NBAがどうだとか、
336020	336200	はい。
336720	336960	もう、
337140	337580	そこに、
338440	339380	照準を合わせた、
339600	340620	会話ばっかりしてしまって、
340680	341420	まだ先なのに。
341580	342440	結構先ですけどね、
342440	342760	まだね。
343100	343260	うん。
343860	344820	これで燃え尽きたいです。
344860	345000	でも、
345080	346180	こう思っとかないと、
346520	347660	仕事がやってられない。
348000	348440	ふふふ。
348880	349480	ははは。
350220	350440	うん。
350760	351880	ちょっと楽しみがね、
351880	352900	そこがあるのが、
352960	353720	前向きになれる、
354600	355080	まあでもね、
355120	357220	準備段階から楽しめた方が、
357400	357840	いいですよね。
358160	358360	いや、
358400	359020	ほんとに。
359340	359600	前さ、
359640	360740	パリの話したじゃない。
360880	361000	うん。
361820	362020	あれ、
362500	362740	あの、
362920	363900	ほんとにけんちゃんと、
364020	365580	1年ぐらいプランしてたのよ。
365700	365920	ああ。
366660	366860	うん。
367080	368520	その準備の時間を、
368600	369480	いかにかむか、
370220	370460	が、
371640	371960	あの、
372260	372860	楽しいよね、
373040	374360	っていう話をしてて、
374480	374660	はい。
375040	375260	そう。
375760	376840	これでもかというぐらい、
376940	378100	いろんな話をしてると、
378960	379120	まあ、
379120	380320	行ってからもそうですし、
380580	380800	その、
381360	382140	前後なんか、
382220	382600	おいしく、
383240	383720	楽しめる、
383740	385100	かなと思ってるので、
385380	385620	ちょっと、
386000	387120	うざったいかもしれませんが、
387140	388020	お付き合いいただけると。
388020	388300	いやいや。
390140	391100	思ってます。
392020	392260	はい。
392800	392980	まあ、
393040	393700	そんな感じで、
393760	394600	2025は、
394700	395660	私はちょっとそんな、
396140	397240	目標を掲げたよ、
397320	398260	という話を、
398360	398740	最初に、
398960	399960	させていただきました。
400460	400700	はい。
401300	401680	あります?
402260	402780	僕も、
403040	403560	ありますよ。
403620	405060	ちょっと考えてるのは、
405360	405660	うんうん。
405700	406420	今年は、
407520	408020	えーとね、
408640	409640	ベストより、
409920	410280	ベター、
410600	411660	っていうテーマで、
411880	412100	おお、
412800	413680	いいテーマ、
413740	414800	やっていこうかなって、
414860	415440	思ってるんですよ。
415460	416360	いいテーマですね。
417180	417820	ちゃんと、
418240	419440	キャッチコピー案のいいわ。
420300	420460	うん。
420560	421300	無理しないより、
421360	421860	かっこいいわ。
423920	424780	どういう面で?
425260	425900	なんでしょうね。
426100	426240	まあ、
426460	426740	多分、
426840	427420	この番組では、
427480	428900	少し話したことある気がするけど、
429000	429420	なんか、
429540	430540	買い物したり、
430620	430760	まあ、
431360	432480	旅行もそうですけど、
432760	432920	うん。
433080	433540	なんかこう、
433680	434540	何か決めるとき、
434620	435580	僕結構こう、
436340	437880	100点を狙いがちというか、
437900	439120	なんかわかるわかる。
439220	439320	うん。
439740	440260	だいぶね、
440320	440560	こう、
440980	441480	比較に、
441480	442660	比較を重ねて、
442800	443080	うん。
443080	443700	決めたりする、
443740	444680	ことが多いんですけど、
445820	446860	もうちょっと疲れたし、
447460	448700	なんか、
449600	450640	いいんじゃないかなっていう、
451620	451820	とか、
452920	453120	うん。
453540	453840	まああと、
453920	454360	やっぱりその、
454960	456000	ベスト狙おうと思って、
456080	457200	遅くなっちゃうんですよね。
457800	458440	いろんなことが、
458620	459160	動きがね。
459200	460540	検討してる間にね、
460600	462180	時間が経ってしまうという面でも。
462500	463240	うんうんうんうん。
463900	464240	なんでしょう、
464340	465660	ニーサロンとかだったりも、
465840	466380	なんかこう、
466980	467620	頑張って、
467800	468740	銘柄決めて、
469100	469900	買うよりも、
470340	470500	もう、
471420	472560	これかなっていう感じで、
472560	473560	決めちゃった方が、
473740	475180	まあ早くね、
475460	476240	買った方が、
476480	477440	よかったりもしますし、
478340	478500	とか、
478580	479080	まあいろいろ、
479240	479440	うん。
480220	481220	いろんな面で、
481500	481880	あ、ここ、
482540	484100	ベスト目指しすぎてるなという、
484340	484980	自分に、
485060	485860	ちょっと会話をして、
486260	487200	一瞬ベターでいいから、
487280	488520	着地させちゃうってことか。
488600	489200	そうそうそうそう。
489360	489780	いいですね、
489820	490200	いいですね。
490580	491500	めちゃめちゃいいな。
492180	492780	まああとからね、
492800	494620	調整してベスト狙っていくっていうのも、
494780	495260	いいですけど。
495620	496280	うんうんうん。
496540	497020	確かに。
497140	498260	その最初のピンを、
498620	499380	当てるのがね、
499540	501240	ベストよりベターでやってしまった方が、
501300	502520	楽だったりするんだろうね。
502720	502880	うん。
502880	503480	なるほどな。
503540	504480	いや、いいですね。
505240	505520	なんか、
506100	506360	あの、
506460	508500	仕事面でもその辺ってあったりするんですか?
509540	509860	あの、
510900	511980	仕事面のことは、
512040	513280	僕は考えないようにしてるので。
513600	513700	あ、
514760	515900	大変失礼いたしました。
516440	517220	もうこれの、
517420	520300	コンセプトすら仕事が入ってこないということだね。
521560	521880	そうですね。
522120	523180	仕事に関しては、
523260	525000	全く別の目標かもしれないですね。
525100	525340	ああ、
525460	526100	なるほどなるほど。
527100	529320	ちゃんとベストをやんなきゃいけなかったりとかも、
529480	529940	あるだろうし、
529960	530740	タイミング的には。
531080	531400	うん。
531400	532800	かもしれないしよ。
532880	533040	まあ、
533700	535340	もう本当に考えてないですね。
535740	536420	うわあ。
538020	538920	これですよ。
540300	542580	僕がしなきゃいけないのはそこなんですよ。
543380	544260	考えるもん。
546900	547440	いやあ、
547440	549920	じゃあもうプライベートがベストよりベターと。
550420	550780	そうですね。
551200	551340	うん。
551660	552260	そういうことです。
553520	554760	今回ロサンゼルス、
555300	556860	みんなで旅行行くにあたって、
557200	557700	何か、
558180	560120	そう判断したことってありますか?
560120	561140	すでに。
561300	561760	どうだろう。
562280	562820	実は、
563040	564260	これやりたいのにとかない?
564580	565080	本当は。
565780	565980	ああ、
567040	567240	いや、
568020	568360	まあ、
568500	569200	それでいくと、
569320	570980	前一緒にホテル決めたじゃないですか。
571060	571220	ああ、
571360	572040	はいはいはいはい。
572200	575320	あれのスピード感すごかったなってちょっと思ってますね。
575640	575800	あ、
576040	576360	本当?
576560	577140	そうそうそう。
577300	579140	僕で一人で決めようと思ったら、
579180	581000	結構もっと時間かけちゃうけど、
581740	582120	なるほど、
582340	584140	これぐらいのスピード感で決めてるんだな、
584180	584740	みんなって、
585660	586500	ちょっと思いました。
586720	586880	うん。
587500	587860	なるほど。
588040	588660	それがなんか、
589020	590920	今まさに質問の意図としてはさ、
590920	592860	妥協になってないかなっていうのは思って、
592880	593180	ああ、
593920	594400	いや、
594560	595140	どうでしょうね。
595180	596080	でも結局のところ、
596440	597540	どこが一番いいかなんて、
597680	599160	止まってみないと分かんないから。
599720	600860	確かに確かに。
602080	603680	結構パンパンって決めたっしょ。
604080	604220	うん。
604540	605560	だいぶ早かったですよね。
605980	606220	うん。
606780	606940	いや、
606960	608200	あんな感じだってずっと。
608420	608680	うん。
609560	610000	しかもあれ、
610200	611340	まあちょっとここでは言えないけど、
611620	612720	なかなかの額じゃないですか、
612760	612860	あれ。
613760	614000	うん。
614200	614560	いいとこ。
618300	618620	いや、
618940	619600	そこはね、
619860	620220	多分、
620800	621280	僕も、
621280	621800	ごめん、
621860	622780	ちょっとひとだけは、
622880	624300	もういけるという前提のもとで、
624340	626660	俺とケンちゃん思っちゃってるのがあるんだけど、
627580	627600	うん。
627600	627800	あの、
629380	629540	いや、
629620	629840	もう、
630860	632440	金使わない、
632600	634060	ここで使わなかったら、
634100	635000	いつ使うんだろう、
635080	635520	みたいな、
635540	635880	うんうん。
636100	638260	感覚が若干出てきちゃってて、
638740	639000	っていうのは、
639240	640860	去年やっぱりフランス旅行、
640960	642920	パリオリンピック見に行ったときに、
643460	643640	あの、
644200	645180	こんなこと言ったら怒られるけど、
645740	646780	自分が出せる、
647280	649940	ベストなお金を出せば出すだけ楽しくなると思って。
651840	652160	で、
652160	652220	で、
652500	652700	その、
652880	653480	お金は、
653960	656420	こっちで使うお金より価値があると思ってて、
657080	657340	だから、
657960	658300	普段、
658840	661100	泊まれないとこにちょっとチャレンジしてみても、
661960	662220	多分、
662540	663980	いい思い出が増えるというか、
664780	664980	だって、
665080	666200	今回のとこって、
666680	666860	そうですね、
666920	668020	金額は一旦置きますけど、
669300	669420	ね、
669480	670020	いろんなこう、
670340	671460	アクティビティができるじゃん、
671520	672360	ホテルの中でも。
672480	672620	うん、
672860	673200	そうですね。
673420	673780	結構、
673860	674460	ジムとか、
674620	675340	サウナとかもね、
675400	676720	ついてそうな感じでしたね。
676900	678940	ロスなのにサウナついてるっていうのがまた、
679920	680120	私、
680120	680420	多分、
680520	681840	バーとか行ってみても、
681840	683820	いいお酒飲めそうな場所もあったし、
684500	684640	うん、
685540	685820	多分、
685980	687120	下げることはできるけど、
687140	687300	まあ、
687340	688240	もちろん上げることもできるけど、
688280	689360	下げることもできるけど、
689460	690740	なんかいいラインだなという、
690900	691080	うん、
691800	692760	感じって、
692980	695200	ちょっとひどたけには甘えてしまった気がする。
695300	696240	そこでいくと僕らは。
696560	696700	いや、
696820	697020	でも、
697220	697520	どうでしょう、
697600	697760	まあ、
698000	699440	金額感的には、
700000	700100	いや、
700620	702280	その最終的に出す額としては、
702320	703520	別にこんなもんかなっていう。
704020	704300	ああ、
704480	704720	はあ、
704760	705240	よかったよかった。
705540	706140	うんうんうん。
706420	708540	その額に対して考える時間が、
708540	708920	そうだね、
708960	709720	アプローチのね。
709720	712120	思った以上に早いなと思って、
712220	712480	ああ、
712600	713080	見てました。
713460	713920	すいません。
714160	714640	いやいやいや。
714900	715080	でも、
715160	717200	今年はそういうつもりでいたから、
717980	718660	ちょうどよかったです。
718920	719580	なるほどなるほど。
720040	720220	いや、
720500	720680	そう、
720780	721360	それちょっとね、
721680	722660	後から思ったんよね。
723120	723340	うん。
724520	724840	でも、
725760	725920	まあ、
725980	727800	きっと行ったら楽しくなるだろうぐらいにしか、
727900	728380	最終は、
728440	728520	ごめん、
728560	729060	思ったけど、
729240	730940	その着地でちょっと行ってしまってたわ。
731660	731880	いや、
732680	734060	ねえ、
734680	735320	確かに。
737320	737680	うん、
738040	738400	結構、
739120	739320	あの、
739600	739700	結構、
739700	742520	けんちゃんも比較検討するタイプだと思ってて、
743520	744020	一緒に旅行、
744120	744260	なんか、
744540	745040	前の、
745700	745900	もう、
745980	746340	ほぞやこしい、
746400	748500	2年前とかのエピソードで話した記憶があるとか、
749480	749680	あの、
750080	751780	どっかに行くってなった時に、
751860	752020	僕、
752120	753880	けんちゃんにもう全部任せちゃってたの、
753900	754240	今まで。
754260	754340	ああ、
754420	754980	言ってましたね。
755040	756420	旅行のプランニングとか、
756840	757840	ご飯屋さんどこがいいとか、
757940	759320	めっちゃ比較検討してくれんのよ。
759400	759540	うん。
759940	760140	うん。
760780	761300	なんだけど、
761640	761780	そう、
762440	762900	だいぶ、
763480	765160	けんちゃんもその鷹が外れちゃって、
765640	768340	そう、
768660	769000	あんま、
769000	769580	いや、
769580	771620	実は内々比較検討してんのかもしれないけど、
772180	772940	いやいやって、
773120	774840	もう言うようになってくれてて、
775020	776280	すごくありがたいというか。
778900	779100	うん。
780440	781160	そうだね。
781700	782340	そこが、
782960	783180	うん、
783600	783860	なんか、
784920	785480	なんだろう、
786740	788440	ちょっと一瞬自分の話になっちゃうんですけど、
789240	789460	あの、
789840	790540	普通の、
790940	791900	友達とそれ俺、
792100	793600	なかなかできないなと思ってて、
794340	794500	うん。
794620	795160	よくあの、
795840	796000	まあ、
796320	797280	休みの時間、
797600	798260	期間とかね、
798260	798700	期間、
798800	799060	時間、
799060	800900	期間がある程度一緒で、
801420	802380	金額感も、
802560	802700	うん。
803080	804020	同じようなこう、
804360	804660	やっぱ、
805000	805120	え、
805160	806220	そこでタクシー乗るの?
806300	806720	とかさ。
806860	807080	うん。
807440	807700	まあ、
807740	808740	人によってはあるわけじゃん。
808760	808920	うん。
809180	809520	もう僕、
809660	810540	ずっと乗っちゃうし、
810640	810780	とか。
812460	812780	そう。
812940	813080	え、
813080	814740	このTシャツもうすぐ買っちゃおうみたいなさ。
815220	816720	だっていう肌感覚が、
816780	816900	まあ、
816960	818540	多少のズレは当然あるんだけど、
818680	818820	うん。
819040	821820	ある程度近い友人たちと遊べるって、
822060	824840	すごく僕は幸福なことだなと思っちゃってて。
825360	825680	そうですね。
825840	826780	確かにそこが、
827120	827240	ね、
827240	829120	なかなか会いにくくなってきますからね。
829160	831280	なってきたこの歳になるとさらに。
831680	831820	うん。
831960	833460	もともとそれは感じてたけど、
833580	834520	この歳になってより、
834820	835820	思ったけど、
836120	838660	けんちゃんとそのすり合わせをできてきてたら、
838800	839460	できてきたのよ。
839580	839740	うん。
840060	840440	っていうと、
840540	842300	ひでたけと僕は合うなと思ってるから。
842340	842620	そうですね。
843080	843260	そう。
843700	845080	これは行けるっていう風に、
845160	845380	ちょっと、
845960	847780	思ったよね。
849100	849420	そう。
850180	850400	だから、
851180	852260	友達っていうよりは、
852320	853140	なんかを目指す、
853220	856180	その人生を豊かにするっていう仲間と思ってるから今。
856400	856720	うん。
857240	857560	うん。
857760	859120	友達だとそうはならないから。
859280	859660	うーん。
859740	859980	なるほど。
860100	860660	確かに。
861420	864560	ダイウィズゼロを一緒に体現する仲間だと思ってるから。
864740	864880	僕は。
865400	865720	あ、
865780	867140	なんかそんな話ありましたんですよ、
867200	867320	ね。
867700	868480	ダイウィズゼロにね、
868600	869800	友達と仲間の話。
870040	870200	いや、
870280	870700	そうそうそう。
870720	871180	そこはね、
871320	872060	分けたほうが。
872260	872420	うん。
872820	873140	いや、
873180	873640	もちろんね、
873740	875120	いろんな友達といいんだけど、
875660	875860	なんか、
876040	876940	僕らみんな一応、
877180	879440	そこの感覚は3人で話はしたじゃないですか。
879520	879840	そうですね。
880340	880560	うん。
880800	883260	そこの認識が統一されてるんだったら、
883260	884680	判断迷わないというか、
885120	886380	そこは5だろみたいな。
888920	889660	いやー、
889700	890280	っていうのがね、
890460	892540	いけるといいなというふうに、
892620	894640	今回の旅行はすごく期待してる。
894720	894840	まあ、
894860	896840	多分なんかハブニングはどうせあるんだろうけど。
897180	897300	うん。
897920	898140	まあ、
898180	898740	それはそれでね、
898740	899280	面白いからね。
899280	900280	そうそうそうそうそうそう。
900440	900560	うん。
901320	902160	やりたいですね。
902720	903240	本当に。
903900	904160	いやー、
904180	904840	楽しみだな。
905180	905760	楽しみですね。
906300	907800	そんなちょっと2025年、
908200	908360	うん。
908520	908720	まあ、
908860	909000	4、
909000	910820	5月ぐらいにロス行くっていうのが、
910920	911520	一つの、
911580	911720	はい。
912480	913220	目標として、
913260	913740	うん。
914600	915520	仕事していくか。
916260	917880	って思っちゃう頭なのよね。
918900	919640	だめだ。
921880	922240	はい。
922580	922780	はい。
923600	926420	私の最初のテーマはそんなとこから話せてよかったです。
926460	926600	うん。
927060	927280	はい。
928360	929020	僕はね、
929180	929440	ちょっと、
930340	930580	えー、
931320	931780	今日ちょっと、
932340	933180	星川さんに、
933920	935320	保険の営業をしに、
935520	935660	え?
936240	936840	来ました。
936980	937920	なになになになに。
937920	938160	え?
938500	939120	ちょっと待って、
939540	940760	昼竹からの提案でしょ?
940880	941400	もう入るよ。
941440	941700	いいよ。
942020	943180	はははははは。
943180	944180	早い、早い、早い、早い。
944680	945180	あのー、
946320	947180	まあ、何回かね、
947360	948640	星川さんには言ってるんですけど、
948940	950520	バイタリティーっていう保険が、
951080	951300	はい。
951420	952360	健康のやつだ。
952480	952680	そう。
952900	953480	ありまして、
953860	954600	これがね、
954780	955660	会社どこだっけ、あれ。
956020	956540	えーとね、
956960	958940	これ、バイタリティーっていう保険自体を、
959320	960160	もともと始めたのは、
960260	961640	南アフリカの会社なんですよ。
962100	962420	ほう。
963500	964420	で、それを、
964520	965140	日本では、
965400	966480	住友生命が、
967360	967880	なんでしょうね、
967960	968060	これ、
968160	971320	権利を使わせてもらってるみたいな感じなのかな。
971440	972100	うんうんうん。
972100	972180	うん。
973180	973420	で、
973840	974660	住友生命が、
974920	975200	えーと、
975320	976600	これ、バイタリティーっていうのは、
977220	979240	まあ、保険につけるオプションみたいな感じなんですけど、
979560	979680	うん。
979980	980600	なんかの、
980740	982640	住友生命の保険に入り、
983100	984980	そこにバイタリティーオプションをつける、
985540	987060	みたいな感じで入ると、
987860	988540	まあ、なんか要は、
989500	990400	運動をしたら、
990580	991900	ちょっと保険料下げますよ、
991940	992400	みたいな。
992960	994360	健康でい続ければ、
994420	995220	結果的に、
995280	995420	まあ、
995900	997600	生命保険だったら死んでほしくないわけで、
997620	998300	保険会社は。
998780	998960	はい。
999240	1000760	健康でいてくれてるんだったら、
1001480	1001820	まあまあ、
1002280	1003160	そういうことだよね。
1003180	1003220	はい。
1003600	1003920	そうですね。
1004160	1005840	保険料を下げてもいいですよ、
1005920	1007340	という感じで。
1007840	1008000	で、
1008240	1008380	まあ、
1008440	1008860	例えば、
1009340	1009540	えー、
1009680	1009880	こう、
1010260	1011680	アクティブチャレンジとかって言って、
1011820	1012680	1週間に、
1013100	1013340	こう、
1014160	1015440	歩数に応じて、
1015540	1016520	ポイントがもらえたり、
1016640	1017300	してて、
1017300	1017320	あー、
1017320	1017560	なるほど。
1017940	1018540	はいはいはい。
1018860	1019080	えー、
1019100	1020800	8000歩歩くと20ポイント、
1020900	1022120	10000歩歩くと、
1022620	1022860	えー、
1022980	1023640	40ポイント、
1024080	1024920	12000で、
1025380	1025700	えー、
1025720	1026300	60とか、
1026400	1026520	まあ、
1026540	1027900	そんなポイントが決まっていて、
1028520	1028640	で、
1028640	1030380	1週間でポイントを貯めていくんですよ。
1030460	1031020	はいはい。
1031500	1031680	で、
1031680	1033640	で、ある一定のポイントを貯めると、
1034220	1034400	なんか、
1034800	1035980	ルーレットみたいなのを回せて、
1036340	1036740	はいはい。
1037200	1037720	まあ、
1037760	1038580	一番当たりだと、
1038720	1039260	スタバの、
1039700	1040040	えー、
1040180	1041780	500円の券がもらえるとか、
1042200	1042380	うん。
1043140	1043320	まあ、
1043360	1044600	一番しょぼくても、
1044660	1046600	コンビニのドリンク券みたいなのとか、
1047820	1048380	っていうのが、
1048480	1048600	まあ、
1049040	1049480	それが、
1049560	1049680	まあ、
1049700	1051400	毎週毎週できるんですけど、
1051560	1052200	うんうんうん。
1052260	1052380	で、
1052400	1052940	クリアしていくと、
1052980	1053420	だんだん、
1053460	1053620	その、
1053900	1054800	バーが上がってくるんですよ。
1055320	1055640	あー、
1055780	1056280	なるほどね。
1056280	1057700	最初は100ポイントでよかったのが、
1057700	1060680	だんだん最終的に240ポイント必要とかになってきて、
1060740	1062720	相当いかないともらえなくなってくると、
1062860	1064280	あなた健康な人やからと、
1064320	1064460	そう。
1066140	1066860	なるほどなるほど、
1066960	1067240	面白い。
1067260	1067380	でも、
1067440	1069320	サボってクリアできないと、
1069420	1070860	だんだんまた下がってきたりとかして、
1071340	1071480	うん、
1071520	1072420	結構いい感じでね、
1072500	1073660	バーが設定されていて、
1073860	1074640	いやー、
1074820	1076820	そこのバーの設定の仕方とか、
1077160	1079400	保険会社ってほんとに絶妙じゃん。
1079640	1079820	うん。
1080360	1080560	うん。
1080680	1082220	普通のアプリと違うと思う、
1082300	1082640	そこは。
1082860	1083020	まあ、
1083220	1083500	やっぱね、
1083540	1084960	数学の世界だとは思いますけど、
1084960	1085080	いや、
1085080	1086780	もうほんと数学統計の世界だよね、
1086860	1087220	ここは、
1087500	1088200	完全に。
1088460	1088600	うん。
1088980	1089200	あー、
1089220	1089560	ごめんごめん、
1089620	1090000	どうぞどうぞ、
1090100	1090380	すいません。
1090740	1090900	で、
1091080	1091220	まあ、
1091260	1092300	そのポイントっていうのは、
1092360	1093300	1週間のその、
1093900	1096220	バーの話だけじゃなくて、
1096820	1097240	えーとね、
1097340	1099680	その1年間で何ポイントっていうのがあるんですよ。
1099960	1100500	うんうんうん。
1101000	1101220	で、
1101280	1101760	そっちは、
1102260	1103900	例えばもっといろんなのがあって、
1104580	1105220	死価検診、
1106040	1107460	いったら500ポイントとか、
1107680	1108060	おー、
1108100	1108680	なるほどね、
1108820	1109320	いってるいってる、
1109520	1109820	ちゃんと。
1110080	1110640	えーと、
1110820	1112360	人間ドック受けたら1万ポイントとか、
1112420	1112760	おー、
1112760	1113340	なるほどなるほど。
1113580	1113700	まあ、
1115080	1115720	1週間でまた、
1116300	1117060	何千ポイント、
1117120	1119380	何万ポイントみたいなのがあって、
