start	end	text
432640	434580	違う違う、バルスはナウシカじゃないわ。
434580	434700	あれ?
435080	436440	あれちょっと待って、どっちの話?ラピュタ?
437400	439640	あ、あーごめん、どっちも見たことないのよ俺。
439800	440840	ナウシカもラピュタも?
441680	445400	そう、て、ていうぐらいなの俺。だから今さ、その、バルスとそれが今合ってなくて。
445880	446200	あはは。
447320	450440	あの、バ、バルスのやつも見たことがないの、ちゃんと。
451080	453980	バルスのやつっていうやつほんといないっすからね。
454280	455080	あははは。
455400	458620	日本人で、ラピュタのこと、バルスのやつって。
458620	462300	めっちゃ金曜ロードショーやってきたけど、全部すり抜けてきてんのよ私これ。
463020	469780	だから、俺は、そのバルスのやつを、カルタではやったことあるけど、ちゃんと見たことないから、
469920	474360	でも、あの、なんか、カルタの娘が言ってるのは聞いたことあるから、
474800	475800	ほんとに見たら多分、
475880	477380	あ、これのことかってなるはずなのよ。
477580	478400	まあ、そうでしょうね。
481000	485620	これって、実はどこまで引っ張れるか結構大事じゃね?って思って。
486160	489840	そう、バルスのやつと、あの、ナウシカは俺見たことないんですよ。
489840	492160	そうか。え、それ早く見たほうがいいんじゃないですか?
492800	493420	へぇー。
493440	495140	え、なんで、引っ張ったらなんかあんのかな?
495820	501660	いや、ないと思うけど、経験とかは、やったらその後、こう、福利になる話あるじゃん。
501920	504340	まあ、だから俺ら一緒に遊ぼうみたいな話してるけど。
504660	505860	若いうちに遊んで。
505880	507700	で、そうそう、噛み締めようぜみたいなね。
507800	512980	そうそうそうそう。でも、バルスとナウシカは、その話の話題で、
513180	516160	何か噛み締めることもないのよ。みんな当たり前すぎて。
517020	520660	しないでしょ。あのバルス良かったねなんて話みんなしないじゃん。
520720	528780	いや、ないけど。いや、ないけど、たまになんか、その、その、その知識前提で話が進んだりするじゃないですか。
529340	531040	いや、俺入ったことない。わからん。
531600	532100	そうか。
533100	535720	若い子がドラゴンボール前提で話されるのやだ。
535880	537200	みたいなのも近いかもしれんよね。
537920	538660	そうそうそうそう。
539080	539280	うん。
540020	543960	でも、その前提で俺会話になったことないな、今んとこ行きてて。
544100	551140	え、ラピュタとか結構ある気する。なんかこう、高いところ行ったときに、そう、なんか、人がゴミのようだみたいな。
551160	552180	そのフレーズは知ってるよ。
552260	552760	知ってるでしょ。
553800	555160	そのフレーズだけ知ってんの。
555820	558340	人ゴミのようなんでしょって言うんでしょって言うの。
559040	561660	どこでいつ誰が言ってるか俺は全く知らないから。
562780	565100	人がゴミのようらしいぜみたいな感じ。
565880	566200	そう。
567720	569700	だから、使ってないから。
570960	574740	今度会ったときになんか、あの、バルス前提で会話してみてよ、じゃあ。
575960	578600	それで盛り上がってんなら、あ、早く見ようって思うけど。
578940	583760	盛り上がってないなら、引っ張ったら引っ張っただけこれ面白くなるんじゃないかなって思ってて。
583960	585560	そうかな、そうか。
585880	587820	なんか、かまいたちのネタでするのありましたね。
588240	588960	あ、そうそうそうそう。
589140	592160	そう、なんか、そう、まさに俺今ね、話してて同じこと思った。
592720	593040	はい。
594120	594760	何のやつだろう。
594760	595680	トトロでしょ、確か。
595880	597900	トトロをまだ見たことないっていうね。
598080	600880	そう。まさに本当にその通りだと思うよ、俺は。
602140	605000	マジでそう。その頃には戻れないから。
606100	607580	でも鬼滅はもう読んじゃったんですね。
608060	609680	でも最高。早く出会えばよかった。
611920	613020	何を言ってるんだ。
615620	619360	それでもう一個、早く出会えばよかったシリーズであったのが、あれ。
620000	621100	進撃の巨人。
621560	622980	おー、え、それも最近?
623800	624160	最近。
624500	624960	あ、そうなんだ。
625220	625820	ちょっと前。
625880	628180	半、1年ぐらい前に読んだのかな。
628400	633520	で、えっと、先月もう1回読み直して、ようやく、ようやく話が繋がって。
633800	634060	あー。
635020	636360	そう、よくわかんないじゃん、その。
636360	640260	あれ、確かに。終わってから読み直してないからわかんないよね。
640260	646740	全部読み直しっつと、あ、これってこれだったんだとか、俺2回読んでもよくわかってなくて。
647120	650280	あの、誰この子みたいな感じののがよくあったんだけど。
650440	651260	難しいですよね。
651520	652160	ちょっとね。
652300	655780	よう、ようやくね、繋がったら本当にすごい話。
655880	656860	なんだなって思ったし。
657040	657280	うん。
657980	658280	うん。
658640	668020	なんか最近、あの、よく私、歴史の本も、暇だから読んでるんですけど、なんか、いや、やっぱり目線変えると、何が正義かってわかんないね。
668320	669680	こんな、何の話だって。
670900	675200	いやいや、本当に、あれは、まあ、進撃の巨人は読んだほうがいいなって思った。
676060	676700	そうか。
677280	677460	そう。
677640	683420	で、次、私はやっぱ読まなきゃいけないと思ってるのは、ひでたけに紹介していただいた、ワールドトリガー。
683720	684840	あー、ワールドトリガーね。
685220	685440	はい。
685880	688200	これね、やっぱ俺、十何巻で止まってるから。
688500	688740	うん。
689300	691680	ちょっと一回、あの、気合い入れて読み直して。
692040	694400	やっぱね、ヒュースの回まではちょっと言ってもらわないと。
694540	695700	に、28巻でしょ。
696020	696820	28巻だっけ。
697040	697340	そう。
698000	700020	そこだけでも読んで、読んだほうがいいって言ってたよね。
700440	703180	違う違う、そこだけを読んじゃだめ。そこまでは読んでほしい。
703760	704640	あー、そういうことか。
704640	706460	そうそうそう。その積み重ねがあるから。
707740	708680	そういうことだよね。
712180	715640	なんかでもね、最近、ワールドトリガーの、なんか。
715880	719340	この、ここの場所めっちゃヤバいみたいなのが、ちょっとなんかで聞いて。
719540	722940	あ、これたぶん、秀武が言ってたことじゃねえかなって思って、つながってさ。
723780	732780	これたぶん、進撃の巨人、えっと、鬼滅の刃に並ぶ、ちゃんと見なきゃいけないんじゃないかなって今、ふつふつと思い始めており。
733260	739580	明日からちょっと旅行に、一人で行くので、その間ずっと、ワールドトリガー全巻語ろうかなって思ってます、今。
739940	743900	ワールドトリガーなら、結構近い温度感で話せる気がする。まだ。
743900	745340	ほんと?よかった。
745880	747440	鬼滅はちょっと差があった、今。
747540	749380	鬼滅はね、ちょっと差があった。
753200	754360	いやー、そっか。
755060	759840	いやー、ほんとに、僕は、はい、というわけで、鬼滅をおすすめする話でした。
760820	762200	あ、おすすめだったんですね。
763000	770140	鬼滅もおすすめするし、そう、あの、なんだろう、食わず嫌いしてんのはちょっともったいないものはあるなと、最近。
770900	775820	逆にない秀武、これは、なんか、みんな一般的に見てるものを見てない。
775880	776660	みたいなのって。
777620	778940	えー、なんだろう。
779580	784100	だって、最近もそうだけど、私、他にエヴァンゲリオンちゃんと見たことないし。
784320	786980	あー、エヴァンゲリオン、一応、読みはしましたね。
787700	789200	え?読むって何?あれ、漫画?
789540	795820	漫画ですね。ま、てか、いろいろあるんですよ、あれ。漫画とアニメと、あと、映画のシリーズも。
795880	798300	まあ、映画のシリーズもなんかね、あるらしいよね。
798380	800580	別の世界線みたいな感じであるんですよね。
800880	801640	はいはいはい。
802400	804140	僕もね、あんまり詳しくないけど。
805320	805640	いやー。
805880	810320	なんか、あの、パチンコのエヴァしかやったことないな。
813160	817100	なんか、若干あれっすね。あの、無職感出てきてていいっすね。
818080	818400	ありがとうございます。
819880	821760	漫画いっぱい読み始めたとか。
821900	824760	そうそうそうそう。暇だから歴史の本読んでるとか。
825500	827560	まあ、パチンコはちょっとね、最近じゃないかもしれないけど。
827560	829260	最近じゃない、最近。だいぶ昔だけど。
829840	833440	そう。今でも出してる話題が無職感が出てきてすごくいいよね。
833440	834960	そう、すごくいいなって思いました。
835880	840080	で、今日、あの、国際展示場、まあ若干のちょっと仕事の話になっちゃうけど、
840160	848000	国際展示場で、あのー、なんか、土地とか、えっと、不動産投資の、あの、やってるイベントに行ってきた。
848260	849120	無職感あるでしょ。
850700	851960	無職感あんのかな。
852420	854180	あ、まあでも、上がった人感ありますね。
854580	855980	もう、2種類。どっちか。
856200	862920	ギンギラギンの、あのー、何、ワニ、ワニ側のバッグに靴ピトンで金色つけてる、
862920	865320	メガネのおじさんか。
865720	865840	はいはい。
865880	871680	えっと、こんななんか猫背で、えっと、Tシャツ着て、こう、なんか、ボソボソっと喋るおじさん。
872120	873020	両方とも地主。
873640	878460	あ、そうなんだ。そっちも、あ、もう、親の代からの感じのね。
878680	880260	なり、なり上がった人と。
880880	883540	なり上がった人と親の代からなのか、まあ、わからんけど。
884600	885900	どっちかどっちかわかんないけど。
885920	886320	そっかそっか。
886520	887260	うん。そう。
887720	888840	っていうのに、行ってきた。
892240	893520	なんか、いい不動産ありました?
894120	895640	いや、何にもない。何にもない。
895880	897680	うん。ただただ話聞いて、はい、フラフラ。
897780	900000	ちょっとね、違う予定もあったから、すぐ行っちゃったけど。
901120	903420	無職感あるなって思った。そこにいた俺は。
905460	907100	いいっすね。無職感出してってください。
907720	911520	そう。ありがとうございます。ちょっと、勇気を与えるために、無職感出します。
912640	912920	はい。
913540	913820	はい。
914640	915940	はい。ですです。
917520	919440	さて、次は。
920920	922000	ちょっとじゃあ、僕話していいですか?
922360	924000	ぜひぜひお願いします。
924280	925840	最近、鬼滅の刃の話。
925880	938540	いや、鬼滅の刃の話じゃないんですけど、最近ね、ちょっと山を登ってまして、やっぱね、夏はね、ちょっと山ばっかり行ってるんですけど、先週も走ってきたり。
938900	943840	で、その前かな、2週間前に、テント博登山に久しぶりに行ってきたんで。
944340	945080	あら、いいですね。
945940	948720	いやー、よかった。本当によかった。
949360	950100	いや、いいね。
950900	955040	テント博登山って、聞いたけど、登山もして。
955040	958060	で、登山って言う方って、ほとんど取れらんでしょ?
958820	961520	あ、いやいや。あれはもう完全登山です。
962060	963560	あー、そういうこと。失礼失礼。
964020	968660	あ、じゃあもう、ただただ普通に山登って、テント泊まって、で、また、っていう感じ。
968980	978080	そうですね。今回行ったのが、南アルプスにある、えーと、カイコマヶ岳ってとこと、戦場ヶ岳っていう、両方とも百名山なんですけど。
979140	981800	うん。それを登ってきて、1日ずつですね。
981800	984720	で、ちょうど2つの山の間に、
985040	985800	トバがあるんですよ。
986360	987060	はいはいはいはい。
987580	992020	で、そこにテント持ってって、で、しかもそこね、バスから徒歩10分とかで行けるんで、
993020	995020	テント担いで歩く時間は10分。
995880	998320	で、そこでテントを建てて、
998820	999560	建てて、はい。
1000000	1002360	で、荷物、大きい荷物はだいたいそこに置いて、
1003360	1005380	で、小さい荷物でもう、アタックするんですよ。
1006540	1007360	めっちゃいいね。
1007600	1008860	うん。だからすごい楽で。
1009520	1011320	あー、いい地形、それ。
1011420	1012760	そうなんですよね。
1012880	1013660	うんうんうんうん。
1013660	1015020	で、初日はカイコマ型。
1015040	1019180	カイコマ型っていう方に行って、で、次の日はセンジョウガタケに行ったと。
1019780	1020540	はいはいはい。
1020760	1021660	いう感じで。
1023080	1026900	まあかなりテント博都山には、あの、初心者向け。
1027620	1029760	まあ僕も初心者なんですけど、まだ2回目なんで。
1030460	1032660	いいね。カイコマ型。
1033360	1038020	場所としては、えー、長野と山梨の間ですね。
1038680	1039300	うーん。
1039600	1043900	うん。カイコマのカイっていうのがカイの国のカイなんで、えーと山梨ですね。
1043900	1044680	ですね。
1045040	1046040	そういうことですね。
1046700	1049700	え、どのぐらいまで、え、山頂まで登るの?
1049700	1051700	うん、そうです。
1051700	1052700	どのぐらいかかる?
1052700	1056700	えっとね、止まったテント場がだいたい2000mなんですよ、すでにもう標高が。
1056700	1058700	え、あ、もうそんな高いんだ、すご。
1058700	1060700	はいはいはい。
1060700	1069700	で、そっから、えーとカイコマが、えーと3000ないぐらいか、2900いくつなんで、まあ900アップぐらい。
1069700	1074700	で、センジョウ、センジョウガタケが3000ちょっと超えてるんで、まあ1000アップぐらいですかね。
1074700	1076360	はぁはぁはぁはぁ。
1076360	1083360	まあ実際にはちょっと降りたり、降りて登り返しがあったりとかするんで、ストラバでは1300アップぐらいでしたけど。
1083360	1085360	いや、すごいな。
1085360	1090360	2日連続でね、1300アップをやると結構しんどかったですね、さすがに。
1090360	1096360	しんどいだろ、体的にしかも寝るのだって、ねえ、2000mのとこで寝るんでしょう。
1096360	1099360	そうですね、結構涼しいというか若干寒いぐらいでしたけど。
1099360	1100360	そうだよね。
1100360	1104360	しかも前回のエピソードで話しましたけど、僕あの、市場で寝るときに寝るんですよ。
1104360	1107360	しじゅうかたやってるっていう状態で。
1107360	1113360	ちょっとね、まあだいぶ治りかけていったんですけど、まあ若干朝方痛かったですね。
1113360	1116360	えー、しんど。それでテントで寝たの?
1116360	1117360	そうです。
1117360	1119360	えー、つらいわ、それ。
1119360	1122360	でもね、この1ヶ月ぐらいで一番寝ましたね。
1122360	1125360	え、なんで?あ、疲れて寝れたってこと?
1125360	1131360	そう、疲れて、疲れもあったし、えー、高山病でちょっと頭痛もあって。
1131360	1133360	ちょっとちょっと、心配になる、それ。
1133360	1134360	ふっ。
1134360	1135360	早めに寝たんですよ。
1135360	1136360	なるほど。
1136360	1142360	そもそもこれスタート、集合が、えーとね、金曜日の夜中。
1142360	1145360	金曜日仕事行くじゃないですか。まあみんな仕事してて。
1145360	1151360	で、夜中、金曜から土曜日になる瞬間ぐらいに集合して。
1151360	1152360	うん。
1152360	1154360	えー、車で向かって。
1154360	1155360	はい。
1155360	1158360	バスで、その、張栄小屋っていうテント場に行って。
1158360	1159360	はい。
1159360	1163360	で、テント建てて、そのまま寝ないで甲斐駒ヶ岳登るっていう。
1163360	1165360	えー、そこ寝ないの?
1165360	1166360	そう。
1166360	1167360	やば。
1167360	1171360	あ、まあ一応ね、出発前に僕は1時間か2時間ぐらい仮眠取ってるんですけど。
1171360	1173360	めっちゃ辛いことしてる。
1173360	1174360	なにそれ。
1174360	1179360	え、それで、登ったらちょうど朝日が見えるけ?タイミング的に。
1179360	1181360	いや、そんなことはないです。
1181360	1182360	えー、そうじゃないの?
1182360	1192360	うん。えーと、6時くらいに登り始め、あ、違うな、もっと遅いか。8時くらい、朝8時くらいに設営が終わって、テントのね。
1192360	1193360	そういう感じなんだ。
1193360	1198360	そうそう。だから、朝8時出発くらいだから、山頂は12時くらいですね。昼過ぎくらい。
1198360	1201360	うん。まあ、そうなるよね。はいはいはい。
1201360	1204360	いやー、眠かったですね。
1204360	1206360	めっちゃ疲れそう、それ。
1206360	1210360	で、甲斐駒ヶ岳って結構岩場多いんですよ。
1210360	1211360	あ、そうなんだ。
1211360	1219360	うんうんうん。だから、ちょっとふらつくと危ないんですけど。うん、ちょっと一瞬寝そうになったりとかしながら。
1219360	1220360	怖い。
1220360	1221360	え、だって、しかもそれ前の日さ。
1221360	1222360	うんうんうん。
1222360	1225360	さあ、普通に仕事して行ってんでしょ。
1225360	1226360	そうですね。
1226360	1232360	そこだよ。そこだよ、信じられないの。めちゃめちゃ大変じゃん。
1232360	1236360	まあ、ただ、いつもより早めに上がりました、もう。なるべく残業しないようにして。
1236360	1241360	あ、まあ、いやいやいやいや、まあ、そりゃそうだけどさ。だから大丈夫ですじゃないの。
1241360	1242360	そうか。
1242360	1246360	うん。やばいよ、それ。
1246360	1251360	そうそう。だからね、まあ、結構、まあ、寝不足もあったし、えー、ちょっと高山病っぽく、まあ、なったりとか。
1251360	1252360	うんうんうん。
1252360	1261360	ぽく、まあ、なって、頭痛がしてたんで。えーっとね。だから、降りてきて、夕方5時とかにはもう晩御飯食べてたんですけど。
1261360	1262360	うんうんうん。
1262360	1269360	うん。で、軽く食って、ちょっと寝てから、もう一回晩御飯食べようかなと思って。だから、5時、6時前ぐらいに寝たら。
1269360	1270360	はいはい。
1270360	1275360	まあ、何回か起きてはいるんですけど、まあ、ちょっともう起き、起きんのめんどくさくなっちゃって。
1275360	1276360	うんうんうん。
1276360	1277360	そのままずーっと寝て。
1277360	1278360	うんうんうん。
1278360	1279360	次の日が5時、5時起きだったかな。5時か4時。
1279360	1280360	うんうんうん。
1280360	1286360	5時か4時起きぐらいだったんですけど。だから、10時間ぐらい寝たまんの。だから、だいぶすっきり。
1286360	1287360	うん。
1287360	1293360	いやー、すごいな。
1293360	1300360	今回、そこに登ろうと思ったのは、やっぱ山行きたいって思ったの。山登りたいって。
1300360	1308360	まあ、そうですね。結構、これ、テント博都山はもう毎年行きたいなと思ってて、2年前に初めて行ったんですけど、去年も計画してて。
1308360	1310360	だけど、去年は台風。
1310360	1312360	台風で流れちゃったんですよ。
1312360	1313360	うんうんうんうん。
1313360	1326360	で、今年も実は3回計画してたんですけど、3回、えーと、2回雨で流れて、1回は僕がちょっと体調悪くて流れちゃって、なんで、5度目の正直ぐらいだったんですよね。
1326360	1329360	なるほどね。なるほど。満を持してた、今回のは。
1329360	1338360	そうそうそうそう。でも、かなり、あの、まあ、一緒に、あの、山に行くメンバーで、4人で行ったんですけど、まあ、みんなでこう、天気予報とか見たりとかしてたんですよ。
1338360	1339360	うんうんうん。
1339360	1341360	天気予報とか見ながら。
1341360	1342360	はいはいはい。
1342360	1344360	かなり吟味して。
1344360	1351360	最初の2回流れたのも、あの、テント博都山だとやっぱりちょっと天候が悪いと怖いんで。
1351360	1352360	うんうんうんうんうん。
1352360	1357360	多分、山小屋に泊まる登山だったら行ってもいいかなっていうぐらいの天気だったんですけど。
1357360	1358360	はいはいはい。
1358360	1361360	ちょっと大事をとってやめたんですよね。
1361360	1362360	なるほどね。
1362360	1365360	うん。で、今回はもうかなり天気いいと。
1365360	1367360	いうことで行ってきて。
1367360	1372360	いやー、大、まあ、ほんとかなり天気良かったですね。めちゃめちゃ眺め良かった。
1372360	1374360	そこの、それ見たくて行ってるんだもんね。
1374360	1381360	まあ、そうですね。そうそうそう。うん。行ってみれないとね。うん。
1381360	1387360	え、ごめん、登るのに何時間かかるっつった?8時ぐらいにスタートしたら4時間ぐらい登る感じ?
1387360	1396360	うーん、まあ、往復で6時間くらいだったと思うんで、まあ、登り4時間ないぐらいですかね。多分ですけど。
1396360	1397360	あー、なるほど。
1397360	1398360	うん。
1398360	1402360	いやー、すごいわー。4時間登るのか。
1402360	1406360	いやー、でも、南アルプスおすすめですよ。
1406360	1407360	あ、いいんだ。
1407360	1409360	もう、ほんといい。
1409360	1410360	あー。
1410360	1413360	まあ、南じゃなくてもいいですけどね。北アルプス。もう、アルプスはどこでもいいんですけど。
1413360	1416360	いやー、これ今のうちしかできないよなー。
1416360	1417360	いや、そうですよ。
1417360	1419360	うん。それもそう思っては来てるよ。
1419360	1420360	うん。
1420360	1425360	うん。膝を割ったらいけなくなるし。
1425360	1430360	まあ、って言っても、結構あれですよ、70歳ぐらいの人とかとすれ違ったりもしてましたよ。
1430360	1431360	まあまあまあまあ。
1431360	1435360	うん。登山はね、結構意外といける。まあ、健康じゃないといけないですけど。
1435360	1443360	うん。いや、俺ね、山登ってるおじいちゃんおばあちゃんは、あのー、徳も運動も積んでると思ってるから。
1443360	1444360	徳も積んでんだ。
1444360	1450360	稀有な存在だと思って、うん、徳積んでなきゃいけないと思う。うん。山から嫌われる。
1450360	1452360	そう。
1452360	1454360	そう。だから、あれはね、あのー、限られた。
1454360	1458360	あのー、限られた勇者たちだと思ってる。あの土地で行ける人たちは。
1458360	1459360	うん。
1459360	1468360	いやー、行きたいな。確かに登山、今しか行けない気もするな。でも、テント泊がもう体終わる気がするんだよな。
1468360	1474360	まあまあ、テント泊じゃなくてもいいですよ。あのー、山小屋でもいいし、まあ、なんなら別に日帰りでもいいですし。
1474360	1482360	うん。日帰りならね、前向き。買いコマがだけ。
1482360	1483360	うん。まあ、今回行った買いコマも戦場が多いし。
1483360	1484360	うん。まあ、今回行った買いコマも戦場が多いし。
1484360	1485360	うん、今また行くZeppiflora畑も。まあ、片方だけ行くんだったら、日帰りできてる人もいますね。
1485360	1488360	まあ、片方だけ行くんだったら、日帰りできてる人もいますね。
1488360	1489360	なるほどね。行けなくはないと。
1489360	1490360	そうそう。
1490360	1491360	そうそう。
1491360	1492360	はいはいはい。
1492360	1499360	はいはいはい。確かになあ。まあ、日帰りっていうか、私的にはなんか、お風呂とかそっち、楽しみたいから。行って、登って、あ、行って、降りてきて、その、下のとこでどっか風呂入って一泊二泊したいって感じ。
1499360	1500360	えー、まあ、それもね、できますね、たぶん。
1500360	1502360	あー、まあ、それもね、できますね、たぶん。
1502360	1503360	できるよね。きっどね。
1503360	1505300	どっか風呂入って一泊二泊したいって感じ
1505300	1507460	あーまあそれもねできますね
1507460	1509300	多分できるよねきっとね
1509300	1511360	そうお風呂もあったしな
1512140	1513560	うん絶対そこが
1513560	1515040	いいじゃんって思う
1515040	1519420	降りてきて入った水風呂が
1519420	1520920	最高でしたね
1520920	1523100	いやでしょうねそこだよね
1523100	1526540	本当に南アルプスの天然水で
1526540	1527760	くー
1527760	1530260	いやそうなんだよね
1530260	1530360	うん
1530360	1533320	山登って
1533360	1536220	降りてからのそこだよな
1536220	1538000	いやそう最高でした
1538000	1540320	だってもう筑波山だけでも
1540320	1542420	俺いつも最高だなって思ってるもん
1542420	1542800	あー
1542800	1545340	筑波山登ってあんな
1545340	1547800	低い山登って
1547800	1549740	その後サウナ行っただけでも
1549740	1551000	最強だと思ってるから
1551000	1553900	やっぱこのレベルだとすごいな
1553900	1556400	筑波山もね100名山ですもんね
1556400	1558100	うんそうそうそうそう
