start	end	text
264760	266900	うん、まあまあいろんな理由があったと思いますが。
267480	274240	でも、阪神って今韓国の方が多くて、私泊まってる今のホテルも結構韓国系なんですよ。
274680	279400	で、ちらっと受付のところ行って、チェックインするときに、
279440	285980	あの、えっと、コリアン何名、ジャパニーズ何名、チャイナ何名って書いてあるんですよ。
285980	289100	で、っていうのがちょっとちらっと見えちゃって、
289400	293640	で、このホテルは、まあ結構リゾートのホテルなんですけど、
293880	296200	コリアンが95名あたると。
297020	299880	95名、シルドレンはまあ何名、ちょっとそこ覚えてないんだけど。
300400	303240	一方、ジャパニーズは5名だったんですよ。
303320	304320	あ、そうなんだ。
304820	305100	はい。
306360	307200	95対5。
307920	309840	綺麗に、うわ、やばーと思って。
310080	310800	うーん。
310800	316200	っていう形なので、まあまあ韓国系のホテルだってのもあるけど、
318220	321020	うーん、まあそういうことなんだろうなと思った。
321160	323640	うーん、韓国から行きやすいんですかね、逆に。
323660	326060	まあそういうことだろうね、行きやすいんだと思う。
326220	326640	うーん。
327020	332340	なかなか、だから結構国として、国というかまあまあ、
332420	341280	島としては日本のなんか昔サイパンに旅行っていう感じとは結構ギャップができてるよなと思ったりする。
341480	342160	うーん。
342400	345520	え、サイパンと、え、星川さんね、グアムって行ったことあります?
346020	346560	グアムない。
346740	348680	あ、グアムないか。じゃあ比較できないか。
348940	349720	ハワイはあるけど。
350600	353440	ハワイ、まあハワイと比較したら全然違うでしょうね。
353440	354620	そうだよね、うん。
355520	356800	そうか、どうなんだろう。
357020	358160	サイパンとグアムって。
358540	363300	いや、でもさ、例えば、あの、ここメインのとこだよって言って、
364200	368480	メインのところの大型店舗がガーンと閉まってたらさ。
368960	370860	ああ、もう全部閉まってるんだ。
371160	372380	うん、うわって思わん?
372680	372960	うん。
373700	373960	うん。
374460	378980	で、あの、ここがすごく、あの、いいホテルが2つボンボンとあるよと。
378980	386720	じゃあ、その目の前行こうと思うと、ご飯屋さんがポツポツってやってるだけで、結構閉まってるのよ。
387020	388620	へえ、それぐらいの感じなんだ。
388920	391320	そう、びっくりした。あらまあと思って。
392800	393520	へえ。
394020	396120	なんか、なんか、悲観するわけではないけど、
396880	403320	いや、あの、なんだろう、お店は少なかったりはするけど、正直めちゃめちゃ居心地いいと思っちゃった、俺は。
404400	406520	ああ、それはなんか自然が楽しいっていうか、海で。
406520	412940	あ、そうそうそうそう、自然が楽しいし、あの、旅行先に行った時に日本人に会う時ってちょっと悩むじゃん。
413000	413980	うん、ありますね。
414400	414620	うん。
415040	416980	ま、マジで日本人全然いないっていう。
417020	419340	ああ、なるほどね。
419580	426060	うん、3時間で行けるのに日本人全然いなくて、リゾート地って、これ実はめっちゃいいんじゃねって思ったりはする。
427120	427360	はい。
428440	429260	違う理由で。
430200	434300	いや、でもその20日間もいたら、さすがに飽きません?すごいな。
434300	435000	いや、全然飽きない。
436260	441200	うん、まあまあまあ、子供のね、ホームステイのこととかもあったりとか。
442380	444320	うん、大人2人でいたら確かに飽きそう。
445320	447000	でももう毎日20日間。
447000	450460	うん、もう予定スケジュールぎっしりで、本当に毎日。
450680	451420	あ、そうなんだ。
451980	460100	うん、全然余幅が、余幅ちょっとあったかなっていうの、本当にのんびり本読めたの、1日とかなんで。
460320	460780	あ、本当。
461440	461700	うん。
461800	464080	今日何もやることねえなみたいな日はないんだ。
464080	464760	ねえねえねえ。
464820	465240	ねえ。
467140	468060	だから安心して。
470060	476280	で、えっと、まあまあ今回ね、そのホームステイの話のきっかけとなったこう、
476280	480940	友人がいるんですが、そこの友人のご家族から、まあせっかく来るんだったら、
480980	485040	あのスキューバーの資格取っちゃえば、みたいな、簡単な軽い感じで、
485100	488340	時間結構20日間もあったら暇でしょう、みたいな、同じこと言われて。
489720	490040	はい。
490520	492960	で、まあちょっとチャレンジすることにしたわけです。
493360	493480	はい。
494260	498940	結果からいくと、まさに、あの、昨日、ライセンス取ることができました。
499260	500580	おー、おめでとうございます。
500640	501860	パチパチパチパチパチ。
502120	502440	えー。
503600	503840	はい。
503840	503900	はい。
503900	507360	はい。あの、スキューバーのライセンスが取れましたので、
507500	510120	まあ別に取ったから何かするかって言うと別にないんですけど、
511040	516680	まあ一応、あの、ショップとか行って、あの、まあ勝手に一人で潜っちゃうもちろんダメですけど、
517340	518280	あ、そうなんだ。
519080	521240	うん、まあまあ、あの、潜ってもいいらしいのよ。
521500	523900	潜っちゃダメというわけではないらしい。
524320	524560	うん。
525100	528700	ただ、なんか、そういうことする人はまだ僕らの回数だといないよね。
529840	533780	あー、まあもっと何回も慣れてきたら一人で行くみたいな。
533900	535520	あ、そうそうそうそうそうそう、うん。
536360	541400	まあ行くときに、なんだろう、その現地の方のコーディネーターさんだったりとか、
541820	547880	インストラクターさんみたいな方をご相談して、その方と一緒に行くみたいな感じかな、行くとしたら。
549140	550780	そうですよね、どういうもんないですもんね。
550880	551900	普通あれ買わないですよね。
552320	552940	買わないよ。
552940	557540	ね、だから、まあ、レンタル込みでコーディネーターに頼んで一緒に行くみたいな。
557820	563560	あ、そうそうそうそう、やっぱ何も地形とか分かんなかったらきついし、ボート一人で行くっていうのもちょっとあれだし。
563600	563880	まあ確かに。
563900	565360	確かにね、ハードル高すぎますね。
565460	570380	高い高い、だからまあ結局誰かと行くんだろうなみたいなところがありますね。
571260	575780	で、今回講習を3日間に分けてやってたんですけど、
575780	585260	1日目に筆記試験、筆記対策して、プラス、何でしょう、やっぱ海って危険なので、
586440	593780	その危険をあったときにどういう対処をするかとか、機材の名前だったりとか機材の使い方みたいなのを1日目にしっかり、
593900	605100	しっかりやって、で、2日目に3回、1個1回40分ぐらい入れる空気のボンベを持って、ダイビングを3回かな。
605880	607360	はい、やってきました。
607860	610640	えーとね、楽しい、すっごい楽しいよ。
611200	611880	あ、ほんと。
613260	615100	僕もね、1回やったことあるんですよ。
615600	619580	あの体験ダイビングってやつを、オーストラリア行ったときに。
619860	621300	うんうんうん、一緒一緒。
621680	623220	いや、でもあれでしょ、多分。
623900	626820	短いやつですよ。ライセンス取るようなやつじゃないので。
627120	629000	あー、まあね、多分そうだと思う。
629560	631000	でも楽しいよね、これ。
631760	634120	ちょっとね、怖さもありましたけどね。
634240	635060	まあそうだね。
635920	637760	いや、俺も未だに全然怖いけど。
640320	647000	でもなんかそれは結構正しい怖さだって、今回インストラクター、すぐるさんという日本の方にやっていただいたんですよ。
647020	647940	日本人の人なんだ。
647940	649000	うん、そうそうそう。
649460	653180	すっごいもう、経験バリバリですっごく安心感のある方で。
653900	663240	何度も耳抜きの下手な僕を気使ってくれて、耳大丈夫って心配していただいて、言い方に当たったんですけど。
663800	667800	やっぱ、正しく怖がるのは間違いじゃないよって言われました。
667960	674440	あー、そう、なんかね、体験でやったし、そのときはオーストラリア人の方だったのかな。
674980	681360	だから、英語で、一応ね、いろいろ説明をしてくれるんですけど、なんとなくわかるみたいな。
681960	683880	最初のように耳抜きの練習とかプールでやる。
683900	695220	だから、まあ、そこでわからなかったら何回も聞いてわかるようにはなるんですけど、なんというか、ちょっとその言語の差、あれもあって、何かあったらとかいうのもあるし、
696160	703840	多分その体験ダイビングって結構そのギュッと一日でやるから、なんでしょうね、ほんと結構なスピードで進んでいくんですよね。
704040	704700	そうだよね。
704980	713700	はい、説明して、はい、ちょっとじゃあプール行って練習して、はい、できましたね、じゃあ行きますよみたいな感じで、あ、もうこんなスピード感で行くんだみたいな感じで。
713900	716000	間違えたら死ぬって思うとやだよね。
716000	723080	いや、そうなんですよね。だから結構ね、体験ダイビング一番最初にやっちゃうと、恐怖が結構勝つだろうなって思っちゃいました。
723360	740440	で、その時は妻と一緒に行ったんですけど、妻は、だから僕はまあちょっと怖いなぐらいで、まあもうちょっとやってもいいかなみたいな気持ちではいたんだけど、妻の方もかなり怖くなっちゃって、それ以来あんまりやりたくないって言ってるから。
740860	741540	なるほどね。
741540	741820	そうそう。
742160	743880	だからまあ、僕もまあ、
743900	748140	まあね、一緒にやれなかったら、まああんまりなーと思って、結局それ以来やってないですけど。
748760	751220	その可能性は全然出るよね。
751420	758880	うん、だから最初から結構がっつり本当はやった方がいいような気がする。長く続けるなら。
759740	765080	確かに。僕らも完全に初めて、妻はなんか一回やったことあるのかな、体験ダイビング。
766340	768380	なんかあの、こうマスクするじゃない。
768800	772160	マスクして、やっぱリスク対策とかそんなことほとんど起きないんだけど、
772160	785580	マスクの中に水がめっちゃ入ってしまったパターンで、その時に空気自体は吸えているけども、マスクの水をどうやって海の中で抜くかみたいな。
785580	786940	ああ、なんかやった気がする。
786960	800580	視界がなくなって、息がなんかここも怖い。中でそんな水が入ってくるなんてみたいな状況とかって、やっぱうちの妻も結構、まあやばいみたいな感じにちょっとなったっぽいのよ。
800840	802140	1日目の時に。
802160	803100	あ、実際そうなって。
803460	810020	実際、うん。あ、なんかいつもだったらもうやめたいって言いそうっていう空気感をちょっと感じたんだけど、
810820	817660	でもやっぱそこはね、日本人インストラクターだから、やっぱゆっくり一緒にやっていこうみたいな、時間もあるしという感じだったから、
817660	820460	あ、これ助かったって思ったんだよね。
821420	828920	そこあるよね。なんかそういう一個一個、まあそれに限らずの怖さを克服していく必要があるというか、やれば絶対できるわけだから。
829040	829180	うん。
830180	831720	私も2日目の時、
832160	833720	息ほんとできなくてうまく。
834940	836600	うん。できる?耳抜き。
836640	838340	いや、耳抜き僕も結構苦手でした。
838920	839600	あ、やっぱり。
840320	841660	そうか、めっちゃ下手で。
842420	851160	もう1メートル行くごとに1の気圧がこう入るから、もうそれごとにもう毎回毎回やってるんだけど、うまくいかなくて痛くて。
851740	858580	痛い痛い痛い痛い痛い痛いみたいなのが何度かあって、ちょっとそうなるとさ、こう、息も。
858860	861580	やっぱメンタルのあのー、
861580	862140	ダイビングって結構、
862160	867100	メンタルの影響されるっていう風に、そのインストラクターの方も言ってて、はい。
867380	872500	焦ったり考えすぎちゃったりすると、やっぱ空気結構使っちゃうから長く言えなかったり。
872940	873000	うん。
873580	891820	長く遊ぶためにはちょっと落ち着いて、いかにリラックスしても、はぁーってこうのんびりした状態で、もう、なんだろう、あのー、普段息してるのと一緒、息を意識しないのと一緒みたいな感じになれるかみたいなことを言ってくれていたんだけど、
892160	908380	やっぱ、耳抜きとかこう、うまくいかないとバタバタして、すごい考えるし、これ外れたら俺死ぬのかなとかさ、なんかいろんなこと考えたら、ちょっと二日目とかも結構アップアップで、なかなか大変だったね。
908840	915800	でも、今日まさに三日目だったんですけど、えーっと、三日目はめちゃめちゃ楽しめたので。
916000	918980	あー、そうなんだ。上達してくるとね、楽しめるのか。
919420	922120	そうそうそうそう、ちゃんと息もできるし。
922280	926440	耳抜きも、こうした、このやり方ならまだなんとかなるみたいな。
927100	947500	でも、自分の中で、あのー、鼻の踏むの仕方とか、耳の後ろをちょっとマッサージするとか、唾ちょっと飲んでみるみたいなのをいろいろやってみたりして、見つけていったんだけど、やっぱりようやく三日目の、今日ボートからザブンと入ったやつだったんですけど、それは、はい、楽しくやることができましたよ。
947740	950040	へー、いいっすね。
950040	952040	うん、あのー。
952160	954040	これは普通におすすめでした。
956380	960600	えー、今後ちょっと続けていくというか、別のとこ行ったときもやろうかなみたいな。
961060	961940	あー、思ったね。
962120	962360	うん。
962900	966100	思いました。あの、新たな趣味にしたいなって思った。
966200	966740	おー。
966960	969160	がっつりとはちょっとできないかもしれないけど。
969620	970180	時々ね。
970520	980040	うん、あのー、なんだろう、どっかリゾート地とかに、もし行く機会があったら、ちょっとここってダイビングする場所あるのかなみたいなのは。
980640	981940	うん、簡単なところでも。
982160	984580	だったら、なんかそこの土地柄を楽しめそうじゃない。
984800	985040	うん。
986040	989500	まあ、確かにね、そこでしか見れないのとかもあるしですね。
990240	1001040	なんかそれができたら、あのー、サウナランニングにつく遊びができそうかなと思って、ちょっと楽しみにしてます。
1002040	1005040	だいぶハードルは高いですけどね、サウナランニングに比べるとね。
1005340	1006520	まあ、さあ、確かにね。
1009080	1012140	でも、今日お会いした一緒に、あのー、
1012140	1018500	あのー、ボート乗った方は、えー、もう今までで1000回以上潜ってますみたいな。
1018720	1019180	おー。
1019800	1020680	やばーと思って。
1020840	1021440	すごいですね。
1022080	1022240	はい。
1023720	1029520	2010、ん?2009年ぐらいから潜ってて、今もやってますみたいな。
1029600	1032280	でも、インストラクターの方はもう30年やってますみたいな。
1034140	1035780	さすがだなーと思って。
1035780	1035860	はい。
1037560	1041780	ちょっとまだがっつり、あのー、ひでたけにおすすめはできないんですが、あのー、
1042140	1047820	もし気が向いたら、はい、あのー、チャレンジしてみてるのもおすすめします。
1048420	1054520	なんか、どこだっけな、テレビで昔見た、カリブビー、カリブ海かどっかの、その、
1055660	1058000	なん、ナンパ船って言うんですかね、その沈没船か。
1058500	1062620	沈没船を見に行けるみたいなところあるじゃないですか、有名なところ。
1062740	1063140	あるね。
1063340	1065600	あそことかはちょっと行ってみたいなって思いましたね。
1065600	1069440	あー、なかなか、そういうのはちょっとロマンあるよね。
1069600	1069760	ね。
1070420	1070740	うん。
1072140	1077200	でもどっちかというと僕は、なんかもう、すもぐりでいいかなってちょっと思っちゃっている。
1077560	1078500	え、すもぐりできんの?
1078900	1082620	すもぐりもでも、あのー、ちょっと練習したいんですよね。
1082720	1090240	すもぐりの練習をしたい。耳抜きがやっぱり結構きつくて、どうしてもね、結構あんまり深くに行くと、あれなんですけど。
1090680	1091220	うんうんうん。
1091460	1091640	うん。
1092420	1102120	今はなんか、すもぐりというか、なんだろう、足にフィンを、結構大きめのフィンつけて、それで、あの、海の中入っていくやつが。
1102140	1102540	うんうん。
1102540	1104180	韓国でめっちゃ流行ってるらしくて。
1104600	1108000	あー、それ、多分それすもぐりじゃないですか?スキンダイビングとか。
1108160	1109920	あ、スキンダイビング、それだそれだ。
1110180	1112520	それ多分もともとすもぐりってみんな言ってるやつですよね。
1112920	1114180	もうまんますもぐりだよね。
1114360	1115100	うん、そうそう。
1115220	1115340	うん。
1116220	1118800	それ、なんか韓国で今めっちゃ流行ってるらしくて。
1118860	1119420	あ、そうなんだ。
1119560	1124160	サイパンでも韓国の方が来てて、今回ボート、あの、相乗りしてた方もそうだったのよ。
1124360	1124800	うんうん。
1125280	1125480	うん。
1126480	1128640	それでも乗ってた。やっぱ流行ってんだね。
1129060	1132100	えー、あ、そのボートにはじゃあ、ダイビングする。
1132140	1136120	人もいるし、スキーバーダイビングする人もいるし、スキンダイビングする人もいたってこと?
1136700	1141720	そうそうそうそう。あの、登場者、ま、あの、なんでしょう、インスラクターさんとかいろいろ言っちゃうんですけど、
1141820	1148460	ま、あの、何かしたい人っていうところでいくと、私たち含めてダイビングが、スキーバーダイビングが3人。
1148740	1153940	で、韓国人で、えー、そのスキン、スキンカーをやる人たちが3人みたいな感じ。
1154100	1155860	合計6人のちっちゃい船で。
1156040	1156400	うんうん。
1156400	1161240	で、ぐーっと港から行って、で、場所、で、ぐーっと入っていく感じかな。
1161320	1162120	15メートルぐらい。
1162140	1163700	15メートルぐらいまで潜りましたね、今回。
1165160	1166060	いやー、怖かった。
1167320	1168180	めっちゃ怖かった。
1169260	1171880	でも、あの、やっぱ、カメ見たりとか。
1172400	1172880	はいはい。
1173360	1174780	映画泳いでたりとか。
1175060	1175260	うん。
1176580	1177660	結構いろいろ見れるんですね。
1178040	1181980	あーね、たくさんもうやっぱサイパンあったかいからね、あの、水温が30度だって。
1182740	1183900	おー、結構暑いですね。
1184680	1185100	暑い。
1185180	1185520	ぬるい。
1186320	1187520	うん、ぬるいぬるい。
1188520	1191780	そう、あーごめん、気候的にはね、あの、外も。
1192140	1195240	最高気温30度とかなんで、日本より、はい。
1195600	1197040	めちゃめちゃ涼しいじゃないですか。
1197500	1199220	めちゃめちゃ涼しい。今、日本何度?
1200120	1203120	日本、今、今日とか37度とかじゃないですかね。
1203160	1203820	うわー。
1205300	1205660	えー。
1207000	1208260	なんで日本にいるの?
1208540	1209940	いやいや、なんで日本にいるの?
1211000	1212720	絶対サイパンいたほうがいいじゃん。
1214340	1215880	ごめん、変な煽りではないんだけど。
1219920	1222120	お盆入ってすぐぐらいはちょっとだけ気温下がって。
1222120	1230580	気温下がったんですけどね、なんかまた戻ってきて、35、37、36、36、36、37、38。
1230680	1231680	うわ、やっば。
1231960	1233840	サイパン30、30、30度までずっと。
1234100	1235200	いいなー。
1235240	1236320	秘書地ですね、もはや。
1236700	1237800	もはや秘書地。
1238240	1238380	ね。
1239060	1239360	うん。
1241440	1242440	毎年来ようかな。
1246160	1247240	マジでありだな。
1248500	1249900	毎年来る人、ずっと。
1250560	1251120	まあでも、
1251120	1251240	うん。
1251240	1251260	うん。
1251260	1251280	うん。
1251280	1251300	うん。
1251300	1251320	うん。
1251320	1251340	うん。
1251340	1251360	うん。
1251360	1251420	うん。
1251420	1251440	うん。
1251440	1251460	うん。
1251460	1251480	うん。
1251480	1251500	うん。
1251500	1251520	うん。
1251520	1251580	うん。
1251580	1251660	うん。
1251660	1251720	うん。
1251720	1251780	うん。
1252120	1253120	うん。
1253120	1253140	うん。
1253140	1253160	うん。
1253160	1253180	うん。
1253180	1253200	うん。
1253200	1253220	うん。
1253220	1253240	うん。
1253240	1253260	うん。
1253260	1253320	うん。
1253320	1253340	うん。
1253340	1253640	そうですね。
1253980	1258440	知り合いのご家族が住んでたり、今回知り合いが何人かできたり、みたいな感じかな。
1258580	1260480	それはなんか行きやすくていいですよね。
1260620	1260800	うん。
1260920	1261420	行きやすい。
1261500	1262360	すごく行きやすい。
1262440	1264900	よく知っていただいて、ありがたいわ。
1265900	1277340	今回さ、あの、なんだろう、その、たくさん亀とか、エイとか、あと妻は、なんか、あの、ちっちゃいサメを見たとか。
1277680	1278040	おー。
1278560	1278860	うん。
1278860	1278900	うん。
1279120	1281060	インストラクターさんもあそこにいたね、みたいな。
1281060	1281080	うん。
1281740	1282980	危険じゃないやつね。
1283300	1283500	はい。
1284220	1292300	とかも見てて、では、すごい、やっぱね、あの、3日間だから、大変というか、その、気圧でしんどいとかもあってから、やっぱ乗り越えて、
1293080	1299000	あの、ちゃんとライセンス取れて、嬉しいし、あの、ファンダイビングをすごく楽しめて、
1299260	1305520	うわ、いろいろ見れたね、よかったねって言って楽しんでたんですけど、そのさっきボード6人乗ったって言ったじゃないですか。
1305680	1305800	うん。
1305800	1305880	うん。
1306680	1310760	相手側の韓国人の人が、あの、羽生譲に似てて。
1311060	1312640	すっごい綺麗な顔してるのよ。
1312800	1312960	うん。
1313580	1320480	で、何かのきっかけで喋りかけられて、話してやってったら、その人、韓国のアイドルの子やって。
1320880	1321480	へー。
1321860	1322120	はい。
1322760	1331400	で、韓国のアイドル、K-POPアイドルだって分かった瞬間、妻と、その、前回乗った、前回ライビングしてるっていう女性の方が、
1331840	1332520	えーーー!
1332980	1334440	大テンション上がり。
1336180	1337640	え、写真撮って、写真撮って!
1337840	1339700	え、知ってる人だったんですか?
1340160	1340960	いや、あのね。
1341060	1342300	全然僕は知らない。
1342340	1343900	なんで、嫁たちもみんな知らない。
1343960	1345140	あ、知りは、知りはしないんだ。
1345320	1351440	何にも知らないのに、K-POPアイドルだということだけで、ぐわーって上がり。
1351640	1351820	はい。
1351820	1365180	で、今まで、あの、ダイビングの達成感、亀見て、綺麗な海で魚たくさん見たやつよりも、K-POPアイドル一人の方が、ぐわーってテンションが上がってて。
1366640	1369500	もう何だったんだろうって、インストラクターさんの方と二人で。
1369940	1370880	ははは。
1371060	1373720	今日の思い出は?って聞いたら、もうそれが出てきちゃうんですよ。
1373720	1375380	そう、K-POPアイドルに会えたこと。
1375520	1380200	で、実際調べてみたら、あの、日本でもデビューみたいなので、ちゃんとヤフーニュース乗るぐらいの。
1380460	1380960	へー。
1381240	1384340	はい。で、顔写真もちゃんとバンと出てて、あ、この人だ、みたいな。
1385260	1387400	方と妻は二人で写真撮ってて。
1388320	1388600	はい。
1390460	1392160	いやー、楽しそうで何よりですね。
1392340	1393900	いやー、ほんとです。
1393900	1398080	帰り、車でさ、帰るときにもやっぱ、僕はほっとしてるのよ。
1398320	1399860	あの、無事撮れたこととか。
1400240	1400380	はい。
1400380	1401040	無事生きて帰れ。
1401060	1404980	無事生きてたこととかね。空気もめっちゃ減ってて、あの、疲れてるから。
1405700	1411060	で、もう、2本目終わった後も、一言でずっと、もう疲れたなと思って、だらーんとしてて。
1411420	1414400	でも、妻たちはその、K-POPでキャッキャッキャッキャしてんのよ。
1414500	1414620	うん。
1415100	1419020	で、車乗って、まだキャッキャキャッキャしてんのよ。会えたね、会えたね、とか言って。
1419500	1426420	で、言ってて、あれ?なんか、星川さん、あの、その、前回乗った方が、星川さんテンション下がってません?って言われて。
1426640	1426780	うん。
1426940	1430780	いや、僕、あの、降りてから、2回目のダイブ。
1431060	1434660	ダイビング終わってから、ずっとこのテンションが疲れてるから、みたいな。
1434840	1441460	皆さんが、K-POPアイドルで上がりすぎただけなので、それ求めないでください、っていう。
1443960	1445000	ひどかったよ。
1445220	1448460	上がりすぎてる人から見たら、すっごいテンション低い人に見えたんでしょうね。
1448520	1451260	そう。星川さん、ダイビング楽しくなかったんですか?みたいな。
1453180	1454120	そんな感じで。
1456100	1457980	全然、そうじゃないだろうと。
1459980	1461040	ひどい話。
1461060	1467740	ダイビングしたら、したい分を、ちゃんと、こう、ノートに残していかなきゃいけないらしくて。
1468440	1471140	あ、そうなんだ。日誌みたいな?
1471460	1484820	あ、そうそうそうそうそうそう。こういう、あの、なんだっけ、どういう酸素ボンベ使ってるかとか、あの、暑さどういうの着ててとか、どのぐらいの、こう、空気が、あの、あったものが減っていたのか、みたいなのを記録していくと、
1484820	1490020	まあ、新しいとこ行ったときでも、それに合わせたインストラクターさんが準備してくれたりとかするから、
1491060	1496320	あの、ログ残したりしたり。そこのメモ欄に、こう、見れた魚とかも、こう、記録できるのよ。
1496720	1497380	へー。
1498060	1498340	それで?
1498940	1499640	あ、どうぞどうぞ。
1500560	1501220	あ、いえいえ、ごめんなさい。
1501220	1509680	あ、いえいえ、そうやって、こう、自分の見た魚だったりとか、あの、こう、景色のことを、ちょっとメモだったりできるんだけど、
1509960	1513000	あの、妻はそこに、あの、K-POPアイドルの名前を書いて、
1513320	1515060	ポチたという。
1518740	1519060	はい。
1519680	1520860	それは良かったですね、と。
1521060	1526080	はい、ポチがついたなって思いました。
1526800	1529660	はい、僕のダイビングの話でした。ありがとうございました。
1531080	1535480	えー、その、本、本というか日誌は、なんかフォーマット決まってるんですか?
1536040	1539740	あ、もうなんかちゃんと、なんかね、あの、教会がいくつかあるみたいで。
1540180	1543000	あ、なんかダイビングのライセンスって2種類くらいありますよね。
1543180	1543980	2種類、3種類。
1543980	1550480	あ、結構3種類、何種類かあって、で、私たち今回はアメリカが、本国が、あの、ちゃんと取材している。
1550620	1551040	PADL。
1551060	1555480	PADLっていうところ、PADLっていうところのやつのサイパンで撮ったって感じになるかな。
1555840	1559760	うーん、じゃあその教会が作っている日誌のフォーマットってことなんですか?
1559780	1562840	そうそうそうそうそうそう、そのフォーマットにもっとって書いてるって感じ。
1563920	1564100	うん。
1564380	1568960	でもまあ、必要十分なことは書いてあるから、あの、どこでも使えるみたいな感じでしたね。
1569020	1572460	どの日本でも、あの、世界各国どこでも大丈夫だよって言われた。
1572680	1573240	うんうんうん。
1573920	1575120	えー、いいな。
1575120	1580500	その、なんか服装とかさ、気温とかって、結構登山とかトレランでも、こう、
1581060	1583080	気に、気にするポイントでさ。
1583580	1583760	うん。
