start	end	text
452780	455660	確かに俺はすげー嬉しいけど
455660	457500	よく考えたら頭おかしいねって言われた
457500	461220	そうなんすかね
461220	462920	うーん
462920	465960	でもバスケ好きで体育館持つ人いないからね
465960	466200	あんまり
466200	468800	それは頭おかしいですね
468800	470720	リングはあるか
470760	471700	コートはあるとか
471700	474000	そうですね自分の庭にリングとか
474000	474980	そうそうそうそう
474980	476680	そういう感じ
476680	480260	ちょっとでもかけてるお金が違います
480260	482000	そうだね確かに
482000	483540	リングとはちょっと話が違うね
483540	485340	いやーでも嬉しいよ本当に
485340	487180	ちょっとゴールデンウィークひでたけが来てくれて
487180	489020	一緒にバーベキューするの楽しみにしてます
489020	490840	いやーぜひ本当楽しみ
490840	493220	いろいろ本当に毎回行くごとに
493220	494760	いろんなのアップデートしてるのよ
494760	495060	あー
495060	498520	まずはまあサウナの中として
498520	500400	浪流するための
500400	500580	アロマもあるし
500580	500600	うん
500600	500620	うん
500620	501620	アロマオイルとか
501620	502680	はいはい
502680	502940	はい
502940	506060	とかまあ鍵がどうこうとか細かいところとかね
506060	508640	あとあのオロポ飲めるための棚どうするとか
508640	510940	水あの置く場所どうするとか細かいところ
510940	513500	でも冷蔵庫とかさすがにないんでしょ
513500	514220	あります
514220	516540	冷蔵庫とレンジあります
516540	517840	おーすごい
517840	518760	はい
518760	521440	でその部屋の中も
521440	522880	まあまあ雑多なね
522880	524840	あの荷物置き場みたいな小屋だったんで
524840	527340	そこの中を改装しようと思って
527340	530000	今日は壁を作るっていうのを一緒にけんちゃんとやってて
530000	531360	はい
531360	534320	壁をオシャレにして着替えできるところを作り
534320	534520	うん
534520	535620	あの
535620	541140	普段キャンプに行くときに使うような棚とかを設置したりとかして
541140	541920	あーはい
541920	543580	ちょっとオシャレキャンパーが使うやつね
543580	544240	そうですそうです
544240	544620	はい
544620	547100	っていうので結構なんだろう
547100	549260	ポンチを置く場所をきれいにしたりとか
549260	549660	うん
549660	550700	うん
550700	553500	なかなか揃ってきましたよ
553500	554420	いやー楽しそう
554420	556260	そのタイミングが一番楽しそう
556260	557140	そうだね
557140	558120	今が一番楽しい
558120	559480	今あともう一個
559480	559860	今日雨
559860	561880	雨だったけど雨の中やってたのが
561880	562080	うん
562080	563180	タープを広げて
563180	563540	うん
563540	565760	買ったけどあんま使ってない
565760	569720	あのゆうたけと一緒にギフで俺タープ失敗してたじゃん
569720	570060	あの
570060	571060	なんだっけ
571060	572680	うまく立てれなかったタープだったと
572680	575120	あーはいはいなんか失敗して諦めたんでしたっけ
575120	576000	そう諦めた
576000	576180	ね
576180	576900	そう
576900	581500	あのータープをここに使うんだと思って
581500	581820	うん
581820	582720	はい
582720	585840	そしたらバーベキューとかも全然日陰でできると思うんで
585840	586240	うん
586240	589640	はいそれをちょっと今立てる練習をしたり色々やってました
589640	589680	なるほど
589860	591000	はい
591000	596040	もう5月の5日の5日4日のタイミングに
596040	600280	あのーしっかり歓迎することができるかなと思います
600280	602740	はい楽しみです本当に
602740	604040	気軽にいらっしゃってください
604040	605180	いいなー
605180	608540	え今どれぐらいえいつできたんでしたっけ
608540	613040	えっと成功今日何日だろ4月16だよね
613040	618260	えっと4月の7だね
618260	619700	10日ぐらいか
619860	620540	うん
620540	621940	何回ぐらいいったんすか
621940	625040	7の日は入れなくて
625040	625340	うん
625340	629160	8日入って次の日の9も行って
629160	629520	うん
629520	633420	で4月のそのその週2回行って
633420	636260	今日なので5回
636260	639400	おー結構な結構なハイペースで行ってますね
639400	640600	そりゃ行くよ
640600	641880	まあそりゃそうっすね
641880	643420	あー本当に
643420	646140	20分とか30分でしたっけ車で
646140	647520	あそうそう30分ぐらいかな
647520	647820	うん
647820	647980	うん
647980	648980	うん
648980	649000	うん
649000	649040	うん
649040	649060	うん
649060	649120	うん
649120	649140	うん
649140	649160	うん
649160	649180	うん
649180	649200	うん
649200	649700	うん
649700	651340	それは余裕ですね
651340	653440	余裕金かかんないしさ
653440	656800	いやいや実質かかってんだけどね電気代とかとか
656800	657220	そうですね
657220	657840	うん
657840	658060	うん
658060	662500	だって誰にも邪魔されないし
662500	663360	うん
663360	663760	うん
663760	665140	人いねーし
665140	667820	外綺麗だし
667820	668920	いいね
668920	671100	友達とくっちゃべられるサウナってやっぱり
671100	676440	もちろん先週サウナセンターとかイリアの
676440	676680	うん
676680	678700	好きなんでまた行ったりしてるけど
678700	679240	それはそれでやっぱり最高だなーって思ってますね
679240	680380	それでやっぱ最高なんだけど
680380	681380	うん
681380	687240	ちょっとまた自分の家にあるサウナって今までのサウナとちょっと違うわ位置が
687240	688300	あーそうなんだ
688300	689060	うん
689060	691560	全然違うなって思った
691560	694800	両方ともまあ行くだろうなって感じ
694800	695120	行く行く絶対行く
695120	695520	うん
695520	698580	全然普段のサウナも行くんだけど
698580	701660	一人のはなんか一つの
701660	704140	なんかこう生活のリズムに入れていきたいなって思う
704140	704340	うん
704340	704920	楽しいね
704920	707420	いやー
707420	707700	はい
707700	708780	めちゃめちゃ満足してますね
708780	709480	めちゃめちゃ満足してます
709480	711520	今伝わってると思うんですよ
711520	713820	いやそうめちゃめちゃ伝わってます
713820	717640	めちゃめちゃ伝わってると思うけどめちゃめちゃ楽しいです
717640	719340	いいなー
719340	720900	ぜひいらしてください
720900	722640	そうですねなんか
722640	724860	施工祝いみたいな
724860	728240	施工祝いって言うだろ
728240	728900	えーっと
728900	729400	ありがとう
729400	729940	春光祝い
729940	730820	春光祝い
730820	734600	春光祝いはぜひあのポカリかオロナビー以外に
734600	736200	そんなんでいいんだ
736200	738620	いやいやいや十分ですよ
738780	740780	十分ですよオロボセット作りたい
740780	744040	明日も行きます
744040	747160	仕事いつしてるんですか
747160	748240	仕事終わってから
748240	748960	違う違う違う
748960	751100	その小屋で仕事できんね
751100	752700	あそういうこと
752700	753380	うん
753380	756560	だから明日も昼に行って
756560	758900	入ってパソコン持ってって
758900	761560	夕方までずっと仕事するつもりよ
761560	763060	まじか
763060	765760	そんでサウナ入って帰ってくると
765760	766080	そう
766080	768180	なにそれ最高じゃん
768180	768620	最高っしょ
768620	768760	最高っしょ
768780	770540	昼にサウナ入って
770540	773160	で昼にサウナ入る前に最近始めてるのが
773160	775720	あの3から5キロ走ってるんですよ
775720	775900	お
775900	777500	そうなんですね
777500	778320	そうなんす
778320	783980	あのこれもあれか私のリハビリのあれでやったらすごく最近気持ちよくて
783980	784440	うんうん
784440	790920	あの入ってサウナ入って仕事してサウナ入って帰るみたいな
790920	793340	最高じゃない
793340	794460	めちゃくちゃなんか
794460	797820	なんすか隠居した人みたいな生活じゃないですか
797820	798620	はははははは
798620	801620	ほんとだね隠居してるね
801620	803820	しようと思いますよ
803820	804940	完全に
804940	806620	わーいいなー
807600	809080	そうかもう走れるようになったんですね
809080	811100	あそうなんですよありがとうございます
811100	814340	あのー1キロから始めてみて
814340	814620	うん
814620	818620	やっぱ最初痛かったんだけど今1月ぐらい続いてて地味に
819600	824520	で前もひでたけに話したことあったけど俺走るのすごい嫌いって
824520	826820	昔ね走る人の意味がわからない
826820	828360	意味がわからんって思ってたんですけど
828360	828460	うん
828460	831740	4月今17か今日16か
831740	832140	うん
832140	835920	ですでに今月46キロ走ってますね
835920	837620	おーすごいっすね
837620	838100	うん
838100	842340	いやめちゃめちゃ走るわけじゃないですけど週に3回くらいは走ろうかなーと思って
842340	843320	うんうんうん
843320	846820	やっぱ痛いけどなんでしょうあのー
846820	851180	今しっかり作っとかないともっと年取った時終わるなと思って
851180	852120	うん
852120	855860	はいそういう前向きな気持ちでやっておりました
855860	858380	リハビリになるわけその
858460	862060	いやリハビリというかもうリハビリはもう終わったので
862060	862560	もう終わってるのか
862560	869640	はい動けるは動けるんだけどここからはもうやっぱその筋肉が弱った足との付き合い方の話になるので
869640	870040	うん
870040	878520	もうこのままスポーツしないで人生進むのかもうちょっとスポーツできるように戻すのかみたいなとこかな
878520	880760	あーそれは戻した方がいいですよね
880760	881900	そうなんですよ
881900	882120	うん
882120	883120	そう思って
883120	883740	はい
883740	884540	うん
884540	888440	いや僕も多分先週はね
888460	890300	先週とかのエピソードでも話したけど
890300	890780	うん
890780	892480	あのーランニングしてて
892480	893140	うん
893140	896760	ね梅湯でランス手代わりにして
896760	897460	いやー最高
897460	898000	みたいな話にした
898000	898480	うんうんうん
898480	899720	あれ結構続けてるんですけど
899720	900800	はいはいはい
900800	903320	あれなんでやってたかっていうと実は
903320	903520	うん
903520	906960	あのトレイルランニングを最近始めまして
906960	907700	へー
907700	910860	最近っていうかまあ実は去年からちょっとやってたんですけど
910860	911900	はいはいはい
911900	917280	そう最近トレイルランニングのなんていうんですかねクラブみたいなのに入って
917280	918440	へー楽しそうな
918460	918800	うん
918800	923720	そうまだあの活動としてはまだ一回座学をやっただけなんで
923720	924960	はいはいはい
924960	928660	本当にトレイルランニングは来週スタートなんですけど
928660	929860	うんうんうん
929860	934260	ちょっとそれがあって今走る欲が高まっていて
934260	935760	うわめちゃめちゃいいね
935760	936420	うん
936420	938360	えどの辺走ってんの普段は
938360	941980	前の時は梅湯だから京都の川沿いとかって言ったっけ
941980	947180	あそうそうまあそれはもうトレランではなくて普通にロードのそうですねランニングなんですけど
947180	948440	トレランはどこ走んの
948460	955300	トレイルランニングはねあの去年走ってたのは京都一周トレイルっていうのがあるんですよ京都に
955300	955540	うん
955540	956760	何キロくらい
956760	962020	えっとねこれ全体で行くと80キロぐらいあるんですけど
962020	962480	やば
962480	968080	それを10分割ぐらいして走ってて
968080	968940	はいはいはい
968940	971980	ていうかまあなんかそういうねガイドブックというかあるんですよ
971980	975640	でなんかそれもちょうど10分割ぐらいで1回10キロぐらい
975640	976800	はいはいはい
976800	986300	の感じでそれを順番に走っあのまあもともと京都一周トレイルっていうのは別に走るのじゃなくて歩くのも含めてるんですけど
986300	987220	なるほどなるほど
987220	995980	あそこを走っていってるっていう感じで10キロを去年5回か6回ぐらいやったのかな
995980	997240	あー
997240	997760	うん
997760	1000200	えどのぐらい日出だけを走るつもりなの
1000200	1001760	最終的に
1001760	1002300	うん
1002300	1005960	最終的にねそんなに決めてなかったんだけど
1005960	1006580	うん
1006800	1012380	あのトレイルランニングクラブのなんか卒業レースみたいのがあるんですよ最後
1012380	1013980	うんまあまあいいねそういうのね
1013980	1017400	そうそう一応1年間のあれなんですけど
1017400	1017600	うん
1017600	1024200	で年末だったかな年明けぐらいだったかなに卒業レースがあって
1024200	1024760	うん
1024760	1027260	それがね35キロぐらいって言ってましたね
1027260	1028700	まじかすげーな
1028700	1031280	ねちょっとちょっとねその辺あんまり
1031280	1032440	そんな走んの
1032440	1035720	そういうのあんま知らずに入ったんで結構ビビったんですけど
1035720	1036340	35キロぐらいって言ってましたね
1036340	1038000	35はやばいよ
1038000	1041880	ねしかも山の35キロなんで結構大変だと思うんですけど
1041880	1042860	大変だよ
1042860	1043020	ね
1043020	1045600	すげー頑張ってね
1045600	1046220	うん
1046220	1046640	うん
1046640	1048760	頑張ってね
1048760	1054180	まあとはいえその京都一周トレイルも山で10キロとかは走ってるんで
1054180	1054740	うん
1054740	1057460	まあ走ってるって言っても結構歩いたりはするんですけどね
1057460	1061380	その上りとかはちょっと歩いて登って下りを走ってとか
1061380	1062060	うん
1062060	1063460	そんな感じなんですけど
1063460	1066160	まあやってるんでなんとかなるかなという気はしますね
1066160	1066180	うん
1066180	1066880	はしてますけど
1066880	1068080	なるほどね
1068080	1070980	いやーいいなーそれ
1070980	1073160	京都一周トレイルね
1073160	1075280	ここでいられるし楽しいよね
1075280	1076200	本当に
1076200	1078380	京都一周トレイルって結構
1078380	1081000	道も良くて
1081000	1082960	なるほどね
1082960	1085280	伏見の方からスタートするんですけど
1085280	1087620	伏見桃山城とかそこら辺から
1087620	1089580	あー結構遠くまで行くね
1089580	1090140	そうですね
1090140	1093780	市内から行くと結構南の方からスタートして
1093780	1095640	そこから北に上がって
1095640	1097360	行って伏見稲荷
1097360	1099220	の千本鳥居とか
1099220	1100500	あーすごい
1100500	1103820	ちょっと人が多すぎるんであそこは一瞬だけ通って
1103820	1105900	すぐ山の方に抜けていくんですけど
1105900	1106720	うんうんうん
1106720	1109620	その後北にもっと上がっていって南禅寺
1109620	1111960	とか大門寺山
1111960	1113440	とかがその辺にあるんですけど
1113440	1115980	御山の送り火のね
1115980	1117780	でそこから
1117780	1119720	さらに北に上がって比叡山まで
1119720	1120500	行って
1120500	1123440	比叡山を通って
1123440	1125600	この西の方に
1125600	1126200	行くんですけど
1126200	1129360	でその途中で
1129360	1130640	僕は今いるんですけど
1130640	1132860	西の方行くとその後
1132860	1135460	あれかな嵐山の方まで行って
1135460	1137500	嵐山ら辺から
1137500	1139420	また今度南に下がって
1139420	1142060	松尾大社
1142060	1143600	とかっていうのがその辺にあるんですけど
1143600	1145960	その辺がゴールになりますね
1145960	1147100	すごい
1147100	1149420	行くね
1149420	1151020	本当に
1151020	1153020	その一個ずつ行くと
1153020	1155080	結構大変なんですよね
1155600	1157520	ちょうど今僕が走ってる辺り
1157520	1159740	っていうのはその比叡山超えて
1159740	1161200	なんでしょう
1161200	1161900	ちょうど
1161900	1164920	市内から行くと真北の
1164920	1167220	金閣寺とかよりも全然
1167220	1169060	北の山の奥の方なんですけど
1169060	1171440	そこに行くのが大変
1171440	1172320	なんですよね
1172320	1175760	なるほどスタートするために
1175760	1177640	そうそうで車とかバイクとかで
1177640	1179340	行くわけにいかないというか
1179340	1181600	そのワンウェイで行ってるんで
1181600	1183600	なるほどどうにかして電車と
1183600	1185500	バスで乗り継いでそこに行って
1185600	1186380	はいはいはい
1186380	1189300	で10キロぐらい走ってまたそこからバス停とか探して
1189300	1190560	降りてくるっていう
1190560	1194460	大変だな
1194460	1196960	なんかね走ってる時間が
1196960	1199380	1時間2時間とかなんですけど
1199380	1201940	多分移動時間も行きと帰りで2時間ぐらいかかってるんですよ
1201940	1205080	大変それ
1205080	1207440	まあでも面白いですね
1207440	1208040	そうだなそれ
1208040	1211420	なんかあんまりやっぱ
1211420	1213420	走ることを
1213420	1214700	ずっと避けてきたけど
1215600	1217360	走るという視点を持つと
1217360	1219760	京都の楽しみ方また変わりそうだね
1219760	1223080	うんそうですね京都はその山が近いんで
1223080	1223620	うん
1223620	1227140	結構そういうトレイルランニングとか
1227140	1229600	あのなんだろう
1229600	1231900	マウンテンバイクとかも盛んみたいですね
1231900	1233600	うんうんうんうんうん
1234340	1234500	うん
1234500	1237500	いいなぁ痩せれそうだし
1237500	1239380	若干は
1239380	1240500	なるほど
1240500	1243100	いやぁ
1243100	1245600	今度サウナ入る前にちょっと走りたいな一緒に
1245600	1246780	あーそれいいですね
1246780	1248900	うん京都なのか
1248900	1251260	こっちでなのかわからんけど
1251260	1253900	あーじゃあそのまさに星川サウナの時とか
1253900	1255200	ちょっと走ってからね
1255200	1256540	行く前にサクッと
1256540	1256840	うん
1256840	1259780	4、5キロだけ走って
1259780	1262440	しっかり疲れてからサウナ行って
1262440	1263080	うん
1263080	1264460	バーベキューする
1264460	1265500	いいっすね
1265500	1268340	うわぁ最高見えたね
1268340	1269560	ねそれいいっすね
1269560	1272460	うんこれで行くその辺晴れてるし
1272460	1272720	うん
1272720	1274020	あー
1275600	1277620	これやばいな
1277620	1279300	もう見えたわ
1279300	1284560	いやでもこれ何年前でしたっけその星川さんが走る人の意味がわかんないって言ってた
1284560	1285360	それ僕も
1285360	1285500	えっとね
1285500	1287300	僕も賛同してましたからねあれ
1287300	1289580	うんコロナぐらい
1289580	1291440	コロナぐらいか
1291440	1296820	うん運動不足になって走るとかの話になった時に俺ディスってたんだよ
1296820	1305080	ねえ走る走るとかなんか年老いたやつが最後に選ぶ趣味だろうみたいな
1305080	1305400	うん
1305600	1307220	そんなこと言ってた気がする
1307220	1309080	いやいやえっとねそれもあるんだけど
1309080	1309860	うん
1309860	1312460	あの俺がそれを言ってた理由は
1312460	1312660	うん
1312660	1316640	あのスポーツできるならスポーツした方がいいって思ってるのよ
1316640	1317540	あー
1317540	1319660	その前提はそんな変わってなくて俺
1319660	1320000	うん
1320000	1322460	バスケできるならバスケやったらいいじゃんみたいな
1322460	1322880	うん
1322880	1324520	が前提あったんですけど
1324520	1325100	うん
1325100	1326960	バスケできなくなっちゃったから
1326960	1329220	そういうこと
1329220	1329880	はい
1329880	1330260	うん
1330260	1333440	そしたら次やっぱここ行くしかないなみたいな
1333440	1334560	あーなるほどね
1334560	1335300	そう
1335300	1337680	そこへの考えはそんなに変わってないんだ
1337680	1338980	そこまで変わってないかも
1338980	1341180	走るのがめっちゃ好きなわけではないとかね
1341180	1349480	あただねあのバスケできるならした方がいいじゃんっていうそのマイナスからこう上がっていく考え方も若干最初はあったんだけど
1349480	1350000	うん
1350000	1353860	走ってたらあの私アキレス腱やっぱ切れちゃったので
1353860	1354200	うん
1354200	1356980	半年間歩けなかったわけですよ
1356980	1357200	うん
1357200	1362960	なのであのこの間とか外走ってた時に桜見れた時ちょっと感動したんだよね
1362960	1365040	あー自分の足で走って
1365040	1365500	そう
1365500	1366700	桜が見れたって
1366700	1367180	そう
1367180	1370100	なるほどね
1370100	1370320	そう
1370320	1380580	なのでなんか走ることというかこうなんだろう普通に走れること普通に歩けることが嬉しいんですよね
1380580	1381000	うん
1381000	1384900	やっぱはい去年の7月の事故以来
1384900	1385600	うん
1385600	1386460	うん
1386460	1390660	ようやくあー俺も走れるようになったかみたいな気持ちが強くて
1390660	1391080	うん
1391080	1392480	うん
1392480	1394880	あー鼻きれーとか思いながら
1394880	1394920	うん
1394920	1395020	うん
1395040	1395640	And then he came.
1395640	1401820	そうそういう余裕がやっぱりなくなるわけなので手がしてる時は
1401820	1403100	うん
1403100	1411140	なのでなんだろうあのベースはそこまで変わってないけど普通に走る良さを感じれてるのはある間違いなく
1411140	1411720	うん
1411720	1414460	なので前向きに走りたいと思ってます
1414460	1414940	なるほど
1414940	1415780	うん
1415780	1423560	僕もでもその去年トレランしてる時とかもその山登りは好きなんで
1423560	1424460	はいはいはい
1424460	1425020	トレイルを走ってた時は
1425020	1427740	走るのはあんま苦じゃなかったんですよ
1427740	1429020	なんですけど
1429020	1431620	ロードはやっぱね走れなくて
1431620	1433760	全然走ってなかったし
1433760	1435100	だけど今回
1435100	1437300	トレイルランニングクラブ入ったら
1437300	1439100	一応ね初級コースっていうのに
1439100	1439820	入ったんですけど
1439820	1443100	で1回だけこの間座学
1443100	1444480	プラスその
1444480	1447460	自己紹介みたいな顔合わせみたいな感じで
1447460	1448380	集まったんですけど
1448380	1450020	14,15人かな
