start	end	text
397560	398920	まあ確かに無理ですね
398920	401080	それは無理だなと思って
401080	403060	だからまあお風呂の横に
403060	405740	3つほど椅子が置いてあって
405740	407280	座るんだけどやっぱどうしても
407280	408720	空気中はあったかいから
408720	411520	ピリッといかないというか
411520	413120	水風呂終わった後もなんとなく
413120	413860	こうわーっと
413880	415760	あったかい温度の中にいるので
415760	419620	やっぱ外極大事だなって思ったよ
419620	421660	そこで俺は本当に本当に思った
421660	427060	何の話しましょうか
427060	427620	あれですね
427620	428660	今日はあの
428660	431700	この外極.fm
431700	433240	についてひでたけが
433240	434940	悩みを持ってるっていうのを
434940	436600	前回話をしていまして
436600	440240	それを俺が言うのも
440240	440880	変なんだけど
440880	443720	ラジオの始め方
443720	445080	どうしますっていうのを
445080	446580	この間質問してくれて
446580	449080	どうやってラジオ始めたらいいんだろう
449080	449940	っていう開始
449940	453580	導入部分をちゃんと考えてみよう
453580	453960	っていう
453960	456240	お話をしたので
456240	459120	そこのどんな導入がいいか
459120	461380	っていうのをちょっと案を出し合う時間に
461380	462440	したいなと思いました今日は
462440	465420	はいそうなんですよねちょっと始めるときに
465420	467280	じゃあ始めますかみたいなのがね
467280	469080	最初どう入っていこうかっていう
469080	471760	なんかこう5回6回目ですけど
471760	473420	未だにこう
473720	475920	迷っているでちょっと
475920	477040	なんか決めたいなっていう
477040	478260	決めましょう
478260	480360	まあとりあえずね
480360	483680	参考にしているいろんなポッドキャストが
483680	485600	あるんでそれらを
485600	486640	聞いてみました
486640	488180	いいですねいいですね
488180	491240	ちょっといくつか言ってていいですか
491240	492860	はいぜひお願いします
492860	494880	よく聞いてるやつ
494880	497980	おっさんfmっていうのが
497980	498880	あるんですけど
498880	501000	これはね
501000	503420	最初に挨拶
503720	505960	とまあなんか番組紹介みたいな
505960	508060	とかでまああと自己紹介
508060	510060	ですねまあしていく
510060	511160	っていうまあ普通の
511160	513840	よくある感じですかね
513840	515740	うんうんうんあとは
515740	518020	バックスペースfmっていうやつでは
518020	519400	挨拶して
519400	521400	番組紹介して
521400	524160	でちょっとこう近況報告
524160	525880	みたいな1,2分の小話
525880	527580	みたいなことをして自己紹介
527580	530000	っていうのをそれぞれパーソナリティ
530000	531100	分やると
531100	533720	うんうんまあ似たような
533720	535880	感じですねあとはね
535880	537280	レプリカントfmっていう
537280	538760	まあ前もちょっと話し出した
538760	541480	これもよく聞いてるポッドキャストなんですけど
541480	543140	これはえーとね
543140	545040	会話の途中からも
545040	546880	なんていうんですかね突然
546880	549500	入ってくるんですよあのまあだいたい毎回
549500	551580	ゲストがいることが多い番組
551580	552020	なんですけど
552020	555520	そのゲストといきなり話してるところからスタートして
555520	557700	数分してゲスト紹介
557700	559460	うーん
559460	561380	っていう感じですね
561380	562860	うんうんうんうん
563720	566440	なんかクロートだな
566440	568980	いやそうこれクロートなんですよ
568980	570780	そうだよねなかなかなかったな
570780	570980	それ
570980	573140	そしてかっこいい
573140	574020	そうかっこいいんですよ
574020	576680	だからちょっと僕これを意識してやろうとして
576680	579260	そんなスキルがないんで失敗している
579260	579620	っていう
579620	587340	本当はこれに憧れた不思議だったんだ
587340	589340	そうですねちょっとね
589340	590440	でまあ僕ら
590440	593140	僕が大好きなリビルドfm
593720	594160	はい
594160	596280	これはねまちまちなんですけど
596280	598900	挨拶から始まることもあるし
598900	599760	うん
599760	603040	あのレプリカントみたいにちょっといきなり
603040	604980	会話の途中から始まるっていうパターンも
604980	606940	時々ありますね
606940	607860	うんうんうんうん
607860	611120	だからちょっとレプリカントとかリビルド
611120	613280	みたいなところに憧れて
613280	614600	いる
614600	616040	のが今
616040	618460	はいはいはい
618460	620080	結構あの
620080	623560	芸人さんのラジオとかってそっちだよね
623720	624760	最初に
624760	628160	まあもちろんタイトルコールみたいなのが決まってるのは
628160	630540	若干あるかもしれないけどいきなり
630540	631880	会話から始まって
631880	632440	ああ
632440	634360	うん一ネタ
634360	636780	やって笑いとってから
636780	639780	タイトルコール行くみたいなのが
639780	641640	クロート感がすごいあるね
641640	642500	いやそうですね
642500	643880	うん
643880	645280	私あの
645280	648200	いくつか調べてきたんですけど
648200	648600	はい
648600	650400	あの
650400	653680	さっきのバックスペースfで
653720	654900	みたいに
654900	657140	挨拶番組紹介
657140	659180	近況
659180	661580	自己紹介みたいなちょっとそこまで
661580	663740	奥深くまであんまり調べてないです
663740	664320	ほとんどが
664320	667720	だからもう本当の入り口のところになって
667720	670100	くるんですけど大きく
670100	671660	えっとまあ被ってるのもあるんですけど
671660	674240	大きく3つに分かれてるなと思いました
674240	675480	見て聞いてて
675480	677820	で一つ目が
677820	679740	結構サウナ
679740	681360	系のラジオ
681360	683660	をやってる人たちが
683720	684360	多いのは
684360	686520	しっかり挨拶スタート
686520	688400	ですね一つ目は
688400	688600	はい
688600	690140	こんにちは何々です
690140	691560	えーなんちゃらfm
691560	693080	本日も始めていきたいと思います
693080	695640	はいなんちゃらfmです
695640	698680	今回で何十何回目となります
698680	699380	みたいな
699380	702220	なんかもう導入だよね本当に
702220	703160	皆さんこんにちは
703160	705040	こんばんはの方もみたいな
705040	706100	サウナクラブです
706100	707820	はいどうもやってまいりました
707820	710280	濡れずきんの何々ですみたいな
710280	711140	感じですね
711140	712320	はい
712320	713600	っていうのが
713600	713700	はい
713720	715740	しっかり挨拶系かなと思ってて
715740	717360	でえっと
717360	718860	他もう一つ次が
718860	722080	タイトルコールの始まり方
722080	723980	若干のキャッチ入れて
723980	725860	やる形のやつで
725860	727700	えっとちょっとなんか
727700	729540	面白いなと思ったのは
729540	730760	ゆとり元年
730760	733780	世代のゆわがりポッドラック
733780	735820	こんばんは何々です
735820	737440	このラジオは
737440	739620	何々について話していきます
739620	741180	みたいな
741180	743440	はいタイトルコール挨拶
743440	743640	はい
743720	746900	ラジオについての若干の説明
746900	748500	タイトルコール開始のやつですね
748500	750000	あと
750000	752780	えっとキャッチ
752780	755600	キャッチ多めなスタートのやつですね
755600	757800	えー
757800	759020	整った
759020	761460	サガステーションのサウナラジオ
761460	763960	このラジオは何々などのおしゃべりをする
763960	765820	ラジオです皆さん整ってますか
765820	767100	がスタートみたいな
767100	769340	ある程度長めの
769340	771240	1,2分を持ってくるみたいな
771240	773600	感じのところがあって
773600	774740	で
774740	776660	あの最初
776660	778440	秀田健一さっき言っていた
778440	781120	レプリカントFMとかリビルドみたいなやつは
781120	782700	ちょっと苦労とすぎるので
782700	785740	僕は比較的
785740	789020	キャッチコピー
789020	789800	タイトルを
789800	791520	混ぜたぐらいのと
791520	793620	ラジオの説明があるのは
793620	794780	優しいなって思った
794780	797520	このラジオは
797520	799740	こういうことをしゃべりますみたいな
799740	800860	ところかな
800860	802280	うん
802280	803280	あの
803600	804740	よく
804740	807200	サウナで名前が上がってくる
807200	808400	豊沢ひとみさん
808400	809720	とかも
809720	811380	スタートが
811380	813780	ちょっと読むんだけど
813780	816200	サウナをこよなく愛する私
816200	818900	豊沢ひとみが素晴らしきサウナの世界を伝える
818900	819520	ラブサウナ
819520	821780	ここまでがまずサウナの
821780	822900	タイトル
822900	825740	このコーナーではサウナの魅力
825740	828820	豆知識そして各地のサウナと周辺の
828820	830520	カルチャーをお届けしますみたいな
830520	832400	何について話すかっていうのが
832400	833580	めっちゃ明確だと思っているので
833600	834240	なるほど
834240	837080	そこまであると
837080	838400	初めての人も
838400	841040	こういうことを話すラジオなんだなって
841040	843980	最初にこうセットできるから
843980	847920	いきなり聞いたときに驚かないというか
847920	851120	なんとなく
851120	852800	キャッチコピータイトル
852800	855700	プラス若干の説明文みたいなのが
855700	857400	入りやすそうだなとは
857400	858060	思いました
858060	858800	なるほど
858800	863120	僕の憧れてたところとは
863120	865780	真逆の感じですね
865780	867440	ごめん
867440	869480	いや
869480	872700	僕もでもその
872700	875860	厳しいなって思ってたんで
875860	879680	会話入りが
879680	881040	そうそうそう
881040	883660	だからねちょっと挨拶スタートぐらいが
883660	884900	いいかなって僕は思ってました
884900	886160	おはようございますとか
886160	887760	で始めて
887760	891220	でちょっとだけ近況みたいな
891220	891840	喋って
891840	892840	うん
893120	895240	で本題入るみたいな
895240	895980	はいはいはい
895980	900020	多分ねなんか最初の1,2行が
900020	901340	ある程度決まってたら
901340	903260	話し始めやすいと思うんですよね
903260	905100	本当に一番最初だけ
905100	907340	決めるのはどうかなっていう
907340	910040	うん賛成です賛成です
910040	910620	いいですか
910620	913300	最初だけ決めたい
913300	913880	ね
913880	916180	まあどうしよう
916180	918840	こんばんはとかおはようございますみたいな感じですか
918840	920380	そうだね
920380	922580	なんかサウナクラブっていうラジオは
922580	924540	みなさんこんにちはこんばんはとか
924540	927380	ちゃんといろんな人に合わせた挨拶をしてたりとか
927380	929480	それちょっとyoutubeっぽいですね
929480	930680	そうそうそうそう
930680	931820	うん
931820	933600	まあこんにちは
933600	937380	でもなんかサウナの後の外極っていう感じでいくと
937380	939440	こんばんはがスタートなのかもしれないね
939440	943200	朝サウナ入ってる人もいるかもしれない
943200	945180	うんごめんどっちもあるわって今思ったわ
945180	945540	でも
945540	949680	まあそれはちょっと
949680	952380	撮ってる時間に合わせればいいですかね
952580	954960	ああ確かに確かに
954960	958040	撮ってる時間に合わせたらもう絶対こんばんはだよ
958040	959580	俺らは
959580	962160	まあそうですね我々夜しか撮らないですからね
962160	963360	夜しか撮らないのでね
963360	966640	だいたい10時9時10時スタートだと思うので
966640	967780	うん
967780	968920	うん
968920	970420	それってあれかな
970420	973200	タイトルコールみたいなタイトルコールじゃないよさっきのあの
973200	975260	挨拶という
975260	976640	一文を
976640	979740	最初からまず僕らが喋るみたいな感じなんかな
979740	981780	えどういうこと
981780	981920	え
982580	983500	あごめんごめん
983500	984400	なんかあのもう
984400	987820	そのフレーズ自体を録音しておいて
987820	991360	編集にも最初からぶち込んどくみたいなそういう感じになるのかな
991360	992120	ああいや
992120	994480	あのでも毎回喋りたいですね
994480	996420	ああいいねはい
996420	1001220	あの最初のリズムをちょっと作りたいという意味もあるので
1001220	1002540	素晴らしい
1002540	1002940	はい
1002940	1004600	まさにですね
1004600	1006060	えー
1006060	1006880	こんにちは
1006880	1008640	外極FMです
1008640	1010340	っていう感じことだよね
1010340	1011420	ああまあそうですね
1011420	1011580	はい
1012580	1013620	あの
1013620	1016260	ポッドキャストの中に
1016260	1018620	サウナと経営チャンネルっていう
1018620	1019720	うん
1019720	1020860	ラジオがあって
1020860	1021340	うん
1021340	1023940	そこがまさにこんな感じだった
1023940	1024700	こんばんは
1024700	1026240	サウナと経営チャンネルです
1026240	1027180	今日もよろしくお願いします
1027180	1027900	うん
1027900	1030800	えー早速なんですけどみたいな感じでこう話していく感じ
1030800	1031100	なるほど
1031100	1033020	じゃあもろそれですね
1033020	1034500	もろそれだよね
1034500	1035900	なんかその
1035900	1038060	でもちょっと思ったのは
1038060	1040700	そこの流れで話したことが
1040700	1042400	サウナと経営とちょっと離れてる感じだったんですよ
1042400	1043120	離れてたんだよね
1043120	1045000	そのラジオちょっと見てて思ったのが
1045000	1045180	うん
1045180	1048680	ちょっとそれ俺初めて聞いたときドキッとした
1048680	1049880	どういうこと
1049880	1054000	あのサウナと経営の話すんじゃねえのと思って聞いてたから
1054000	1054280	うん
1054280	1055460	そう
1055460	1059600	なんか初回の人ってさ入ってくる情報が
1059600	1060640	あの
1060640	1063840	もうタイトルのことぐらいしか分かんないわけで
1063840	1064120	うん
1064120	1066240	とか画像とか
1066240	1068620	まあ説明文もそこまで読まずに
1068620	1071400	なんか軽くタップしちゃってた部分もあるから
1071400	1072240	うん
1072400	1073020	そう
1073020	1074280	僕らの場合は
1074280	1076060	外極FMですって言って
1076060	1078860	あのサウナ以外の話をもししてしまったら
1078860	1079300	うん
1079300	1082400	なんかそれだけでこうズレを感じちゃうんじゃないかなみたいな
1082400	1083880	ところがあって
1083880	1085880	絶対喋るじゃないですか言って
1085880	1087240	そうですね
1087240	1090440	だから最初の小話みたいなのは
1090440	1091000	一旦
1091000	1091440	うん
1091440	1093100	サウナネタでいきますかじゃあ
1093100	1095040	あーそうだね
1095040	1095200	うん
1095200	1095400	はい
1095400	1098340	サウナネタを最初に持ってくると
1098340	1099060	うん
1099060	1100740	まあその後はね適当ですけど
1100740	1102240	うんうんうんうん
1102400	1105760	ちょっとやってみようよ
1105760	1106700	やってみます?
1107700	1109440	やってみようよ今試しに
1109440	1112420	はい
1112420	1113380	えちょっと待って
1113380	1115380	こんにちはなんだっけこんばんは
1115380	1117080	こんにちはこんにちは
1117080	1117440	こんにちは
1117440	1118420	うん
1118420	1120820	僕から言ったらいいですか
1120820	1123180	ちょっと聞きたいわ俺
1123180	1128300	こんにちは外極FMです
1128300	1129780	今日もよろしくお願いします
1129780	1131260	よろしくお願いします
1131260	1132380	あー楽かもね
1132400	1133320	あーいいかもしんない
1133320	1134580	楽かも
1134580	1134880	うん
1134880	1136320	楽かも楽かも
1136320	1136480	ね
1136480	1137220	うん
1137220	1140040	このラジオはの説明とかは全くないけど
1140040	1141540	うんうんうん
1141540	1143380	なんか自分たちに合ってる気がする
1143380	1143760	うん
1143760	1145080	うん
1145080	1146740	優しくはないかもしれないけど
1146740	1150460	まあねあの
1150460	1150720	一応
1150720	1151840	ポッドキャスト多分
1151840	1156580	そんなに新規参入ガンガンというよりは
1156580	1161280	ある程度同じ人リピーターを増やしていくみたいなメディアな気はするんですよ
1161280	1162380	そうだよね失礼
1162380	1162740	失礼
1162740	1164040	確かに
1164040	1169860	まあでも我々そもそも新規参入者ずっとゼロな気しますけど
1169860	1175840	いやもう本当に見つけてくれた方は感謝ですね
1175840	1176920	こんなラジオ
1176920	1180940	もし見つけてくれたら何かしら連絡いただいたら
1180940	1182520	なんか何かお返ししたいぐらいだよね
1182520	1183380	いや本当そうですね
1183380	1184940	来ましたよみたいな
1184940	1186100	はい
1186100	1189640	あのちょっとだけ余談なんですけど
1189640	1189940	うん
1189940	1191740	僕大学の時に
1191740	1192220	うん
1192220	1195500	あのフリースタイルバスケのパフォーマンスチームやってて
1195500	1195800	うん
1195800	1200140	でその時の解散する条件っていうのを決めてたんですよ
1200140	1200760	みんなで
1200760	1201260	うん
1201260	1203560	それが街で
1203560	1206760	あのキングゲームスの人ですよねって
1206760	1210220	言われたらもうやめようっていう話をしてたのね
1210220	1211400	チーム名ですよね
1211400	1212660	そうそうチーム名
1212660	1214340	チーム名キングゲームスって言うんですけど
1214340	1215260	キングゲームスの
1215260	1217300	まあ何々3ですよねまでいかないことも
1217300	1218900	キングゲームスの方ですよねって
1218900	1219440	うん
1219440	1220280	言われたら
1220280	1222200	それやめようみたいな話をしてたんですけど
1222220	1224600	2,3年目ぐらいに
1224600	1226460	渋谷で言われちゃって
1226460	1227900	そう
1227900	1231300	キングゲームスですよねって3人でいた時に
1231300	1231460	うん
1231460	1232880	言われて
1232880	1235800	いやまだ解散できないと思って
1235800	1238360	本当はこの話って
1238360	1240500	1回も言われたことないから
1240500	1242300	未だにやってますってオチなんだけど
1242300	1242920	普通は
1242920	1243820	なんだけど
1243820	1246260	まさか早々に言われてしまって
1246260	1246940	うん
1246940	1247340	はい
1247340	1250800	でもなんかそこはちょっとゴールじゃなかったなって言って
1250800	1251160	あれだ
1251160	1252060	あのまだ
1252060	1252200	うん
1252220	1254780	あの遊びながらやってるんだけど
1254780	1255060	うん
1255060	1257840	外極FM聞いてますって言われたら
1257840	1258000	うん
1258000	1258880	終わりでいいかもしれない
1258880	1261320	僕らは
1261320	1263200	そうっすね
1263200	1264240	それ街で
1264240	1268020	あそう渋谷でよく渋谷のクラブイベントによく出てたから
1268020	1269300	渋谷の駅前で言われたの
1269300	1273920	いやいやそのキングゲームスはまあパフォーマンスするやつですよね
1273920	1275160	バスケットボールとかって
1275160	1275640	そうそうそうそう
1275640	1278220	かっこいい技を決めるみたいな
1278900	1279120	はい
1279120	1281520	まあねクラブでもちろん対面でやるから
1281520	1282060	その
1282060	1282420	うん
1282420	1283920	顔分かるんでしょうけど
1283920	1284840	はい
1284840	1286480	我々ね顔分かんないです
1286480	1292340	いやあの僕らの個人のツイッターとかに
1292340	1292680	うん
1292680	1295420	何かしらで連絡来たらもう終わりだと思うよ
1295420	1295720	ああ
1295720	1299100	そうですね
1299100	1301360	ある意味まずいって意味も含めて
1301360	1307440	そんなに繋がらないようになってますもんね
1307440	1308440	なってるなってる
1308440	1308760	うん
1308760	1308980	そう
1308980	1311160	でも本気で隠してはいないですか
1311160	1311880	うん
1312060	1314620	まあ確かにね確かに
1314620	1315580	それは言えてるわ
1315580	1316120	いやでも
1316120	1320580	コロナ時を聞いてそっから辿ろうって思って
1320580	1322640	辿った上で連絡取ってくる人
1322640	1326580	相当なんか推挙の推挙というか暇な人ですよね
1326580	1327420	そうだね
1327420	1327580	うん
1327580	1329980	確かに
1329980	1333060	そしてそれを追うほどの内容でもないしね
1333060	1336820	確かにそれ言われたらもうゴールです
1336820	1338160	ゴールですね
1338160	1338780	うん
1338780	1339040	はい
1339040	1341900	もう違う遊び考えようってなるね
1341900	1342020	うん
1342020	1342040	うん
1342060	1343060	,
1343060	1346940	いやでもそれ感動するなちょっと
1346940	1349180	いや感動するよね
1349180	1349900	うん
1349900	1351140	それは
1351140	1352180	ね
1352180	1352720	うん
1352720	1356440	だってそんなことないもん人生で
1356440	1357460	本当に
1357460	1360800	ラジオを聞いてますみたい
1360800	1361480	ね
1361480	1362520	すごいないそれ
1362520	1363500	そのワード
1363500	1369500	いやそう思うと芸能人とかその芸人さんとかまあまあ他の人たちもちろんだけどメディア出てる人ってすごいね
1369500	1370100	うん
1370100	1372040	そう思うと芸能人とかその芸人さんとかまあまあ他の人たちもちろんだけどメディア出てる人ってすごいね
1372060	1372360	ね
1372360	1375840	なんか今ちょっとあの撮影長くなっちゃうからあれかもしれないんだけどさ
1375840	1376160	うん
1376160	1381640	あの今回そのラジオをやるって一緒に話をして決めたわけじゃないですか
1381640	1382180	はい
1382180	1390800	であのなんだろうどこまで自分たちのことを外に出すのってやっぱ結構ちゃんと考えるじゃんこういうのって
1390800	1391440	そうですね
1391440	1394260	顔だったり名前だったりとか
1394260	1394660	うん
1394660	1395620	ね
1395620	1398020	でそれを出した時の
1398020	1399060	まあ
1399060	1400640	いやもう今ねそんな
1400640	1402020	ソーシャルマネージャーとかね
1402060	1406920	もう当たり前ですけど世の中に普通に自分を出してやるっていうのが当たり前な時代だけどさ
1406920	1407320	うん
1407320	1413320	自分の意見とかをちゃんとセキュララに話しながら声や顔が出る
1413320	1419540	ソーシャルのSNSのアカウントまで出るみたいなのはちょっと人生きついぞって思っちゃって
1419540	1420000	うん
1420000	1425000	やっぱ無理だったなってやりたくないなって思っちゃったから
1425000	1428040	やりたくないなって思っちゃったっていうのあれだけど
1428040	1430760	あの怖いなって思っちゃったから
1430760	1432040	それ気にせず前にやるって思っちゃったから
1432060	1434160	上に進んでる人たちってほんとすごいなって思った
1434160	1434480	うん
1434480	1437240	まあ我々ちょっとぼやっと隠してますからね
1437240	1438540	うん
1438540	1440540	なんかでもなんだっけな
1440540	1442460	結構前に聞いたのは
1442460	1448000	割と我々世代は特に気にしているというか
1448000	1449100	ほ?
1449280	1452180	そのインターネット上での身分をこう
1452180	1455840	まあ匿名性を大事にする世代だって聞いたことありますよ
1455840	1456440	へー
1456440	1461380	なんかね多分上の世代はあんまりそのそもそもネットにそんなに詳しくない
1461380	1461680	うん
1461680	1464360	だから例えばFacebookとか出てきた時に
1464360	1468280	もうすぐ登録して個人情報を晒すことにあんまり抵抗がない
1468280	1470020	うんうんうん
1470020	1473200	で我々より下の世代はまあもうそういう時代だから
1473200	1474380	うん
1474380	1476520	ガンガン晒していくっていう感じで
1476520	1479220	結構今30代ぐらいの人たちっていうのが
1479220	1480640	なんでしょうね
1480640	1483260	まあミクシーにハマってた世代でもあるから
1483260	1484160	うん
1484160	1485220	あとにちゃんとかね
1485220	1486200	うん
1486200	1491380	だから匿名でいることが普通だったから急にこうFacebookとか出てきて
1491680	1492200	うん
1492200	1501140	こうねでその後YouTubeとか出てきてこう顔晒したり名前晒したりっていうところに抵抗を持ってるのは我々の世代だっていうのはなんかでみましたよ
1501140	1502420	うーん
1502420	1504740	もうその通りだなって思うわ
1504740	1505420	本当に
1505420	1506180	うん
1506180	1508380	ちょっと怖いですよね
1508380	1509280	怖い怖い
1509280	1514380	なんかちょっと会社にも迷惑かけるんじゃないかとかさいろいろ考えちゃうから
1514380	1514600	うん
1514600	1518780	やっぱできないなって思ったところがある
1518780	1521660	だからこそラジオ見てますなんて言われたら
1521680	1523540	味聞いてますなって言われたら
1523540	1525420	感動するよね
1525420	1528380	感動するけどちょっと同時にドキッとしますよね
1528380	1529800	そうそうそうそっちの方が強い
1529800	1531840	感動するけど
1531840	1534000	やめなきゃみたいな
1534000	1536480	ちょっとじゃあ
1536480	1539120	声かけないでもらいましょうか
1539120	1540120	もらいましょう
1540120	1541640	ほっといてくれた
1541640	1544560	ダメだよ本当にだって
1544560	1545940	サラリーマンとしてやっていきたいんだけど
1545940	1548380	目立たずね
1548380	1549840	いや本当ですよ
1549840	1552680	ちょっと話戻って
1552680	1554340	じゃあ
1554340	1557560	導入開始の仕方としては
1557560	1558940	ご挨拶
1558940	1561380	がいきおく.fmですと
