start	end	text
192000	193320	ここ行けるぞって思って。
193820	198200	はい、この中行ったんですが、2人しかいなくて、私とその別の方が。
198940	201400	で、はい、まあしっかりサウナ。
201400	207140	まあ、円がさっきのこう、導線という名の通り、真ん中のサウナもまっ、綺麗に丸で。
207700	207820	で、
208180	214580	丸の中のサウナの真ん中にまた、あの、なんでしょう、ストーブがあるような形。
215080	217080	あー、サウナ室の中も丸。
217300	217780	丸なんだ。
218100	220760	そう、全部円形でできてるようなところですね。
221280	224920	で、サウナ入って、そこから出て、冷たい水。
224920	236620	で、まあ、ずっと室内なの、あの、マンションの4階とかにあるところなので、風をこう、自然ではない風というのはあるんですけど、はい。
236840	238040	うんうん、扇風機とかで。
238180	238280	うん。
238920	240620	の、おしゃれせ、超おしゃれ扇風機。
241040	249280	うわーって、超おしゃれ扇風機でわーって浴びて、はい、外気、外気浴というか、また、なんか人工的な風ではあるんだけど、はい。
250060	255320	すごく気持ちいい風を浴びてっていうのが、すごく導線とかができてて、なかなか良かったですね。
255520	256120	へー。
256120	259580	うん、ぜひ予約して行ってみてほしいなって思いました。
259720	260580	福岡か。
261400	263640	福岡のどの辺なんですか?博多から近い。
263700	265560	福岡のね、あ、めちゃ近い。
265880	267140	どこだっけな、天神?
267660	268000	まああの。
268180	271820	なんか、中須田か天神田か。なんか、まああの、中心街のとこでした。
271860	273000	あー、じゃあ行きやすいですね。
273240	280200	行きやすい、行きやすい。あんまりごめんなさい、福岡の、あの、土地感があんまりなくて、ちゃんと言えないんですけど、はい。
280300	282960	まあまあ、その、繁華街の中って感じでした。
283020	283140	うん。
284720	286800	はい、ぜひぜひ、おすすめですので。
286800	289380	はい。なんか前回も確か、前回って去年?
289900	290020	うん。
290240	293780	去年も、あの、福岡とかその辺のサウナをあげてましたよね。
294260	296420	去年は、福岡のサウナあげたっけ、俺。
296840	297040	うん。
297400	297880	えーと。
298180	300260	あー、個室のやつかな、それもまた。
300380	302180	えーと、ロシアのやつかな。
302340	304800	あー、そうだね、ロシアのあの、貸切のやつ。
304920	305960	うん、そうそうそうそう。
306740	310460	あれもよかったね。あー、確かに、福岡、2年連続おめでとうございます。
312100	312620	何が。
313340	316920	何が。何が。あー、でもよかったっす、あれは。はい。
317640	321020	なんか、そこで行くとちょっと近代的なサウナが3位になりましたね。
321180	321300	うん。
321980	324920	はい。私の3位は、フォーサウナーでございました。
325060	325220	はい。
326340	327700	はい。ゆでたけの3位は。
327700	328020	えー。
328180	329280	僕の3位はね。
329620	329840	はい。
330780	334720	えー、津波島。これ、この番組で話したけど、津波島ゆけむりの里。
335240	338720	話したね。あー、いいなー、津波島。はいはいはいはい。
338720	347460	ゆけむりの里はね、なんだろうな、なんかやっぱり、これも話したけど、こうなんか優しい感じの暑さが、なんかすごいよかったのを覚えてますね。
348060	349180	うーん。
349480	354560	なんかこう、暑すぎずっていうのが、なんかね、すごいよかったんですよね。
355940	358100	津波島ゆけむりの里。
358180	359040	うん。
360180	363360	前もラジオで話したときに、すごいよかったって話してたよね。
363480	363600	うん。
363600	365780	あの、家の近くだよね、確か。
366520	371620	あ、そうですね。そう、神奈川のあの、実家の近く。まあ、近いって言っても、まあちょっと行きにくいんですけど。
372060	372400	うんうん。
372500	374920	うん。まあでも、すごいよかったな、ここは。
374980	377860	いやー、いいですね、川崎も。
378860	379040	そう。
379040	386500	まあ、詳しくはね、もう1回話してるんであれですけど、まあとにかく、その、なんかちょうどいい暑さというか。
386960	388000	だいたいさ、めちゃくちゃ暑い。
388000	388160	だいたいさ、めちゃくちゃ暑い。
388160	392840	めちゃくちゃ暑い。あの、温度がめっちゃ高くてドライな、115度とかさ。
393260	393400	うん。
393760	406360	あの、白山湯とかそういうところもいいし、で、そうじゃないところだとしても、まあ80度、90度ぐらいなんだけど、湿度めっちゃあって、まあなんやかんや結構暑いっていうのと、まあ両方いいじゃないですか。
406680	407360	はいはいはい。
407600	412820	でもね、ここはなんかね、どっちでもないんですよね。まあ普通にあんまり暑くないんですよ。
413380	414280	あ、そうなんだ。
414280	418140	そうそうそう。なんだけど、なんか中にずっといると、こう、人が。
418160	419480	あんまり温まってくるというか。
419620	420520	あ、いいね。
420900	422780	うん。なんかそんな感じでしたね。
423680	428020	いいな。今週私、川崎の方に行くので、ちょっと。
428280	428500	うんうん。
428500	428760	夜。
429120	429280	うん。
429720	430820	行こうかなって思いました。
430900	432400	お、ぜひ行ってください。
432920	433520	いいね。
433980	441180	これの、うん、セットで行ってほしいな。この近くに、えーっとね、クラフトビールのお店もあるんで。
441500	441980	いいですね。
442240	446780	そう、スロースハウスっていう、まあ歩いて5分ぐらいかな。
447300	447620	うんうん。
447620	448140	のところに。
448160	457060	のところにある。結構、津波島とかこのエリアって、クラフトビール飲めるとこ全然ないんですけど、ここぐらいかな。ここはすごい良いです。
457260	459540	おー、ほんとだ。おしゃれだねー。
459800	474520	うん。いい感じのご夫婦でやられてて、うん。行った時もちょろっと喋って、その時は、あ、僕実家センター南なんですけど、センター南には全然ないんですよみたいな話したら、あの、お店出す時に、あの、そこも見たよって言われて。
474940	475480	へー。
475480	478120	うん。結構いろいろ近くを見てたみたい。
478160	482280	で、まあその中で、うん、津波島が良さそうって言って出したみたいですね。
482500	493920	なるほど、なるほど。あの、水曜日行く時、私、えー、車プラス高校生連れてくので、あの、いとこの。なので、ちょっときついですね。
494780	495580	ダメですね、そら。
495900	505240	めっちゃ近いんですけど、はい。ちょっと残念ながら車なので行けないんですが、ちょっと違う機会に、今場所を保存しました。スロー、スロースハウス。
505480	505640	うん。
505640	507640	いや、いいなー。
508160	510120	はい。これが僕の3位でした。
510360	513740	うわー、いいですね。湯煙の里。私も行きたいと思います。
514060	514180	うん。
515160	517040	はい。えー、私の2位ですかね。
517240	517400	うん。
517840	522640	私の2位は、エストニアのエラムススパです。
522980	523740	おー、来た。
524820	525480	今年はね。
525640	526920	やっぱね、エストニア入ってきますね。
526920	536300	そうですね、6月にエストニアとフィンランド行ってきましたので、やっぱりちょっとね、その中で一番どこかなというのを。
536300	536460	うん。
536460	541180	たくさんいいとこあったんですが、はい。ま、ま、あえて1個だけ選ぼうと思いまして。
542460	553200	はい。あのー、エストニアという国にある、えーっと、エラムススパというスパですね。21個のサウナがあるところですね。
553220	554900	あー、あそこですか。そっか。
554980	555180	はい。
555180	563760	あって、まあ当然いろんなサウナね、やっぱもう1日じゃ入りきれないですし、その時5、6時間しか入れなかったので、はい。
564160	566300	完全に満喫はできなかったんですが。
566460	576900	その中の1個が、はい、ガンガンに音楽をかけて、えー、あれ、やばい。アウフグースじゃない、すいません。
577120	577360	老流?
577840	581320	あ、えっと、いや、老流じゃないです。あのー、ウィスキングか。
581600	581800	うん。
582240	587380	はい。ウィスキングでみんなでこう、エストニアの人たちと一緒に背中バッサバッサバッサバッサやる。
587540	589120	あー、はいはい、言ってましたね。
589120	596340	うん、イベント感がある。で、そのままでっかい水風呂にみんなでぶち込まれて、はい。
596460	607000	で、その後、あのー、外で、天気のいい外で外記憶するんですが、そこが本当に人がいなくて、あのー、最高でしたね。
607940	619360	はい、エストニアの空を見上げながら、はい、ビール飲んで、まあ、あのー、21、このサウナであり21歳以上しか入れないので、お酒も当然飲んでいけるので、はい。
620600	622920	なかなか良かったですね、ここは。
622920	626320	いいですね、その地元の人というか、なんかね、周りの人とこう、
626460	629320	バッサバッサやりやるっていうのも、またなんか楽しそうですね。
629540	630520	すごい楽しかった。
631460	635560	うーん、そうですね、ちょっと来年また行きますので、ぜひ。
638060	640060	楽しんでいこうかなと思います。
640960	643700	でもそれ、もし日本だったらさ、ちょっと嫌ですよね。
644680	648340	日本で隣のおっさんにバッサバッサやるの嫌だなんてちょっと。
648860	649700	それ嫌だね。
649820	650020	ね。
650660	651040	うーん。
651980	653440	旅行だったらいいけどさ、
654100	654160	うん。
654160	655760	エストニアの人たちはどう、
656460	657380	感じてるのかな、それ。
658180	661820	うーん、自分たちの文化を楽しんでくれてるっていうのがあるんじゃないかな。
662280	662760	うーん。
663140	664360	うーん、比較的。
664720	669000	なんか、そこにいる陽気のおじさんたちがすごい嫌な顔はしてなかったですけどね。
669100	670240	一応見てる限りでは。
670420	671280	ふんふん。
671320	671660	うーん。
672540	676640	でも確かに、あの、あの、あっちの人たちって本当に、
677120	680480	まあ、一家に一台とは言わないですけども、ほとんどのうちにサウナがあるような、
680500	680680	うん。
681500	682620	国と考えると、
683740	686360	まあまあ、他の国の人と一緒に、
686460	689120	サウナ入ることも日常茶飯事なのかなっていう感じは。
689440	689660	うん。
690260	690700	うーん。
691280	692560	日本だったらちょっと嫌だよね。
693580	695240	隣の裸のおじさんに、
695520	696060	ね。
696120	698540	うーんって言われながら背中バッサバッサされるの。
698640	701360	ね、そんな旅行感でもないタイミングでね。
702080	702640	確かに。
703020	706260	まあ、そこはね、あくまでなんかこう、スパっていう感じなので、
706580	706720	うん。
706720	710320	あの、地元の人がこう、さらっと入る価格帯でもないのよ。
710420	711440	あー、そういうことか。
711780	712000	うん。
712240	715300	なんで楽がいってる感じ、ちょっと言っちゃうと。
716300	716440	うん。
716460	717460	うーん、でも、
717760	721640	でもやっぱりラクーアで隣のおじさんにバッサバッサされんの。
723480	724640	そこはー。
724980	725520	まあいっか。
725720	726400	許してよ。
729140	729820	いや、うん。
730060	731900	まあでもね、エストニアではやりたいです。
732160	732620	うん、そうそう。
732740	733920	それだったらやりたいと思うでしょ。
733940	734660	ね、やりたいやりたい。
735020	736240	うん、絶対やりたいじゃないですか。
736880	737040	そう。
737620	739180	日本のおじいちゃんにやられて、
739300	740500	うーって言われたら嫌だけど。
741500	743080	若いお兄さんにやられるのも嫌だし。
744020	744220	はい。
744980	745680	まあ、なかなか、
745680	746320	はい、やっぱり、
746460	747960	エストニアやフィンランドの旅行。
748480	748700	うん。
749080	751720	他の、まあ、サウナもすごくもちろん良かったのもあるんですが、
751900	754500	ちょっと一個だけ上げさせていただくならそれかなと。
754780	754940	はい。
755260	755960	いうところでした。
756220	756720	いや、いいですね。
757220	757880	はい、ありがとうございます。
759040	761400	えー、じゃあ次僕の2位はですね。
761560	761720	はい。
762120	762980	えー、大垣サウナ。
763440	765720	うわー、いいなー、羨ましいー。
766060	767060	やっぱ良かったか。
767200	769520	大垣サウナはね、良かったですね。
769960	772420	あー、去年行く予定だったもんなー。
772640	773720	そっか、そうだったですね。
774420	774640	うん。
775360	776300	ここはね、
776300	779040	まあ、いくつかあるんですけど、いいのは。
779360	782340	やっぱね、ここの、なんか、名物お母さんみたいなのがいるんですかね。
782480	786780	お母さんが、すごい優しくて良かったですね。
787540	788380	いやー、なるほど。
788640	790500	そういう環境もいいよね、確かに。
790600	790620	うん。
790620	794480	なんかね、すっごい、中入ったらすごい、なんかこう、いい感じで迎えてくれて。
794940	795140	うん。
795440	795580	うん。
796060	799860	で、なんか、あそこって外気浴スペースはないんですけど、
800340	803920	館内に来て、あの、表の外に出れるんですよ。
804400	805400	あ、そうなんだ。
805400	805520	うん。
805520	805580	うん。
805660	806280	で、外出て、
806300	810220	で、まあ、タバコ吸ったりとか、まあ、外気浴したりとかしてる人たちがいて。
810680	811540	なるほど、なるほど。
812700	814940	で、それ真似して外出てみたんですけど、
815520	818260	まあ、そしたらなんか、お母さんがこう、出てきてちょっと喋ったりとかして、
818940	820300	どっから来たのとか、うん。
820900	823220	そういう楽しみ方ができる場所なんだ。
823320	823520	うん。
824020	828140	すごい、なんか、なんか、なんだっけな、タオル、濡れたタオルそのまま外に持ってって、
828480	829420	首から下げてたら、
829840	831500	大丈夫、寒くない?みたいな。
831920	832320	へー。
832760	835700	新しいの持ってこようか、みたいな感じでね。
836300	838480	すごい優しいお母さんでしたね。
838920	840420	すごいな、それ。面白い。
840920	846380	で、その、その話を別の友達としてたら、その友達も大垣サウナ一回行ってて。
846660	847240	はいはいはい。
847240	849960	で、その人は、あの、歩いて行ったんですね。
850460	853340	これ、大垣サウナ、えっとね、どこだっけ、岐阜?
854280	855360	どの駅だったっけな。
855460	857540	まあ、萌えり駅から結構遠いんですよ。
857880	858160	うんうん。
858160	859740	30分ぐらい歩いて行って。
860080	860300	はい。
861040	865480	で、そっから、まあ、また歩いて帰るっていう話をしたら、
865680	865860	うん。
865860	870020	お母さんが、いやもう、遠い、遠いでしょ、もう乗って行きなさいっつって。
870380	870520	え?
870720	871660	車出してくれて。
871920	872500	マジで?
872660	872940	そうそう。
873300	873860	すごっ。
875300	876620	送ってくれたとか言って。
876960	878400	至れり尽くせりじゃん。
878420	879280	いや、すごいっすよ。
879680	881120	すごいな、そんなのあるの?
881240	882640	ね、そんなのあるのかなって。
883180	884160	へー。
886720	887480	すごいね。
887480	887700	うん。
887860	893600	そこまでなんか、あ、でも、普段からそういう人たちも来るよね、でも場所的に。
894100	895840	うん、そう、結構遠いんですよね。
895860	898100	まあ、タクシーの距離だと思いますけどね。
898100	902540	僕はね、あの、レンタサイクルで行ったんですよ、自転車借りて。
902540	903500	おー、はいはいはいはい。
903500	904000	うん。
906000	909900	えー、え、おがきサウナってさ、女性も入れるっけ?男性だけ?
909900	911420	いや、あそこ男性だけっすね。
911420	912620	あ、あ、そうか。
913100	913600	うん。
913820	916260	え、それ一人で行ったの?何のタイミングで行ったっけ?
916620	919020	えっとね、多分これ番組で話してないっすけど、
919020	919520	うん。
919740	925660	なんだっけな、確か東京から、東京行って、で、帰ってくる時に途中下車したんですよ。
925860	927260	あー、なるほど。
927260	928060	そうそうそう。
928060	929060	それはいいね。
930060	938460	うん、いや、よかった。サウナもまあもちろんよかったし、そのなんか館内着着て外に出て風にあたるっていうのもなかなかよかったですね。
938460	940960	あー、そうだね。確かに。
940960	941460	うん。
941460	946760	確かに確かに。でもやっぱ外気浴の良さっていうのは結構そのまま来るよね。
946760	947460	そうですね。
947460	949260	そのサウナの良さといいますか。
949260	949960	うん。
951560	952460	大丈夫ですか?
952460	952960	はい。
954360	955860	私の1位ですね。
955860	956360	はい。
957060	959360	私の、今年の1位は、
959360	959860	はい。
960360	960860	はい。
961160	962560	我が家のサウナです。
963560	964460	まあ、そうですよね。
964860	965360	すいません。
965360	965960	そりゃそうっすよね。
965960	969360	はい。あの、今年一番行ったのは間違いなく自分のサウナですね。
970160	973160	はい。今年の3月に着工しまして、
973460	973760	うん。
973760	977160	えー、できたマイサウナ、バネルサウナの、はい。
977760	982360	これね、まあ絶対被ると思ってましたけど、僕も、あの、1位は、
982560	982860	はい。
982860	983860	星川サウナです。
983860	984860	マジっすか。
984860	988860	いいんですか?それはあれですか、忖度ですか?
988860	993860	いやいやいやいや、あれはほんと楽しかったからな。
993860	994860	楽しいよね。
994860	995360	うん。
996360	1000860	もう、だって誰も来ないじゃん、絶対に。
1000860	1001360	ね。
1001360	1012360	はい。誰も来ないし、いつまででも遊んでられるし、あと、何でしょう、秀武が来てくれたときに良かったのは、あの、そのまま料理できたとかね。
1012360	1012860	そうですね。
1012860	1013360	あの。
1013360	1013860	畑からもね。
1013860	1014160	そうですね。
1014160	1025160	畑から、玉ねぎ抜いて、豆切って、そのままバーベキューできるっていう、うん、それもありましたね。
1025160	1025660	ね。
1025660	1027160	いや、あれはほんとに良かった。
1027160	1028160	うん。
1028660	1042160	やっぱり、すごくどこの場所も良かったけど、多分今後、自分のサウナっていうのは、もうやっぱしんどい時とかにさらっと行けるので、うん、すごくいいし、友人を誘えるし、この間なんて、
1042160	1042660	うん。
1042660	1045660	結構、私の妻が友達誘って、2人で行ってましたからね。
1045660	1046160	あ、ほんと。
1046160	1047160	私なしで。
1047160	1048660	おー、いいですね、それ。
1048660	1058160	うん。おー、ついにそうなったか、と思ったし、あと、あの、私の先輩で、九州の方が、私のサウナに入りたいって言って、わざわざ来たんですよ。
1058160	1058660	おー。
1058660	1059660	子連れで。
1059660	1060160	すげー。
1060160	1067160	で、来て、その時が、ちょうど花火大会の日で、サウナの中から花火見えるんですよ。
1067160	1068660	おー、めちゃくちゃいいですね。
1068660	1070660	そう、それも良かったし。
1070660	1071160	うん。
1071160	1079660	で、あと、その先輩に言われて嬉しかったのが、あの、その日、まあ、花火が見えるっていうのもあって、私の家族や、あの、母たちもね、
1079660	1080160	うん。
1080160	1081660	あの、バーベキューしてたんすよ。
1081660	1082160	うんうん。
1082160	1082660	外で。
1082660	1089660	で、外でバーベキューしてる時に、我々が後からついて、で、ああ、もう、バーベキューやってるね、みたいな。
1089660	1090160	うん。
1090160	1097160	話から入った時に、うちの母が、一発目に、その、私の先輩に向かって、まあ、とりあえず、サウナ入ってきたら?って。
1099160	1101160	あの、サウナノーワールド。
1101160	1101660	うん。
1101660	1104660	生活が、当たり前になってたんですよ、我が家が。
1104660	1105660	ははは。
1105660	1110660	え、何その、普通に、サウナ入ってきたら?って言われるの?みたいな。
1110660	1111160	ははは。
1111160	1119160	で、俺と先輩が、上裸になって、短パン1枚でフラフラしてるのを、何もおかしくない空間が出来上がってたので。
1119160	1119660	うん。
1119660	1123660	いや、これは、ちょっといい空気感できてるなと。
1123660	1125160	いや、いいですね、本当に。
1125160	1125660	はい。
1125660	1129660	それは、なかなか、はい、なんか、お店とも違うし。
1129660	1130160	うんうん。
1130160	1135160	家族で出来た、そういう場っていうのは、すごく嬉しかったなと。
1135160	1136160	思い。
1136160	1136660	はい。
1136660	1140160	いや、いいなあ。人が集まる場になってるのが、すごい良いですね。
1140160	1141160	良かったです。
1141160	1141660	うん。
1141660	1142160	うん。
1142160	1146160	でも、あの、秀滝と一緒に来てもらった時に、あの、鍵ぶっ壊したじゃないですか。
1146160	1147160	ああ、はい。
1147160	1148660	あれ、まだ直してないっす。
1148660	1150160	ははは。
1150160	1151160	ははは。
1151160	1153160	全然、動く気なくて、僕。
1153160	1153660	ははは。
1153660	1159660	むしろ、鍵ない方が安全だし、あの、ちょっと開いてても、全然暑いので。
1159660	1161160	むしろ、慣れちゃったんですよね。
1161160	1162660	ああ、いいじゃないですか。
1162660	1167660	ね、なんか、それはそれでいいかなとか思いながら、なんか、何もされないし。
1167660	1168660	はい。
1168660	1173660	はい。そんなところが、私の1位でしたね。
1173660	1176660	いやー、まあ、1位は被るなんていう感じですね。
1176660	1177660	まあ、そりゃそうっすよね。
1177660	1180660	そりゃ、そりゃ、そりゃ、そうっすね。
1180660	1187660	ちなみに、去年のやつ、聞いてみたんですよ。あの、これを決める時に、ちょっと去年、なんて言ってたっけなって聞いたら。
1187660	1188660	はいはいはいはい。
1189660	1192660	来年は、星川サウナって言ってるかもねーとか言って言ってて。
1192660	1193660	ははは。
1193660	1196660	2人で、なんか、自分たちのサウナを行って。
1196660	1197660	はい。
1197660	1200660	いや、それは寒いわーとか言って、言ってましたけど。
1200660	1201660	言った。
1201660	1204660	ははは。
1204660	1208660	そんなん、もう、なんか、寒いわーって言いそう。
1208660	1210660	ははは。
1210660	1212660	だって、いや、でも、1年経って良かったもん。
1212660	1214660	いや、良かったっすね。本当に。
1214660	1215660	うん。
1215660	1216660	まあね、1回しか行ってないけど。
1216660	1217660	うん。
1217660	1218660	なんか、今年、なんていうのかな。
1218660	1219660	うん。
1219660	1224660	あのー、いろんな価値観が、少しずつアップデートされた年で、私的に。
1224660	1225660	うん。
1225660	1226660	うん。
1226660	1230660	なんか、サウナもそうですし、あのー、今年本当に走るようになったりとか。
1230660	1231660	うん。
1231660	1232660	うん。
1232660	1237660	今まで、嫌だとか、ダセーと思ってたことを、やるようになってしまったと言いますか。
1237660	1238660	ははは。
1238660	1242660	バスケもね、やるより、見る方になったし。
1242660	1246660	いや、本当よ。もう、今日1日バスケよ。
1246660	1247660	ははは。
1247660	1248660	朝から。
1248660	1251660	朝9時から5時半まで。
1251660	1252660	うん。
1252660	1253660	ああ。
1253660	1254660	見る方のね。
1254660	1257660	見る方、見る方。上の子、下の子がもう、ずーっと試合しとった。
1257660	1258660	うん。
1258660	1259660	うん。
1259660	1262660	はい。本当に大きく変わった1年でした。
1262660	1263660	ふふふ。
1263660	1265660	はい。
1265660	1268660	来年、なんか、ここのサウナ行きたいとこありますか?
1268660	1270660	あー、来年ね。
1270660	1271660	うん。
1271660	1274660	どこかあるかな。
1274660	1276660	先に、私言うと。
1276660	1277660	うん。
1277660	1279660	またあの、エストニアに行けるので。
1279660	1280660	うんうん。
1280660	1284660	はい。エストニアのすごいこう、地元の人が行くサウナ。
1284660	1285660	あー。
1285660	1286660	行ってみたいなと思って。
1286660	1288660	前はね、スパ中心でしたもんね。
1288660	1293660	そうそうそう。やっぱ子供がね、海外行くっていうのは、ちょっと怖さが私があって。
1293660	1298660	うん。ちょっと安心できるとこしか、基本は行かないようにしてたので。
1298660	1304660	うん。ちょっと、来年はそこチャレンジしたいし、あの、前川健ちゃんも一緒に、あの、エストニア行くので。
1304660	1305660	うん。
1305660	1308660	まあ、そういうとこ連れてかないと怒られるだろうし。
1308660	1309660	ふふふ。
1309660	1311660	はい。というのもあり。
1311660	1312660	よーちゃん。
1312660	1318660	ふあー、なんか、すごいすごいなあ。来年行きたいサウナ。エストニアのローカルサウナみたいな。
1318660	1319660	ハハハハハハ。
1319660	1321660	その後、なんて言ったらいいんだみたいな。
1321660	1322660	ごめんごめん。
1322660	1325660	それで行くと、あれですよ、私、大垣サウナは本当に行きたい。
1325660	1326660	ああ。
1326660	1327660	うん。あと、長野のザ・サウナ。
1327660	1329660	あー、はいはい。
1329660	1334660	そうそう、大垣サウナとザ・サウナが、去年けがして行けなくなった、二つのサウナだったんで。
1334660	1336420	リベンジ
1336420	1338320	リベンジしたいなーっていうのは
1338320	1339860	ちょっといけるかわかんないけど
1339860	1342580	なるほど僕ね思いついた
1342580	1343060	あのー
1343060	1344660	白銀荘
1344660	1346460	うわー行きたいなー
1346460	1350260	一緒に行こう
1350260	1352220	あそこね
1352220	1354440	冬ももちろん行きたいんだけど
1354440	1356560	あのー
1356560	1358300	山登りも
1358300	1360820	できるんですよ確か
1360820	1361740	白銀荘ね
1361740	1364440	なんかたまたまyoutubeで見たんですけど
1364440	1366780	なんか山を登って
1366780	1368220	降りてきた先に
1368220	1370120	白銀荘があるみたいなそういうなんかね
1370120	1371680	トレイルのルートがあって
1371680	1373580	なるほどね
1373580	1375800	それやりたいなと思ったんですよ
1375800	1378020	それやる場合は
1378020	1379780	ちょっとさすがに冬は怖いんで
1379780	1382680	夏かなーって感じなんですけど
1382680	1383720	うんうんうんうん
1383720	1385700	でも
1385700	1388240	白銀荘ね雪の白銀荘も
1388240	1389080	行ってみたいけど
1389080	1392100	雪の白銀荘は前から
1392100	1392800	けんちゃん行ってるよ
1392800	1393220	あほんと
1393220	1394420	うんうん
1394420	1395460	行きたいですね
1395460	1397080	いいらしいね
1397080	1398280	いいらしいっすか
1398280	1399740	うん
1399740	1402120	でもちょっとやっぱ山登りも
1402120	1403820	やりたいしなー
1403820	1406200	なんかそういうアクティビティ
1406200	1408820	もちろん今まではそのサウナだけでも
1408820	1410820	十分なアクティビティだと思ってたけど
1410820	1412320	違うの入れるのもいいよね
1412320	1412920	うん
1412920	1414420	そうですね
1414420	1417980	このやっぱ走ってとか運動した後のサウナっていうのは
1417980	1419580	ねまた気持ちいいですね
1419580	1420460	またいいねー
1420460	1424240	今年さあのランキングには言わなかったけど
1424240	1425840	私相当良かったのは
1425840	1426720	餃子やね
1426720	1427360	えびす
1427360	1429320	あーえびす川サウナ
1429320	1430220	えびす川サウナ
1430220	1430520	うん
1430520	1433320	一緒に連れてってもらったのあれすごく良くて
1433320	1435720	あれがもし例えば
1435720	1440260	ランニング一緒にした後サウナ入って餃子行ったら最高だなって思った
1440260	1440560	あー
1440560	1441900	例えばね
1441900	1444460	あの時はねもう出会って2分後ぐらいには
1444460	1445480	サウナに
1445480	1446220	いましたからね
1446220	1447120	そういうAVね
1447120	1450060	そう目の前で待ち合わせして
1450060	1451120	東京から来たよ
1451120	1452360	よっしゃサウナ行こうっていう
1452360	1453520	ははははは
1454240	1456340	出会って即サウナをしましたもんね
1456340	1456500	で
1456500	1458780	あれがねなんか
1458780	1462320	あの後にさ餃子食べてビール行ったじゃないですか
1462320	1463160	はいはいそうですね
1463160	1465460	そうあの流れもすごい俺の中で良くて
1465460	1465660	うん
1465660	1468840	あれもう少し体動かしてたらもう
1468840	1471720	めちゃめちゃ最高だなって思う
1471720	1472100	そうですね
1472100	1473780	僕今年よくやってたのが
1473780	1475400	多分この番組の言ったけど
1475400	1477080	あの梅湯に行って
1477080	1478840	ランステ代わりにして
1478840	1480800	鴨川を走って
1480800	1482820	でお風呂行って
1482820	1483960	でその後
1483960	1484820	クラフトビール飲む
1484820	1486140	うわーそうだよね
1486140	1488100	それ聞いてたからそれしたいだけだ俺
1488100	1490200	ははははは
1490200	1491780	やっぱいいね
1491780	1492440	うん
1492440	1494280	なんか京都だから
1494280	1496840	もちろん関東でもできなくはないけど
