start	end	text
1281240	1283280	そういうのそういうの
1283280	1286020	今までやったなかったゲーム全部やってるよとか
1286020	1288960	もう漫画大人がやばいとかさ
1288960	1291020	映画これ見てるとか
1291020	1292500	ないよ俺
1292500	1295380	めっちゃランニングして筋トレしてるもん
1295380	1297480	ご存知の通り
1297480	1299260	エリートサラリーマンなんだよな
1299260	1300180	それ動きが
1300180	1303260	今月もトータルランニング
1303260	1304520	90キロいって
1304520	1305280	あ本当ですか
1305280	1309280	なかなかちょっと体つきも
1309280	1310420	よくなってないみたいな
1310420	1312520	おかしい
1312520	1314120	そういうのじゃないんだよな
1314120	1315300	そういうのじゃないよね
1315300	1317560	みんなが求めるというよりは
1317560	1319940	まあでもまだね1ヶ月目ですから
1319940	1323500	ここから堕落していくのでちょっとお楽しみにしてください
1323500	1323740	はい
1323740	1326140	さて
1326140	1329060	ちょっと僕の方なんですけど
1329060	1330760	最近
1330760	1331960	あの
1333260	1335600	無慈悲な8ビットっていう漫画知ってます?
1336700	1337860	知ってる
1337860	1340040	あれでしょ
1340040	1341720	あの岡崎に
1341720	1343300	あ岡崎に捧ぐの
1343300	1345280	山本沙穂先生の人だよね
1345280	1346700	そうそうそう
1346700	1348440	ファミ通でやってるやつなんですけど
1348440	1350100	あれ読んでたら
1350100	1352160	ある回で
1352160	1355060	その漫画は山本沙穂先生が
1355060	1356840	いろんなゲームを紹介するっていう
1356840	1358940	ちょっとしたファミ通で連載してる
1358940	1361160	なるほどなるほどそういう漫画なんだそれは
1361160	1362480	一応ね説明して
1362480	1363240	読んだことはなかった?
1363260	1364220	あそうなんだ
1364220	1365840	あ知ってはいただけ
1365840	1368580	岡崎に捧ぐの人なんだなっていうのは知ってる
1368580	1370040	でそれで
1370040	1372840	昔やってたオンラインゲームが
1372840	1375240	終わってしまうっていう回があったんですよ
1375240	1377640	その山本先生が
1377640	1378840	昔やってたゲームが
1378840	1380840	2006年ぐらいのゲームだったかな
1380840	1382220	が終わっちゃうから
1382220	1384880	久しぶりにやってみたら
1384880	1387320	すごい懐かしい気持ちになったみたいな
1387320	1388060	回があって
1388060	1390140	それをぼーっと読んでたら
1390140	1391500	ふと思い出して
1391500	1393220	僕もだが昔
1393220	1395140	やってたゲームがあって
1395140	1397820	その漫画に出てきたやつじゃないけど
1397820	1399180	昔やってたゲームを
1399180	1401500	そういえばあれ今どうなってんのかなって思って
1401500	1403100	検索したんですよ
1403100	1406800	そしたらちょうどまさにその日に
1406800	1409140	サービス終了が発表されてて
1409740	1411640	えーすごいタイミング
1411640	1414540	てかまだやってたんだと思って
1414540	1418120	まだやってたんだって驚いたと思ったら
1418120	1419400	なんかお知らせのところに
1419400	1421180	サービス終了のお知らせとかって書いてあって
1423220	1426960	秀滝は何年頃やってたのそのゲームは
1426960	1430240	えっとね2002年とかかな
1430240	1433680	2002年すごいね
1433680	1435940	高校1年生とかです多分
1435940	1438060	え高1でオンラインゲームやってたの
1438060	1439220	やってたんですよ
1439220	1439860	すご
1439860	1444220	多分ね自分のパソコンまだ当時持ってなくて
1444220	1447300	リビングのパソコンでやってるとかそんな感じでしたね
1447300	1449640	windows 98だねきっと
1449640	1450760	xpかなもう
1450760	1452220	うんxpかもしれないけど
1453220	1457900	っていうゲームがあって終わるからって
1457900	1459900	7月で終わっちゃうんですよ来月で終わっちゃうんですけど
1459900	1464220	で当時一緒にやってた友達に連絡して
1464220	1466320	これ終わっちゃうらしいっつって
1466320	1470440	そしたらちょっと久しぶりにやろうぜってなって
1470440	1472540	うわめっちゃいい展開
1472540	1473580	うんうんうんうんうん
1473580	1476580	久しぶりにねちょっとやってみたんですよ
1476580	1479900	もうねほんと何もかもが古くて
1479900	1483200	まず要求スペックがホームページに載ってて
1483220	1483880	あってたんですけど
1483880	1488300	えーとねインテルペンティアム200メガヘルツって書いてあって
1488300	1490160	www
1490160	1491760	cpuのスペックね
1491760	1493900	てかインテルペンティアム
1493900	1496000	普通さペンティアム3とか覚えてます?
1496440	1497580	ずーっと覚えてる覚えてる
1497580	1499260	ペンティアム1ですからね
1499260	1501000	結構やばい
1501000	1502400	やばいね
1502400	1505360	回線もisdn以上って書いてあって
1505360	1506740	うわーちょっとやばいわそれ
1506740	1508460	時代感じるね
1508460	1512400	もう何言ってるか分かんないみたいな人いるよね絶対ね
1512400	1513100	いるだろうね
1513100	1515560	ネット回線繋がりゃいいって話だもんこれだって
1515560	1518920	一応でもダイヤルアップはダメなんだっていうね
1518920	1519680	あーそうなんだ
1519680	1520600	あそこもis
1520600	1522100	そうそうisdnなんで
1522100	1524340	isdnだからっていうそこだけでしょ
1524340	1527540	もうめちゃくちゃ面白いと思ってこれが
1527540	1528880	いやすごいな
1528880	1530460	そんで当時の
1530460	1532680	でもアカウントがもう思い出せないんですよ
1532680	1534700	さすがに
1534700	1536920	まずねもうメールアドレスが分かんなくて
1537840	1538940	っていうのも
1538940	1541020	gmailのサービス開始って
1541020	1542920	2004年なんですよ
1543100	1544220	へー
1544220	1546180	それよりも前のゲームなんで
1546180	1549360	もう今ねgmailがメインアドレスなんですけど
1549360	1549760	僕は
1549760	1552100	それより前なんで
1552100	1554800	多分ホットメール使ってたんですよね
1554800	1559120	懐かしいなホットメール
1559120	1559580	はい
1559580	1561380	無理だよな
1561380	1564680	ホットメールさすがにもうねサルベージできなくて
1564680	1566920	うんでもしょうがないから
1566920	1569680	もう新しいキャラクターを作ろうと思って
1569680	1570480	はい
1570480	1571340	そのために
1571340	1572720	そうそうまず登録から始めて
1573100	1574760	友達と一緒に
1574760	1576820	通話しながらね
1576820	1579480	そしたらなんかgmailで登録しようとしたら
1579480	1581620	まずメール届かないみたいになって
1581620	1583020	なんで
1583020	1585300	なんかねこれはもはやよく分かんないんですけど
1585300	1588040	なんかヤフーメールだったらいけたんですけど
1588040	1589940	なんか多分
1589940	1591060	プロバイダーというか
1591060	1593620	そのサービス業者自体がgmailの
1593620	1595820	なんかブラックリスト
1595820	1597760	載ってんのかなちょっと分かんないですけど
1597760	1600020	迷惑メールにすら届かない
1600020	1601660	という
1601660	1602920	謎のねちょっと
1602920	1605640	サーバーで弾かれている状態になってしまって
1605640	1608040	それ逆に大丈夫そのオンラインゲーム
1608040	1609140	っていう話にならない
1609140	1610880	いやそうそう
1610880	1613100	ちょっとね運営もね
1613100	1615340	変わってたんですよ僕らがやってた頃とは
1615340	1617740	新しい運営がやってて
1617740	1619660	一応調べたら日本の会社で
1619660	1621500	うーん
1621500	1622940	まあちょっと分かんないですけど
1622940	1625340	そのオンラインゲームが
1625340	1628220	集めたメールアドレスをどっかに売ってるかもよ
1628220	1631800	もうねでもいいですもん
1631800	1632080	そんな
1632080	1632800	いいですか
1632920	1634720	いいですかはいはいはいどうぞどうぞ
1634720	1637120	そんでまあなんとかね
