start	end	text
240740	248860	で、あ、これダメだと思って、キャンセルしようと思ったら、キャンセルのとこに、あの、当日キャンセルは二度と、もう予約できませんって書いてあって。
249440	251320	もう、出たけり二度と行けなくなるんだ。
251360	253000	いや、そう、これ積んでるやんと思って。
255260	258340	で、まあ、ちょっと本当は良くないんですけど、あの、無理やり行きました。
258960	262980	いや、だってね、行けなくなっちゃうもんね。
262980	265640	いや、そうなんですよ。二度と行けないなら。
266200	266300	うん。
266860	267180	ねえ。
267420	268680	まあ、言うて治りかけてる。
268720	275060	まあ、言うて治りかけてるし、まあ、コロナとかではなかったんで、もう行ったなと思って、行っちゃいました。
277960	283380	まあ、そうだね、あの、本来であればキャンセルしてたよね、絶対。
283700	297380	そうですね。その、二度とって言われなければキャンセルしてたんですけど、それ言われたらちょっとね、まあ、多分電話したら、もしかしたらこう、まあ、さすがにね、組んでくれたかもしれないですけど。
297760	298180	はいはい。
298720	301260	うん。まあ、ちょっと行っちゃいましたね。
304260	309600	いや、もうこれは、そうですね、ちょっと行った日出たけを責めきれない部分があるね、これは。
309940	311540	これね、ちょっと精度が悪いですよね。
311740	315960	うん。逆にだって、それってお店側もリスクじゃない?そういう方入っちゃうの。
316440	318000	ねえ。本当そう思いますけどね。
318000	325760	うん。うわ、ちょっと次キャンセルしたら、次っていうかキャンセルしたら入れなくなるのまずいから、ちょっと無理して嘘ついて行っちゃおうみたいな。
325820	325920	うん。
327040	328120	いいのそれみたいな。
328160	328340	ねえ。
328340	328700	のもあります。
328720	338640	そうそう。肝心のその施術の方は、まあね、ちょっと、まあ、風邪、風邪ひいてたのもちょっとよくわかんないっていう。
339800	341880	頭のもみほぐししてもらっても。
342140	348020	そう。気持ちいいような、なんともしんどいようなみたいな。
348080	348340	そう。
350440	352680	でも大丈夫、次行けるから、あなたは。
352680	357980	あ、そう、あのね、その、しかも一回行くと、その日だけ。
358540	358700	うん。
358720	362700	次、リピート予約が優先的に取れるシステムなんですよ。
362760	365280	あー、なるほど、なるほど。それはいいね。
365400	373620	普段だと本当取れなくって、あの、キャンセル、3ヶ月先まで予約できるんですけど、基本ずっと埋まってるんですよ。
374040	374680	うんうんうん。
374680	387640	で、LINEとかに登録して、キャンセルが出たらキャンセルの連絡が来るので、それが来たら予約するんですけど、もうね、5分とかで埋まるんですよ。
388240	388540	うんうん。
388540	392340	だから、LINEが来た瞬間に予約すると、ギリギリ取れるみたいな。
392420	393500	あー、なるほど、なるほど。
394220	394440	うん。
394460	399580	そんな感じなんですけど、まあ、一回行くと、次の予約は優先的に取れるみたいになってるっていう。
399720	400480	はい、はい、はい。
400480	400560	うん。
401260	404760	なんで、ちょっと、今回よく分かんなかったから、もう一回ちゃんと行こうと思って。
405180	405320	うん。
405520	406580	もう一回予約取ってきました。
406800	409980	ははは。じゃあ、次こそはっていう感じのリベンジマッチですね。
410060	410260	そうそうそう。
410260	410760	完全に。
410760	410900	うん。
411500	411860	なるほど。
414020	415480	なかなかな精度だな、それ。
416220	416380	ね。
416840	417060	うん。
417540	418000	あんまり。
418540	420900	いいとは言えないね。精度が。
421220	421340	ね。
421720	422680	難しいな、それ。
423720	424560	確かに。
424660	428180	ね、夏休み、何したって言ったら、それやったって感じよね。
429560	430240	ちっさ。
433240	438720	いやー、って言おうと思ったけど、私今写真見返したけど、なんもねーよ。マジで。
439180	441080	あ、そうなんですか。なんで?台風で?
441340	448060	うん。台風で、もともと、あの、妻の実家が三重の方なので、そこ行く予定だったけど、台風で。
448060	448340	うん。
448340	448400	台風で。
448400	448500	台風で。
448500	448520	台風で。
448540	458980	台風でキャンセルして、まあ、そうすると結構子供たちだよね。子供たち見てどっかのお祭り、ちっちゃいお祭り連れて行くとか。
459220	459840	あ、いいじゃないですか。
460060	461140	はい、プール行くとか。
461280	461380	うん。
461780	461940	うん。
462140	463040	そういうのはしたいよ、もちろん。
463120	463260	うん。
463560	464140	あ、いいじゃないですか。
464320	469140	もうもう、家族サービスですね。で、えっと、家族と一緒にスパメッツァ行ったりして。
469900	473540	あ、それは家族サービスなのか、自分が行きたいのか。
474220	476420	いやいやいや、ほら、妻も行きたがってるから。
476520	476720	うん。
476720	478180	うん、大丈夫、大丈夫。
478180	481740	え、その場合は子供はみんな奥さん側。
481880	486260	まあ、女の子なので、はい。そうです、そうです。私だけ一人で。
486840	488920	あ、じゃあもうそれは家族サービスではない。
489240	490400	お、いやいや、そうだってば。
492400	495420	巻き込んでるだけっていう。でもみんな好きだから、それはもう。
495440	496020	そっかそっか。
496080	502380	うん、それはもうしょうがない。いや、でもそんなもんだな。で、実際あと妻が体調を崩して。
502820	503580	あ、そうだった。
504200	508160	そう。で、後半から死んでて。
508180	513720	で、そのまま今週一週間迎えてるので。
514120	514400	うんうん。
514960	516660	なんだこの休みって思う。
517020	522720	あ、唯一ありました。唯一先週の土曜日にバスケを見に行ったかな。
523160	523800	あ、いいですね。
524100	528480	はい、世界バスケの新前試合かな。スロベニアとの試合。
528680	530740	はいはい。なんか今やってますよね、沖縄で。
530740	538100	そうなんですよ。はい、沖縄で世界大会ですね。世界ワールドカップが、世界、ワールドカップのバスケがやっていて。
538180	542260	で、今年はなかなか面白いよ。ぜひ見てほしい。
542780	546620	ね、昨日金曜日、8月25日ね、やってましたね。
546620	554760	ドイツ戦で20点差ぐらいで負けちゃったんだけど、やっぱもう古い日本代表を知ってる身としてはもう十分戦えるようになったと思っちゃった。
556420	558220	もう常に解説したい。
559740	561520	ちょっと解説ありで見たいですね。
561720	567880	いやーちゃんと説明してあげたい。ここは。うん。ここが良くなったとか。この戦術が新しい。
567880	577920	でもそれを上を行くこの他の国の人たちすごいみたいな。もうそうだし、あとワールドカップに出てくる選手ってNBAのトップクラスの選手じゃないんだよね。
578780	579340	あ、そうなんですね。
579740	582340	そうなんですよ。これ結構ポイントで。
584000	597860	あえてSランク、Aランク、Bランクみたいなこうつけるとすると、昨日日本と戦ったドイツの選手たちは比較的各良いチームでもスタメンに慣れてない人。
597880	601440	うん。あ、でもNBAには所属はしてるけど。
601740	607100	うん。所属はしてるけど、まあ言っちゃえばBランクぐらいの選手たち。
608060	610720	なんだけど、もうぼっこぼっこよね、うちら。日本は。
611240	614880	まあ日本はね、そもそもNBAに所属してる選手が少ないですもんね。
614880	627860	渡辺優太一人なので。渡辺優太をBとするならば、まあBプラスとか、はい、ギリA入るかみたいな選手たちとの戦いだったんですけど、やっぱ強い。
627880	629200	強いよね、当たり前ですけど。
629580	631700	今回は八村類はいないんですか?
631700	635300	いないんです。はい。レイカーズとの継続の契約があるので。
635440	635560	うん。
636100	638960	はい、それこそAとかの選手たちですよね、そこってまさに。
639200	639420	うん。
640900	643620	いや、それゆえやっぱ見に行くなNBAですよ。
644440	644960	ふふふ。
645300	645560	はい。
646060	650280	NBAね。そうか、でも今だったらね、沖縄で見れるっていうのはいいですけどね。
650420	656560	そうですね。まあでも、それこそレブロン・ジェームスだとか、ステフィン・カリーだとかは出ないので。
656800	657040	うん。
657040	657240	うん。
657880	666260	うん。でもそれでいくとさ、なんだろう、えっと、サッカーとかで言うとオリンピックってそういう位置づけじゃないですか、多分。
667820	673400	野球とかもそうか、野球のWBCとかも、まあメジャーリーグのトップ選手来ないみたいな。
673440	674120	はいはいはい。
674200	674760	ああ、そうだね、確かに。
674760	675920	それに近いんですかね。
676240	682020	うん、そうなっちゃうかも。なんかサッカーのワールドカップとかだともう一心をかけてみんな出るじゃん。
682180	683540	ね、そうですよね、あれがいいですよね。
683740	684540	そうそうそうそう。
684660	687860	あれがいいんですが、オリンピックもワールドカップもバスケ。
687880	688740	オリンピックの場合は出ないね。
689580	692960	それはあれなんですかね、メジャーリーグと一緒で、まあそこが一番。
693480	696300	うん、NBAがトップオブトップだからだね。
696400	697180	だからってことですね。
697280	697460	うん。
697660	697800	うん。
698320	698480	うん。
699320	702660	もう、勝つことの名誉とお金が桁違いなので。
702960	703480	そうか。
703740	707500	はい、そこに照準を皆さん当てていらっしゃる。
708780	710800	アメリカはなんかそういうとこありますね。
711060	711480	あるね。
711740	711900	ね。
712600	714580	メジャーリーグもそうだもんな。
715720	717380	あれね、トップのその。
717880	721580	日本だと日本シリーズだけど、メジャーだとワールドシリーズって言いますからね。
721720	722720	いや、そうなんだよね。
722720	722820	ね。
723400	723960	確かに。
725080	725280	うん。
725780	728600	でも毎回世界一決めてるようなつもりでやってるもんね、だって。
728600	731640	そういうことですよね。だからWBCなんて違うっていう。
731760	733140	うん。おまけみたいなね。
735140	736680	確かに。それはあるよね。
737260	738820	うん。ちょっと残念ですよね、でもなんか。
738820	739420	ちょっと残念。
739540	739680	うん。
739680	739780	うん。
740620	745860	でもそんな中でも、私が先週土曜日に行った日本対スロベニアの時には、
746400	746480	うん。
746660	747680	あの、ドンチッチッという選手が、
747680	747700	うん。
747700	747800	うん。
747800	747860	うん。
747880	748640	そういう選手がいるんですけど。
749340	750460	あー、なんか聞いたことあるな。
750680	752980	もう、もう、もう、もうスーパースターっす。
753640	755560	あー、なんかオリンピックでも活躍してました?
755740	756180	してました。
756280	758080	あ、そうですよね。なんかその時に聞いた気がするな。
758460	758680	うん。
758920	759040	うん。
759580	761300	ドンチッチが来てくれてて、
761560	761700	うん。
761880	764340	もう私とけんちゃんはもうドンチッチ見たくて行って。
766040	768540	ドンチッチって言いたい、言いたいだけじゃないですよね。
768740	769800	全然違いますね。
770020	771840	いや、本当にすごい選手なんですよ。
771940	772120	うん。
772740	776460	もう、あのー、パスがもう異次元すぎるパスを出す。
776960	777200	うん。
777200	781360	のもそうだし、あの、なんでそんなとこ通れるの?みたいな。
781840	790540	みんな必死でこんなに守ってるのに、一人だけなんか、何、あの、魔法使って人を止めてるかのような動きができちゃうんですよ。
790780	792820	これマジで見せてあげたい。本当に。
792940	794180	ポイントガードみたいな感じですか?
794240	796760	あ、そうですそうです。めちゃめちゃでかいガードなんですけど。
797400	797580	はい。
797820	802840	なんかスルスルっとこう抜けていって、なんか一人だけのんびりバスケしてるんですよ。
803260	803820	うーん。
803960	805340	なのに死ぬほどうまくて。
805700	805860	うん。
806420	806740	はい。
806740	806800	はい。
806800	818060	っていう選手をどうしても見たくて、はい、そこだけはちょっとせめて有明でやるし、沖縄じゃないから行こうと思って行ってきたっていうのが夏休みのハイライトですね。
818380	819220	えー、いいじゃないですか。
819520	821060	うん。よかった。それぐらいかな。
821240	823560	ね、悟空の気持ちよりも全然いいですよ。
826260	827040	まさかの。
828220	829800	いや、まあ悟空の気持ちも良かったんだけど。
829800	831060	いやいや、良かったと思う。良かったと思う。
832960	836180	いや、でも今回の夏休みはすごい、まあ。
836800	844480	すいません。個人的には僕はあの、前の月にエストニアやロンドン行ってるので、それが夏休みかなっていう感じがしましたね。
844560	845120	まあ、そうですよね。
845480	846600	はい。しっかり。
847100	848900	うん。そうです。そうです。いいですわ。
852380	859920	いやいやいや、夏休みはね、まあまあでしたので、あの、来月ぐらいにちょっと秀武くんところに行きたいなと思ってるので。
860180	860340	うん。
860980	862920	また、え?来月?再来月か。
862980	864220	10月かな。10月です。
864220	864640	うん。
864920	866640	10月にちょっと京都の。
866640	868480	サウナリベンジにお邪魔させてください。
868760	868940	はい。
869420	870720	はい。それが楽しみです。
870820	871520	サウナリベンジ?
872180	872320	ね。
872820	873860	なんかリベンジありましたっけ?
874720	883820	リベンジではないですね。いや、でもなんか俺の中ではほら、あの、アキレス腱切ってから行けなかったから、行きたくても行けなかった感は俺の中のリベンジかもしれん。
883840	883980	うん。
884400	886820	はい。失礼しました。でも楽しみです。
886980	888120	うん。ね。楽しみですね。
888360	890300	はい。ぜひぜひお願いいたします。
890420	890540	はい。
891100	891280	はい。
893040	893540	さて。
894480	895440	バチェラーですよ。
895760	896500	バチェラーの話。
896640	901960	バチェラーの話します?あ、でもちょっと待って、バチェラーの話はさ、あれでしょ?もうネタバレありでやる。
901960	903360	ありです。もちろん。
903360	903560	ああ。
903940	904560	全部ありです。
904660	907100	それちょっとその前にちょっと違う話していいですか?
907240	908240	あ、どうぞ。もちろん。はい。
908780	912040	あの、最近、モバイル回線。
912340	912560	はい。
912960	916040	のサブ回線が結構役に立ってて。
916300	916560	ほう。
917980	919760	ちょっとぜひおすすめしたいなと思って。
919780	922080	あ、聞きたい。ちょっとありだね。うん。なになに?
923080	926020	あの、僕今メインの回線はドコモなんですけど。
926640	930780	ドコモっていうか、MVNOのリンクスメイトってやつを使ってるんですけど。
930800	933480	それはドコモって言わないでよ。ドコモでいいんだけどね。
934840	938460	まあまあ、あの、回線で言うとね、回線の種類の話をこれからするんで。
939340	941420	ドコモベースの回線を使ってるんですけど。
941600	943040	馬娘モバイル。
943460	944040	そうそうそう。
944300	944420	はい。
945160	953680	で、あの、それ以外に、まあ世の中でAUとソフトバンクと、あとまあ最近ちょっと話題になってる楽天モバイルがあるじゃないですか。
953840	954040	はい。
954420	954580	うん。
955760	956040	で、
956640	960440	今ね、ポボ、AU系でいくとポボに入ってるんですよ。
960780	961400	はいはいはい。
961400	972140	ポボは、ポボ2.0っていうやつが、あの、基本無料で回線を維持できて、で、トッピングっていう形でたまにこう購入すると。
972520	972640	はい。
973500	977640	で、そうするとまあ使えるっていう形なんで、まあポボの回線持ってると。
977800	977960	はい。
978400	980200	で、あとね、楽天モバイルも持ってるんですけど。
980480	980840	はいはい。
981060	983460	これ僕楽天経済圏にいるんで。
983760	983940	はい。
984200	986580	まあモバイルに入ってるとポイントがちょっと増える。
986640	1000760	っていうので、月1000円ぐらいなんですけど、まあそれでポイントが何倍か入るんで、まあ1000円ポイント分ぐらいは普通に毎月もらえるんで、まあ実質タダで運用してるんですよ。
1000900	1001540	うんうんうんうん。
1001760	1006220	なんで、ドコモ系とAU系と楽天系を今持っていて。
1006500	1007140	はいはいはい。
1008600	1012060	でね、最近すごい役に立ったのが、
1012100	1012240	はい。
1012240	1012300	はい。
1012680	1016400	あの、ちょっと前にこの番組でも話しましたけど、夏フェスに行ってて。
1016640	1016820	はい。
1017220	1020980	で、人がいっぱいいるところに行くと、やっぱ回線が繋がんなくなるんですよね。
1021920	1022200	なるほど。
1022620	1022800	うん。
1022900	1023120	はい。
1023420	1025620	でもリンクスメイトが全く使えなくなっちゃって。
1026080	1026320	うん。
1027020	1031920	で、もう、あの、なんだろう、食事とかするときもさ、ペイペイとかで払えるんですけど。
1032220	1032420	はい。
1032540	1033220	払えないんですよ。
1034160	1035360	それめっちゃ困るね。
1035480	1035640	うん。
1035840	1038500	で、もうみんな払え、結構やっぱドコモの人多いから。
1038900	1039100	はい。
1039260	1040260	みんな払えなくて。
1040580	1040760	うん。
1041180	1042460	みんな手こずってて。
1042620	1043340	はいはいはいはい。
1043340	1045080	すごい行列になっちゃってるんですよね。
1045180	1045800	うんうんうんうん。
1045800	1045900	うん。
1046640	1051480	だけど、そのときに、あ、ちょっと違うやつあんなと思って、ポボにしてみたら。
1051640	1051820	はい。
1052000	1053120	すごいサクサク動いて。
1053720	1054840	はっはっはっは。
1055680	1056000	なるほど。
1056280	1058600	そこドコモがすごい多くて混んでたんだ。
1058700	1059340	そうなんですよね。
1059940	1063600	楽天はね、そのときちょっと試さなかったけど、うん、ポボでも十分行けたんで。
1064220	1064960	はいはいはい。
1065540	1068140	で、結構さ、その、うちの奥さんと二人で行ってたんですけど。
1068400	1068580	うん。
1068740	1071840	まあ、食事とかさ、バラバラで並んだりするじゃないですか。
1071920	1072400	うんうんうん。
1072480	1073420	で、あとで落ち合うとか。
1073900	1074080	はい。
1074080	1076560	で、そういうときにもやっぱ携帯使えないと結構不便なんで。
1076640	1077120	はい。
1077580	1081040	だけど、もうその場でうちの奥さんにもポボ契約させて。
1082960	1084000	めっちゃすごいそれ。
1084200	1084300	うん。
1085120	1087340	で、あの普通に繋がるようになって。
1088240	1089480	これはかなり良かったですね。
1089840	1091840	あー、その考え方めっちゃいいね。
1092080	1092260	うん。
1092860	1094020	確かに確かに。
1095020	1100400	結構ね、その使えなくなったときに、あの楽天に変えてみるとかよくやってたんで。
1101400	1106620	まあ、そのときもパッと切り替えてみて、それで使えたっていうのはすごい良かった。
1106640	1106920	そうですね。
1107380	1108200	なるほど、なるほど。
1109120	1113460	これなんか多分、災害のときとかも役に立つんじゃないかなって気がしますね。
1113900	1114540	確かに。
1114660	1114780	うん。
1115220	1116680	で、ちょっといくつか聞いていいですか。
1116960	1117280	何でしょう。
1117820	1121920	あの、えっと、これ複数の回線を使ったことがなくて。
1122100	1122260	うん。
1122600	1123960	今って私ポボなんですよ。
1124300	1124460	うん。
1125020	1127200	ポボ使ってて、1.0っす私。
1127480	1127600	うん。
1127600	1134920	で、えっと、他の回線で、まあそれこそ楽天モバイルだったりとかを追加しようとしたとき、
1136000	1136600	SIMと…
1136640	1138040	で、eSIMってこと?
1138620	1142460	あ、そうですね。僕は今iPhoneの12を使ってるんですけど。
1142800	1143020	はい。
1143400	1147960	えっと、SIMが、物理SIMが1枚とeSIMが入るんですよ。
1148500	1157860	あー、なるほどね。ごめん、eSIMが入るっていうのは、えっと、私eSIMの存在をちゃんと分かってなくて。
1158080	1158200	うん。
1158820	1161160	あの、スマホに内蔵されてるよね、あれって。
1161520	1163060	あ、そうですね。内蔵されてます。
1163380	1163900	そうだよね。
1164060	1164200	うん。
1164200	1164620	うん。
1164620	1166140	なので、自分の…
1166140	1166620	えっと、スマホ…
1166640	1169400	スマホにeSIMが内蔵されてたらできるってこと?
1169760	1170280	そうです。
1170840	1171480	あー、なるほど。
1171960	1173400	eSIM対応って感じかな?
1173560	1173620	うん。
1173820	1174680	あー、なるほど。
1175400	1180040	じゃあ、ポボと楽天にしますで、今私ポボは普通にSIMカード入れてるんですけど。
1180280	1180380	うん。
1181040	1185880	自分のスマホがeSIMに対応している状態であれば、つなげられるってことよね?
1186320	1186640	そうですね。
1187980	1190580	だって物理的にSIMカード持ってくとかありえないもんね。
1191340	1194640	うん。まあ、2枚入る携帯もありますよね、SIMが。
1194640	1196620	あ、そうだね。あったあった。私も使ってた。
1196640	1197000	うん。
1197980	1198200	うん。
1198840	1204680	うん。交換するのはさすがにちょっとね、フェスの会場で交換して、ね、なくしたら悲惨ですから。
1204940	1205600	悲惨悲惨。
1205760	1205860	うん。
1206800	1207920	ほんとそうなんだよ。
1208000	1211080	あ、じゃあ自分のがeSIMまずいけるかどうかだな。
1211400	1211700	なるほど。
1212220	1212400	うん。
1213000	1214400	それ確かに。
1214640	1219680	最近のiPhoneとかだとだいたい物理SIMとeSIM1枚ずつかな。
1220200	1220880	うーん。
1221020	1226360	あと最近あれか、なんかeSIMだけのやつってのもあったような気がするな。
1226640	1227060	なるほどね。
1227340	1227480	うん。
1227980	1228420	はいはい。
1229260	1233320	あーそこ次第だな。でも確かにeSIMできるんだったらそれありだな。
1233800	1240400	eSIMだと、僕はその、だからLinxMateは物理SIMで、Poboと楽天モバイルがeSIMなんですよ。
1240540	1241180	なるほどなるほど。
1241520	1245320	で、Poboと楽天モバイルはどっちかだけを使うって感じですね。
1245720	1246880	うんうんうん。そうだね。
1248480	1250980	なるほど。あ、すごい理解できました。ありがとうございます。
1251980	1253440	いや、ありだな。私もやろう。
1253440	1254700	うん。ぜひ。
1255000	1255560	Pobo…
1255560	1256440	あ、でもメイン回線…
1256640	1257680	楽天Poboってことは?
1258020	1258220	はい。
1259100	1260720	あと楽天とかですかね。
1261120	1264840	そうですね。ドコモのどっか入れるかっていう感じ。
1265520	1268980	うん。ドコモだとでも毎月やっぱお金かかっちゃうね。
1269140	1279620	いや、そうなんだよね。ほぼベースにしちゃってるからさ。楽天とかでも月1000円かけて、まあまあ一応私も楽天経済圏にはいるので。
1279620	1286620	はい。今楽天のやつちょっと見てみたら、あなたが楽天モバイルやってれば…
1286640	1293160	この3ヶ月で4000ポイントもらえてましたっていうのが出てきたから。そういうことだよね。
1293560	1293880	そうですね。
1294380	1298480	うん。じゃあ、取れるようにしてもいいかなっていう感じだね。
1298820	1300320	ちょっとまた犬がすっごい…
1300320	1301080	そうだね。
1301380	1302380	すごい言ってますね。
1303520	1304580	かわいらしいね。
1305180	1306660	ちょっとどうしようかな。
1307320	1308640	どうしようかなって言ったら…
1310820	1316620	でもいくつかその、なんだろう、逃げ道というか、回線の逃げ道を持っておくのはすごくいいですね。
1316640	1317660	いいことな気がするわ。
1318140	1322440	いや、ほんとそうですよ。もう、ね、フェスだったらまだいいけど、ほんと災害とかになって…
1322440	1323300	いや、マジでそう。
1323480	1323620	うん。
1324000	1326480	どっかの基地局死ぬとか絶対ありえるしさ、今後。
1328120	1332260	確かにどこもいいソフトバンクどっかなっても楽天は大丈夫とかありそうだしな。
1333500	1336100	まあ楽天ちょっと今弱いっすけどね、まだ。
1336500	1336940	まあね。
1337180	1337440	うん。
1338520	1343400	だからね、ポコがやっぱりサブにベストではあると思いますね、今は。
1343960	1344020	うん。
1344460	1345300	なるほどな。
1345400	1346440	その、ほんと基本…
1346640	1353580	基本0円で運用できて、で、180日1円も使ってないと回線が切れちゃうんですよ。
1353820	1354460	はいはいはい。
1354460	1364940	なんで、まあ180日に1回ぐらいトッピング1ギガとか買って、それ300円ぐらいなんで、まあ半年に300円ぐらいで維持できるって思うと。
1365300	1366600	うんうんうん。いいね。
1366760	1367280	いいですよね。
1367520	1368180	いや、めっちゃいい。
1368800	1368900	うん。
1369520	1372780	いや、でもポコな、普段からもすごい使いやすいし安いんやよ。
1373160	1373380	うん。
1374000	1374180	うん。
1376640	1386600	最近、最近よく行ってるカフェ、まあタリーズでよく行くんですけど、そこでなんか、まあポップキャストの編集とかもしてるんですけど。
1386660	1387280	おー、はいはい。
1387700	1392840	そこがね、結構奥まったとこにあって、で、ネットが結構弱いんですよ。
1393080	1393360	はいはい。
1393360	1396960	で、リンクスメイトが結構弱いんで、そこではよくポーボ使ってますね。
1397300	1399380	あー、なるほど。そこいう使い分けね。
1399500	1400040	そうそうそう。
1400660	1401200	確かに。
1401840	1402300	いいな。
1403180	1406300	なるほど、じゃあなんか楽天モバイルだとあんまりメリット出なさそうだな。
1406640	1416060	うん、そうですね。楽天モバイル、まあ1ギガで1000円ぐらいで行ける、まあ1000円というか、まあでもポイントもらえて実質タダなんですけど。
1416300	1416820	はいはいはい。
1416820	1422980	まあ1ギガなんで、まあほんとスポットで使うときにはたまに使いますけど。
1423220	1423980	そうだよね。
1424860	1430920	いや、私ポボ結構使い勝手よくやっちゃってるから、たまにはデータのトッピングもしてるんですよね。
1431200	1431560	うんうん。
1432120	1435220	うん、それもよくてやってるんだけど。
1435220	1435740	うん。
1436640	1442560	ほんとはそこじゃなくてね、なんつーの、あのー、仮に他で契約してるやつで。
1442920	1443080	うん。
1444280	1448520	プラスアルファ使えると、ほんと逃がせるといいんだけどなーと思うなー。
1448580	1448720	うん。
1450520	1457860	あ、楽天さ、モバイル、ご紹介でポイントもらえあえるからさ、ひでたけ紹介してくんね。
1459100	1460400	あ、いい、いいですよ。
1460860	1462080	のほうがよくない?お互い。
1462220	1463020	うん、そうです、まった。
1463540	1464080	え、なんで?
1464360	1464680	いや。
1465020	1465860	何笑いそれ。
1465860	1469680	いや、ポッドキャスト番組中にその話出てくると思わなかったから。
1471420	1475680	ほら、紹介すると7000ポイント、される私も6000ポイントですよ。
1475940	1476980	結構もらえるんですね。
1477360	1477980	うん、どうすか。
1478540	1481980	えー、ちょっとじゃあここで紹介コード言ったらいいのかな。
1485540	1489500	いいじゃん、いいじゃん。ちょっと今URLだけ送りますね。めっちゃおもろいこれ。
1491460	1491820	はい。
1492120	1492300	はい。
1492620	1495120	いや、とてもいいやり方だと思いました。
1495420	1495520	うん。
1495860	1497380	おすすめです。
1497900	1498220	ありがとうございます。
1499320	1500960	すごいね、でもリンクスメイト長いね。
1501520	1502920	リンクスメイト、そうですね。
1503440	1503640	うん。
1504180	1506420	まあちょっと今惰性で続けてますね。
1506820	1507620	はぁはぁはぁはぁ。
1507620	1507780	うん。
1509040	1510520	でもさ、みんな何使ってんだろう。
1512000	1518360	なんかあれっすよね、一時期MVNOが流行ったタイミングで、結構みんな俺はこれ使ってるとか。
1518820	1519260	あったね。
