start	end	text
210420	214520	いやー、そこすごく良かった。サウナもだいぶ暑かったし。
215240	222380	ね。あれ、なんか、ハイスペックなストーブが入ってる感じでしたね。相当暑かった。
222640	231780	あの、サウナ室に対してのサウナストーブの大きさがやっぱり、出力強いから、なかなか気持ちよかったですね。水風呂も良かったし。
231800	241460	なんか、京都はやっぱり、あと、外境区の風がね、また、なんか、いつも風いいなって思うんだよな、京都だと。
242300	246680	ウーマプラザしかり、あの、餃子屋の2の方も、本店の方もそこだし。
247360	251420	うん。よかったなー。あの、餃子食べて帰りたかったね。
251880	259300	そうですね。10時からだと、もう出た頃に終わっちゃうんで、その前に食べてから行こうとしてたんですよね。
259600	260480	はいはい、そうですね。
260480	260560	はい。
261800	262980	なんか、すごい並んでてね。
263200	264160	いや、大行列。
264340	264500	うん。
265100	266940	うーん、外まで並んでて。
267440	277280	ね。並んでて、ちょっとどうしようとか言って、その場で話してたら、ガラッて、窓開いて、なんかね、はい、ここで話さないで、とか言ってたり。
277500	278220	あ、すいません。
279420	281740	いや、でも、あれは、なかなか難しいよね。
282140	282340	うん。
282520	287580	多分、僕ら以外にもきっと同じようなことをしてる人たちがたくさんいて、張り紙貼ってあったもんね。
287600	288700	張り紙に貼ってありましたね。
289300	291440	かわいそうだなー、本当に。
291800	297700	で、今回行ったのが、行座湯、その後、五甲湯、で、リプラスですね。
297960	298100	うん。
298640	303440	うん。もちろん、五甲湯も振り返りたいんですが、僕は今日ちょっとリプラスの話をしたいなと思ってました。
303760	306200	いや、そうですね。リプラス、ほんとよかったですね。
306480	309200	いやー、行座湯に引き続きリプラスの予約もありがとうございました。
309860	312500	そうですね。あそこは、ほんと予約取れないんですね。
312660	314100	うーん、うんうんうん。
314740	319600	あの、インスタでね、もともと予約が、あの、予約開始しましたみたいな。
319880	320680	うん、ストーリーズで。
320920	321720	あ、ストーリーズで。
321800	331400	で、では、あって、予約ボタンを押すんですが、なかなか取れなくて、今回ありがたいことに12月1日かな、のやつで取っていただきありがとうございました。
332600	333720	実際、遠かったね。
334600	334880	そうですね。
335520	348960	うーん、結構山道をガンガン行く感じで、タクシーの運転手さんも、あの、帰り来てくれませんかって言ったら、いや、ちょっと、わかんないっすみたいな、え、そこをなんとかみたいな、押し問答が2、3回あって、そうですね、ちょっとありましたね。
349080	350760	意地でも来たくない感が。
351800	355540	まあ、そりゃ、そやろうなって思いましたね、ちょっとね。
355540	360120	いや、ちょっと呼ばれても、ちょっと駅の方行ってる可能性あるんで、京都駅の方行ったら無理なんで、みたいな。
362040	364640	っていうくらい、結構北の方に行きましたね。
364960	375640	でも、距離としては、市内から近い方だとは思いましたけどね、まあ、金閣寺とかがある高上根っていうエリアの奥に行ったところなんですけど、
375640	380760	まあ、町からね、山道にちょっとだけ入ってすぐって感じでしたかね。
381140	381260	うん。
381800	386900	だから、町からは、まあ、山っていう感じで行くと近いなっては思いましたけど。
387720	392300	そうだね。絶景サウナ旅、見えるかな。
393180	394000	あ、買ったんすね。
394540	400840	はい。あの、リプラスのとこに置いてあった絶景サウナ旅っていう本が良かったよね、と思って。
401340	407820	結構、中でね、その、だらだらできる時間もあって、リプラスなんか、何時間いたんでしょうね、あれ。
408360	410820	あれ、何時間いた?朝の10時…
411800	416240	くらいに入って、結局、5、6時ぐらいまでいたもんね。
416440	424220	うん。7、8時間とかもっといたのかな。だから、結構ね、だらだらして、で、そこにある本を読んだりとかしてて、そこにあった本ですよね。
424760	427080	そうです、そうです。そこに置かってきました。
428080	433680	ぐるり360度、森の中に佇むサウナとリプラスは紹介されてますね。
433860	434060	うん。
436060	441080	いやー、もう本当に、ロッチ別荘1個って感じですよね。
441080	447440	別荘1個、自由に、あのー、まあ、約半日使えますよっていう借り方。
447780	447860	うん。
448160	459140	はい。で、そこで、えーっと、まあ、もちろんご飯も自由に作ったりすることもできるし、サウナ入ってだらだらできるし、サウナは大きいのが1つ。
459660	464140	で、外に水風呂が充実してた気がしますね。
464580	467560	そうですね。でっかい水風呂と樽が2つ。
467880	469280	はい。樽2つ。
469280	469520	うん。
469960	471040	樽が結構奥が…。
471080	475080	深かったから、がっつり背中…、あの、肩まで入れるような。
476220	476980	あれ、寒かったね。
477300	479900	あれ、さ、多分、川の水入れてるっすよね。
479900	481220	いやー、そう思う、そう思う。
481700	486360	なんか、3つあるけど、多分、3つとも同じ温度で、全部めっちゃ冷たいっていう。
486420	487280	めっちゃ冷たかった。
488880	492940	なんか、サウナ行きたい、後で見たら、夏は、あの、ぬるいって書いてましたね。
493280	494740	あー、川だからね。
494840	495360	多分ね。
495600	496280	そういうことだ。
496280	500280	そこの水風呂と、あと、あの…。
501080	502840	お風呂があったのも良かったね。
503080	503700	うん。そうですね。
503940	507880	薪ストーブで、あの、温められたお風呂があって。
508500	513620	で、外極スペースがちょっと離れたところに、椅子が4つ、5つあってっていう。
514700	515560	ハンモックもあってね。
515580	517160	あ、ハンモックもあったね。うん。
517960	525640	その外極するところが、まさに森に囲まれてるので、上見ると、もう、空と木みたいな。
525800	526020	うん。
526500	529140	いやー、あれ写真撮ってよかった。
529140	529580	うん。
529580	531220	うん。あれみんな写真撮ってましたね。
531460	535120	あー、あれは良かった。帰ってきてからちょっと見直したもん。
536120	539360	うん。あそこのやっぱ外極とスペース良かったね。
539520	539840	そうですね。
540540	542800	なかなか、うーん。
542880	547640	それだけあそこのリプラスで一番良かったのは、なんか思い出深いのはなんかあったりする?
548300	550420	あの、管理人さんがいたじゃないですか。
551240	553220	はいはい、管理人さん。もちろんいましたね。
553220	553460	うん。
553580	559560	3階にこう、基本はいてて、こう、時々こう、薪ストーブに薪を足してくれる。
559580	559740	うん。
560740	574760	薪ストーブが多分3つあるんですよね。あの、サウナとお風呂と、あとリビングの薪ストーブ。こう、いい感じにね、クロコのように気づいたら薪が足されているみたいな。
574800	583380	いやー、それぞれサウナに行ってる時はリビングが足されて、お風呂に行ってるとかリビングにいる時にサウナに足されてみたいなね。
583440	583580	ね。
584140	587400	いやー、あの動きは素晴らしかったね。
587480	588960	いやー、プロフェッショナルでしたよね。
588960	589560	プロフェッショナル。
589580	589960	プロフェッショナルでした。
590300	590360	うん。
590960	596500	本当に、まあ、このラジオ聞くことはないと思いますが、ちゃんとお礼を伝えときましょう。ありがとうございました。
597000	598160	ね、本当に助かりました。
599040	600280	すごく楽しめたね。
600400	616260	ね。いや、リプラス正直ちょっと高いなとは思ってたんですけど、てかまあ、ね、まあ高いんですけど、まあでもね、ああいう人が一人常駐しないとやっぱやっていけないし、で、1日1組だけってなると、まあしょうがないなって感じでしたね。
616500	617020	うーん。
617020	617240	うん。
617240	622360	,なんで、そういったホスピタリティも含めて満足できる場所でしたね。
622620	630180	そうですね。値段から行くと正直、まあ、一生で1回行けたらいいかなって思ってたけど、まあ、ちょっともう1回行きたいですね。
630340	631680	行きたいねー。
631740	631900	ね。
633260	637540	あと、すごいわがままを言うと、ベッドが欲しい。
639260	645800	なんか、我々行ったちょっと後ぐらいにインスタで、なんか宿泊始めましたみたいなね、やってましたね。
646040	647220	3階にあるベッドが欲しい。
647240	648380	ベッド使えるってことなのかな。
648620	650540	多分3階にベッドがあるんでしょうね。
650720	651500	そういうことだよね。
653000	662660	いやー、もうダラダラするとき、あの、ソファーがね、一応4人座れなくはないけど、あれ、布団だったらもう即寝だよね。
664380	666680	そうですね。でもそれはそれでちょっともったいない気もしちゃう。
666680	668520	ああ、そうだね。確かに。
669260	677220	で、まあ、そこもダラダラがもう本当に、ソファーに座るもいいけど、寝れたらもう最高だなって思います。
677220	677680	思っちゃった。
679240	680240	もうちょっと、はい。
680880	687900	いやー、でも、なんかね、ダラダラできてよかったですよね。その、プライベートサウナって割と3時間ぐらいとかが多いじゃないですか。
688100	688920	はい、そうですね。
689260	692360	なんか、それぐらいだとどうしても結構バタバタしちゃいますよね。
692560	696360	うーん。サウナ急いで入って終わっちゃったりとかね。
696520	697040	うんうんうん。
697260	703000	うん、余白があんまりないんだけど、やっぱり6時間、7時間のんびりしていいよってなると。
703760	706280	サウナ入って、ご飯食べて。
706280	707960	で、もう1回サウナ入って。
709020	715680	で、ダラダラして、薪のストーブの火を見ながら、漫画読んだりとかできるので。
715780	715900	うん。
716480	719940	うん。なかなか良い時間でしたね。
719980	721760	あれ、贅沢な時間でしたね。
721940	722740	贅沢だね。
725100	727860	あの、買ってきてくれたご飯もすごく良くて。
728760	729100	うんうん。
729320	734840	あの、京野菜を出たけが買ってきてくれたのが、僕はかなり刺さりました。
735100	735280	そう。
735280	736260	マンガンジトウガラシ。
736280	736480	マンガンジトウガラシね。
736820	737400	わかった。
738840	740940	当たり前だけど、こっち関東に売ってない。
741360	744920	あ、やっぱそうですよね。あれはね、美味しいですね。焼くだけで美味しい。
745200	745340	うん。
746040	747160	ほんと美味しかったね。
748100	751240	焼きそばも美味しかったですけどね。いわきの、いわき土産。
751760	759120	えっと、浪江焼きそばですね。福島県の。はい。浪江焼きそばと、あと野菜をいくつか、京野菜買って。
759560	765880	しかもだって、木手竹たちが言うには、あの、わざわざどっかから仕入れた京野菜というわけではなく、
766280	767380	どこに買えるんだよね、あれがね。
767600	770680	あ、そうですね。うちの一番最寄りのファミマで買ってきましたね。
771240	773860	いや、それであのクオリティだもんな。めちゃめちゃうまかった。
774200	778900	まあ、でもあれ、ファミマで買ったって言っても、ちゃんとJAかなんかから来てて。
779240	779780	あ、そうなんだ。
779780	782160	あの、まあ、うん、ちゃんといい野菜だと思います。
782420	783220	あ、失礼いたしました。
783640	787780	うん。いやー、マンガンジトウガラシ、めちゃめちゃうまくて、もう止まんなかった、あれ。
788060	788240	うん。
790240	796240	あと、なんかそういう時って、ついつい食べ過ぎちゃうかもしれませんが、あのー、
796280	800040	ああいう唐辛子とか椎茸だったら、なんか全然気にせず食えるしね。
800320	800640	そうですね。
801240	802680	はい、ありがたかったです。
803880	811000	あの後、一緒に行ったけんちゃん、あの、ホテルに帰ってから、ずっとカップヌードル食べてて、
811120	811240	うん。
812580	813780	お腹空いてたんだなと。
814880	815920	ちょっと少なかったかな。
816300	817120	かもしれないね。
817120	825600	うん。まあ、バーベキュー、最初ね、ヤロウカップ持ってましたけど、ちょっとめんどくさいなってなって、結局ね、ホットプレートにして。
826020	826220	はい。
826280	827720	うん。でもあれ正解でしたよね。
828020	837120	正解だった。片付けもね、当然自分たちでしなきゃいけないんですが、うん、結構サクッと片付けられるレベルで抑えれたし、うん。
837340	839000	肉あっても多分食えなかったと思う。
839480	841040	でもけんちゃんは食べたかった。
841060	841720	けんちゃんは足りてない。
843660	846900	けんちゃんは足りてないけど、うん、あのぐらいでちょうどよかったと思う。
846900	847600	ちょうどよかったよね。
847860	848520	ちょうどよかった。
849160	856080	あの、今回、リプラスも含め京都旅行すごくよくて、あのー、サウナも充実してたし、
856280	863880	あのー、僕は最終バーでみんなで次の旅行を決めれたのはすごくよかったと思う。
863900	864960	あ、そうですね。
865860	866180	はい。
866460	867560	次はどこ行くんでしたっけ?
867940	871240	次はみんなでロサンゼルスに。
871580	872240	いや、いいっすね。
872360	872820	行きましょう。
874300	874660	はい。
875620	877260	いや、決めちゃったね、ほんとに。
877480	878700	もう予約しましたもんね。
878920	879620	しましたね。
879720	879880	うん。
880660	881000	はい。
881000	881080	はい。
881500	885980	京都旅行の流れで、なんでそうなったんだろう。
886280	893420	あれですよ、星川さんとげんちゃんが、あの、しきりにあのパリオリンピック最高だったって話をしてて。
893440	894720	すいません、そうですね。はい。
895620	902680	で、みんなで若いうちに、若いうちというか体が動くうちに、旅行行ったほうがいいんじゃないかと。
902740	902900	うん。
903480	909340	はい。いう話になり、普通にロスじゃなくてもいいんだけどね。
909700	910540	まあ、確かにね。
911240	912720	まあ、多分オリンピックつながりですよね。
912800	916200	次のオリンピックロスだから行こうよって。
916280	917140	そうなってたんだけど。
917480	917700	はい。
918060	919200	もうそんな待ってられんと。
920520	921080	待ってよ。
922340	923160	待ってられんと。
923440	929560	4年後の2028年が待てないので、25年にロス行っちゃおうと。
930600	937720	まあね、大谷翔平とかもね、あの、八村瑠衣も4年後にいるかを正直言ってわかんないですからね。
937780	940260	いや、ほんとにその通り。その通り。
940720	946040	大谷ほんとに、ね、あの、違うチームに行ってる可能性もあるし。
946120	946240	うん。
946280	946340	うん。
947360	950480	オリンピックの時に八村が出てないもありえるからね。
950560	950700	うん。
951400	954420	なので、見れるうちに見に行こうと。
954700	954880	ね。
955280	961220	いうところで、ロサンゼルスドジャーズとエイカーズを見に行く旅というものを決めたと。
962580	966580	友人3人で行けるっていうのもまたちょっと、なかなか貴重ですわ。
967040	967400	そうですね。
968320	971060	うん。楽しみです。
972880	975400	なんかちょっと2つ流れで話してしまいましたが。
975620	975820	はい。
976280	982680	うーん、京都も楽しかったし、次の旅、旅行の予定も決めれたのもめっちゃよかったんじゃないかなと思います。
984260	985180	また遊びましょう。
985700	985800	ね。
986400	987220	遊べるうちに。
988560	989140	ほんとに。
991660	993740	だって、はい。
994700	996860	僕はちょっと別の話していいですか?
997060	997680	もちろんです。
998460	1003500	あの、またトレランの大会に出てきまして、お疲れ様です。
1004080	1004360	ありがとうございます。
1004920	1005140	はい。
1005140	1014160	前回、えーっと、淡路島の大会、ITAに出てきて、えー、その時にもね、あの、次がITJだって言ってたんですけど。
1014220	1014800	言ってましたね。
1015060	1015100	はい。
1015100	1018440	イズトレイルジャーニーという、イズのレースに出てきました。
1018980	1020520	お疲れ様でございます。
1020980	1029640	今度のやつはね、あの、イズトレイルジャーニー自体は70Kっていう70キロと、えー、28K、28キロがあるんですけど、まあ、短い方が出てきました。
1030720	1032340	短くないよ、28キロは。
1032940	1033600	はははは。
1034100	1034900	短い方。
1035140	1035200	うん。
1035780	1037660	28キロは短くないけど、はい。
1037860	1056300	これでも、ITJ出てくるって、あの、僕の師匠に伝えたら、あの、70Kの方?って聞かれて、いや、短い方ですって言ったら、あの、コスパが悪いよって、イズまで行って28キロって、その、キロ、キロメートルあたりにしたら、値段が高すぎるよって言われました。
1056560	1057580	なにその見方。
1060340	1062060	コスパで見るの?トレラン。
1063060	1065100	わざわざそっちまで行ってって。
1065140	1069540	っていう、その、トータルの時間に対して走ってる距離が少ないからと。
1069560	1069860	そういうこと。
1071000	1071880	なるほどと思って。
1072120	1072440	なるほど。
1074100	1075040	強すぎるよ。
1075260	1075980	はははは。
1077420	1091140	そういう考え方もあるかって思ったんですけど、まあ、ちょっと僕は、まあ、イズで遊ぶっていうのも含めて、28キロぐらいだったら、まあ、その日の夜も、こう、飲みに行けるし。
1091140	1091760	うん。
1092420	1095020	結構ね、イズのあたり、主善寺とか、えーと、
1095140	1098960	三島に泊まったんですけど、三島、結構、クラフトビール屋さんも多くて、
1099280	1099420	うん。
1099680	1102720	まあ、ちょっとそれも半分ぐらい、そっち、あの、メインで。
1103420	1103620	はい。
1103800	1105220	うん。行ってきたんですけど。
1105440	1105760	いいです。
1106460	1109060	いやー、ちょっとでも、大変でした、いろいろ。
1109440	1116180	なんか、インスタ見てる感じ、めっちゃ大変そうだなと思ったんだけど、きっとラジオでやりとりするから、聞かんとこうと思って聞いてなかった。
1116280	1116920	そうですよね。
1117300	1118140	教えて、教えて。
1118240	1118900	何があったの?
1119120	1122500	まず、この大会、あの、前日受付なんですね。
1122880	1123080	はい。
1123080	1123600	うん。
1123600	1125120	まあ、結構、東京マラソンとか、
1125140	1126320	あ、京都マラソンもそうかな。
1126480	1129140	前日に受付て、次の日に走ると。
1130180	1134860	なんで、前日受付必須なんで、まあ、全泊が、まあ、基本必須なんですよ。
1135220	1135540	なるほど。
1136080	1136260	うん。
1137160	1142240	なんで、まあ、予約してたんですけど、その前日受付の前日。
1143800	1144160	はい。
1144580	1144740	うん。
1145000	1151840	に、えーと、まず、歯が、歯がというか、銀歯が取れまして。
1152280	1152920	おー。
1152920	1153080	なるほど。
1153820	1154640	歯医者さん案件。
1154900	1154960	はい。
1154960	1155080	そう。
1155140	1155680	そうなんですよ。
1155920	1156460	うんうんうん。
1156460	1167020	次の日の準備をしなきゃなーと思いながら、夜ご飯食べてたら、なんかポロッと取れて、あれ?と思って、これ終わったんじゃね?と思ったんですけど。
1167360	1167520	うん。
1168100	1174580	なんか、銀歯取れると、まあ、痛みはなかったんですけど、あんまり激しい運動をしちゃいけないらしいんですよ。
1174860	1175880	なんか聞いたことある。
1176080	1176200	うん。
1176200	1185120	まあ、要は爪物取れちゃってると、その、歯が、まあ、脆くなっちゃうというか、ちょっとしたダメージでかけたりする可能性があるから。
1185140	1188020	まあ、まあ、基本的にはあんまり良くないと。
1189160	1189280	うん。
1189700	1196780	まあ、多分ね、実際に痛みはなかったから走れるんですけど、まあ、でもちょっと気持ちが若干折れかけてて、その瞬間に。
1197660	1199180	行けないかもっていうね。
1199220	1199440	そう。
1199600	1211360	一瞬行けないかもって思ったら、もうなんか結構辛い、やめとこうかなーみたいになってたんですけど、まあ、一旦行くつもりで早めにこう、寝て。
1211780	1211960	はい。
1211960	1215120	で、次の日の朝に、朝一で、あの、歯医者に電話。
1215140	1217800	電話したら、なんか意外に予約が取れて、すぐ。
1217820	1218500	ああ、良かったね。
1218500	1218620	うん。
1219520	1223580	で、取れたやつを持って行ったら、あ、これこのまま使えますねって言われて。
1223900	1224560	ああ、良かった。
1224760	1226960	そう、その場で結構30分ぐらいで。
1227240	1227720	はいはいはい。
1227780	1228960	もう一回詰めてくれて。
1230020	1230160	うん。
1231020	1241780	そしたら、なんか意外に、あの、その日のうちにもう全然運動もできるし、いいですよって言われたから、その日の昼か、昼の新幹線で三島に向かいました。
1242040	1243140	そこ行けたの良かったね。
1243140	1243700	いや、そう。
1244000	1245100	それで、まあ、ちょっと。
1245140	1263260	まあね、安心したのか、えー、今度は、こう、三島で降りて、あの、三島って書いてあるホームの看板とかを写真撮ってたら、あれ?と思って、なんか、なんか荷物少なって思ったんですよ。
1263660	1263840	うん。
1265120	1267480	あの、新幹線に荷物を置き忘れてきまして。
1267580	1272640	うわー、やったね。うわって思うやつ。上に置いてた?
1272840	1273480	上に置いてました。
1273720	1274680	ああ、あるあるだ。
1274680	1280020	ちょっとね、やっぱトレランの荷物とかが多かったんで、上に置いちゃったんですよね。
1280900	1289900	で、僕結構新幹線は、まあ正直乗り慣れてて、よく横浜帰ったりしてるんで、その、で、結構軽装で行くんですよ。
1290460	1300980	もう、あんまり荷物もないので、実家にいろいろ服も置いてあるし、大体帰るときってほんとちょっとした荷物、その辺行くぐらいの荷物で行っちゃうんですよね。
1301600	1304660	新幹線乗るけど、荷物が多いことにあんまり慣れてない。
1304680	1310040	慣れてないというか、別にあんまなくて、普通だよねくらいのカダ感があるんだね、もともと。
1310180	1316840	いや、そうなんですよ。それでね、普通にリュック一個で降りちゃったら、あ、手下げの袋ねえわと思って。
1318000	1318900	何が入ってたの?
1319600	1323940	えっと、トレランの道具一式全部ですね。
1324440	1324760	ああ。
1325360	1334300	で、リュックの方に宿泊の着替えとか、まあ歯ブラシとか、そういうの入れてたんですけど、手下げの方に全部。
1334680	1336560	走る道具全部入れてて。
1337380	1339060	シャツ、インナー。
1339080	1342220	うん。ザックとか、靴もそうだし。
1342840	1343800	ダメじゃないか、もう。
1344060	1350980	いや、もう何にもできない。普通に三島に、ただ、なんか遊びに来た人みたいな装備になってしまい。
1351180	1351420	うん。
1352120	1354120	でね、その時点で14時だったんですよ。
1354500	1354720	うん。
1354900	1357040	で、前日受付が16時まで。
1358080	1360900	なるほど。え、戻る時間はないね、もう。
1360900	1361220	そう。
1361980	1364640	で、前日受付の時に、
1364680	1367440	その、筆形品とかを確認されるんですよ。
1368140	1370320	割と寒いレースなんですね、この時期のレース。
1370680	1378400	で、標高も1000超えてたりするから、結構寒くて、筆形装備、いろいろあるんですよ、その、防寒具ちゃんと持ってるかとか。
1378920	1379100	はい。
1379320	1381340	舐めてきてねえだろうなっていうチェックだよね。
1381840	1384920	だから、そういうのちゃんとチェックしないと受付通らないようになってて。
1385120	1386080	なるほど、ちゃんとしてる。
1386260	1386440	そう。
1387480	1393060	そこに対して、手ぶらで行くっていう状態になってしまい、絶対受付通らないんですよ。
1393840	1394620	やべえやつ。
1394680	1399380	で、2時間なんで、東京にももちろん行っちゃったわけですよね、荷物は。
1399460	1403160	だから、東京に向かって行って戻ってきたら、もう2時間経っちゃうんで、
1403880	1407200	その、もう取りに行くこともできないっていう状態になってしまい、
1408200	1411040	えー、速攻で兄貴に電話しました。
1411460	1412860	おー、仲間がいた。
1413180	1413420	そう。
1414280	1416340	なんか、品川駅近くに住んでるんですよ。
1416620	1417280	あー、なるほど。
1417440	1422240	そう、だから兄貴ならギリギリ行けるかと思って、そう。
1422260	1423980	うん、受け取れるんじゃねえかと。
1423980	1424220	そう。
1424680	1429240	そしたら、もうほんと、ちょうど暇してたらしくて、今日も明日も。
1429800	1430280	完璧。
1430280	1439720	そう、今日の午前中、その日の午前中は、なんか子供の発表会みたいなのがあって、ちょっと忙しくしてたらしいんですけど、その午後からはもう予定がなくて、まあいいよって言って。
1440120	1440540	おー。
1441060	1445920	電話して、そう、電話して20分後ぐらいには品川に着いてって。
1446080	1447600	おー、めっちゃ助かった。
1447860	1448100	うん。
1448500	1454460	ただね、品川でちょっと受け取、あのー、探せなくて、結局東京まで行ってくれたんですけど、その後。
1454680	1454960	うん。
1455460	1463140	で、東京が終点なんで、そこで荷物をピックアップして、で、そっから即三島行きの新幹線に乗って。
1464200	1466040	まあ、そうなるわけだね。
1466140	1468180	そう、ハンドキャリーで持ってきてくれて。
1469560	1474080	それがね、結局でも16時はもう間に合わない感じになっちゃって。
1474240	1474740	はいはい。
1474740	1484120	で、僕は僕でその大会の受付に行って、ちょっと事情を説明して、今、今兄がこっちに向かって来てくれてるんでって。
1484680	1487080	ちょっとだけ、あの、受付を待ってもらって。
1487720	1493820	まあ、一応ね、もともと、あのー、そういう人のように少しだけ延長枠みたいのがあったらしいんですよ。
1494020	1494160	うん。
1494620	1500660	だから、まあ、そこでなんとかやってくれるよっていう感じで、えー、結局16時受付に対して15分遅れで。
1501560	1503440	あ、でもそのレベルで間に合ったんだ。
1503700	1504020	そうですね。
1504400	1504860	余裕だ。
1505400	1509340	いやー、兄貴が一番早かったっていうね。
1511740	1512780	助かったねー。
1513000	1514160	いやー、ほんとに。
1515040	1517360	その辺に住んでる人ってなかなかいないよ。
1517980	1518660	いや、そうですよね。
1519380	1524180	ちょっとね、星川さんも一瞬浮かんだんですけど、ちょっと遠いなと思って。
1524180	1524780	そうなの。
1525600	1535340	うーん、秋葉原まで行って、東京行ってってなると、うーん、全部やって3、40分、早くて40分とか。
1535560	1536120	うんうんうん。
1536220	1538040	で、持ってから三島でしょ。
1538160	1538320	うん。
1538660	1539600	ちょっと遅いわ、俺。
1542300	1543380	まあ、そん時は言って。
1544680	1547020	いや、でも一番近い人が捕まってよかったね。
1547060	1547720	いや、ほんとに。
1548060	1549840	2コールぐらいで電話も取ってくれて。
1550340	1551780	あー、俺電話取んねえもん。
1553420	1555580	ものすごいスピードでしたよ、なんかほんとに。
1555580	1560320	あー、もう全部なんか思った以上の期待値よりも早くトントントンといった感じだよね。
1560320	1560940	そうそうそうそう。
1560940	1561180	そうなると。
1561260	1561740	ほんとに。
1562100	1563060	ちょっと気持ちいいよね。
1563220	1564520	最高でしたねー。
1565980	1567620	それ一番テンション上がるやつだ。
1567660	1567860	うん。
1568680	1574380	もうだからその日の夜はもう、あの、結局兄も三島に一泊することになったんですよ。
1574680	1576120	あ、それはそれで楽しいね。
1576160	1579100	そう、だからその日の夜も全部僕が出して。
1579120	1579700	全ゴゴリだわ。
1579700	1584040	全ゴゴリでもうビール飲んで、次の日走るけどもう飲もうっつって。
1584620	1585360	ありがとうっつって。
1587480	1588640	あー、それ面白いな。
1589140	1590260	いやー、よかった。
1590360	1594460	ちなみに、あの、ほんとに困ったらけんちゃんという手もあるからね。
1594680	1595040	あー。
1595600	1597000	けんちゃんの方が断然近い。
1597060	1597320	なるほど。
1597960	1598260	うん。
1599040	1601880	上野ら辺に住んでるわけなので、東京近いので。
1602660	1604660	でももう二度とやりたくないですけど。
1604680	1605680	そうだね。
1605700	1608120	もう一回やらかしたらさすがにお前ってなるかもしれない。
1608440	1610980	そうだね。その度に違う人使ったほうがいいわ。
1611980	1618900	ただ、あの、結果論ですけど、むちゃくちゃなんか思い出に残るし、むっちゃ楽しかったですね。
1619080	1619600	確かに。
1619700	1630440	うん。一人で今回は行ってたんで、まあ夜飲むのもね、まあ一人でこう、ビアパブを巡ろうかなと思ってたんですけど、まあやっぱね、人と飲むのは楽しいですよね。
