start	end	text
129380	130960	うん、もちろん鍵はついてて。
131080	133080	あー、すごい。
133660	137540	で、京都って、あの、カゴに入れるスタイルなんですよね。
137640	142760	カゴに荷物入れて、で、カゴごとロッカーに入れるっていうスタイルなんですけど。
142840	143360	はいはいはい。
143360	146740	それのカゴがね、その、柳氷っていうんですよ。
146760	151080	そうですかね。あのー、ほんと、ま、いろんなカゴあるんですけど。
151480	151660	うん。
152520	154300	京都のね、いろんな銭湯には。
154560	155300	はいはいはい。
155520	164900	でも、なんかこう、番号が書いてあって、多分昔からの柳氷っていうやつで、すごいね、風情があって良かったですね。
165120	166960	えー、あー、いいなー。
168020	171380	これ、このカゴと同じやつってあんまり見たことなくて、
172260	176380	えっとね、西木湯っていう、去年か一昨年か、閉業しちゃった銭湯。
176760	178760	も、そう、それだったんですけど。
178760	179260	うーん。
179260	179760	うん。
179760	181760	久しぶりに見て、ちょっと、おーって思いましたね。
181760	182760	うわー、いいなー。
182760	185760	その風情楽しめるの、めちゃめちゃいいね。
185760	186260	うん。
186260	187260	すごい。
187260	190260	なんか、ま、梅湯の感じもいいじゃないですか。
190260	190760	いい。
190760	192260	レトロモダンというか。
192260	192760	うん。
192760	193260	めちゃめちゃいい。
193260	195260	ちょっとね、モダンな感じもあって。
195260	196260	はいはいはい。
196260	200760	っていうのじゃなくて、もうほんと、ガチ、ガチレトロスタイルなんですよね。
200760	203260	ふふふふふふ。
203260	205260	ガチレトロスタイル。
205260	206260	うんうん。
206260	207760	いいですね。
207760	209760	あー、あー、今調べてみたら、
209760	210260	うん。
210260	213260	あの、映画のマイコハンで使われたんやね。
213260	214260	あ、そうなんですね。
214260	215760	うん。見た気がするわ。
215760	216760	へー。
216760	220760	うん。いいな。あの、金、金閣寺の、
220760	221260	うん。
221260	223260	なんか、絵が描いてるやつだよね。
223260	224760	うん。
224760	228760	その時あったんだよな。なんか、あの、映画の印象あるわ。
228760	231260	うーん。あー、映画見てないな。
231260	231760	うん。
231760	234760	あー、全然全然。えー、サウナはどうでした?
234760	235760	サウナがね。
235760	236260	うん。
236260	238760	売って変わって、まあ新しいサウナで。
238760	240760	ふふふふ。
240760	243260	まあ、今までなかったパターンかな。
243260	247260	うん。いや、どうなんだろう。最近、リニューアルしたっぽくって。
247260	248260	うーん。
248260	253760	うん。すごいね、新しくて、ヒノキの香りがすごいして良かったですね。
253760	254760	うんうんうんうん。
254760	257260	3人ぐらいしか入れない、ちっちゃいサウナなんですけど。
257260	259260	あ、いいね。こじんまり系だ。
259260	263760	そうそうそう。でも、そのちっちゃいとこに、あの、メトスのストーブが。
263760	264260	はい。
264260	265260	結構、結構ガンガンに当てて。
265260	266260	はい。結構、結構ガンガンに当てて。
266260	267260	熱くて。
267260	271260	あの、で、でかいよね、メトスのあれだと。バランス合わなくない?
271260	273260	そう、結構ね、熱々でしたね。
273260	274260	いいね。
274260	274760	うん。
274760	276260	うわー、良さそうだな。
276260	278260	でも良かった。香りも良くて。
278260	278760	うん。
278760	285260	で、なんか、あんまないなと思ったのが、その、座ってるところから水風呂が見えるんですよ。
285260	287260	おー、おー、なるほどね。
287260	293260	なんかね、そう、3人しかいない、入れないから、窓全員、窓の外、どっからでも見れるんですけど。
293260	294260	うんうんうんうん。
294260	295760	こう、水風呂が見えて。
295760	296260	うん。
296260	299260	だから、あ、今混んでんなとかが見えるんですよね。
299260	300260	なるほどね。
300260	302760	だから、あの人いなくなったら出ようとかっていうのができるっていう。
302760	303760	あ、それめっちゃいいね。
303760	304260	そう。
304260	309260	確かに確かに。水行くタイミング見計らえるのはめちゃめちゃいいね。
309260	309760	そうそうそう。
309760	310760	確かに。
310760	311760	うん。
311760	313760	うわー、いいなー。
313760	315760	という長者湯でした。
315760	316760	いやー、グッドですね。
316760	317260	うん。
317260	318260	とてもグッドだ。
318260	322760	なんか、来月ぐらいに京都にやっぱ行きたいと心から思ってるので。
322760	323260	うん。
323260	325260	はい。その時には。
325760	327260	お邪魔する一つにしたいね。
327260	328260	うん。いいっすね。
328260	329260	ご厚湯とともに。
329260	331260	うんうんうんうん。
331260	339260	ご厚湯あれですね。あの、鏡広告出して、もう、バンバンこのラジオは聞かれてるということですもんね。
339260	342260	そうですね。おそらく。
342260	343260	もう、かなり。
343260	345260	失礼しました。
345260	351260	ちょっとチャチャ入れてすみませんでした。長者湯のいい話の中にチャチャ入れた。
351260	353760	ご厚湯ね、あの、早速もう鏡広告。
353760	354260	うん。
354260	356760	あの、前回のエピソードでチラッと話してて。
356760	357260	そうそうそう。
357260	360260	うん。そっから超スピードで、ね。
360260	361260	なんか、めっちゃ早かったよ。
361260	362260	早かったっすね。
362260	362760	うん。
362760	364260	すっごい早かったなと思った。
364260	370760	デザインの入稿締め切りも早かったですけど、入稿してから鏡できるまでもめちゃくちゃ早かったっすね。
370760	381260	うん。あれもう、あの、表示されてんのっていうのをね、Twitterで知り、はい、こういうのTwitterやインスタか、でちゃんと60いいねぐらいついて。
381260	383260	ね。つぶれてもらいましたね。
383260	384260	可愛い感じで。
384260	385260	はい。
385260	386260	うん。
386260	387260	良かったなと思います。
387260	389260	いや、いいね、長者流。
389260	397260	あの、最近、私、サウナ行ったのが、サウナというかもう、銭湯に行って水風呂入ったのが、この間30キロ走ったんですよ。
397260	398260	お。
398260	399260	走ってましたね。
399260	401260	走りました、30キロ。
401260	411260	あの、来月3月3日の東京マラソンに向けて、一回、圧をかけようというところで、1ヶ月前に30キロ走しました。
411260	413260	で、終わった後、もう足がガッカン。
413260	424260	もう足がガックガクなので、そのままスパメッツァに行って、水風呂でガンガン冷やして、はい。で、サウナ入って、また水風呂でガンガン冷やしてっていうのをやりましたね。
424260	426260	アイシング大事ですからね。
426260	428260	ねえ、もう膝終わったわ。
428260	429260	うん。
429260	430260	うん。
430260	435260	1週間経っても、まだちょっと、はい、毎日、あの、電気したりとかしてるんですけど、
435260	436260	うん。
436260	437260	なかなかしんどいですね。
437260	438260	電気ってなんですか?
438260	440260	あの、オムロンで、
440260	441260	うん。
441260	445260	あー、じゃあ、オムロンの話する前に、えっと、よく整骨院行った時とか、
445260	446260	うん。
446260	452260	あの、まあ、例えば、捻挫したりとかした時って、あの、ちょっと電気治療しません?なんか、ペタペタって貼って。
452260	454260	はいはいはい、ありますね、ありますね。
454260	457260	うん。あれを、今、オムロンで売ってんのよ、1万円くらいで。
457260	458260	へー。
458260	460260	で、それを、3ヶ月前くらいかな、買って、
460260	461260	うん。
461260	467260	うん。直近はもう、ほぼ毎日つけてるね。あの、私、左膝痛いって言ってたと思うんですけど、
467260	468260	うん。
468260	470260	左膝周りに、ずーっとその、電気を。
470260	474260	電気を、30分くらいかけて、刺激を与えるっていうのをやってます。
474260	477260	あれって、筋肉を鍛えてるんですよね?
477260	482260	うん。あ、筋肉とあと、なんだっけな、えーっと、疲労軽減系だね。
482260	484260	あ、疲労軽減もするんですね。
484260	488260	うん。なかなか終わった後、すっきりするよ、足が。うん。
488260	499260	実際そこ、まあまあ、走り方の改造ももちろん、この、数ヶ月したけど、はい、そういったこともし、ストレッチもしで、だいぶ、はい、距離伸びたなというとこだったんで。
499260	500260	うん。
500260	507260	ちょっとこのまま、はい、体調悪くないようにして、42キロ頑張ろうかなと思っております。
507260	509260	いやー、頑張ってください。
509260	513260	はい。まあ、30行けたらね、30キロ、キロ8分で。
513260	514260	うん。
514260	515260	で、4時間でした。
515260	516260	はいはい。
516260	520260	はい。で、6時間半が、あのー、お尻なので。
520260	521260	うん。
521260	529260	まあ、5時間ちょいで、一応走れる見込み。で、まあ、プラスね、こう、スタートしてから、はじ、走り始めれるまで、10分、20分。
529260	530260	うん。
530260	531260	どうせ、あるんだろうから。
531260	532260	うん。
532260	534260	そこ、加味しても、まあ、6時間に収まりそうっていう計算で。
534260	535260	うん。
535260	536260	はい。行けそうでした。
536260	537260	なるほど。
537260	542260	いやー、怖いぜ。
542260	545260	ねえ、怖いっすね。
545260	550260	怖い。俺、会社の皆さんとランチして、5人ぐらいでご飯食べてて。
550260	551260	うん。
551260	554260	そういえば、星香さん、なんか、東京マラソン走るらしいっすねって言って。
554260	555260	うん。
555260	558260	いや、そうなのーっつって、なんで走るんですかって言われて。
558260	559260	うん。
559260	560260	いや、俺も分からん、みたいな。
560260	561260	うん。
561260	563260	なんで走るんだろうね、みたいな。
563260	564260	うん。
564260	569260	いや、俺もずっと走ることの意味なんて分からんかった、みたいな。
569260	571260	今も分かってないっつって。
571260	572260	うん。
572260	576260	ただ、アキレス腱を切った友人が周りに結構多いから、
576260	577260	うん。
577260	580260	そいつらを勇気づけようと思うって言って、チャリティーじゃんってなって。
580260	581260	うん。
581260	586260	まあ、そうか、俺、チャリティーで走るんだっていう、はい、前向きな気持ちになりました。
586260	587260	アキレス腱切っても行けるんだぞ、と。
587260	589260	あ、そうそうそうそうそう。
589260	592260	1個上の先輩と1個下の後輩が切ってんのよ、近い子が。
592260	593260	うん。
593260	594260	あ、そうなんですね。
594260	598260	そう。で、インスタでやりとりしてて、やっぱ、もう、絶望感知ってるからさ、
598260	603260	いや、気持ち分かるよ、みたいなインスタ送ると、いや、星川さんマジきついっす、みたいな。
603260	604260	そう。
604260	607260	お前のために俺は走る、みたいな。
607260	609260	アキレス腱仲間のために。
609260	615260	アキレス腱仲間のために、切ってもこんなに走れるんだ、という勇気を与えに行こうと。
615260	616260	そう。
616260	619260	という大義名分でやっております。
619260	621260	はい、絶対完走してやろうと思う。
621260	623260	いやー、頑張ってください。
623260	627260	はい、ありがとうございます。最近のマラソン事情はどうですか?
627260	629260	僕もね、あのー、走ってきたんですよ。
629260	631260	おー、どちらを?
631260	641260	レースで、あのー、もともとトレイルランニングクラブに入ってて、それのまあ、1年間のプログラムだったんですけど、それがこの間終わって、それの卒業レースっていうのがありまして。
641260	643260	出た、卒業レース。
643260	644260	うん。
644260	645260	なんで卒業レースって。
645260	646260	はい。
646260	647260	卒業論文みたいなね。
647260	652260	そう。それを、そう、走り、走りきらないと、まあ、留年するっていう。
652260	654260	何?留年ってどういうこと?
654260	665260	いや、次の年も。あの、実際、あの、今年で3年目ぐらいの人もいるんですよ。まあ、別に、あの、全然強制じゃないですよ。強制じゃないんですけど。
665260	667260	まあ、別に楽しく走ってていいんでしょ。
667260	674260	あ、そうそう、もちろんもちろん。そうなんですけど、まあ、あの、走れなかったからっていうんで、まあ、次の年も、まあ、やりたいって言って残ってる人も。
674260	675260	あー、なるほど。卒業、卒業。
675260	677260	卒業、卒業ランをね。
677260	678260	あ、そうです、そうです。
678260	680260	なるほど、なるほど、面白い。うん。
680260	685260	っていう、まあ、まあ、別に、その、留年とかないんですけど、本当はね。
685260	688260	うんうんうん。まあ、まあ、でも、ニュアンス的にはそういうことだと。
688260	702260	そう。で、まあ、その、卒業レースっていうのが、あの、徳島の、徳島県の、えっとね、千葉海岸トレイルランニングレースっていう、まあ、レースがあって、それが、まあ、一応、卒業レースっていうことで走ってきました。
702260	704260	はい。うーん、いいですね。
704260	707260	だいたい、37キロだったかな。
707260	708260	うん。
708260	717260	37キロのトレイルですね。で、千葉海岸っていうぐらいなんで、海沿いを結構走ったりして。
717260	718260	はいはいはい。
718260	727260	でも、トレイルランニングなんで、まあ、海、山ももちろん走るんで、海と山とで、結構ね、アップダウンの激しいコースでしたね。
727260	728260	いや、やばいね、それ。
728260	729260	うん。
729260	731260	すごいわ。
731260	732260	37?
732260	733260	37かな。
733260	736260	かー、よう走ったねー。
736260	737260	ふふふ。
737260	739260	ほんとにすごいわ。
739260	742260	うん。めちゃめちゃすごい。
742260	747260	うん。これが、出走したのが211人。
747260	748260	うん。
748260	755260	で、172人が完走してたんで、まあ、80%ぐらいの人が完走してるって感じですね。
755260	757260	あー、すごいねー。
757260	758260	うんうんうんうん。
758260	762260	僕がちょ、まあ、真ん中よりちょっと後ろぐらいの112位で。
763260	764260	うんうん。
764260	766260	まあ、7時間11分っていうタイムでした。
766260	768260	いやー。
768260	770260	7時間走ったん?
770260	772260	そうですね。7時間走ってましたね。
772260	773260	アップダウンあるとこで。
773260	774260	そうですね。
774260	776260	いやー、すっげーわ。
776260	784260	なんかあの、走ってない間って、あの、うわー、変なのーっていう気持ちもありながら、すげーやーとか言ってたけど。
784260	785260	うん。
785260	788260	自分が走るようになってから、もう、本当に心から尊敬するよ。
788260	789260	ふふふ。
789260	791260	ほんとにすごいね。
791260	793260	足大丈夫だった?
793260	796260	あのね、膝がかなり怖かったんですけど。
796260	798260	あー、ちょっとドキドキするよね。
798260	807260	うん。いや、でもね、大丈夫でした。膝、もうほんとね、この1ヶ月、レース1ヶ月前ぐらいからは、あんまり長距離走ってなかったんですよ。
807260	808260	あー、なるほど。
808260	814260	あと、まあ、トレイルもあんまりアップダウンして、膝に負担にならないようにしてて。
814260	816260	うんうん。無理せずね。
816260	820260	膝は、そう、休めつつ。で、さっき言ってた、その、電気治療というか。
820260	821260	はいはいはい。
821260	825260	あの、整骨院行って、まあ、いろいろやってもらってて。
825260	826260	うんうんうん。
826260	830260	で、自分でももう、毎日ストレッチしてて、毎日30分ぐらいずっとストレッチしてて。
830260	831260	あー、そんなやってたんだ。
831260	832260	そうそうそう。
832260	833260	えらいな。
833260	841260	うん。それがね、たぶん結構効いて、今までだから20キロとか走ったら痛くなってたのが、今回はほぼ痛くなんなかったですね。
841260	842260	うわ、すご。
842260	843260	うん。
843260	845260	やっぱ効いてんだ、ちゃんと。
845260	847260	いやー、よかった。ほんとに効いてる。
847260	848260	うん。
848260	849260	えらいわー。
849260	854260	まあ、後半、だからこの、その1ヶ月前から、まあ、練習不足なんですよね。
854260	858260	あ、まあまあまあまあまあ。あ、ストレッチして体は柔らかいかもしれないけど。
858260	859260	そう。
859260	860260	ってことね。
860260	862260	そうそう。で、街は走ってて。
862260	863260	うん。
863260	867260	街は、まあ、5、6キロを週2回とか走ったり。
867260	868260	はいはいはい。
868260	871260	まあ、時々長距離で20キロぐらい走ったりとかしてたんですけど。
871260	874260	そうだよね。結構走ってはいるよなと思ってた。
874260	876260	いや、まあ、でもやっぱね、アップダウン。
876260	877260	違う。
877260	878260	そう。
878260	879260	ああ、そうなんだ。うん。
879260	883260	それで結構、最後の方はもう筋肉が死んで。
883260	884260	うん。
884260	888260	だいぶ、こう、まあ、半分歩くような感じで行きましたね。
888260	889260	うん。
889260	894260	もうあれ、あの、太ももとかふくらはぎが痛くなるパターンなの、そうなると。
894260	895260	あ、そうですそうです。
895260	897260	やっぱ筋肉だとそうなんだ。
897260	901260	そうですね。で、もう下り、もう上りはもちろん走れないんですけど、最後の方は。
901260	902260	はいはい。
902260	904260	下りですら、もう走れなくなっちゃって。
904260	905260	ああ、なるほど。
905260	906260	うん。
906260	907260	なるほど。
907260	908260	10キロ、あのー。
908260	912260	10キロ、あのー、一緒に皇居やったときの最後の方の俺だ。
912260	913260	うん。
913260	918260	早歩きの、こんな感じになった。
918260	923260	いやー、でもそれが膝じゃなくて筋肉でなんだもんね。
923260	930260	うん。だから、全然余裕でし、余裕と言ってもあれですけど、うん。あの、膝痛いのは本当にきついんですけど。
930260	932260	うん。まあ、そこよりはまだって感じなんだ。
932260	934260	そうそう。そこよりは全然良かったですね。
934260	935260	ああ。
935260	937260	いやー、勉強になりますー。
937260	939260	うん。
939260	941260	すごいよ、本当に。
941260	944260	まあ、でもね、ほぼね、予定通り走れたんですよ。
944260	945260	ああ、そうなんだ。
945260	957260	その、途中のチェックポイントとかエイドとかもあって、そこに大体これぐらいで着くかなーっていうのをこう予想していって、まあ、ペース考えていって、まあ、ほぼほぼ予定通りっすね。
957260	958260	うーん、すごいな。
958260	962260	最後のタイムが、まあ、ちょっと予定より10分ぐらい早かったぐらいですけど。
962260	965260	うんうんうんうんうんうん。
965260	966260	すごいな。
966260	971260	そこちゃんと加味してか。もう、エイドってさ、なんかどうし、ちょっと今一瞬話変わるんだけどさ。
971260	972260	うんうん。
972260	976260	そのトレラの時とかって、エイドはもう自分で全部持ってってるわけでしょ?
976260	979260	あ、いや、一応ね、ペースでエイドは出てるんですよ。
979260	980260	あ、そうなんだ。
980260	982260	うん。だから、そこでおにぎりとか。
982260	983260	はいはいはい。
983260	985260	おしることか、ありました。
985260	986260	おしるこ?
986260	987260	ふふふふ。
987260	988260	おしるこ?
988260	989260	うん。
989260	990260	まじで?
990260	992260	とか、まあ、もちろんお菓子とか。
992260	993260	え、もちろんなんだ、そこ。
993260	994260	うん。
994260	995260	えー、え、それって。
995260	996260	うん。
996260	1001260	でも、実はその横でそれをやってくれてる人がいるってことでしょ?
1001260	1005260	あ、えー、横で、あ、そうですね。何か所かその、まあ。
1005260	1006260	場所がいて。
1006260	1009260	うん。そうそうそうそう。エイドステーションがあって。
1009260	1011260	うん。で、そこで食うの?
1011260	1014260	うん。そこで食べたり、まあ、トイレとかあるし。
1014260	1015260	うーん。
1015260	1019260	ま、あとはその、足切りというか、時間制限があるんで、やっぱり。
1019260	1020260	はいはい。
1020260	1024260	あの、そこを、その時間内に突破できなかった人は、そこからもうバスで帰るっていう。
1024260	1025260	ああ、そうだよね。
1025260	1026260	うん。
1026260	1032260	なるほど。いや、あの、東京マラソンのエイドの取り方、マジどうしたらいいもんかと思ってさ。
1032260	1035260	や、あの、そういうのに出たことがないからさ。
1035260	1036260	うん。
1036260	1039260	うん。なんか、いっぱい貰った方がいいのかなとか。
1039260	1048260	どのペースで栄養分を入れたらいいんだろうとかが、ちょっと準備不足感が否めなくて、心配してんだよね、地味に。
1048260	1051260	ああ、その30キロ走った時って、何か持ってってたんですか?
1051260	1053260	えっと、それを何にもしてなくて、俺。
1053260	1054260	あ、そうなんだ。
1054260	1059260	なので、20キロ、24、5キロぐらいになった時に、やっぱりめっちゃお腹空いたってなって。
1059260	1060260	うん。
1060260	1061260	で、それまで水分も取ってないのね。
1061260	1062260	うん。
1062260	1065260	なので、えっと、コンビニに1回寄って。
1065260	1066260	うん。
1066260	1070260	えっと、なんかアリナミンVみたいな、あの、ギュって飲めるやつ。
1070260	1071260	うんうん。
1071260	1073260	あの、ウィダインゼリーみたいな。
1073260	1074260	うん。
1074260	1075260	それを1回買って飲んだだけ。
1075260	1076260	うんうん。
1076260	1077260	で、そのまま行って終わった。
1077260	1078260	うんうん。
1078260	1081260	で、その後、スパメッツァで死ぬほど飯食った。
1081260	1082260	ふふふふ。
1082260	1083260	ふふふふ。
1083260	1087260	っていう感じだったので、ちょっとその計画なしでやっちゃったんだよね。
1087260	1088260	あー。
1088260	1094260	うん。でも絶対やった方がいいし、なんかその、飲んだ時、すっごい体に染み入ったよね。
1094260	1096260	ふふふふ。まあ、そうでしょうね。
1096260	1101260	うん。すっごいもう体にめっちゃ、うわー吸収されたーってめっちゃ思ったもん。
1101260	1102260	うん。
1102260	1104260	もうなんかね、バカみたいな発言ですけど。
1104260	1111260	まあ、でも本当はね、ちょっと時間かかったりするから、お腹すいたり、喉乾いたりする前に取る方がいいんですけどね。
1111260	1112260	そうですよね。
1112260	1113260	そうですよね。
1113260	1114260	そりゃそうだよな。
1114260	1115260	そうです。
1115260	1116260	ほんとに。
1116260	1126260	うん。そっかー。ちょっと自分でも持ちつつ、何キロ、何、10キロとか走ったら、なんか体に入れるみたいな人がいいんだろうね、きっと。
1126260	1134260	そうですね。時間か距離かで決めて、これぐらい走ったから、食べよう飲もうみたいな感じで、やることが多いですかね。
1134260	1135260	なるほど。
1135260	1136260	うん。
1136260	1140260	いやー、ちょっとそこのスケジュール考えます。
1140260	1142260	はい。すいません、ちょっと自分の話一瞬しちゃって。
1142260	1146260	いやー、すごいよ、ほんとに。
1146260	1151260	それが結果的には、あの、よしってなったの?卒業だって。
1151260	1159260	まあ、そうですね。その、まあ、完走したら卒業ですね。いや別に、完走しなくても卒業なんだけど。
1159260	1163260	一応ね、初級クラスの中級クラスっていうのは存在していて。
1163260	1164260	はいはい。
1164260	1171260	うん。ただ、なんか中級クラスは結構、もう人がいっぱいで、なかなか入れないっていう噂ですけど。
1171260	1174260	今回中級の人が一人来てて。
1174260	1175260	うんうんうん。
1175260	1177260	なんかサポートみたいなことをやってくれてたんですけど。
1177260	1178260	はいはいはい。
1178260	1186260	なんかスイーパーって言って、まあ一番後ろの人にこう、くっついて、お尻叩く役みたいなことをやってくれてて。
1186260	1188260	うんうんうんうん。
1188260	1191260	僕結構今回、膝が怖かったんで。
1191260	1192260	はい。
1192260	1194260	序盤、だいぶスローペースで行ったんですよ。
1194260	1195260	うんうんうん。
1195260	1198260	なんで、こう、男性メンバーの中では僕が最初ビリで走ってて。
1198260	1199260	うんうんうんうん。
1199260	1200260	うんうんうん。
1200260	1203260	なんで、そのスイーパーの人がこう、一緒に走ってて、くれてて。
1203260	1204260	うん。
1204260	1205260	頑張れ頑張れって。
1205260	1209260	そうそう。でも途中で、あの、一人抜かしたんですよ。
1209260	1210260	うんうんうん。
1210260	1216260	そしたら、なんかこう、その人は、その、今度、今度ビリになった人にまたつくっていう。
1216260	1217260	のスイーパーになったんだね。
1217260	1223260	そうそうそう。ちょっと、ちょっとなんか、貧乏神みたいだなって思いながら。
1223260	1225260	失礼なこと思いながら走ったね。
1225260	1226260	そうそう。めっちゃ。
1226260	1228260	あっ、これで他の人に貧乏神つけたぞみたいなね。
1228260	1229260	そう。なすりつけたなみたいな感じで。
1230260	1234260	でも、二度と会いたくないじゃないですか。ビリにはなりたくないんで。
1234260	1235260	ビリだってわかるからね。
1235260	1240260	そうそうそう。もう完全に貧乏神じゃんと思って。うん。
1240260	1245260	やばいね。やばい。物件、物件捨てられる。物件買わって、買ってきちゃうよね。
1245260	1248260	そうそうそう。
1248260	1252260	そんなこと考えながらいたの?スイーパーの人と。めっちゃ面白い。
1252260	1254260	初対面だったのに。すげえいい人だったのに。
1254260	1257260	絶対いい人でしょ。そういう仕事してくれる人なんて。
1257260	1258260	うんうん。
1258260	1260260	だって、その人もともと、あの。
1260260	1262260	プライベートで出る予定だったらしいんですよ。
1262260	1263260	ああ、はいはいはい。
1263260	1266260	普通に、たまたま同じレースに申し込んでいて。
1266260	1267260	うんうんうん。
1267260	1275260	で、そしたらその初級の、その初級クラスの監督というか、代表の人とたまたま直近で会って、あ、出るんだっつって。
1275260	1276260	うん。
1276260	1278260	で、じゃあスイーパーやってよみたいな。
1278260	1279260	すごいね。
1279260	1280260	ね。
1280260	1281260	うんうんうん。
1281260	1282260	そんな感じで。
1282260	1284260	めちゃめちゃいい人や、そんな。
1284260	1285260	うん。
1285260	1287260	ダメだよ。そんな人のこと貧乏神だなんて。
1287260	1289260	本当に良くないよ。
1290260	1295260	いいなあ、楽しそうですね、それ。
1295260	1296260	いや、楽しかった。
1296260	1297260	うん。
1297260	1301260	あの、俺のスイーパーやってほしい、本当に。
1301260	1306260	あの、秀滝に。
1306260	1309260	ああ、東京マラソンなかなか出れないからな。
1309260	1313260	いや、そうなんだよね。ちょっと次回本当にね、一緒にやってほしいわ。
1313260	1316260	もう、もう次回出るつもりなんすか。
1316260	1318260	いや、もし走る時があればね。
1318260	1319260	うん。
1319260	1321260	いや、ぜひ。
1321260	1322260	うん。
1322260	1324260	やってほしいな。
1324260	1325260	うん。
1325260	1330260	東京マラソンの、全然またちょっと脱線若干しちゃうんですけど。
1330260	1331260	うん。
1331260	1348260	なんだっけな、なんかの雑誌に、あの、東京マラソン出る人の意気込みとか、その出るチームのコミュニティについて、えっと、インタビューするっていうのがどっかの雑誌であって、それに外極FMで応募しといた。
1348260	1350260	ちょっと何言ってるかわからなかったんですけど。
1350260	1353260	全然わからないでしょ。今日俺ずっと何言ってるかわからないでしょ。ごめんね。
1353260	1356260	今日ね、俺ずっと何言ってるかわからないでしょ。ごめん。
1356260	1359260	えっと、えー、確かゲーテだったかな。
1359260	1360260	うん。
1360260	1380260	なんか雑誌の特集が、東京マラソン特集っていうのが今度あるんだけど、それの、えっと、東京マラソンに出る人たちを、えっと、東京マラソンに出る人たちとかで、こう、普段ランニングを一緒に楽しんでる、こう、コミュニティっていうのがみんなそれぞれあるだろうと。まあ俺らで言うと俺と秀滝みたいな。
1380260	1386260	あれ、コミュニティ、そうでしたっけ。そっか、外極FMってランニングコミュニティになってたんでしたっけ。
1386260	1389260	そう、俺はね、今これランニングコミュニティになりました。サウナコミュニティ。
1389260	1390260	サウナコミュニティ。
1390260	1400260	サウナコミュニティかな。っていうランニングコミュニティとして、まあそういうこう、東京マラソンに出る人たちはどういうとこで練習してるんですかとか、どんな思いで東京マラソンに出るんですかみたいな。
1400260	1401260	うん。
1401260	1403260	そういったのをこう、インタビューするっていう場があるらしいのよ。
1403260	1404260	うーん。
1404260	1410260	うん。っていうのが、えっと、まあこれも絶対当たんないと思うんですが、広告で見つけまして。
1410260	1411260	うん。
1411260	1418260	で、あ、これは俺に出ろ、あの、書けってことかなと思って、出るし。うん。ので、えっと、文章をちょっと書いて。
1418260	1419260	うん。
1419260	1420260	えっと。
1420260	1421260	応募しました。
1421260	1422260	何してるんすか。
1424260	1425260	勝手に。
1427260	1431260	で、それどうなるんすか。の、載るんすか。もし、もしその。
1431260	1433260	選ばれたらインタビューあるんじゃない。
1433260	1434260	あ、その後にインタビューがあるのか。
1434260	1445260	あ、そうそうそうそうそうそう。全然全然。いや、そんな大したもんじゃないっすよ。勝手に、勝手になんかしたっていうだけで、全然、はい、当たりもせんでしょうし。
1445260	1446260	うん。
1446260	1450260	はい。大丈夫なんですけど、あの、と、えっと。
