start	end	text
347580	348680	なんでしょう
348680	351360	例えばGoogleドライブとかは使っちゃいけない
351360	353180	そうなんだ
353180	353900	うん
353900	355380	まあ結構まあ
355380	358200	多分日本の伝統的な会社というか
358200	359500	大企業というか
359500	361780	じゃあYouTubeとかダメだね
361780	365000	YouTubeをでも見るのはOKなんですよ
365000	365820	あそうなんだ
365820	366120	そう
366120	367280	結構その
367280	367860	なんでしょう
367860	370020	仕事に関わる競合の動画とか
370020	372300	YouTubeにアップされてること多いんですけど
372300	373960	まあそれはいいんですよね
373960	374640	だからまあ要は
374640	377220	いや本当ねだいぶ難しいんですけど
377220	377640	うん
377640	380920	まあダウンロードするのはOKだったかな
380920	381260	はい
381260	381800	単に
381800	384760	だからアップロードが入ってくると
384760	385180	結構ややこしいですよね
385180	386160	ややこしくなって
386160	386800	あーなるほど
386800	388480	でチャットGPTとかって
388480	390080	まあ一応アップロードというか
390080	391620	クエリを投げるじゃないですか
391620	392400	うんそうだね
392400	396000	そうそこをねどう捉えるかっていうところですよね
396000	398820	翻訳とかもさ
398820	400980	使ってはいるんですけど
400980	402660	当然ですけど
402660	405260	機密文書は使えないですよね
405260	406060	うんそりゃそうだ
406060	406940	うん
406940	408440	とかまあそういうところなんで
408440	410260	まあ機密性がなければ
410260	412760	使ってもいいと言えばいいんだけど
412760	413460	はい
413460	414480	うん
414480	414760	うん
415180	416440	っていうなんかちょっとグレー
416440	417120	グレーというか
417120	418200	まあちゃんと確認したら
418200	420260	使えてもいいような気はするんですけど
420260	420780	あー
420780	422340	まあいちいちちょっとめんどくさいな
422340	423420	っていう気はしますね
423420	424460	なるほどなるほど
424460	426300	えーでもさ
426300	429640	なんか固有名詞を出すわけでもなく
429640	432500	質問するものであればなんか
432500	435600	ある程度いけるのかなって思ってたんだけど
435600	435920	うん
435920	437060	まあ多分ね
437060	438860	多分大丈夫なんだけど
438860	440080	いちいちその
440080	440960	なんというか
440960	444000	これはOKとかNGとかって考えて使うのって
444000	444580	はい
444580	444800	はい
444800	445660	めんどくさいんで
445660	446620	まあまあ確かに
446620	449420	できたらオンプレミスで使いたいというか
449420	451280	ローカルで使いたいんですけどね
451280	452100	うんうんうん
452100	455440	でもあのあれってオープンAI社って名前ですけど
455440	455900	うん
455900	457620	オープンソースじゃないんですよね
457620	458700	あそうなんだ
458700	459580	そうそうそう
459580	460960	えー
460960	462200	ちょっと紛らわしいですよね
462200	462800	うん
462800	465660	オープンAIのチャットGPTって聞いたら
465660	467900	オープンに使えるんだなーって気はしますけど
467900	468640	思うよね
468640	470100	裏側の人たちはきっと
470100	471880	そうそうソースコードはオープンじゃないので
471880	474680	結局あれ使おうと思ったら今オープンAIの
474680	477340	あのサービスを使うしかないんですよ
477340	478500	そうだね確かに
478500	481780	どこかにこう入れれないよねサイトとかにも
481780	482520	そうなんですよね
482520	485660	だから情報は絶対オープンAIに行っちゃうんで
485660	487740	大丈夫かっていうのはあるよね
487740	489580	そうそうなんですよね
489580	494980	結構ねプログラミングにも使えるっぽくって
494980	497700	こういうソースコード書いてとかってやると
497700	498800	ソースコード書いてくる
498800	499140	すごい
499140	500280	みたいなんですよね
500280	501380	めっちゃいいね
501380	503340	そうそうそうだからそういうの使って
503340	504660	でちょっとまあ
504680	506860	多少ね間違っててもいいんで
506860	509200	それをベースにこう書いていったら
509200	511680	だいぶこう効率はいいと思うんですけど
511680	512700	うんうんうんうん
512700	513920	面白
513920	516740	なんかそうよね
516740	518720	あの全部が全部
518720	520320	最初の話にもあったけどさ
520320	523200	一般的な人に使う前というか
523860	525500	あくまでちょっとある程度
525500	526660	作ったものや
526660	528860	少しのスタートの案をもらうとかは
528860	529740	めちゃめちゃいいよね
529740	531900	そういう使い方だと
531900	534600	今日あの議題にあげたかった
534680	536180	チャットGPTを
536180	539960	使い方考えたいなって一緒に思ったんですよ
539960	542320	それ何かっていうと
542320	543120	サウナの
543120	545940	このラジオで
545940	548640	どうやったらウケるのかなっていうのを
548640	552400	チャットGPTに聞いてたんですよ
552400	552560	え
552560	556200	どういう話をしたらよいかってことですか
556200	556660	そう
556660	557580	で
557580	561380	最初あの人気の出る
561380	563220	サウナラジオのトーク内容は
563220	564220	あって聞いたんですよ
564220	564520	はいはい
564520	564660	はい
564680	566600	そしたら健康とかフィットネス
566600	569280	スパマッサージなどのテーマが人気で
569280	570220	歴史や文化
570220	572400	使用法の効果のトークが
572400	573900	よく行われますって言われて
573900	575400	よくわかんないから
575400	577600	もっと具体的に教えてって聞いたら
577600	581340	サウナに関するトークショーでは
581340	583280	効果については
583280	585020	免疫を上げる効果や
585020	587040	疲れや癒す効果があることとか
587040	588880	文化については
588880	590800	スカンディナビア関東
590800	593300	関東から来たものですよ
593300	594040	っていう話とか
594040	595400	体験談
595400	597540	著名人のインタビューとかも
597540	599300	魅力的かもしれませんって言って
599300	602700	それを5分のトークスクリプトにして
602700	603260	って言って
603260	605400	出してもらってみたんですね
605400	608340	でもちょっとまだね
608340	610080	微妙だった内容は
610080	614000	ただトークショーのアンカーとしては
614000	614940	こんにちは皆さん
614940	616600	今日はサウナについて語りましょう
616600	618680	みたいな文章までは作ってくれてた
618680	621700	今度ちょっとそれやります
621700	623880	それだけで
623880	627120	めちゃくちゃつまんないかもしれないですね
627120	628260	めっちゃつまんないかもしれない
628260	630380	いやでも
630380	632460	こういうことできちゃうじゃんと思って
632460	633340	素人でも
633340	636940	今サウナの切り口は
636940	638480	僕らが好きだからだけどさ
638480	640700	全く知らないことも
640700	642940	なんとなくそれっぽいスクリプトになって
642940	645320	喋れちゃうって結構危うかったりするよな
645320	649580	嘘ばっかりの可能性も
649580	650700	全然ありますからね
650700	652940	YouTuberとかめっちゃ
652940	653860	使えそう
653880	654860	とか思いながら
654860	658500	いやなんか
658500	660540	僕らのラジオで
660540	661500	活かせることや
661500	662640	なんだろうね
662640	664760	このサウナのトークが
664760	667960	外記憶FMが人気になる方法を
667960	670560	考えてもらおうかなと思ったりしておりました
670560	672820	SNS戦略みたいな
672820	673420	そう
673420	676500	いやちょっと一回やってみませんか今度
676500	677980	やってみますか
677980	679880	ちょっと最初になんか
679880	682000	あれが必要かもしれないですね
682000	683340	ディスクレイマーというか
683340	684860	絶対必要
684860	687880	怖すぎるわ
687880	692360	楽しいと思う
692360	694220	でちょっと最初にね
694220	696600	一発目どうしてもひどいけど話したかったのは
696600	697380	その辺りですね
697380	699240	はい
699240	703340	僕はちょっと違う話なんですけど
703340	704740	昨日
704740	707140	人間ドックに行ってきまして
707140	709080	人間ドックはい
709080	710840	健康診断じゃなくて
710840	712840	あそうそういやなんか健康診断と
713340	714180	いまいち
714180	716620	差はよく分かってないんですけど
716620	717240	僕も
717240	720440	僕の行ってる会社では
720440	722780	35歳未満は
722780	725580	毎年健康診断を受けるんですよ
725580	727500	それは会社に
727500	728840	医者が来て
728840	730720	いろいろやってくれると
730720	733800	で35歳超えると
733800	735560	人間ドックを受けてください
735560	736140	ってなって
736140	738840	それはベッドを
738840	741600	予約して病院に行くんですよ
741600	743220	そこでその人間ドックを
743220	743320	受けてくれるんですよ
743340	744080	人間ドックって言われる
744080	746460	なんかいろんな検査を受けると
746460	748800	まあなんかざっくりちょっと
748800	750960	ボリュームアップしてるというか
750960	753640	でイカメラとかバリウムって
753640	754860	よく聞くじゃないですか
754860	757100	なんかあれが増えている
757100	758040	みたいな感じかな
758040	761780	まあ年取ったから
761780	763740	もっとちゃんと検査しろよ
763740	764380	ってことですね
764380	765660	そうだね
765660	769460	いやー入社した時というか
769460	771600	結構この僕の行ってる会社では
771600	773320	人間ドックを受ける年齢が
773340	774420	年齢になるともうちょっと
774420	775520	何でしょうね
775520	776680	中年というか
776680	778440	おじさんみたいな
778440	781500	一つの区切りみたいな
781500	782560	見られ方がするんだね
782560	785720	佐々木さんももう
785720	787240	人間ドック行かれるんですね
787240	787580	そう
787580	791360	そういう年になってしまったなと思って
791360	794220	中年のラインですね
794220	795740	いやー
795740	796420	そうなんですよ
796420	798500	初めての人間ドックだったんで
798500	800820	結構ドキドキしながら行ったんですけど
800820	802520	どうでした
802520	803180	いや
803340	805280	なんかねすごいオペレーションが
805280	807020	綺麗でというか
807020	810820	もうなんかね人間ドックをほとんど専門としているような病院
810820	812800	だったんですよ
812800	813080	多分
813080	817520	いくつか会社の健康保険組合が
817520	818600	ピックアップしている
818600	820240	ところがあって
820240	821400	そこから選ぶんですけど
821400	824680	京都周辺だと
824680	827060	4つぐらい選択肢があったんですけど
827060	828780	その中からちょっといろいろ
828780	830820	調べて行ってきたんですけど
830820	831160	うん
831160	833320	でもこれもね
833340	834040	結構
834040	837800	一応なんか変なとこ行ったらやだなと思って
837800	839420	結構しっかり調べたんですけど
839420	840160	偉いね
840160	842200	なんか
842200	845800	人間ドックとか健康診断の
845800	847120	なんでしょうね
847120	849840	なんたら評価を
849840	850960	とっていますとか
850960	852620	そういうのあるんだ
852620	855340	有料総合検診施設の
855340	857320	一つに選ばれてますとか
857320	860360	なんかねいろいろあるんですよね
860360	860520	うん
860520	863320	なんか全然違いがわかんない
863340	866680	人間ドック検診施設機能評価
866680	867680	とかいうのがあったり
867680	869280	これをやってるのが
869280	872280	日本人間ドック学会みたいのがあって
872280	875400	っていうのとはまた別で
875400	878180	さっき言った有料総合検診施設
878180	879700	いろいろあるんだ
879700	881680	これを主催してるのは
881680	884400	日本総合検診医学会
884400	885260	とかいうのがあって
885260	888180	もうねわけがわかんないんですよね
888180	889280	わけわかりませんね
889280	891160	ちょっとまあなんか
891160	893280	利権とかあんのかなって思いながら
893340	896840	ちょっと余計なこと考えてね
896840	897520	ねそう
897520	899880	全然わからないなと思いながら
899880	901880	一応でも大きくその2つ
901880	903260	今言った2つが
903260	905460	なんかこう人間ドックとか
905460	906780	健康診断やってる
906780	909940	病院にとってなんか結構歌ってる
909940	911480	やつだったんで
911480	914460	そのさっき言った4つの選択肢の中から
914460	915660	唯一
915660	917480	その2つとも取っているところ
917480	919660	に行ってみました
919660	921560	もう1回言ってさっきの
921560	922200	あの
922200	923180	いやいや
923340	926380	えーとなんだっけ
926380	929660	人間ドック検診施設機能評価
929660	931340	はい
931340	932780	はいはい
932780	935560	有料総合検診
935560	938260	有料総合検診施設
938260	940460	おー
940460	942300	俺が言ってるところも
942300	943240	それは取ってるな
943240	947620	結構片方だけのところもあるし
947620	949300	別にこれ取ってないからってどう
949300	951880	っていうことはないと思うんですけど
951880	953320	うんうん
953340	957120	まあなんとなく4つあるうちの
957120	958140	まあ特に選ぶ
958140	959480	あとねまあ一応口コミ
959480	961320	ネットの口コミも見たんですけど
961320	965100	口コミはねもうどこも最悪なんですよね
965100	966760	なんで
966760	969740	なんか病院の口コミで
969740	972060	いい口コミってあんま見たことなくないですか
972060	973420	うん確かに
973420	975920	だいたいなんか国評されてるんですよね
975920	976240	うん
976240	979580	メンタルヘルスの病院行こうと思って
979580	980360	調べたとき
980360	982740	どこも国評されてて
982740	983180	ねえ
983340	986240	まあそりゃメンタルやられてるやつが書いてんだから
986240	987380	それはそうかと思った
987380	989720	なるほどね
989720	992780	それは絶対どこも良くなんねえよな
992780	994660	だってどれも悪いもんみたいな
994660	995660	ふうに思ったね
995660	997800	ごめんごめんどうぞ
997800	1000640	そうだからまあ口コミで見たんだけど
1000640	1001960	もはやわからないんで
1001960	1003480	もうしょうがないんで
1003480	1005500	あのその今の
1005500	1009200	なんか評価を取ってるところを選んでみたんですけど
1009200	1009920	はいはいはい
1009920	1012380	まあそれがこうそうしたかはわかんないですけど
1012380	1013120	まあ結構
1013340	1015300	良い良い良いところでしたね
1015300	1015840	うーん
1015840	1017960	特に悪いところがなかったですね
1017960	1018820	うんうんうん
1018820	1020060	でほんとさっき言った通り
1020060	1021740	すごいオペレーションが
1021740	1023740	こうスムーズで
1023740	1024400	はいはい
1024400	1024780	うん
1024780	1026200	ちょっとね
1026200	1027180	そうですね
1027180	1028940	ちょっとスムーズすぎてなんか
1028940	1031240	若干置いてかれるというか
1031240	1031400	え
1031400	1033960	慣れすぎちゃって
1033960	1034700	そうそうそうそう
1034700	1036180	こっちはさ何もわかんないんで
1036180	1037780	まあ2回目とかだったら多分
1037780	1039200	こうついていけたかもしれないですけど
1039200	1040140	はいはいはい
1040140	1040320	うん
1040320	1041880	なんかいきなりこう
1041880	1043160	向こうついて
1043160	1043320	うん
1043340	1045620	なんか事前にも渡された紙を
1045620	1047000	こう出したら
1047000	1047180	うん
1047180	1049900	結構ちょっと2,3分待ったらいきなりこう
1049900	1052240	いきなり着替えとか渡されて
1052240	1054500	ロッカーがあっちで着替えたら
1054500	1057200	今度向こうの窓口行ってとかっていうのを
1057200	1059300	そうサラサラサラーっと言われて
1059300	1060820	まずなんかあ
1060820	1062580	そうか着替えるのかとか
1062580	1066060	そういうところからだったんですけど僕は
1066060	1067660	ゼロスタートやね本当に
1067660	1068340	そう
1068340	1070660	いやでもまあすごい
1070660	1072360	言われるがまま
1072360	1073160	次はこちらですよ
1073160	1073880	ですとか言われて
1073880	1074740	はいはいはい
1074740	1076960	この検査は何だろうとか思いながら
1076960	1080480	言われるがままやっていきましたけど
1080480	1081940	何にもわからずついていってる
1081940	1082680	そうそうそうそう
1082680	1083900	面白いですね
1083900	1088020	これは何の検査ですかとかって聞いたりしてね
1088020	1090000	えわからずにやってるんですかみたいな
1090000	1090840	そう
1090840	1091620	思われそうな
1091620	1091760	ね
1091760	1095640	いやーでもやっぱり
1095640	1098740	大体の検査はよくある視力検査だったり
1098740	1100180	聴力のやつだったり
1100180	1100620	そうだよね
1100620	1102960	血液取ったりとか
1102960	1104900	ですけどまあやっぱあの
1104900	1107360	今回胃カメラを選んだんです
1107360	1109000	うわーやったんだ
1109000	1112160	うんバリウムとね胃カメラがあって
1112160	1114520	え胃カメラってさ
1114520	1114920	うん
1114920	1116040	飲んだのなんか
1116040	1118640	えっと飲むっていうのが
1118640	1119720	胃カメラを
1119720	1121500	そうそうそうなんか
1121500	1123760	そう鼻から
1123760	1125160	うわー
1125160	1126500	鼻から内視鏡で
1126500	1129020	どうやった
1129020	1131680	いやーなかなかしんどかったですね
1131680	1131920	その
1131920	1132940	痛みが
1132960	1134040	痛みも最初ちょっとあって
1134040	1135960	一応あの麻酔みたいのは
1135960	1137340	やる入れるんですよ
1137340	1139520	そう鼻から麻酔入れて
1139520	1141360	で麻酔が
1141360	1144800	麻酔の前になんか一回鼻の穴を広げる
1144800	1146180	薬みたいな
1146180	1147840	のを鼻にまず入れて
1147840	1150200	でそれがしばらくしてから
1150200	1151420	今度は麻酔を入れて
1151420	1154280	で麻酔を飲み込むんですよね
1154280	1156300	鼻から入れて今度は喉の方まで
1156300	1158640	麻酔を効かせるために飲み込んで
1158640	1161220	でそっから入れるんですけど
1161220	1162760	最初結構痛くって
1162760	1165520	まだちょっと効いてなかったのか
1165520	1168620	でその後は
1168620	1169780	ひたすら
1169780	1171660	なんでしょうね異物感というか
1171660	1174180	ずっと何か入っている感じというか
1174180	1175300	入ってるんですけど
1175300	1178180	膨らましたりするんですよね
1178180	1179540	胃をガス入れて
1179540	1182620	それが結構気持ち悪いというか
1182620	1184680	気持ち悪いんだけど
1184680	1186800	どうしようもないんですよね
1186800	1187260	鼻から
1187260	1190240	入ってるからもう微動だにできない
1190240	1191720	ですよね
1191720	1192740	受け入れるしかないですよね
1192760	1195380	上とかなんないの
1195380	1196120	えーっとね
1196120	1198460	えずいたりは一回あったかな
1198460	1204420	そうなんかもう人生で初めて
1204420	1207020	うめき声が出ました
1207020	1208200	あーつった
1208200	1209580	きつい
1209580	1213040	痛いとかきついみたいなことを
1213040	1214780	言いたいんですけど
1214780	1216480	鼻から入ってるんで
1216480	1219360	一応喋れるのは喋れるはずなんですよ
1219360	1220420	はずなんですけど
1220420	1221640	全然喋れなくて
1221640	1222100	もうなんか
1222760	1225480	みたいなことしか言えない
1225480	1227220	とにかく
1227220	1229960	何も考えず終わるのを待つみたいな
1229960	1230520	そうだね
1230520	1234760	はぁー
1234760	1235980	年取った証だわ
1235980	1237140	それ始まったら
1237140	1237400	ね
1237400	1241360	星川さんまだやったことないですか
1241360	1242340	いやあのね
1242340	1244380	胃カメラは本当に嫌で
1244380	1248220	でも30位くらいから
1248220	1250460	そういう健康診断を
1250460	1252040	外部のとこに受けてる
1252040	1252280	あー
1252760	1255280	毎年やってて
1255280	1258680	なんか変なルーティンに流されて
1258680	1260220	全部受けてみたいな
1260220	1261300	バリウムもやる
1261300	1263080	そこはバリウムにしてるんですね
1263080	1264200	でも
1264200	1266580	胃カメラとかは
1266580	1270060	お尻からなんか入れたりとか
1270060	1271700	そういうの本当に嫌だから
1271700	1273840	逃げてる
1273840	1274140	あー
1274140	1278020	怖い今のもひでたけの話聞いてて
1278020	1280740	ちょっと鼻と喉痛くなって
1280740	1281880	ちょっとえずきそうやったもん
1281880	1282660	ふふふ
1282760	1285120	すいませんちょっと嫌な話をして
1285120	1286460	あーいや全然全然
1286460	1288560	いやでもねやんないといけない
1288560	1289880	年頃だもんね
1289880	1291860	そうですねちょっと一発目は
1291860	1294460	まあやっぱりバリウムより胃カメラの方が
1294460	1295340	見れる範囲が
1295340	1297280	多いというか
1297280	1299540	上位互換っぽい雰囲気
1299540	1301920	一応逆もあるみたいなんですけど
1301920	1303700	バリウムの方が見やすい
1303700	1306220	症状というか
1306220	1307820	症例みたいなのあるみたいですけど
1307820	1310700	基本的には胃カメラの方がいいみたいなんで
1310700	1311300	あそうな
1311300	1311880	そう
1311880	1314680	ちょっと一発目はそっちにしましたけど
1314680	1317280	よく頑張ってよくやろうと思ったね
1317280	1319400	いやー
1319400	1319600	ね
1319600	1322280	なんか口から
1322280	1324820	うちの奥さんも今年からやってて
1324820	1325520	はい
1325520	1329460	彼女は口から入れたらしいんですけど
1329460	1330060	はい
1330060	1330500	ただ
1330500	1334560	腎痛剤
1334560	1334940	ん?
1335980	1337200	鎮静剤
1337200	1340680	なんだあの意識をなくして
1340680	1341800	やったみたいですね
1341880	1343180	あーせっかよ
1343180	1345160	そっちがいい
1345160	1347660	ねそれが一番いいみたいですね
1347660	1350720	普通にやりたくないな
1350720	1351400	ね
1351400	1353820	でもなんか帰りとか
1353820	1354480	あの
1354480	1356240	なんだったかな
1356240	1357580	家は近いですかとか
1357580	1361420	ちょっと怖いことを言われたみたいです
1361420	1361620	その
1361620	1365480	多分終わった後に
1365480	1368060	倒れることがあるのかな
1368060	1369280	ちょっとわかんないですけど
1369280	1370680	とか
1370680	1371080	あの
1371080	1371860	運転はしないといけないみたいな
1371880	1372680	運転はしちゃいけないとか
1372680	1375100	あーなるほど
1375100	1376180	そういうのがあるんだ
1376180	1376620	そうですね
1376620	1380100	終わった後ちょっと休憩しないといけないとか
1380100	1381880	はいはいはい
1381880	1384320	結構そういう終わった後の
1384320	1386020	制約はありそうですけど
1386020	1387380	なるほど
1387380	1387980	うん
1387980	1388780	まあでも
1388780	1390320	あの苦しみを
1390320	1392700	スキップできるんなら
1392700	1394860	そんぐらいいいかなって気はしますね
1394860	1398080	確かに
1398080	1400260	いや俺はもう麻酔とかしてほしいな
1400260	1400680	ね
1400680	1401860	でもそれをやって
1401880	1403660	やってくれる病院かどうか
1403660	1405860	あーそうだね
1405860	1406520	確かに
1406520	1408020	会社が僕の場合はね
1408020	1409660	さっき言った4つの会社から選ぶ
1409660	1413020	会社じゃない4つのその病院から選ばないといけないんで
1413020	1414540	はいはい
1414540	1417580	その4つとも多分それなかったんですよね
1417580	1418360	うんうんうん
1418360	1420020	なんでもしょうがないから
1420020	1421400	鼻から入れましたけど
1421400	1423760	鼻から入れましたか
1423760	1426420	いやー
1426420	1428920	やだやだけどやんなきゃいけない
1428920	1430440	あの来月
1430440	1431860	健康診断ありますか
1431880	1432160	はい
1432160	1434120	バリウムだけに
1434120	1434400	はい
1434400	1435620	する予定で
1435620	1437520	バリウムも結構きついって聞きますけど
1437520	1438780	きついね
1438780	1439140	うん
1439140	1440900	まあきついでもほんといっときだし
1440900	1442440	ゲップ我慢するとかだし
1442440	1442820	うん
1442820	1443700	結構
1443700	1444760	便通だけ
1444760	1445820	ちゃんとしてれば
1445820	1447060	大丈夫だと俺は思ってて
1447060	1447660	あそうなの
1447660	1448640	うん
1448640	1450660	全然
1450660	1451440	普段
1451440	1452780	普段というか毎年やってるけど
1452780	1454100	そっちの方がいいなって
1454100	1455040	いつも思ってるな
1455040	1455680	そうか
1455680	1457020	まあ来年はちょっと
1457020	1459240	バリウムにしてみようかなと思ってますけど
1459240	1460940	ちょっと変えながらね
1460940	1461760	そうそう変えながらね
1461760	1461860	うん
1461880	1463120	試して
1463120	1463520	そう
1463520	1464960	いやー
1464960	1468820	結構なんかオプションとかもあって
1468820	1470360	あーあるよね
1470360	1470780	うん
1470780	1472220	うんうんうんうん
1472220	1472380	ね
1472380	1473680	わかるわかる
1473680	1475900	そうまあ今までの健康診断は会社で
1475900	1477380	もうほんとに何のオプションもなく
1477380	1479340	決められたものをやってたんですけど
1479340	1481240	今回からはその病院でね
1481240	1482420	オプションが選べて
1482420	1486540	なんか1回目だし結構いろいろやってみましたけど
1486540	1487180	えー
1487180	1489660	すごいな
1489660	1490600	私
1490600	1520600	
1520600	1522040	すごい弱気になった
1522040	1524480	なんかダメージ受けてますよ
1524480	1525760	ダメージ受けてるダメージ受けて
1525760	1526640	いやあの
1526640	1530140	私今日ねアキレス腱手術したじゃないですか
1530140	1530500	うん
1530500	1532080	それちょっと思い出しちゃって
1532080	1532680	あー
1532680	1535880	そう部分麻酔でやったからさ
1535880	1536220	うん
1536220	1537460	あの
1537460	1542160	部位を触られたり伸ばされたりしてるのがすごいわかるから
