start	end	text
326740	328520	1時間ちょいで全部見れたね。
328620	328780	ね。
329540	333820	とりあえず1回目、1時間後に待ち合わせしましょうとか言って、
334020	336960	で、1回目の待ち合わせで、まあ、もういっかとか言って、行っちゃいましたもんね。
336960	341220	うん、もう一通り見えたねっていう感じになりましたね。
342500	347020	で、この時にひでたけとけんちゃんは、あの、補食買ってましたよね。
347460	349900	あー、補給食、そうですね。次の日の補給食。
350680	350880	はい。
351900	352460	あのー。
352500	353640	失敗作買ってたね。
354160	362120	いや、まああれはね、明らかにこうアメリカのケーキ、ケーキ味の、なんかジェルかなんかね、買って、
362780	369320	これはもう、こういう味するだろうなーと思って、次の日のトレランに持ってって、終わってから飲みましたけど、
370040	371200	まあ、そういう味しましたね。
371260	371920	そういう味だった。
375120	381120	あの、トレラン終わった後に、俺絶対あんなの食べたくないって想像もすでにしてた。
381220	382240	できたもん、前の日で。
382380	382480	うん。
382500	385520	まあ、たぶんその想像通りの味です。
385520	388940	想像通りだった。なんで二人チャレンジできんだろうと思って。
389880	392740	やっぱ慣れてる方は違うなーと思ってたから。
393360	396300	それを横目で見てたよ。絶対俺は買えないと思って。
397440	401640	あれちょっとね、多めに買って帰って、今は3個か4個か家にあるんですけど。
402300	403140	おー、はいはいはい。
403180	406560	うん、ちょっと誰かの誕生日にあげようかなっていう。
408020	408960	ケーキ味の。
409280	412140	バースデー味だったかな。みたいな感じで書いてました。
412500	416620	いいね。機嫌のいい、あれでしたね。
416840	417000	うん。
417920	422020	なんか、すごいそこで買ってよかったものみたいな特になかったね、あそこは。
422440	426060	いや、そうなんですよね。なんかすごいいいもん買えたらよかったんですけど。
426600	431880	一番欲しかったのは実は、あの、その次の日に行くマリブの地図が欲しかったんですよね。
432300	434240	あー、言ってたね。はいはいはいはい。
434240	437700	僕結構なんか地図買うの好きで、トレイルというか山の。
438920	442480	日本だと山と高原地図っていうのが、まあ、めっちゃ有名なやつ。
442480	449820	ありますけど、それに近いやつが、まあ、アメリカにもいくつかあるみたいで、それちょっと事前に調べてたんですけど。
450940	453860	うん、でもちょっとマリブってやっぱり、なんでしょうね。
454080	459460	あんまり地図を作るほどのエリアじゃなきゃいいのかもしれないですね。
460880	470920	ハイキングで有名とは聞いてたんですけどね、まあちょっと山というか、そういう地図とか出すところで行くともっと本当に山岳地帯みたいなところになっちゃうのかな。
470920	471120	あー。
472480	475400	なんかアメリカの地図ちょっとね、家に欲しかったなと思った。
476220	476900	ちょっとわかる。
479180	480820	しかもここ走ったとかっていうのね。
481340	482320	わー、最高だね。
482780	490380	登る山の地図だいたい買うんですけど、で、その登ったルートを赤線でこう引っ張って書いてるんですよ。
491380	499640	これ、前一緒に行った京都のトレランのお店のオーナーがやってるって言って、それを真似してやってるんですけど、それをちょっとね、やりたかったんですけど。
500280	501240	なんかあれだね。
501600	502300	世界地図の。
502480	504180	こういったとこにピン刺す感じだよね。
504360	505400	あー、そうかもしれないですね。
505960	509460	でも、トレランあれだよね。アメリカも初じゃないもん、というだけは。
510000	517900	そうですね。僕は前に出張行ったときに近く、まあ本当ちっちゃいトレイルですけど、には行きましたね。
518520	523540	いいね。もうなんとなくこの日ぐらいから次の日のトレランをちょっと意識しだしましたよね。
524020	530720	まあそうですね。もともとね、けんちゃんが前日にREIでちょっと買い物したいって言ってましたもんね。
530720	530940	はい。
532480	533300	で、次が?
534060	535840	なんだっけ、ここの通り。やばい。
535960	537460	えーとね、アボットキニーですね。
538100	540360	おー、よく知ってるね。ベニスビーチに向かうね。
540640	546380	そうそうそう。アボットキニーはね、おしゃれ通りでしたね、かなり。
547140	555240	なんか、ロス今回さ、いろいろ、なんだろう、買い物のスポット行ったけど、一番ここがちゃんとしてなかった人がいてさ。
555340	557060	うんうん。活気もありましたよね。
557360	560040	活気あったよね。他ちょっと怖かったもんね。
560040	560320	ね。
562480	565360	あれ、廃れてるってちょっと思っちゃうような場所でしたね。
566360	570700	まあ最初はね、グダーに行って、グダーでサングラス買って。
571940	572700	結果買いました?
573360	575060	サングラス、僕これ3つ買ってるんですよ。
575820	576900	え、そんな買ってたの?
577480	580500	そうか、星川さんがこの時なんか、うろうろしてましたもんね。
580720	585640	俺なんかもう、いろいろ他のとこちょっとなんか気になっちゃって、フラフラしたり、なんか横になってたり。
586820	590140	僕とけんちゃんは結構真剣に選んでて、僕はもう3つ。
591100	591220	そう。
591440	592460	まあ、嫁に1個買って。
592480	594860	買って帰ろうと思ってたんですよね、もともと。
594920	605720	で、自分用にもう1個と、で、ちょっとなんか、嫁に買っていくのに、なんだろう、ここでしか売ってない、こうエクスクルーシブなやつが1個あって。
606160	607180	あー、はいはいはい。
607300	614080	それがね、今この写真で見てる、僕がかけてるピンク色っぽいやつなんですけど、そう、ちょっとね、これ攻めた感じなんで。
614640	615140	そうだね。
615340	620620	うん。ちょっとちゃんとしたやつももう1個買っていこうと思って、2個買って帰りました、嫁に。
620720	621440	そういうことだ。
621440	621680	はい。
622480	623840	優しさだね。
624000	624140	うん。
625000	631860	そっか、そんな買ってたんだ。私、あの、友人にあげるサングラスを1個、REIの段階でもう買えてたので。
632480	634700	そうですね。REIにもグダ置いてましたからね。
635060	635780	そうそうそう。
635940	639640	サクッともう黒のこれでいいや、みたいな感じで買っておったから、はい。
640320	642840	ここはお二人が楽しんでるのを見ておりました。
643520	644960	いやー、ここ楽しかったなー。
644960	648200	ここ楽しかったねー。なんか中庭みたいなのがあって。
648360	649920	撮影スポットみたいにね。
649960	652440	うーん、インスタ映えスポットが結構綺麗。
652480	656960	綺麗なピンクで彩られていて、男3人で行くにはなかなか勇気のいる場所でしたが。
658580	661640	まあでもね、人もいなかったから、まあ、はしゃぎましたね。
662220	663420	はしゃぎました。楽しかった。
664740	671260	うん。なんか活気はあったけど、あのー、そんなに人が多すぎる感じでもないのが良かったな。
671400	672940	そうですね。ゆったりはしてましたよね。
673360	675660	ゆったりしてた。十分楽しめた。
676880	678160	はい。で、次が?
678600	678900	REI版。
678900	681680	はい。サングラス流れで。
682480	686420	はい。REI版にちょっとお邪魔してきましたね。REI版メタがちょっと私欲しかったので。
686820	687700	ね、言ってましたよね。
688360	690320	はい。無事買うことができました。
690860	695060	もう、値札も見ずに持っていくっていうね、ストロングスタイルで。
699320	701020	もう、すごく早くなかった、俺。
701040	701900	すごい早かったですね。
702400	706860	でしょ。もうね、買うって決めてるもの、そういう買い方しちゃいたくて。
708140	711460	でも、すぐね、またここもちょっとした撮影スポットみたいなとこあって、
711460	716600	そこですぐ開けて、かけてね、開封動画撮りましたからね。
717360	720060	ほんとだよね。いや、めちゃめちゃいいですよ、これ。
720960	721400	使ってます?
722260	723040	めっちゃ使ってる。
723340	727100	あのね、ちょっとまた別の話ですけど、私今無職じゃないですか。
727300	727420	はい。
729000	733140	あの、都内よ、あの、今自転車でちょこちょこ行くんですよ。
733660	733820	うん。
734140	738840	で、都内自転車で走るときって、イヤホンすると罰金対象なんですよね。
739100	739380	ああ。
739380	739840	はい。
739840	740540	はい。
741460	745400	だから自転車乗ってると、あの、おまわりさんに見つかってたらやっぱダメで。
746360	748580	でも、サングラスはいいんですよ。
748940	750980	ああ。まあ、オープンならいいんですよね。
751520	752780	あ、そうそうそうそうそうそう。
753380	756980	なので、レイバンのこれで音楽を聴きながら、
757040	761340	殺草と大寒山ツタヤを向かって行くのがもう超気持ちよかったです。
762220	762980	ミーハー。
764100	764700	いいですね。
765040	768740	で、撮影はしないですか?その、その様子をこう動画に撮ってとか。
769920	770520	してない。
770520	771200	してない。
771460	773460	もしかして、まだカメラ使ってないですか?
773900	777140	ああ、カメラは使いました。子供たちと一緒にたくさん撮りましたよ。それは。
777560	778060	うん。
778060	780480	そこはね、さすがに子供たちが撮りたがるからさ。
780480	780980	ふふふ。
781860	782360	ええ。
782980	784480	その、感じはどうなんですか?
785640	787220	画質とか、その。
787720	789460	いやいやいや、もう、男性iPhoneの方がいいよね。
789700	791500	あ、まあまあ、それはそうでしょうけど。
792260	793640	それはね、レンズのサイズが。
793640	794520	あ、でも悪くないよ。
795160	801020	あ、悪くないし、あの、ちょっとね、縦型、横で撮りたいなって思うときも全部縦になっちゃうのかな、これ。
801020	801460	ちょっと、設定が。
801460	818300	設定の問題もあるかもしれないけど、縦になるのがちょっと嫌なんですが、それでも、あの、例えば子供たちと一緒に、えっと、近くを散歩したときにワンちゃん触ってるとか、あの、なんか自然な感じのところを写真撮れるのはいいですね。
818440	819320	ああ、いいですね。
819820	822560	うん。子供たちのこともそうですし。
823040	825760	この間ちょっと天気良かった日に、はい、それやったり。
825920	826160	うん。
827060	829460	うん。なかなか良きでした。
830240	830440	うん。
830440	836880	うん。光があんまり入んないとね、ちょっと写真の画質が悪そうな。家の中で撮ると結構画質悪いっすね。
837020	838800	そうかそうか。じゃあ外で使う感じですね。
839940	841360	まあ、そもそもサングラスだから。
842500	843660	あ、そうそう。外なんですけどね。
845160	847400	はい。ですし、あと音楽聴けるのはいいな。
848280	848480	うん。
849240	853560	うん。なかなか買って良かったです。まあ、骨電動のやつだったら別にいいですけど。
854120	854400	そうですね。
854400	854880	そうですね。うん。
855280	859700	はい。まあまあでもサングラスも買えながら、なかなか良い買い物でした。楽しかったです。
860020	860180	うん。
860440	866120	うん。で、そのままいくつかお店、あれ、アイス屋さんも行きましたね。なかなかうまかったアイス屋さん。
866340	868360	そうですね。ソルト&なんとかみたいな。
868500	868620	うん。
868680	869140	ソルト&
869140	871200	ストローかな。
871700	872200	ストローだ。
872420	872540	うん。
874080	876780	こう行って、アイス、あんまったりアイス食べて。
878500	879940	それは星川さんが選んだやつがね。
880340	881700	そうですね。俺が選んだのが。
883160	884120	ほんとそうだわ。
884120	885420	僕が選んだのが美味しかったです。
886100	886800	ああ、いいですね。
888120	889640	ベニスビーチさあ。
889640	889800	うん。
890440	895080	なんかやっぱ、ちょっと私、ああ、行ってみたいなって、内心ちょっと思ってたから嬉しかった、行けて。
895260	895620	ああ、ほんと。
896420	903820	うん。なんかバスケしてる人の動画とかでやっぱちょくちょく出るから、ベニスビーチって。うん。良かったですよ。
904340	905880	なんかコートとか行かなくて良かったですか?
906660	909680	うん、いい。それは。別に見るだけだし。
910220	912760	はい。なんかあの、スケボーやってた子たちが上手だったよね。
912920	915180	いや、上手かったですね。普通にめちゃくちゃ上手いやついたよね。
915180	915200	めちゃめちゃ上手いやついたよね。
915200	916020	めちゃくちゃ上手かったですね。
916520	916840	うん。
916840	922060	この辺なんか、秀滝的にあんまり思い出ない?
923200	930700	うーん、まあ、あんまないっすね。そうですね。まあ、ちょっとベニスビーチね、あの、実は2回目だったんですよ。
931080	932960	あ、そっかそっかそっか。言ってたね。
933020	942920	1回、1回実はここにスーツで行ってるんですよ。スーツに、スーツにキャリーバッグっていう、超日本人出張スタイルで。
942920	945340	最低だよね、ほんとに。
946840	964500	うん。なんか、帰りの飛行機までちょっと時間が空いて、どうしよっかみたいになって、ちょっとじゃあベニスビーチまでタクシーで行こうかって言って、LAXからタクシーでバーッと行って、そう、で、海を見て、なんかサーファーがいっぱいいるなーって言ってみて。
965680	968080	スーツで。スーツのおじさん2人?
968280	969200	おじさん3人で。
969720	972140	3人で。ネクタイちゃんと取った?
972500	974680	ネクタイは多分してなかったんじゃない?さすがに。
974680	975100	してなかった。
976840	978540	ジャケット脱いでくれよ。
981200	986400	じゃあ、前回のベニスのスーツで行ったときの方が思い出深いですね、なかなか。
986580	988480	あー、まあ、それはちょっとそうかもしれないね。
988760	990620	うん。そこのインパクトには勝てねえわ。
992500	996860	で、もうベニス、後にしたら1回家帰ってって感じですよね、もう。
997500	1004060	そうですね。買い物したからホテル帰って、荷物置いたらもう即、次のソファイスタジアムですね。
1004680	1006200	いやー、来ましたね。
1006840	1007840	ソファイスタジアム。
1008280	1010440	これ、めちゃくちゃでかかったですね、本当に。
1010440	1016200	めっちゃでかい。ここあれですね、あの、2028年のロサンゼルスオリンピックの開会式の会場。
1016200	1017200	あー。
1017200	1019200	はい。めちゃくちゃでかかった。
1019200	1020620	下見は完璧ですね。
1020620	1023160	下見完璧ですね。行かないっすね。
1023160	1026620	この街には子供を連れて行きません。
1026620	1031200	いやー、でも、ビヨンセのライブ、なんかもう、タクシーでさ、そのソファイスタジアムでこの辺かな?降りるのこの辺かな?って思ってたんですけど。
1031200	1042480	なんかもう、タクシーでさ、そのソファイスタジアムでこの辺かな?降りるのこの辺かな?って言ってたぐらいのところからさ、もう、カウボーイハット着てるお姉ちゃんたちがめちゃめちゃ多かったね。
1042600	1043620	めちゃめちゃいましたね。
1044620	1045260	すごいよね。
1046260	1059160	あと、結構びっくりしたのが、あの、その、まさに高速降りるところらへんのちょっと渋滞というか、ちょっと車がこう溜まってるところに、こう、Tシャツ売り歩いてるお兄ちゃんいたじゃないですか。
1059580	1060160	いたいたいた。
1060360	1060980	あれちょっとアメリカの。
1060980	1061040	あ、アメリカの。
1061040	1061160	あ、アメリカの。
1061160	1061180	あ、アメリカの。
1061200	1062340	アメリカっぽいなって思いましたよね。
1062460	1066800	アメリカっぽいよね。絶対逮捕されるじゃん、日本であんなんやったら。
1066860	1072720	そうですね。まずあれやってんの、売ってんの偽物でしょうしね。偽物のTシャツを。
1073340	1076580	高速の折り口のとこに歩いて入ってきて。
1076580	1078520	歩いて入ってきて勝手に売ってるっていう。
1079240	1081540	そう。あれはすごいね。
1081760	1081920	うん。
1082840	1085660	なかなか、あれちょっと何回か見たけど楽しかったね。
1085980	1086300	そうですね。
1087100	1087340	うん。
1088280	1090340	あれレイカーズでやられたら俺買ってたもんな。
1090340	1090480	多分。
1093900	1100100	いやー、あの辺からね、もうすでにこうビヨンセが始まるぞ感があったよね。高速の降りるぐらいからすでに。
1100220	1100800	うんうんうん。
1102120	1107520	今回みんな、何?ブーツしっかりしたの履いて、ジーンズの格好で。
1107940	1108100	うん。
1108460	1108700	うん。
1109440	1113260	いやー、なかなかやっぱり気合が入ってましたね。ここに来る人たちは。
1113640	1113960	そうですね。
1114680	1116620	ビヨンセ、ワールドツアー初日。
1116620	1116720	はい。
1117960	1120320	なかなかビヨンセの会場も。
1120340	1122480	でかくて、インパクトありましたね。
1123000	1127760	そうですね。ここちょっとでかすぎて怖くなるみたいな話しましたよね。
1128420	1133420	うーん。私たちが取った場所が1万円ぐらいのすっごい遠い席だったから。
1133660	1133880	うん。
1134320	1135540	高さがえぐかったね。
1135760	1137220	5階席とかですもんね。
1137680	1138440	そうそうそうそう。
1139160	1141540	で、なんかすごい席が急旬だしさ。
1142260	1143040	はははは。
1144840	1146220	めちゃめちゃ怖いよ、あれ。
1146560	1146820	ね。
1146820	1146880	ね。
1148720	1150300	スクリーン的には上のね。
1150340	1152960	あの、あれ、ここもともとアメフトとかやる会場ですよね。
1152960	1154580	そうそう。アメフトの会場ですね。
1154580	1155080	うん。
1155080	1166220	だから上の、スタジアムの上のこう、画像が流れるところにずっとビヨンセの動画流れてたり、あとはもうアメリカの国旗がドーンとでっかく出ててね。
1166220	1166720	うん。
1166720	1170120	いやー、強かったね。もうなんか。
1170120	1171120	ふふふふ。
1171120	1174120	強かったわー。
1174120	1178840	なんか、ビヨンセのライブで話しておきたいことありますか?今回。
1178840	1180040	そうっすね。
1180040	1180420	そうっすね。
1181980	1189100	あのー、なんか僕ら今、言葉が進まないのはこう、選んじゃってるからですよね。エピソード。確実に。
1189860	1191620	まあ、いろいろありましたけどね。
1192200	1192600	うーん。
1192600	1193460	なんでしょうね。
1195140	1200940	いや、まあでもやっぱちょっと、これは言っときたいのはやっぱ、始まんの遅えっていうね。
1201120	1202720	ははははははははは。
1204200	1209400	そうだねー。ほんとだわ。7時スタートだったんだよね、もともと書いてあったのが。
1209400	1209880	そうそう。
1210040	1213200	6時半、会場、7時スタートとかでしたっけ?
1213760	1214000	うん。
1214200	1214340	うん。
1214520	1218180	だから我々結構急ぎ目でね、行って、と。
1218600	1225520	でも結構人いたからさ、あ、みんななんかこんな遅れてくるんだーとか思って、実際にスタジアムの中見たらガラガラなのね。
1225620	1229400	ね。ほんとに、これ大丈夫か?みたいな。ビヨンセ、え?みたいな。
1229580	1233140	ビヨンセ滑ってんの?とか一緒思ったよね。全然人いないから。
1233340	1233540	ね。
1234400	1237940	はい。で、7時になってももう全然全然始まんないし。
1238100	1238460	ね。
1238620	1239840	7時時点ではまだ結構ガラガラ。
1239840	1239860	ね。
1239860	1240020	7時時点ではまだ結構ガラガラ。
1240040	1240840	ガラガラでしたしね。
1241260	1241860	ガラガラだった。
1241860	1249560	そっからまあちょっとずつ入っていって、結局始まったのが、8時半、8時15分とか20分とかですかね。
1249560	1249980	そうだよね。
1250120	1250240	うん。
1251160	1251800	超満員。
1255780	1261020	なんで?って思った。なんでみんな7時なのに、7時って書いてあんのにこの時間に来れるの?
1261180	1262240	いや、そうそうそう。
1263460	1264700	見たいんじゃないの?って。
1264700	1269860	ね、みんなめっちゃ気合い入れてきてる割にはさ、え、どういうこと?って感じですよね、あれね。
1269860	1270700	うん。
1271100	1272200	時間にルーズなの。
1272480	1272720	うん。
1273420	1275420	あれは意味わかんなかったなぁ。
1276620	1282840	でも本当に最初さ、入った時は、なんか、人ガラガラだったらなんかハズレなのかなって一瞬ちょっと思っちゃうけど。
1283020	1283220	うん。
1283920	1286100	やっぱもう圧巻の超満員でしたね。
1286520	1286880	そうですね。
1287820	1288600	さすがビヨンセ。
1289320	1294580	そのビヨンセ出てくる直前の、その大歓声とかは、もう本当すごかったですよね。
1294840	1295540	すごかったね。
1295540	1297240	聞いたことない歓声でしたね、あれ。
1297240	1299820	鳥肌とかなんかまたちょっと違う感じの。
1299860	1301260	圧倒された。
1301500	1301660	うん。
1301780	1302820	へぇー。
1303340	1307160	そうそうそう、もうなんか、カルト的でしたよね、なんかね。
1307280	1308580	カルト的だった。
1310060	1311160	聞いたことない。
1311660	1311960	うん。
1312200	1325440	いやー、私去年パリ五輪のさ、あの、100メートル走とかさ、あの、バスケのさ、アメリカ代表とか見て、パリ五輪のあれなんてさ、やっぱすっごいでかい会場で、
1325880	1328740	せっつ、よーい、パーみたいな、うわーってなるのよ、やっぱ。
1329060	1329740	はいはいはいはい。
1329860	1331740	あのビヨンセの方がすごかった
1331740	1334360	あそうなんだ
1334360	1339540	ちょっとその動画見比べしてみたいな
1339540	1340900	これでもさ
1340900	1343800	撮った動画を音聞いてみたんですけど
1343800	1344880	やっぱね
1344880	1347240	無理ですねあの迫力は
1347240	1349780	そうちょっと動画には撮れてないですね
1349780	1350920	無理か
1350920	1352720	そうだよな
1352720	1355900	まあまあまあ曲とかにはね
1355900	1357120	一旦触れずに
1357120	1357600	あの
1357600	1361120	はいあの圧巻のパフォーマンスと
1361120	1363380	我々は世界の歌姫の
1363380	1365580	ライブを見たというそこの事実だけで
1365580	1367220	満足してね帰りましたね
1367220	1368960	いやーそうですね本当に
1368960	1370840	パフォーマンスは本当すごかったですね
1370840	1373320	すごかった本当にすごかった
1373320	1375200	マジで見れてよかった
1375200	1379500	帰りねホットドック食って
1379500	1380380	寒いとこから
1380380	1382360	はいそうですね
1382360	1384520	ひでたけ短パンめっちゃ寒かったでしょこの日
1384520	1385940	あー寒かった
1385940	1387440	寒かったっすね
1387440	1390380	これ3日目ですね
1390380	1391240	はい
1391240	1393900	3日目も3日目だけもやっぱ長いな
1393900	1397180	話すことが多い
1397180	1397880	はい
1397880	1400640	でトレランですわ
1400640	1402280	そうですねこの日は朝から
1402280	1405060	朝からと言いつつでもビヨンセがね
1405060	1406580	始まるの遅れて
1406580	1409220	終わりが23時とかでしたよね
1409220	1411640	だからホテル帰ったのが
1411640	1413220	もう日変わるぐらいだったのかな
1413220	1415120	日変わるぐらいだったねダウンタウンの
1415120	1416780	とこだからちょっと怖かったね
1416780	1418000	怖かったしね
1418000	1420780	だからもう次の日本とは
1420780	1422980	結構早めに出る予定だったのが
1422980	1425000	ちょっとギリギリまで遅らせてね
1425000	1426300	そうだね
1426300	1427740	10時
1427740	1431360	9時くらいに出発したんだっけ
1431360	1431920	9時半か
1431920	1434180	9時か9時半ぐらいに出発して
1434180	1436420	大体なんかね
1436420	1438640	今回行こうとしているところが
1438640	1441480	山火事のあったところが
1441480	1443160	ちょっと通れないのか分かってたので
1443160	1444500	迂回しないといけないと
1444500	1446380	そこを加味して
1446780	1448600	1時間ちょいぐらいを
1448600	1450840	想像してタクシー使って
1450840	1451900	行き始めたんですけど
1451900	1454740	そこの韓国人タクシーの
1454740	1457500	運転手がまっすぐ行きたかったんですよね
1457500	1460240	そうあれと思ってね
1460240	1462580	なんか行けないって書いてある道に
1462580	1464780	行こうとしてるぞっていう感じで
1465360	1467900	何度か言ったんだけどな
1467900	1471280	私の拙い英語だったのがちょっと問題だったんですが
1471280	1474920	Googleマップ上だと行けないってなってるんですが
1474920	1475840	Uberの
1475840	1477080	定型してる
1477080	1478460	Googleマップ使ってると思うんですけど
1478460	1480420	そこ行けるような道になってんだよね
1480420	1481340	そうでしたね
1481340	1483820	だからそっち行こうとして
1483820	1487620	住宅街の方に入ろうとしたら
1487620	1489500	ガチで銃持ってる
1489500	1491360	何あの人たち
1491360	1492980	あれアーミーですかね
1492980	1496060	アーミーだよね本当に
1496060	1497100	しっかり
1497100	1499460	僕らがイメージする服装で
1499460	1501660	迷彩柄の着てサングラスかけて
1501660	1503400	カチャッつって
1503400	1506080	めちゃめちゃ怖かった
1506080	1506480	ね
1506480	1508400	けんちゃんがもう
1508400	1510380	パスポートだパスポートだそうかって
1510380	1511100	言ってくれて
1511100	1514720	ちょっとねあの瞬間ピリッとしましたよね
1514720	1516040	ピリッとしたね
1516040	1518960	そう韓国人運転手が
1518960	1521440	こいつら英語喋れないから
1521440	1524100	俺がみたいな感じで話してくれてて
1524100	1524320	そう
1524320	1526620	なんかやってくれてたんだけど
1526620	1527460	まあ無理だよね
1527460	1528660	結果ね通れず
1528660	1532860	居住者だけが通れるみたいな感じでしたね
1532860	1534920	マリブに住んでる人だけ通れる
