start	end	text
315280	317760	節約生活に入るかっていうと
317760	318940	それも違うじゃないですか
318940	321640	いや全然違うと思う
321640	321900	うん
321900	324820	そこ難しいけど
324820	326800	まあ明らかに今無駄遣いはしてるから
326800	327440	まあ無駄を変えると
327460	327880	減らして
327880	330580	使うとこ使ってみたいな
330580	333560	ごく一般的な話してますけど
333560	338480	それである程度減らした状態で
338480	340980	スタートしたいですね
340980	342880	守りの部分だよね
342880	345740	でもねそこら辺
345740	348500	実際自分で入力しながら
348500	350340	デバッグして新しい機能追加して
350340	351480	とかってやってたんで
351480	353020	結構面白かったですね
353020	355200	だからその資質とかも
355200	357420	最初はもう一回最初に
357460	358360	決め打ちで
358360	360960	入力したらもうその後ずっと
360960	361800	ってやってたんですけど
361800	364180	さすがにね60歳過ぎて
364180	365700	そうそんなわけないからっていうんで
365700	368000	ちょっと段階つけれるようにしたりとか
368000	369500	あとさっき
369500	370560	星香さん言ってましたけど
370560	372460	まあやめて一回遊ぶじゃないですか
372460	372860	うん
372860	375680	ほんでその後もう一回働くっていうのもありだから
375680	376660	全然ある
376660	379260	うんだから働く期間っていうのも
379260	381520	もちろんこう自由に変えれるようにして
381520	382340	いいね
382340	385260	とかそういうねいろんな機能を
385260	387440	実際自分で使いながら
387460	389060	自分が欲しい機能を
389060	391700	つけていくっていうのがなかなか面白くてね
391700	392900	いやーすごいね
392900	395220	このさ区切り区間っていいね
395220	397140	あのー聞いてる人にも
397140	399080	伝えるとそう資質の時に
399080	400960	例えばわかんないけど
400960	403000	45歳までは月
403000	404640	ちょっと例だけど
404640	406060	50万かかってました
406060	409500	でもそれ以降の10年は30万で
409500	410560	えー
410560	413660	65歳から年金もらえないかもしれないけど
413660	414640	それを想定して
414640	416960	月10万15万でいけるでしょう
417460	419380	そこのこの区切り追加
419380	420460	めっちゃいいなと思った
420460	421400	いいでしょこの仕様
421400	422960	これすごくいい
422960	426220	資質のここのズレが起きるから
426220	427220	うん
427220	428980	使わない
428980	431880	そうだね期間を
431880	433780	どれだけ長くできるか
433780	437720	そう
437720	440340	でもやっぱさその
440340	442220	何年か遊んでから
442220	445320	働くっていうシミュレーションをしてると
445320	447380	やっぱり福利の力というか
447380	447440	そういうのが
447460	449900	最初に働いてる方がやっぱ
449900	451340	強いんですよね
451340	452360	そうだね
452360	455100	最初にある方が強いっていう話になるよね
455100	457760	後でちょこちょこ稼いだとてという
457760	458640	そうなんですよね
458640	460460	やめた後次
460460	462900	例えば500万稼ぐとかとするじゃないですか
462900	463280	はい
463280	467560	それをその全く休みなくやめて
467560	469660	すぐちょっと収入落として
469660	471480	遊ぶっていうのにするか
471480	473580	5年遊んでから500万
473580	474840	はいはいはい
474840	475820	会社に行くのかで
475820	477260	なんか最終的に
477260	479180	働く期間だいぶ変わってくるんですよね
479180	480300	変わるだろうね
480300	482220	2,3年変わったりとかするから
482220	484560	そうなんだみたいな感じで
484560	485680	結構面白い
485680	489060	結局ここの1年頑張った方が
489060	492160	後で3年働くのと実は近いみたいなね
492160	494520	ちょっと暴論も若干あるけど
494520	496140	言いたいこととしては伝わるよね
496140	496760	そうなんですよ
496760	498100	そういう方向になるから
498100	499780	当然と言えば当然なんですけど
499780	502480	結構それがしっかり見えるから
502480	503780	面白い
503780	504560	面白いねこれ
504560	507180	でもこれ見てると本当なんかね
507180	509540	どうしてもこう前半に
509540	510880	溜めたくなってしまうという
510880	511880	なるほどね
511880	513640	ちょっとちっちゃいね
513640	514400	いやーね
514400	517040	ちょっと守りに入っちゃうんだよな
517040	518620	これはちっちゃいね
518620	525380	これでも大事なの見逃してるよ
525380	525820	なんですか
525820	528560	動けるかどうかという
528560	530480	体のあれがありますから
530480	531520	そうそうそうなんですよね
531520	533640	やっぱ最初に休める
533640	535000	休んで遊べるかっていうのが
535000	536460	ポイントですよね
536460	537020	そう
537180	539320	あの全くないけど
539320	541700	あの山を走れる
541700	542800	なんだろう
542800	546200	あのグラフがきっとあるよ
546200	548240	走れる走行距離というグラフが
548240	552620	だから例えば2045年になったら
552620	553480	やめれる
553480	555620	その頃走れる距離は
555620	557840	今の半分とかになってくると
557840	558720	価値変わるじゃない
558720	559680	そうですね
559680	562400	例えばね
562400	566780	ここ面白いね
566780	567040	ねえ
567180	568800	いやーでもね
568800	569900	これ自体も面白いし
569900	570860	これ作る過程も
570860	572820	かなり面白かったですね
572820	574260	うん
574260	576040	結構
576040	579340	これかなり使いやすくなってると思うんですよね
579340	581760	なんかそこら辺のウェブサービスは
581760	583260	圧倒的に凌駕してる
583260	584020	自負が
584020	586100	ありますねこれは
586100	587300	すごいね
587300	589440	でもだいぶ片手間にね
589440	590700	作ってこのレベルだから
590700	592420	相当いいですよ
592420	594160	ちょっと右下にさ
594160	595480	レビュー入れさせてよ
595480	597160	なになに
597180	598880	コメントというか
598880	601100	資産推移の予測のところに
601100	603620	これを使ってうまくいった人の声を入れよう
603620	604640	無駄
604640	605420	邪魔
605420	609020	ちょっとまだいないんですよ
609020	610760	これ使ってうまくいった人が
610760	612700	これでやめれました
612700	616400	やめれた後は知りませんけど
616400	617640	知りませんけどね
617640	621480	いや面白いよね
621480	624160	いやーこれちょっとでも公開したんで
624160	624860	うん
624860	626980	おめでとうございますリリース
626980	628080	あれかな
628080	631800	外記憶FMのツイッターでつぶやいちゃった
631800	633120	つぶやこうつぶやこう
633120	633740	うん
633740	636000	すっごい叩かれたりしてね
636000	638280	そんな甘いぞって言われて
638280	640920	F5アタックされるかな
640920	642120	やばいよ
642120	647640	いやーすごい面白いと思う
647640	650100	これでもちょっといろいろポイントがあって
650100	652300	せっかくなんで話すと
652300	653100	ぜひ教えて
653100	656780	一個は星川さんにはだいぶ前に一回伝えてますけど
656780	660000	あのデータをねサーバー側で保存してないんですよ
660000	660960	うん素晴らしい
660960	663840	その方がまあ楽っていうのもあるし
663840	665280	作りやすいっていうのもあるし
665280	668340	まあちょっとねセンシティブなデータすぎるんで
668340	670260	預かりたくないっていうね
670260	671760	うん置いときたくないね
671760	673420	うん使う側もねやだし
673420	676200	まあ使う側はねこれちょっとリテラシーがないと
676200	677400	そこに気づけないから
677400	680100	多分多くの人は使ってくれないと思いますけど
680100	682540	まあまあそれでもね
682540	685220	まあ少なくとも僕は預かりたくないんで
685220	686420	そうだね
686420	686660	うん
686780	690000	,これ完全にクライアント側で
690000	693360	あのブラウザには保存されるので
693360	696840	ブラウザのローカルストレージっていうやつに保存されるんですよ
696840	699420	一応普通に使ってたら消えないんだけど
699420	702460	ブラウザの設定とかでクッキーを消すみたいな
702460	704240	そういうことをやると消えたりしますね
704240	705740	なるほどなるほど
705740	708940	けど一応それの対策としてエクスポートして
708940	711280	ファイルに保存できるんで
711280	713380	エクスポートインポートができるっていう
713380	716360	ここの設計はだいぶ気を使ってますね
716360	716680	うん
716680	719740	こういうのってあんまないんじゃないかな
719740	721820	結構ね
721820	724340	だいたいクラウドに保存してとかってやってるんで
724340	725800	そうだね
725800	728020	これログインすらないですからね
728020	729560	ログイン不要で
729560	730420	使える
730420	730960	それがいい
730960	733200	シミュレーター系はね
733200	735600	なんかパッと使いたいっていうのは本当にあると思うし
735600	736720	そうそうそう
736720	738380	なんか今回すごいいいなと思ったのは
738380	740360	なんかよく保険会社さんとかだとさ
740360	742400	そのなんだろう
742400	744520	人生設計のシミュレーションとかね
744520	746000	考えたりして
746000	746480	あの
746480	747840	えっと
747840	750740	絶海本になって渡されたりするんだけど
750740	753280	結構気軽にできるのが本当に
753280	753480	うん
753480	756940	でエクスポートしてそれであとはトラックしていけるでしょう
756940	757500	うん
757500	758100	そうですね
758100	760020	状況悪くなったら
760020	760220	ね
760220	762780	ちょっと変えながらね
762780	764280	インフレ率がやばいとか
764280	765300	そうそうそうそう
765300	765480	はい
765480	767280	何年かおきにね
767280	770620	何年か後にこのサービスが続いてるかは知らないけど
770620	773340	ただね
773340	774800	そこもちゃんとなんていうか
774800	776040	ジェイソンっていう
776040	778840	結構一般的なファイルでエクスポートしてるんで
778840	780420	まあ最悪
780420	781600	エクセルに
781600	784200	入れて続きはやってねえぐらいの
784200	785080	うんうんうん
785080	785740	気持ちですね
785740	787020	はいはいいいですね
787020	790540	まああとは結構
790540	791820	なんでしょう
791820	793480	金融資産とかは
793480	794540	あの
794540	796140	例えばNVIDIAとかだったら
796140	797860	NVDAとかってやると
797860	799440	こう保管されるようにしてて
799440	800840	あーそうなんだ
800840	801460	そうなんですよ
801460	802320	目柄ね
802320	804400	一応ちょっとね全部は入れられてないんで
804400	805560	主要な
806040	806820	ほんとだ
806820	810620	例えばS&P500の銘柄とかは全部入ってるし
810620	811720	えーすごい
811720	814340	日経平均とかも日経の
814340	817840	日経平均にカウントされている会社かな
817840	819220	はいはいはいはい
819220	821080	とかは全部入ってるし
821080	823360	あとはまあ個人的に自分が使ってる
823360	824880	えーっと
824880	827820	投資新宅とかそういう系も
827820	828660	一通り入ってる
828660	830620	あほんとだ
830620	832000	入ってました
832000	832700	入ってました
832700	834060	入れれますこれは
834060	835240	いいでしょ
836040	838940	ちゃんとAPI使って引っ張ってきてとか
838940	840460	一部ねその投資
840460	843200	日本の投資新宅ってAPIで引っ張ってこれないんで
843200	844320	あーそうなんだ
844320	844900	これはね
844900	846660	ウェブスクレイプしてます
846660	848160	あわざわざやってんだ
848160	848540	すご
848540	849660	それもねまじ
849660	851780	うん指示したらやってくれたんですけど
851780	854260	そこに一回スクレープは重ねてるんだ
854260	854740	そう
854740	857520	凝ってるでしょ
857520	858320	凝ってる
858320	859120	マジ凝ってる
859120	860360	ちょっとねこれは
860360	863100	メンテナンスコストがどうなるか分かんないけど
863100	864420	うんうんうん
864420	865920	でしかも単価もちゃんとその
865920	867740	循環のやつを引っ張ってくるんで
867740	868680	わーすごい
868680	870240	あほんとだVTI
870240	871280	あー入りました
871280	872280	入るでしょ
872280	874040	そうなんですよ
874040	876060	うわー面白いなこれ
876060	878720	これもしかもちゃんと裏では
878720	881100	APIのキャッシュも使ってるんで
881100	882600	サーバー側でキャッシュがあるんで
882600	884540	はいはいはいはいはい
884540	886440	まあ1時間に1回とかだったかな
886440	888580	株価は1時間くらいはキャッシュして
888580	889900	まあみんなが
889900	891360	例えばNVIDIAとかみんな
891360	893340	買ってると思うんですけど当然
893340	894800	ふふふ
894800	895380	ふふふ
895380	896020	どんな煽り
896020	898160	どんな煽りそれ
898160	900760	NVIDIAみんな買ってると思うんですけど
900760	902700	そんな世界線じゃないよ
902700	906420	まあねそれがちゃんとサーバー側では
906420	907940	何回もAPI発行しない
907940	909260	ようになってたりとか
909260	909940	はいはいはい
909940	914000	なんで実はこれ今の話から
914000	915980	ピンとくる人はいるかもしれないけど
915980	919040	サーバーのキャッシュを見ると
919040	920980	誰が買ったか分かんないけど
920980	922900	誰かが買っているだろう
922900	924480	名柄を分かってしまうっていう
924480	925340	あーなるほど
925380	925680	なるほどね
925680	929200	さっきのデータは預かりたくないっていうのはあるんだけど
929200	930500	まあただもちろん
930500	932900	何株持ってるかとかは知らないんで
932900	933720	はいはいはい
933720	935420	どの名柄を買ってるかっていうのは
935420	937620	えー今現時点では
937620	939960	僕と星川さんしか使ってないはずなんで
939960	942440	僕はそれを見たら多分分かってしまうっていう
942440	944620	僕が買ってるのが分かると
944620	945780	まあいいでしょ
945780	947580	まあまあでも見ないから大丈夫です
947580	947760	はい
947760	949960	まあまあこれもね
949960	951900	使う人がもし増えてきたら
951900	953600	まあそれはもう分かんなくなりますけど
953600	955220	はいはいはいはいはい
955380	958100	えーいいね
958100	960840	っていうんでこの
960840	964000	そうですね金融資産の入力は
964000	966500	結構簡単にできるようにしているのは
966500	968560	まあ頑張りましたね
968560	969640	すごい
969640	974040	あとちょっとここでは説明しにくいけど
974040	975920	まあさっき星川さんが褒めてくれた
975920	977200	資質のところね
977200	979280	ここのUIは結構
979280	981240	いいですねこれ
981240	982200	えー
982200	985060	これちょっと私まだちょっと
985060	985360	完全に
985380	987960	使えてなくてすごく申し訳なかったんですけど
987960	990040	これあの
990040	991760	配当系って
991760	993340	出せたりします
993340	994060	あ
994060	996000	配当か
996000	998420	そうやめるので
998420	1000740	配当で生きていきたいんですよ
1000740	1001680	やめるので
1001680	1004940	だってこれやめるから
1004940	1008320	そう金融資産管理のところに
1008320	1009540	高配当株が
1009540	1010640	入れたときの
1010640	1012600	それってでも利回りじゃダメ
1012600	1014320	利回りだとでも福利になっちゃうから
1014320	1015220	難しいか
1015220	1015360	そう
1015380	1045380	
1045380	1046740	まあそもそもこれ現金
1046740	1048940	って概念がまずないんですよ実は
1048940	1050700	いやそうだよねそこ面白いよね
1050700	1052420	現金がないんですけど
1052420	1056000	まあ強いて言えばこの金融資産の一部に
1056000	1056480	銘柄
1056480	1059220	銘柄名ってさっき言ったNVIDIAとか
1059220	1060880	テスラみたいに
1060880	1062700	入力したら保管されますけど
1062700	1064220	自由入力もできるんで
1064220	1066860	ここに円とか書いて
1066860	1069140	単価1円にしといて
1069140	1071400	数量で表を書いたら
1071400	1073520	で利回りはもちろん0%とか
1073520	1075260	銀行預金だったら
1075260	1075360	0%とか
1075380	1076680	0.0何パーかもしれないですけど
1076680	1077840	なるほどなるほど
1077840	1081680	一応現金としての扱いにはできますね
1081680	1082640	なるほどね
1082640	1084720	現金そうだよ
1084720	1087800	でも高配当株って結局は
1087800	1090460	利回りに近いんじゃないですか
1090460	1092320	概念としては
1092320	1093740	まあでもそっか
1093740	1095460	利回り何パーで
1095460	1097900	別に減らずに置いて
1097900	1099780	その分が利益として乗っていると
1099780	1101480	考えれば別にいいのか
1101480	1103340	なるほどね
1103340	1105340	そうそんで今この支出
1105380	1107920	はどう減っていくかっていうと
1107920	1111120	もう全体の金融資産も含めて
1111120	1113900	の額から減っていくので
1113900	1115280	はいはいはいはい
1115280	1116040	普通だったらね
1116040	1117480	現金から減っていくとかって
1117480	1118600	なると思うんですけど
1118600	1121960	それはもうほぼ無視しています
1121960	1122980	はいはいはいはい
1122980	1124280	なんでまあ
1124280	1127580	配当が出て配当から使ってるのと
1127580	1129480	えーとなんだろう
1129480	1130320	利回りで
1130320	1133480	全体の額が増えたけど
1133480	1135340	そっから減っていくのとっていうのは
1135380	1137020	まあ一緒かなって思いますね
1137020	1137700	本質的には
1137700	1138340	はいはいはい
1138340	1142200	あやばい俺死ぬわもう
1142200	1144060	もうそろそろ俺資産なくなる
1144060	1145260	45歳ぐらいで
1145260	1150100	やばいやばい
1150100	1151540	ピンチ
1151540	1153920	めっちゃ面白いこれ
1153920	1156320	あれ年金の
1156320	1158060	この受給額は
1158060	1160120	年間で入れればいいのかな
1160120	1162200	そうですね年金は
1162200	1163640	実は年間で
1163640	1166660	住宅ローンは月になっているっていう
1166660	1170120	まあここはちょっと迷ったんですけどね
1170120	1172020	まあ年金
1172020	1173240	なんだっけ
1173240	1175760	あのマイナカードから
1175760	1178640	見れる年金手帳みたいな
1178640	1179600	はいはいはい
1179600	1182420	あれのUIが年間だったんで
1182420	1183880	それに揃えたんですけど
1183880	1185620	なるほどね
1185620	1187360	あ
1187360	1189000	これあれか
1189000	1190640	想定ごめんちょっといろいろ
1190640	1193600	ラジオしながらこんな話していいのか
1193640	1194500	わかんないんだけど
1194500	1196720	これさ途中まで
1196720	1198520	資産収入と支出やって
1198520	1201260	ちょっとこれだときついな
1201260	1202540	俺やばいと思って
1202540	1204660	想定寿命俺もうちょっと早く死のうと思って
1204660	1205960	今想定寿命変えたのよ
1205960	1208680	そうするとあれだね
1208680	1210620	支出とかが消えちゃった
1210620	1212680	支出消えちゃった
1212680	1213000	嘘
1213000	1217020	給与と年金とあの資産は残ってる
1217020	1219160	あーもしかして
1219160	1219700	それ
1219700	1222600	あれですかその区間が
1222600	1223620	期間が消えちゃったら
1223640	1223960	のかな
1223960	1225920	あーそうだね
1225920	1226340	うん
1226340	1228440	例えば80歳から86歳は
1228440	1230340	月10万円使いますとかってやってて
1230340	1232880	でももう80歳まで
1232880	1234100	生きるのやめようと思って
1234100	1236820	75歳とかにしたとしたら
1236820	1239140	その区間は消えるようになってます
1239140	1241740	その前も消えたよ今
1241740	1242520	その前も消えました
1242520	1244500	あーそれはバグかもしんないですね
1244500	1245600	39から
1245600	1247400	例えば45までは
1247400	1249920	支出何十万って区切りをして
1249920	1251740	65以降
1251740	1253080	まあこう
1253640	1256100	その65以降のところをちょっとまあ
1256100	1257960	短くしのうみたいな
1257960	1263640	すごいでも面白いねこれ
1263640	1264800	うん
1264800	1267600	やばいわ俺もうすぐ金なくなる
1267600	1271520	っていうことが分かるので
1271520	1273560	働けっていう話になるんだ
1273560	1274740	そういうことですね
1274740	1278060	えーちょっと現実見せないでよ
1278060	1280060	今もうぼやかして
1280060	1281660	生きていこうと思ったのに
1281660	1283160	見える化しちゃった
1283640	1285000	見える化するとね
1285000	1286480	大事だよねでもそれは
1286480	1288040	そうなの
1288040	1288360	うん
1288360	1289960	これは本当に大事
1289960	1291060	見える化するのは
1291060	1292760	ダメだよ
1292760	1293520	うん
1293520	1295240	これでシビアになって
1295240	1297000	ひでたけがやめれなくなってるもん
1297000	1297820	いやそうなんですよね
1297820	1298660	ちょっとねこれは
1298660	1300460	作ってよかったのか
1300460	1301440	よくなかったのか
1301440	1305940	まあとりあえず楽しかったという話でした
1305940	1306980	いいですねいいですね
1306980	1307620	はい
1307620	1309560	とても面白いです
1309560	1309820	はい
1309820	1311900	もうちょっとこの
1311900	1313480	あの週末に使って
1313480	1313600	はい
1313600	1317100	いろいろまた口出しさせてください
1317100	1318440	そうですねバグ出ししてください
1318440	1322140	そのバグ出しが終わったら公開しようかな
1322140	1323220	いやでももういいか
1323220	1324000	あーどうしようかな
1324000	1327160	まあこれを公開するときぐらいには
1327160	1328740	公開してるかもしれませんねこのエピソード
1328740	1330780	あーなるほどね
1330780	1333340	1ヶ月後ぐらい
1333340	1338620	最近ねちょっと編集が遅いからね
1338620	1339420	いやいやいやいや
1339420	1340440	すいませんね
1340440	1342360	忙しい中やっていただいてありがとう
1342360	1343440	素晴らしいです
1343440	1344660	これ作ってたからね
1344660	1348540	いいんだよ楽しいことそっち優先なんだから
1348540	1349240	そうでしょ
1349240	1350460	本当そう
1350460	1351760	大正解です
1351760	1352180	はい
1352180	1354700	いやバイブコーディングね
1354700	1355800	でも本当おすすめです
1355800	1357220	これは
1357220	1358200	うん
1358200	1361080	多分
1361080	1363220	誰でもできますよ
1363220	1364220	あーすごい
1364220	1366080	うんプログラマーじゃなくてもできます
1366080	1366940	すごいね
1366940	1369440	心強いことを言う
1369440	1372320	ちょっとバグが多かったりとか
1372320	1373420	まあ使用が悪いとか
1373440	1375240	ちょっとどうなんだろう
1375240	1377080	普通のプログラマーじゃない人が
1377080	1379520	作ったときっていうのはあんまり想像できないけど
1379520	1381060	うんうんうん
1381060	1384320	ちょっと完成度は落ちるのかもしれないけど
1384320	1384840	やっぱり
1384840	1387580	どこにバグが出そうかとか
1387580	1389860	どういう風に作ったら
1389860	1392100	綺麗に作れるかっていうのは
1392100	1394100	なんとなく僕はイメージできるから
1394100	1395340	それで結構
1395340	1397880	結構ね細かく指示するんですよ
1397880	1398960	僕の場合は
1398960	1400900	この機能なんか
1400900	1403040	一番最初にざっくり伝えるんだけど
1403040	1404580	その後機能を追加するときは
1404580	1406180	結構細かく
1406180	1406480	あの
1406480	1408340	指示出していって
1408340	1409260	うん
1409260	1411560	でちょっとずつちょっとずつ作っていったんで
1411560	1413120	それなりに時間はかかったんですけど
1413120	1415900	でも多分結構安定して
1415900	1418400	そんなになんかバグも途中出たりし
1418400	1419820	しなくというか
1419820	1421080	まあ最初作った
1421080	1423120	この機能作ってって言ったら
1423120	1424680	すぐバグを見つけて
1424680	1426760	それバグってるからもう一回直してとかってやって
1426760	1430080	結構安定させながら作っていくっていう方法で
1430080	1431240	やっていくと
1431240	1432720	まあそれなりに
1432720	1432880	こう
1432880	1434080	コントロールできたんですけど
1434080	1436860	だから多分もしかしたらちょっと
1436860	1439040	普通の何も知らない人が作ると
1439040	1440760	そこまでコントロールできずに
1440760	1442680	途中で破綻するっていう可能性は
1442680	1444380	まあなくもないけど
1444380	1446620	まあでもなんとなくそれらしいものっていうのは
1446620	1448320	誰でも簡単にできると思います
1448320	1450900	今言ってたさ最初に言ってた
1450900	1453100	細かい指示出しのところは
1453100	1455020	あのもともとこういう仕事を
1455020	1456880	してるからなんとなく当てがある感じ
1456880	1457560	うん
1457560	1461040	まあでも僕結構ウェブはやったこと
1461040	1462560	ないですけど
1462880	1464600	まあでもなんとなくそうですね
1464600	1466820	組み込みのソフトでも
1466820	1469180	まあ近いことをやってるんで
1469180	1470280	うんうんうん
1470280	1472620	なんとなくイメージがつくって感じですね
1472620	1475380	なんか初心者の場合は
1475380	1476460	その説明がさ
1476460	1478860	どこまでちゃんと細かく説明を
1478860	1481380	まあ言ってしまうとプロンプトなわけじゃないか
1481380	1482200	と思ってて
1482200	1484360	そこのハードルってどうなん
1484360	1486720	いやまあそんなもん触ってみてよ
1486720	1488140	っていう話だと思うんだけどさ
1488140	1490740	でもそれで言うと確かに
1490740	1492420	プロンプトというか
1492880	1494660	文用語が分かってる方が
1494660	1495660	ああそうだろうね
1495660	1498140	指示は出しやすいし
1498140	1500420	正確に伝わりますよねAIに
1500420	1502960	それはそうだ何にしてもそうだわ
1502960	1505300	それはそうだって感じですよね
1505300	1506420	それはそうだでしかない
1506420	1509260	共通言語なしでやってたら
1509260	1510280	やっぱ遠くなるわな
1510280	1513080	でも僕もだからこの
1513080	1515380	なんだろう株とか
1515380	1517360	そういうとこの知識ってそんなに
1517360	1518060	ないから
1518060	1520540	例えばNVIDIAで言うと
1520540	1522300	NVDAっていう
1522300	1524740	銘柄で通じるじゃないですか
1524740	1527280	あれってTickerって言うんですよね
1527280	1528900	そうそれとか
1528900	1530060	僕知らなかったんで
1530060	1532260	だからこれ今
1532260	1534160	クロードコードってやつって書いてたんですけど
1534160	1535900	クロードコードとは別で
1535900	1537260	パープルエキシティに
1537260	1540180	あれってなんて言うのみたいな聞いて
1540180	1542100	なるほどねそれやりながらね
1542100	1543900	そうそうそれTickerですねとかって言われて
1543900	1546580	なるほどって言ってじゃあTickerで入力したら
1546580	1548320	保管できるようにしたいんだけどって言って
1548320	1550160	ああはいはいはいはいはい
1550160	1552260	いや確かにねそれは必要だ
1552300	1554280	ねクロードコードに聞いても
1554280	1556180	いいんだけどなんかあんまり
1556180	1557160	こういろんなこと
1557160	1558780	教えたくないんですよね
1558780	1562180	なんて言うんだろうそのいろんなやり取りを
1562180	1563940	した上でこれしてとかってやると
1563940	1566320	割と混戦するというか
