start	end	text
119720	125640	そうそうそうそう。土曜日にちょっと、あの、凝縮させて、日曜日は軽くで帰ってくる。
125640	127420	はいはいはい。疲れ残さない。
127500	134920	そうそうそう。ちょっと大人の旅行の仕方みたいになっちゃって。昔だったらね、ギリギリまだ遊んでましたけどね。
135380	137660	いや、わかる。さっさと切り上げちゃうんだよね。
137760	138380	そうそうそうそう。
138380	144020	うん。わかるな。日曜日の2時ぐらいになったら、なんか切り上げて。
144140	146680	3時半か4時ぐらいには家にいたいって思っちゃうもん。
146680	147540	そうなんですよね。
147860	147980	そう。
149380	152000	夕飯飲んでいたみたいな、みたいなのを家で思う。
152200	155160	いや、まさに今日も4時ぐらいに家に着いてるんですね。
155520	156100	そうだよね。
156160	156300	うん。
156600	157760	すごい楽だよね、その後。
157900	158600	いや、そうなんですよ。
159200	159460	うん。
160200	164820	そう。でね、なんかその、まあ温泉に2回行ったって言ったんですけど。
165360	165560	はい。
165560	174020	それがね、結構面白い、あの、サイコロキップっていうイベントというか、JR西日本でやってたキャンペーン。
174140	174540	みたいなやつ。
174900	175300	うんうん。
175400	176060	で、行ったんですよ。
176340	181400	まあちょっとね、もう実はもう終わっちゃったキャンペーンなんで、ここで話してもあれなんですけど。
182080	182380	うんうん。
182380	186780	ちょうど今月、今日で終わりなのかな。10月末で終わりのキャンペーンだったんですけど。
187480	187680	はい。
188460	195620	5000円でサイコロ振って、その出た目のところに、絵の往復の特急券を買えるっていう。
195780	197140	へー、なるほど。
197420	197600	うん。
199100	202580	JALでやってる、なんかマイルで、どこかにマイルっていう。
203520	203960	あれに。
204140	205120	ちょっと近い感じですね。
205300	214420	あれは、3種類の行き先が出てきて、それでOKって言うと、その後にその3種類のうちのどれかに確定するみたいな。
214580	216940	なるほどなるほど。いいね。いいねいいね。
217080	220920	あの、空いてる枠あるぐらいだったら安くても売っちゃおうっていう。
221060	221600	そうそうそうそう。
221780	223480	会社側の意図が見えていいね。
223480	224280	いや、そうなんですよね。
224640	233000	あれね、どこだったかな、どこの会社か忘れたけど、どっかの多分コンサルが考えた仕組みで、あの、多分特許取ってるんですよ。
233580	234120	えぇ、そうなんですか。
234140	234460	そうなんだ。
235400	241360	で、それ、その会社が今度JR東日本でも同じことやるんですよ。
241920	242640	なるほどね。
242820	244820	それはね、どこかにビューンっていう。
245820	250440	これはね、これからのキャンペーンですね。12月、今年の12月ぐらいからスタートするやつで。
251280	258700	航空会社とか、そういうところがあるんじゃなくて、コンサル会社が持ってるっていうのが面白いね。
258940	259920	ね、そうそうそうそう。
260300	260500	うん。
260860	264120	だから、その会社が絡んでるから、JALでもできるし。
264140	265900	JR東日本でもできるみたいな。
265940	269040	えぇ、コンサル会社がそういうの持ってるって強いね。
269400	269560	ね。
270720	275540	とか言ってちょっと、なんか今、もしかしたら全然違う、あの、間違ったこと言ってるかもしれないけどね。
275660	277820	わかんないですけど、なんかそんなようなのをどっかで見ました。
278100	278200	うん。
279240	279520	そうそう。
279700	285300	だから、まあ、どこかにビューもね、面白いんですけど、今回はそのJR西日本サイコロ切符ってやつで。
285980	290200	それはね、大阪出発で、どこだったかな。
290200	293760	僕が行ったのが、そのさっき言った温泉宿の、阿波羅温泉ってところ。
294140	294560	うん。
295380	300560	福井、これは福井ですね。阿波羅温泉は福井駅のちょっと北にある温泉なんですけど。
301060	301220	うん。
302260	305700	で、あとは、これも僕が行った、えっと、南岸白浜。
306300	306860	うんうんうん。
307040	308560	あ、ここもそうだったんだ。
308800	309620	うん、そうなんですよ。
310080	310800	なるほどね。
310860	311020	うん。
311900	315360	これは、えーと、和歌山ですね。南の方、今度は。京都から見たら。
316180	321740	で、あとはね、えーと、うちの奥さんがそのさっき一人で行ったって言ったのが、天るべっていう。
322460	322560	うん。
322980	324120	これね、関西の人。
324140	325800	関西の人も誰一人知らなかったんですけど。
325860	326660	初めて聞いた。
328280	331040	えーとね、木の先、木の先温泉ってあるんですよ。
331040	331920	あ、木の先温泉わかるわ。
331920	332740	木の先温泉わかるんですよね。
332900	332960	うん。
332960	335620	あの、日本海側の兵庫の北の方のやつ。
335840	335980	うん。
336240	338920	あそこからさらに西に行ったところ。
339600	340020	はいはい。
340080	343040	鳥取まで行くのかな。鳥取までは行かないかもしれないですけど。
343920	348600	っていうあたりに天るべっていう、これも温泉街なのかな。ちょっとわかんないですけど。
350040	351880	そんなとこがあるんだって感じや。
352020	352340	そう。
352340	354060	え、ごめん。
354140	355520	ちょっと大前提なんだけどさ。
356100	364400	それそのキャンプ、え、えっと、そのどっかに行きますっていう宛が3種類出て、その中から1個買うとかじゃないの?
365440	379940	いや、違うんですよ。その3種類出てどっかやるっていうのは、あのさっき言ってた、そのどこかにビューンとかどこかにマイルなんですけど、このサイコロ切符ってやつは、えっと6種類あるうちのサイコロも振りますと。
380360	380520	はい。
380520	384120	というかもう買いますって最初にお金払っちゃうんです。
384140	385160	はいはいはい。
385180	390400	払った後にサイコロを振って、出たところに確定です。
393300	394080	面白っ。
394080	400760	そう、どこかにビューンとかは、えっと3回、3つの候補が出るのを何回でも確か繰り返せるんですよね。
400940	402860	うーん、そのイメージはすごくある。
402860	408880	この3つだったら嫌だったらもう1回とかってやって、最終確定させたらそこから選ばれるんですけど。
409220	409660	はいはい。
409660	414000	えっとこれについては6箇所の中っていうのはもう確定してるんですけど。
414140	414560	うん。
415100	416020	もう一発勝負ですね。
417080	417440	なるほど。
417700	417820	うん。
419140	420220	面白いなぁ。
421280	423460	え、それを何回かやったってこと?
424120	426640	えっとね、1人2回までできるんですよ。
426940	427240	あー。
427360	429480	なので2回やったマックスまで使いました。
430060	431240	結構ね、面白かったです、ほんとに。
431320	435240	まあウェブ上で、ただアプリ上でサイコロを振るだけなんで、まああれですけど。
435700	436420	面白い。
436560	436700	うん。
437760	438900	あとね、どこだったかな。
439200	440680	天の橋立てのあたりか。
441000	441300	舞鶴。
441960	444140	ここが多分一番近いのかな。
444860	446280	京都とか大阪から行くと。
446380	448900	まあそれでも1万円ぐらいなんで、本来は。
449420	449720	うんうん。
449840	452460	まあ5千円で行けるっていうと、まあ半額ぐらいで行けるんですけど。
452840	453400	うんうんうん。
453580	455660	あとね、結構あたりなのが尾道。
456520	459220	あーいいねー、尾道いいなー。
459320	462240	ここは結構遠いから、まあ結構あたりですね。
462600	463400	うんうんうんうん。
463440	465380	でもっとあたりが博多。
466100	466920	博多もあるんだ。
466920	467760	博多もあるんですよ。
467840	473880	博多はね、確か尾道か博多っていうのがまず1回あるんですよ。
473980	474120	6箇所。
474140	479800	6分の1の確率で尾道か博多になり、そこの人だけもう1回サイコロ振るんですよ。
480160	483860	で、その場合は確か6面のうち1面だけが博多みたいな。
484420	485640	うんうんうんうんうんうん。
486100	488800	だから36分の1の確率で博多になるっていう。
488980	490760	はぁはぁはぁはぁはぁ、なるほどね。
492840	497540	えっと、金額は結構場所によって違うの?だいたい似た感じになるの?
497660	498760	5千円です、全部。
498920	502000	5千円なんだ、そっからじゃあ上がったり下がったり全くないんだ。
502060	502580	そうそうそうそう。
503540	504120	だから毎日。
504120	511400	アイズルだったらちょうど半額ぐらいなんですけど、博多になったらどれぐらいだろうね、2万円ぐらいするんでしょうね。
511440	515020	往復で2万円じゃ効かないか。3万円ぐらいするかな、往復で。
515920	516880	5千円になるっていう。
517420	518640	えー、すごい。
519000	522240	ね、面白かった。来年もやってほしいなと思ってるんですけど。
522440	524220	えー、それまたやるとき教えて。
526100	528880	関西まで来るお金がかかりますけどね。
529720	531260	スタート関西?これ。
531440	534000	あ、スタートはそう、これJR西日本。
534120	535680	のキャンペーンなんで。
536000	538380	あ、そういうことか。なるほどね。
538380	540520	そうそうそう。あの、大阪です。
542660	546080	そう、これだって東京から博多で5千円だったら結構やばいですね。
546740	548480	やばいね。殺到するね。
548500	548600	ね。
549460	550100	確かに。
550940	551920	なるほどな。
552840	556520	失礼失礼。ごめんごめん、だいぶなんか前提のやつで時間切っちゃった。申し訳ない。
557920	562260	そう、それでまあ当たったのが阿波羅温泉と南岸白浜だったんですよね。
562260	563820	うんうんうんうんうん。
564120	565040	いかがでした?
565820	568980	そうですね。阿波羅温泉は実は一回行ったことがあって。
569600	569800	はい。
570240	575740	うん。あの、これも、これもまたね、別のキャンペーンの話をしちゃうんですけど。
577360	579040	キャンペーン渋滞するよ、今日。
580080	581380	そんなバカやってんなみたいな。
581580	587860	あの、まあキャンペーンというか、これはもう毎年やってる定番のやつなんですけど、カニカニエクスプレスってわかります?
588420	589260	なんか聞いたことある。
589260	591660	多分ね、関西の人なら聞いたことあるかもしれないですけど。
591920	591980	うん。
592300	594080	JRで、あの、大阪。
594120	606400	大体北の方、そのさっき、さっき出てきたところばっかりですけど、舞鶴とか、阿波羅とか福井とか、木之崎とか、あの辺の日本海側のカニが食える地域ですね。
606660	608980	松葉ガニとか、エチゼンガニとか。
609400	609540	うん。
610040	610300	そうそう。
610300	622640	そこに日帰りで、JRの特急で行って、温泉宿でカニを食って、温泉入って、でまた帰ってくるっていう日帰りのプランがあるんですよ。
622720	623600	うんうんうんうんうん。
624120	627440	それに結構前に、高校の時の友達と行ったことがあって。
628120	628560	うんうんうん。
628560	631280	その時にね、たまたま阿波羅温泉に行ってたんですよね。
631820	632460	うんうんうんうん。
633080	648580	で、結構それと似たようなとこに行ったんですけど、まあ、阿波羅温泉自体はね、そこまでなんというか、メジャーな温泉街でもないので、なんでしょうね、有馬とか箱根とか、そういうとこに、と比べるとちょっと負けちゃうかなっていう気はしますけど。
648780	649420	はいはいはい。
649420	649540	うん。
650260	652400	まあでもなんか人も少なくて、いい感じでしたね。
653240	653660	そうやって。
654120	660660	こう、知らないところに行けるっていう、あの、企画感としては、あの、全然知らないところでいいもんね、だって。
660900	661220	そうですね。
661820	665100	こういうのだからこそ、そこが当たるのが正解かもしれんよね。
665100	665440	そうそうそう。
665440	666360	行ったことないところが。
666580	670360	だから僕としては、余るべが一番当てたかったですね。
670660	671380	なるほどなるほど。
673240	676680	そう、阿波羅もそうなんですけど、阿波羅は行ったことあったなと思って。
677500	678820	うんうんうんうんうんうん。
680260	680900	そうだよね。
681220	681280	うん。
681280	684100	知らんところにこう、行かされるっていうのが。
684120	684720	面白いんだよね。
684760	684960	うん。
685480	686020	そう、そうなんですよ。
686020	690060	あの、桃鉄のぶっ飛びカード的な。
690540	690940	そうですね。
691880	693920	裸だよね。自分が飛ばされて。
694120	694920	まさにね。うん。
695700	699600	しかも今回は、白浜も行ってる、南紀。
699920	702340	そうなんですよ。その後に白浜に行ってて。
702860	703060	うん。
703500	705300	こっちはね、実は一人で行ったんですね。
706040	707040	あ、一人なんだ。
707180	710680	このサイコロ切符って、一応、あの、人数選べるんですよ。
710760	712300	ちょっと何人だか忘れましたけど。
712640	712820	はい。
712820	713800	何人かまで選べて。
713960	713980	はい。
713980	719620	その場合は、だから代表の人が一回サイコロを振って、で、まあ、みんなで同じとこに行くっていう。
720300	720700	はいはい。
720720	725500	感じなんですけど、あの、今回一回は、まあ、二人で、夫婦二人で行こうと。
726160	726320	うん。
726520	730760	もう一回はちょっと一人で行こうみたいな。サイコロ振りたいし、とか。
731260	732140	はいはいはいはい。
732200	739400	まあ、それもあるし、まあ、ちょっとうち犬飼ってて、犬ちょっとね、預けるとかいろいろ大変なんで、まあ、一回は一人で行こうっていう形で。
740060	740240	はい。
740240	743960	なんで、まあ、うちの奥さんは丸部が当たり、僕は白浜。
743980	744580	うちの奥さんは丸部が当たり、僕は白浜になったと。
745680	748640	というところで、ちょっと白浜にも一人で行ってきました。
750140	757940	まあ、白浜もね、あの、まあ、何回か行ったことがあるところだったんで、サイコロ切符的にはちょっとなーって思ってたんですけど。
758180	764420	特にね、しかも白浜って、まあ、なんか一人で行くとこじゃないんですよね。
765300	766500	森行ったことなくて。
766640	767600	あ、そっかそっか。
767960	768080	うん。
768420	773000	すごい近くまでめちゃめちゃいつも行ってるのに、白浜行ったことないからわかんないんだ。
773000	776320	なんか、遊園地かなんかあったっけ?遊園地?
776360	779080	あの、アドベンチャーワールドって動物園ですね。
779140	780500	あ、動物園か。
780660	780860	そう。
781800	787040	あと有名なのが、えーと、白浜っていう真っ白な、あの、砂浜のビーチ。
787300	789080	あー、うんうんうん。有名やね、それは。
789340	789460	うん。
790100	796460	あれどこだっけな、どっか結構、ハワイじゃないか、オーストラリアとかどっかから砂をわざわざこう輸入して。
796580	797480	うんうんうん。そうだそうだ。
797580	798320	ね、やってるんですよね。
799580	802700	そう、だからどっちも、どっちもっていうか、まあ、白浜の方はもう。
803000	805560	まあ、季節的にも違うし。
805720	806200	そうだね。
806280	808700	動物園、もう一人か、みたいな。
808900	809820	うん、そうだね。
809980	810140	そう。
812200	814340	当たってからめっちゃ困るやつだね、それ。
814360	815440	いや、めっちゃ困りましたよ。
815800	816120	うん。
817000	819660	確かに一人で行く場所じゃない問題あるな。
819800	821240	うん、そうなんですよ。
821960	825360	でももう一人で行くしかないし、つってどうしたんすか、そして。
825580	830220	えっとね、まあまず、ちょっとアドベンチャーワールドはもう行こうと。
830880	831620	え、行ったの?
831720	832220	行きました。
832380	832400	すごい。
832400	832980	一人で行きました。
833000	834020	行きました、アドベンチャーワールド。
835020	836820	うわ、その判断しないわ、俺絶対。
836820	837300	あ、しないですか。
837740	837940	うん。
838180	840120	いや、まあ、僕結構動物は好きなんで。
840420	841060	ああ、なるほど。
841320	842800	そうそう。まあ、犬も飼ってるし。
843080	845820	うんうんうんうん。まあまあ、行っても楽しめるんじゃないかと。
845820	847300	そう、パンダ見てこようと思って。
847380	847500	うん。
848420	851500	まあ、確かに一人で動物園ってある意味いいの、楽しいのかもね。
851620	851740	うん。
851940	853900	うん、意外と楽しめたかな。
854120	860560	その、入って1時間くらいしたときに、これ大丈夫かなってちょっと。
860560	863820	え、どういう心配それは?
864180	872200	いや、なんか、こう、なんか入って1時間もしないか、入ってちょっとしばらくプラプラしたときに、なんか、そんなに時間潰せるだろうかみたいな。
872820	873640	そういうことか。
873660	880860	そう。まあまあお金かけてきたけど、なんか、2時間とかで出てきちゃったらちょっともったいないしなあと思いながら。
883620	885820	いや、でもね、結構楽しかったですよ、パンダ。
885820	886260	ああ、よかった。
886260	890480	パンダ見て、イルカショーとかも結構一人で。
890560	896580	はい、一人でっていう。まあ、全部一人なんですけど、感動してましたし。
898820	904380	あと何よかったかな。あのね、サファリエリアみたいのがあるんですよ。
904620	905220	はいはいはい。
905500	908800	キリンとか、まあ、ゾウとか、まあ、ライオンとかトラとか。
909260	909540	うんうん。
909540	915120	草食獣エリアプラス肉食獣エリアがあるサファリゾーンみたいのがあって。
915460	915880	はいはい。
916380	920540	そこも、まあ、もちろん見てきたんですけど、そこなんかね。
920540	925240	あとね、見方が結構いっぱいあって、前行ったときは歩いたんですよ。
926020	927980	歩いて、4、50分かな。
928480	928760	うんうん。
928760	929540	ぐるっと回って。
929920	930600	うんうんうんうん。
931400	935320	とか、あとレンタサイクル借りて自転車で回るプランとか。
935480	936100	なるほどなるほど。
936640	942080	あと、もうちょっとその日は売り切れちゃってたんですけど、車借りて、なんでしょう、サファリパークみたいな。
942480	944620	なるほど、そういう遊び方もできるんだ。
944680	944900	そうそう。
945380	945800	はいはい。
945800	950500	とか、あとね、これは無料でバスが出てて。
950540	951360	うんうんうんうん。
951360	953620	結構20分おきぐらいにバスが出てて。
953900	954640	うんうんうんうん。
954880	956960	で、それに乗ってぐるっと回るっていう。
957080	958240	うんうんうん。楽しそう。
958440	958580	うん。
959120	959240	うん。
959780	961340	で、前回歩いたし。
961740	961880	うん。
962380	964320	で、今回は自転車にしてみようかなと思ったんですよ。
965500	967760	うんうんうん。京都の人だしね。
968020	968200	うん。
969200	972480	で、自転車借りって京都の人だしね。
972940	974680	ごめんね。今の見せたなと思った。
975680	977420	いや、引っかかって、割れた。
978360	980100	流す、流してくれるかなと思って。
980540	983140	ごめんごめん。行って行って。
983300	984320	ちょっとよく分かんないですけど。
985040	985680	行って行って。
986120	992220	自転車借りようと思って受付行ったら、自転車だと肉食住エリア入れないですよって言われたんですよ。
992260	993720	まあ、そりゃそうだね。確かに。
993720	995040	でも一番見たいのはそこじゃね。
995300	996320	そう。そうなんですよね。
997040	1002500	でも、歩いてももちろん入れないんですけど、前回見てたんですよ。
1002500	1007200	なんでしょうね。意外とこの、なんか上の方から見下ろせるようになってたりとか、
1007780	1010500	その柵のこっち側から一応大体の。
1010540	1014400	肉食住も見れるような、まあ、そんな作りになってるんですね。
1014920	1015480	うんうんうん。
1015900	1020480	なんで、まあ、基本的に僕なんかバスツアーとか嫌いなんで、
1021200	1024800	自分で歩いたり自分で自転車で回ったりする方が好きだから、
1025260	1027380	まあ、そっちがいいかなって思ってたんですけど、
1027960	1031420	なんかその時、急になんかこう、そう言われちゃって、
1032120	1036600	なんか、あ、そうなんですか。じゃあ、じゃあちょっとやめときますとかって、なんか断っちゃったんですよ。
1036600	1037020	言っちゃったんだ。
1037220	1037400	そう。
1037400	1037840	うんうんうん。
1038120	1040520	でも、よくよく考えたら、いや、なんか前歩いた時も、
1040540	1042540	普通に見れたけどなーと思いながら、
1043600	1049000	まあ、でも、その、バスだったら、その、肉食住エリアも入れますよって言われたんで、
1049720	1051000	そっちに行ったんですよ。
1051260	1051880	では、つって。
1052060	1052620	そうそうそう。
1053140	1056500	で、その人も、ね、自転車貸してたら利益になったのに、
1056800	1059560	無料の方に進めちゃっていいのかなって思いますけど。
1059620	1060160	失敗だよね。
1060240	1063680	ね。で、まあ、バス並んで乗ったんですよね。
1064300	1064780	うんうんうん。
1065280	1067880	で、これがまた乗る時にちょっと一個試練があって、
1068580	1068780	はい。
1068780	1070520	で、バスにこう、
1070540	1071780	乗って、
1072720	1074360	で、出発するまでの間に、
1074820	1077200	あの、写真撮影をされるんですよ。
1079300	1081960	で、ぐるっと回ってきて戻ってきたら、
1082040	1082220	あの、
1082440	1082820	LVがある。
1083080	1085040	あの、1500円で買えますみたいな。
1085660	1086020	そうですね。
1086340	1086640	はい。
1086980	1087780	まあ、ありがちだ。
1087920	1089540	まあ、だからこれ無料なんだみたいな。
1089940	1090560	はいはいはい。
1091160	1092440	そう、それがさ、
1093020	1095900	だって家族連れベースでやってるもんね。
1095900	1096480	いや、そう。
1096920	1100520	家族連れカップルのための企画みたいな感じだったんですよ。
1100540	1101780	まあ、いや、そうっすよ。
1101900	1109680	その、もう、だから、客層でいくと7割ぐらいが、もう、子供連れですよね。
1110320	1111280	まあまあまあまあ。
1111400	1112340	ほいで、残り。
1112660	1115980	2割ぐらいが、まあ、カップルですね。
1116260	1116420	うん。
1117520	1118240	1割いる?
1118340	1119240	1割もいないな。
1120720	1121540	そうだよね、きっと。
1123540	1125000	ほぼいないっすよ、一人で来て。
1125000	1125540	いないよね。
1125540	1130520	で、あの、これに行く前に最初にまずパンダもいたって言ったじゃないですか。
1130540	1131040	うん。
1131040	1133040	パンダも、まあ、並ぶんすよ。
1133040	1135540	ね、上の動物園とかみたいな雰囲気で。
1135540	1137040	いや、もちろん、そりゃ並ぶよ。
1137040	1137540	うん。
1137540	1138040	ね。
1138040	1138540	うん。
1138540	1141040	それも一人で並んでの、まあまあ苦痛でしたからね。
1141040	1144040	はははははははは。
1144040	1151540	そうだね。だって、ちょっとした、まあ、なんだろう、ディズニーランド的な側面もあるもんね、こういうところって。
1151540	1153540	いや、そう、そうですよ、そうですよ。
1153540	1159540	結構ね、アドベンチャーワールド、ほんと、ディズニーとかUSJみたいな雰囲気ありますからね。
1159540	1160320	ね。そうだね。
1160320	1161320	そうだよね。
1161320	1166320	うん。そこで一人でパンダ並ぶのも、まあまあしんどかったんすけど。
1166320	1166820	うん。
1166820	1169820	いや、この写真撮影、まじきつかったっすね。
1169820	1173320	はははははは。写真撮影はやだね。
1173320	1176820	結構さ、だから、撮る人もさ、テンション高めに来るじゃないですか、こういうところ。
1176820	1178320	いや、それはそうだよ。だって楽しんでほしいから。
1178320	1180320	そう。はーい、笑って笑ってーとか。
1180320	1180820	はいはいはいはい。
1180820	1189320	でさ、で、必ず、あの、右手と左手をちょっと、こう、なんていうんですかね、前に出して、こう、握るみたいなポーズで。
1189320	1190320	ガオー。
1190320	1193320	ガオーって、やらされるんですよ。
1193320	1195320	はいはいはい。やらされるんですよ。
1195320	1201320	そう。はい、じゃあ、ガオーして、ガオー、はい、チーズ、みたいな、そんなね、流れで。
1201320	1202320	え、一人でもやらされるの?
1202320	1204320	いや、一人でこれ言ってくんのかなって思ったんすけど。
1204320	1207320	うん、思うね、うん。めっちゃ怖い怖い怖い、うん。
1207320	1209320	あの、やらされました。
1209320	1210320	うえー、すっげー。
1210320	1212320	はははは。
1212320	1214320	UFOもUFOだよね。
1214320	1215320	ね。
1215320	1217320	それ、かわいそうじゃん。
1217320	1219320	しかもさ、あの、終わりだったら。
1219320	1220320	うん。
1220320	1225320	折り、折り際にね、やられるんだったら、折り際にこう、バッてやって、バッと帰るじゃないすか。
1225320	1226320	うんうんうん。
1226320	1228320	あの、出発前にやらされるんで。
1228320	1229320	人に見られるってことだよね。
1229320	1235320	そう。もう、前後の人に、あ、なんか、一人でガオーやった人だって思われてるわけっすよ。
1235320	1237320	はははは。
1237320	1238320	面白い。
1238320	1240320	はははは。
1240320	1241320	いやー。
1241320	1242320	恥ずかしめ受けたね。
1242320	1245320	恥ずかしめ受けました。一人で行くべきじゃないです。
1245320	1246320	そうだね。
1246320	1247320	うん。
1247320	1249320	ちょっと、外したね、それは。
1249320	1250320	そう。
1250320	1253320	そのエピソードだけでも、絶対一人で行きたくないと思うわ。
1253320	1255320	はははは。
1255320	1256320	こわーい。
1256320	1259320	そう。まあ、サファリゾーンとかはね、楽しかったですけど。
1259320	1260320	うん。
1260320	1269320	うん。まあ、それでもね、でも、あの、ほんと乗らなきゃよかったなって思ったのは、あの、歩いたり自転車で回っても、結構同じぐらい肉食獣見れたんで。
1269320	1270320	じゃあ、ダメだね。
1270320	1271320	そう。
1271320	1273320	必要がなかったんですよ。
1273320	1276320	あの、子供連れはね、ほんとにいいと思います。楽だから。
1276320	1277320	そうだね。
1277320	1278320	結構、歩い、うん。歩いて40分とかなんで。
1278320	1279320	うん。
1279320	1281320	ちょっと、ちっちゃい子は、連れて行くとつらいんで。
1281320	1282320	うん。
1282320	1283320	うん。
1283320	1288320	ただ、まあ、30代、男一人で行くときには、乗らないほうがいいですね。
1288320	1296320	えっと、1割、そこに行く人も少ないだろうけど、そこからさらに10番いない人のための情報やったね。
1296320	1297320	はい。
1297320	1300320	でも、少し派生しちゃうんだけど、そっか。
1300320	1301320	うん。
1301320	1306320	あの、独身男性とかって、そういうのって、逆に楽しみにくいのかな。
1306320	1307320	うーん。
1307320	1308320	一人でさ、いろんなところ行きたいとか。
1308320	1309320	うん。
1309320	1310320	思うじゃん。
1310320	1311320	うん。
1311320	1312320	ね。
1312320	1314320	そういう設計になってないですよね。
1314320	1315320	そうだよね。
1315320	1316320	うん。
1316320	1319320	でも、行きたいって思うことってあってもおかしくないじゃん、そこって。
1319320	1321320	あの、え、アドベンチャーワールドに。
1321320	1323320	まあ、ディズニーとか。
1323320	1326320	ああ、ディズニーとかね。その、遊園地とか。
1326320	1327320	うん。
1327320	1328320	そうそうそうそうそうそう。
1328320	1332320	なかなか、優しくないんじゃないですか、やっぱりそういうのに。
1332320	1334320	優しくないか。優しくないよな。
1334320	1335320	うん。
1335320	1337320	いや、大変なところでしたね。
1337320	1338320	うん。
1338320	1340320	よく行ってきたよ。
1340320	1342320	いや、動物たちは可愛かったんですけど。
1342320	1344320	ああ、良かった良かった。癒されたでしょ。
1344320	1346320	そう、その後癒されました。
1346320	1351320	うーん。人が一番怖いね。本当に。
1351320	1356320	まあまあ、そういう感じで、まあアドベンチャーワールドも一応楽しみつつ。
1356320	1357320	うん。
1357320	1365320	一応ね、でもこの旅はそのアドベンチャーワールドも、まあ行くとは決めつつ、メインはサウナにしようと。
1365320	1366320	あ、出た。
1366320	1367320	そう。もうここはサウナにしようと。
1367320	1369320	そう。もうここはサウナやろと。
1369320	1371320	うん。そこ行かんとやってけんな。
1371320	1380320	そう。なんで、まあサウナをメインで考えてたんで。でね、本当はまあホテルでいいサウナついてるホテルにしようかなと思ってたんですけど。
1380320	1381320	うん。
1381320	1385320	結構ギリギリで決めたっていうのもあって、もうだいぶ空いてなかったんですよ。
1385320	1386320	うんうんうん。
1386320	1392320	で、しかもこれ行ったのが10月の3週目か4週目ぐらいだったんですけど。
1392320	1393320	はい。
1393320	1395320	いろいろ解禁されてきてて、人の動きもだいぶ増えてたんで。
1395320	1396320	うんうんうん。
1396320	1398320	もうね、ホテルのきなみ、ものすごい値段になってて。
1398320	1399320	うんうんうん。
1399320	1403320	もう売り切れてるか、すごい、もうなんかスイートルームみたいなとこしか空いてないかみたいな。
1403320	1404320	はいはいはい。
1404320	1410320	で、まあ行きたかったというか、まあ行きたかったのは、あの、カワキューっていう。
1410320	1411320	はい。
1411320	1412320	存じてますよ、もちろん。
1412320	1413320	はい。
1413320	1414320	はい。
1414320	1415320	いいとこ選んだね。
1415320	1420320	そう、温泉。もともとたぶん温泉とか、結構いろいろ買ってたんですけど。
1420320	1421320	うん。
1421320	1422320	うん。
1422320	1423320	うん。
1423320	1424320	うん。
1424320	1425320	うん。
1425320	1426320	うん。
1426320	1436320	結構良い温泉があるとかって。まあサウナもあるし、っていうところで。まあかつちょっと去年か、おととしかにバレルサウナも入れたと。
1436320	1437320	うんうんうん。
1437320	1439320	まさにですね。
1439320	1440320	ね。
1440320	1441320	そうですね。
1441320	1445320	ところで、ちょっとサウナには、結構、話題のというか、まあ話題なのかしらんけど。
1445320	1446320	うん。
1446320	1447320	どうでした?バレルサウナ。
1447320	1450320	そのカワキューには結局でも泊まってはいないんですよ。実は。
1450320	1451320	あっ!そうなんだ。
1451320	1452320	はいはいはい。
