start	end	text
195660	201360	いやいやいや、あのー、まあ捨てたっていう、あのー、捨てた、単に捨てたんじゃなくて、まあ、あのー、スキャンしてから捨てたんですけど。
201680	202200	ああ、よかった。
202400	202500	はい。
203760	204920	あのね、なんだっけな。
204920	209060	思い出写真館とかだったかな。ちょっとサービス名忘れましたけど。
209240	213580	どっか、あのー、送ってスキャンしてくれる業者がいるんで。
213740	215160	ああー、うんうんうんうんうんうん。
215340	220420	そこに送ってスキャンしたデータを送り返してもらって。で、写真もまあ送り返ってくるんですけど。
220760	221360	うんうんうんうん。
221360	222700	まあ写真はもう捨てちゃおうと思って。
223320	224440	うわ、すごいねそれ。
224860	225000	うん。
226500	229020	でね、まあまあそれなりにお金かかるんですけど。
229540	229700	うん。
229700	232020	まあでもそんな量たくさんあったわけじゃないんで。
232180	234900	まあ高校時代とか、その学生時代。
234920	242100	高校時代の、なんか集合写真とか、なんかイベントごと、中学旅行の写るんですの写真とか。
242380	243200	うんうんうんうん。
244220	248120	そういうのがちょっとあったんで、それをちょっとスキャンしてもらって捨てたんですけど。
248500	249580	ああ、とてもいいねそれ。
249760	251280	うん。いや、おすすめですよ。
251800	254340	捨てるのはちょっと、なんか気になるけど。
255580	257100	そこすごいよね、あなた。
257820	258520	ああ、でも。
258520	260080	なんか全然気にならなかった?
260880	264540	いや、まあちょっとだけ、これいい写真だなみたいなのは残しました。
264920	266340	ああ、なるほどなるほど。
267040	267700	ああ、確かに。
267760	274180	さすがにちょっとね、奥さんと行った旅行の写真とか、なんかね、いきなり捨ててんの見られたら。
275960	277920	いや、非常なやつとしか思われない。
278120	278240	ね。
278860	279500	ちょっとやばいなと思う。
279500	280660	あとおかしいんじゃないかとか思う。
280660	283480	うんうんうん。
283480	290060	なんでちょっと、あの、これだけいいやつあるから残すけど、他は捨てますよっていうのをちょっとね、ちゃんと聞いて。
290580	291120	うんうんうん。
292060	294380	で、まあまあ捨てた、捨てる話はどうでもいいんですけど。
294380	294920	はい。
294920	299560	あの、スキャンしてもらったデジタルデータを、まあ、Googleフォトに入れたんですよ。
299980	300360	はいはい。
301020	308040	で、Googleフォトって最近気づいたんですけど、あの、マップビューっていうのが実装されてて。
308620	309260	うんうん。
309840	315360	多分、iOSの写真マップとかは結構昔からあるんですけど。
315880	316120	はい。
316720	320120	Googleマップはね、多分2年くらい前に実装されたっぽいんですけど。
320520	320720	うーん。
320720	321560	最近気づいて。
322380	323080	あの、マップ。
324080	324260	あの。
324920	325340	世界地図。
325560	328600	地図を出して、そこに、どこで撮ったかっていうのがまあ出てくる。
328600	329360	はいはいはい。
330540	331780	あれ、楽しいんですよね。
333220	333540	で、
333820	334560	うんうんうん。
335580	336720	そう、え、知ってます?
337540	344200	あ、うん、わかるわかる。見たことあるし、あの、なんだろう、海外のここで撮ったとかが見えるやつだよね。
344240	344940	あ、そうそうそうそう。
345340	350820	うんうん。なんか日本でも結構細かーくなんか見れるから、あれこんなとこ行ったんだみたいなとか。
350820	351820	うんうん。
352300	354300	新幹線で通ったときに。
354380	358920	撮った写真があったりして、全然行ったこともない場所で撮ったみたいな感じになったりとか。
359300	360800	そういうのがあった記憶がある。
360940	361060	はい。
362600	370900	そう、あれがね、たまたま最近見つけて、だけどスキャンしたデータって、まあ位置情報当然ないんですよね。
371060	371400	うんうん。
371400	374220	ってか、なんなら時間の情報もないんですよ。
374520	374960	そりゃそうだ。
375180	375320	うん。
375320	384100	あ、ただまあ僕が頼んだところは、あの、写真って、印刷した写真って右下に日付が書いてあるパターンがあるじゃないですか。
384380	385120	ああ、はいはいはい。
385120	386080	なんか足のやつ。
386540	387780	あれは入れてくれてたんですよね。
388180	390260	ああ、いや、すごいちゃんとしてるサービスだね。
390300	391320	そう、すごいちゃんとしてるんですけど。
391860	392020	うん。
392360	394720	そう、まあそれでも全然ないやつとかいっぱいあったんで。
395180	395380	うん。
395560	402780	で、なんか適当な時間に表示されるの、僕すごい嫌なんで、時間は入力してからGoogleマップに入れたんですよ。
403180	403420	えらい。
403640	404600	ざっくり日付と。
406400	410900	で、ついでにその位置情報も入れたいなと思って。
411400	412000	はいはいはい。
412220	414360	そう、で最近入れ始めて。
414380	417200	あ、その時の写真の。
417300	418500	そう、位置情報を。
419000	419680	高校の。
419680	421240	よくわかる、それ。
422320	426000	まあ、ざっくりですよ。だから、就学旅行沖縄に行ったんで、まあ沖縄とか。
426520	427380	はいはいはいはい。
427480	434260	あの、体育祭の写真とかだったら、まあ、あの、高校の名前で入れると、あの、入力できるんで。
434820	436040	うんうんうんうんうんうん。
437180	439440	で、なんかすっごい細かいチップスなんですけど。
439860	440060	はい。
440380	442920	Googleフォト上でも入れるんですよ。
443600	444000	え?
444000	445280	あの、位置情報。
445620	451300	ただ、Googleフォト上で入れちゃうと、ダウンロードした時に入ってないんですね。
451780	452360	なるほどね。
452580	452720	うん。
453040	461840	IgGif情報って言って、JPEGの中にヘッダ情報みたいなのがあって、そこに位置情報とかGPSの座標が入ってるんですけど。
462160	462720	うんうんうん。
463020	469500	どうもね、Googleフォト上で入れた場合には、その、画像のIgGifに保存されるんじゃなくて、
469880	470220	うんうん。
470220	474900	多分、Googleフォト上の独自のデータ構造のところに保存されるっぽいんですよね。
475160	476100	反映されないんだ。
476180	476580	そうなんですよ。
477020	477420	うんうん。
477480	480320	だから、そのうちGoogleフォトから引っ越すとかってなった時に、
480620	480800	うん。
481540	485080	なんかね、今回入れたやつ全部、なくなっちゃったら悲惨なんで。
485520	486080	うんうんうん。
486440	493860	そうだ、すごいね、ちまちまやってるんですけど、ダウンロードしてきて、位置情報入れて、もう一回アップロードするっていう。
495700	497360	でも、ちょっと楽しそうだな、それ。
497940	499000	いや、そう、楽しいんですよね。
499000	506000	昔行った写真とか、昔のデジカメで撮った写真とか、もう全部入れてるんですけど、位置情報やっぱ入ってないんで、
507140	510380	あれ、なんかこの国行ったのに、行ってないことになってんな、みたいな。
510760	512160	あー、なるほどね。
512260	515980	そう、で、それ気づくとちょっとね、こう、入れたくなるんですよね。
516160	517640	あー、確かに。
517780	517900	うん。
518420	519220	なるほど、なるほど。
520020	523200	今、Googleフォトの地図見てみたんですよ。
523400	523720	うんうん。
523720	528780	これ、最近しかやったことないから、ほぼ日本とちょっとアジアみたいな感じ。
529000	529340	あー。
530680	533280	全然、旅行したことない人みたいになってる。
535740	542020	いや、僕もね、最近だいぶ大枠は入れたから、かなりいい感じになってますよ。
542300	544680	あー、でもそれ、いいね、とっても。
544960	545180	そう。
545380	545720	うん。
546840	547540	確かに。
547820	552120	めっちゃ時間かかるけど、おすすめというか、まあ、楽しいからやってるんですけど。
552620	553360	うんうんうんうん。
553360	553420	うん。
554260	558240	でも、結構、その、過去のやつでも枚数あったわけでしょ。
559000	560940	そうですね。結構ありますよ。
561340	562100	何枚くらいあった?
562760	567540	えっと、その、スキャンしたデータでいくと、何枚くらいかな。
567860	570220	2、300枚とかそういうくらいかな。
570480	572400	あー、でもそれ、一個一個入れるんでしょ。
572900	576420	あー、でも、その、結構まとめて入れられますよ。
576760	577460	はいはいはいはい。
577460	577560	うん。
577560	579480	ここからここまで沖縄だみたいなね。
579520	580180	あ、そうそうそうそう。
580720	581160	はいはい。
581440	581580	うん。
582180	588980	だから、まあ、どれ、どんなツール使うかによりますけど、僕はあの、マックの写真が、
589000	589360	アップかな。
590020	590480	うんうんうん。
590560	591880	なんかで、入れてますけど。
593240	594500	嫁にやってもらおうかな。
595160	595700	ふふふ。
596820	598020	いいな、とてもそれ。
598700	602780	うわー、もう全然なんか、どこにも行ったことない人みたいになってる。
603060	604860	でも、確かに最近どこも行ってないからな。
605000	606040	まあね、最近はね。
606620	606800	うん。
607040	609320	え、でもiPhone買ってからぐらいのやつはあるんじゃないの?
611140	612580	あ、今Googleフォト見てた。
613740	618340	あー、あ、でもGoogleフォトにiPhone買ってからのデータが、あ、ないのか。
619000	619360	うん。
620680	621300	そうかそうか。
621320	628360	あの、普通のさ、えっと、iPhoneに、iOSについてる写真のやつもさ、地図のやつって確かできたよね。
628600	631620	できますね。そっちはね、結構昔からあったと思いますね。
632240	633880	あー、あんまり見たことない。
635420	637480	どっから見た?撮影地、これだ。
637640	638320	あー、あったあったあった。
641220	643440	え?日本しかねえわ、俺。
643900	644200	あー。
645500	646980	あー、韓国と上海。
646980	647020	はい。
647560	648980	iPhoneの方も全然。
649980	650700	そっか。
651380	651860	うーん。
652940	653940	話にならん。
655860	657440	まったく話にならん。
657980	659920	あ、でも写真分散してるんですね。
660400	663340	Googleフォトにもあるし、iPhoneの方にもあるしみたいな感じ。
663480	667400	あ、そうなの。そうなの、そうなの。完全に同期ちゃんとしてない。
667600	667840	あー。
668740	668960	うん。
670360	674480	それでいくと僕はもう完全にGoogleフォトだけですね。
675100	675640	あ、ほんと。
675640	675840	うん。
676060	678980	あ、もちろんローカルにちょっと残ってるやつはダブってあります。
679000	680720	うん、まあね。
681020	681140	うん。
681640	685500	なんか何、それさ、どこに置いておくのが一番最適解なの、これって。
686300	688660	うーん。いや、難しいですね。
688780	689940	難しいよね。
689940	690960	Googleフォト最近有料化して。
691240	692380	あ、そうそうそうそうそう。
692860	697740	引っ越しも考えたんですけど、結局やっぱお金払っちゃおうと思って、今有料でやってますけど。
698260	698580	あー。
700140	705540	あれ、でもGoogleフォト、Googleのドライブにお金かけてるけど、それって一緒に使えたりするのかな?
705820	706540	あ、一緒ですよ。
707060	707620	あ、一緒か。
707720	707840	うん。
707840	708940	じゃあ、いけるんだわ。
708940	709300	私も。
709380	709460	うん。
710020	710340	なるほど。
711740	718220	なんか謎にGoogleフォトのアプリから課金した方が安いとか、そういう微妙なチップスがありますけど。
718220	720180	いや、それさ、変えちゃダメだよ。
721840	727700	でもまあ確かにドライブで金出す時よりもフォトの方がハードル高いから、少し安くしないとやんないんだろうな。
727980	728820	っていうことなんですかね。
729140	730860	うん、なんかちょっとわかる気がするけど。
731000	731100	うん。
731960	732620	やだな、それ。
734480	738080	だってGoogleフォト俺本当に普段全く使ってなくてさ。
738280	738360	うん。
738940	746060	出たけにあの昔、ミエで一緒に遊んだ時とか、違う違う違う、ビワコのキャンプだ、これだ。
746580	747920	あー、なんかシェアしましたね。
748380	754020	そう、2018年にシェアしてくれたやつで、あ、Googleフォトって使うんだって思った。
754300	754900	うーん。
755440	756340	っていうレベル。
756520	757120	そうかそうか。
757940	758180	うん。
758960	760700	全然普段使ってなかったです。
761340	767280	いやー、これちょっと今度見せたいな。結構いろいろ言ってるなーっていう気がしますね。
767860	768460	いいね、それ。
768540	768660	うん。
768940	769500	とってもいい。
769760	769880	うん。
771140	773800	この場所を一緒に見れるっていうのはちょっと面白いよね。
775040	775560	一緒に?
775980	776380	一緒に?
776420	780640	一緒にっていうか、その例えば、僕の場合だと、まあ、あの、嫁とかと一緒にさ。
780940	781120	うん。
781980	785200	ここ行ったね、あそこ行ったねとか、子供と一緒に見れるとかさ。
785260	786000	あー、そうですね。
786340	786540	うん。
786680	788140	ここ行ったことあるんだみたいな。
788180	788360	うん。
788360	791660	あー、それ確かにちょっとやりたいな。
792220	795360	これでもここ、私行ってないけど行ったんだねみたいな。
796120	798080	ちょっと危険な、あれはないですか?
798220	798360	そういうのは、大丈夫。
798360	800000	写真、あの、消してるつもり。
800080	800260	あー。
803960	806700	いや、でもそれあるわ。それ、言っちゃったら。
807880	808760	それあるやろ。
809000	810120	まあね、それあるわな。
810500	811220	それあるわ。
811580	813240	っていう前の方が人生長いんだから。
813360	813480	うん。
813700	815000	そんなんで怒んないよね、もうね。
815760	815920	うん。
818740	819820	いや、確かにな。
819980	824620	いや、それ昔の写真掘り出してデータにすることのリスクもそれあるんじゃない?
825920	828240	まあ、まあ、でも今回のやつ。
828360	832220	で、本当に、学生時代ですね。
833240	833600	あー。
834040	834220	うん。
836060	836380	だから。
836420	839280	もう、やだもん、大学生の時の写真掘り出したりしたら。
839600	841660	あー、でも見ましたよ、結構。
841980	843580	うわー、懐かしいと思いながら、そう。
843880	844240	あった。
844480	845120	あった、あった。
845340	849400	あの、大学の時ちょっと、トイカメラブームみたいなのあったじゃないですか。
850040	851700	おー、なんかあったかもね。
851720	851840	ね。
852120	855940	ちょっとだけ僕もやってて、なんかトイカメラで撮ったやつって完全にフィルムなんで。
856400	856580	うん。
857020	858180	あの、何枚かあったんですよ。
858720	858900	うん。
859300	859520	そう。
859980	860640	それを見て。
861220	861460	あー。
861780	866680	まあ、でもなんかそんな、何でしょう、あの、恥ずかしいみたいな写真はなかったですけどね。
866980	867740	うんうんうんうん。
869420	871280	いや、でも、そうよ。
872000	872400	やだよ。
873740	876220	恥ずかしいがありそうな気がするよ、私は。
878620	881180	やめてやめてーっていうのがきっとあると思うので。
881780	881940	うん。
883320	885820	いや、思い出は思い出のままにしまっておきたいな。
888360	890240	なかなかチャレンジングだね。
890400	891820	それは、嫁には伝えたの?
892460	892640	うん。
894060	895140	伝え、伝えた?
895460	898940	うーんと、まあ、まだね、でもマップビューは言ってないですね。
899040	901300	これちょっと、もうちょっと完成したら自慢しようかなと思って。
902240	903520	自慢しようかな。
904520	908280	だったらなんか、嫁のも一緒にやって、今一緒にやってあげるはないか。
908680	915480	それはないし、お互いシェアしてる写真はありますけど、個別の写真は個別に管理するでしょ。
916100	916600	そりゃそうだ。
916760	916960	うん。
917640	918040	確かに。
918360	925500	えー、なんかね、オンラインに載せとくの、オンラインに載せとくとかクラウドに置いとくのなんかちょっと怖い、怖いなー。
925500	925880	あー。
927660	936160	あ、えっとね、えー、ごめん、えっと、iPhoneの画像に置いておくのとクラウドに置いておくのの違いの話ではなく、
936540	936640	うん。
937020	945020	あの、写真として、あの、昔残しておいたものを、なんかクラウドに入れる怖さをちょっと感じたりしてる。
945920	946240	え?
946720	946920	ん?
946920	948340	なくなる怖さとかじゃなくて。
948360	948840	うん。
949340	950620	ちゃんと残っちゃう怖さ。
951500	954280	あー、デジタルタトゥー的な意味合いってことですか。
954280	954980	そうそうそうそう。
955540	955740	あー。
957600	964480	そうか、まあそんなに、あんま気にしないですね。そのパブリックなとこに置いてるわけではないので。
964640	968040	まあまあまあ、もちろんもちろん。パブリックなとこはもう絶対嫌だけど。
969160	973160	うん。まあもちろんね、そのGoogleがやらかして流出したら。
973700	977300	それはもう多分、私たちなんてもう、鼻くそなもんですよ。
977300	978260	ふふふ。
978360	981320	もう大打撃受ける人が死ぬほどいるわけなので。
981760	986900	ね、そう。だからまあ、最悪別に流出してもそんなに困る写真があるわけではないので。
987300	987540	うん。
988100	990100	まあ問題ないかな。うん。
991160	993040	いやでもちょっとやってみたいなと思ったわ。
993300	993480	うん。
994540	1002300	うん。まず普通の写真を、あの、デジタル化する、あー、なんかおすすめの場所あったら教えてください。
1002940	1004480	あー、その業者とかってことですか。
1005340	1005900	そうです。
1005900	1006960	あー、えっとね。
1006960	1010680	まあ、僕がちょっと頼んだとこ、後でシェアしましょうか。
1010920	1011240	ありがとうございます。
1011720	1012900	概要欄とかに貼っときます。
1013540	1016060	あ、節目、節目写真館だ。
1016660	1017740	節目写真館。
1018020	1021300	うん。多分ね、ここ業界最大手だと思います。
1021940	1029180	いくつか、競合が3、4社、まあ本当はもっとあるんでしょうけど、まあ、主要な競合が3、4社ぐらいあったと思うんですけど。
1029660	1029860	うん。
1029860	1034500	多分値段的にもここが一番良かった気がしますね。
1034900	1036600	画質はわかんないですけど、まあ。
1036960	1038260	見た感じ良さそうでして。
1039660	1043080	あの、さっき、トイカメラちょっとやってたって言ったじゃないですか。
1043340	1043900	うんうんうん。
1044080	1051160	で、トイカメラのフィルムって、まあ、いろいろあるんですけど、ブローニーフィルムっていう結構大判のフィルムがあって。
1051680	1051820	うん。
1052320	1060740	でね、あの、フィルム、あの、現像した写真のスキャンもしてくれるし、フィルムからもスキャンしてくれるんですよ。
1061140	1061500	うーん。
1061500	1063680	で、フィルムからの方が当然画質いいんですよね。
1064140	1064460	うんうんうん。
1064460	1066940	印刷したやつってちょっと色褪せちゃったりするので。
1066960	1074580	で、ブローニーフィルムを一応送ってみたんですけど、ブローニーのスキャンはなんか死ぬほど高くて。
1075140	1077040	へー、またちょっと違うんだ。
1077060	1082540	そう、見積もり一回上がってきてみたら、5万とか6万とかって書いてあって、なんじゃそれと思って。
1083220	1089940	中身見たらブローニーフィルムのスキャンがすごいお金、なんか7割ぐらい占めてて。
1090420	1091100	あら、そうなんだ。
1092560	1093480	え、それやったの?
1093580	1094480	いや、それはやめました。
1094740	1095580	あー、ですよね。
1095660	1095780	うん。
1096960	1098240	それをちょっとやめちゃうね。
1098340	1098520	うん。
1099780	1108020	まあそれもね、あの、確か現像してたはずなんで、現像してる方からのスキャンだったらそんなに高くはなかったです。
1108360	1109720	うーん、うんうんうん。
1110860	1113400	確かに、それ一回かましとけば大丈夫なんだね。
1113600	1113760	うん。
1114400	1119460	でもね、その、映るんですとか、ちっちゃめのフィルムだ、も送ってて。
1119980	1120380	うんうんうん。
1120380	1125760	ていうか、まあ僕全然知らずにというか、なんかどっか一箇所にまとめ、箱にまとめてたのをまるっと送ったんですけど。
1126100	1126500	はいはい。
1126500	1132820	そしたら現像した写真もスキャンしちゃって、かつフィルムからもスキャンして、ちょっと二重になっちゃったんですけど。
1133400	1134640	あー、はいはいはいはい。
1134900	1138040	でもやっぱフィルムからのスキャンの方が画質は圧倒的に良かったです。
1138740	1139560	あー、なるほど。
1139720	1141280	うん、色味がまあ全然違いますね。
1141800	1142400	あ、そうなんだ。
1142780	1142840	うん。
1142840	1143420	まあそうか。
1145460	1148240	えー、面白いね。なんかいいわ、それ。
1149280	1151740	指名写真か。ちょっと使ってみよう。
1151920	1152060	うん。
1153120	1154840	結構確かにあんま高くはない。
1155840	1156320	そう。
1156500	1163780	そうですね。まあでも、1、2万とかは覚悟した方がいい気がします。まあ量にもちろんよりますけど。
1166380	1169540	はい。あとなんか、何話しますか。
1169920	1179440	あ、いてててててて。あ、私あれですね。今日話したいなと思ってたのが、一緒にちょっと見てる、えー、ディスカバリーチャンネルの覆面ビリオネアですね。
1180060	1180280	はい。
1181020	1182840	はい。これ面白くない?
1182840	1186340	いやー、これ先週ね、星川さんに勧められて。
1186500	1187100	うん。
1187320	1190960	1週間で見ましたね。8、8話ぐらいだったかな。
1191120	1196160	いやいや、1週間で見れないよ、これ。めっちゃ早くないか。
1196480	1199720	でも、でもなんか、1本あたり多分45分ぐらいですよね。
1199960	1200560	45分ぐらい。
1200560	1201840	うん。まあまあまあ。
1202800	1206740	いや、45分8話って結構時間かかると思うけどな。
1207580	1209180	まあそのぐらい面白かったってことだよね。
1209200	1210560	いや、そう。めちゃくちゃ面白かったですね。
1211000	1214960	なんかさ、終わり方、毎回言い終わり方するからすぐ次気になるよね。
1215140	1215920	そうなんすよね。
1216280	1216480	うん。
1216500	1218020	あれ、編集もうまいと思った。
1218240	1218360	うん。
1219120	1220520	さすがディスカバリーチャンネル。
1220680	1220820	ね。
1220940	1222000	お金かかってるよね。
1222560	1222760	うん。
1223320	1225900	一応軽く説明すると、あれですね。
1226420	1230500	えっと、もともとビリオネアで、まあ不動産でうまくいった方だっけ?
1231320	1233300	えっと、金貸しって言ってた気がします。
1233320	1234100	あ、金貸しか。
1234240	1234360	うん。
1234360	1235340	そうかそうか、失礼失礼。
1235340	1241540	金貸しでうまくいったアメリカの長者の方が、そういった自分のコネだったりとか、
1241720	1246100	祖先を全部隠して、どこかアメリカの一つの町から、
1246500	1247200	お金を作ると。
1247280	1248260	1万円だっけ、最初。
1248620	1251040	そうですね、100ドル持ってっていう感じです。
1251100	1253640	100ドルと、あとピックアップトラックかな。
1254580	1255800	あ、そうか、トラックね。
1255900	1256940	そこもまたいいよね。
1257220	1259300	うん、アメリカって感じがしていいですよね。
1259500	1260780	いや、ほんとそうだよね。
1261080	1262560	ちょっと体調悪くなってたもんね。
1263280	1268000	最初ね、お金ないから車で寝るっていうのを何日かやってましたもんね。
1268060	1268220	うん。
1268600	1273900	風邪ひいて、体力削られて、早く家を見つけないといけないみたいなのやってたね。
1275240	1276280	いや、あれ、まあ面白い。
1276280	1276960	面白いよ。
1276980	1278160	いや、あれ面白かったですね。
1278300	1280720	ちょっとあれの話、確かにしましょうか。
1280900	1281680	しましょう、しましょう。
1281940	1283860	でもこれあれですね、ネタバレありで。
1283980	1285160	あ、はい、もちろん。
1285220	1285660	やるので。
1286300	1286840	基本ありで。
1287100	1287240	ね。
1287820	1288500	基本ありで。
1288660	1288800	はい。
1291560	1295720	なんかあの、一番最初、町がどういう理由で選ばれたかはわからないけど、
1295960	1297640	アメリカの、なんて町でしたっけ?
1297860	1299020	エリーですね、エリー。
1299100	1300240	よく覚えてるね。
1300440	1301960	でもだって今週見てるんだもん。
1304060	1305700	俺も1ヶ月以上前だから、
1305700	1306260	まあそれでも、
1306280	1307500	それでもちょっと忘れるの早いけど。
1309020	1312960	あの、そこでの最初のお金の作り方、俺めっちゃ勉強になって。
1313500	1313660	ね。
1314320	1317560	やることないでしょうけど、すごいね。
1318200	1319380	すごいなって思いましたね、あれ。
1319860	1320580	すごいね。
1321360	1326280	まあだって最初持ってる100ドルなんてさ、あっという間にご飯買ったら終わるわけじゃん。
1326420	1326600	うん。
1327300	1327600	うん。
1328060	1335160	だからまずは手前の小銭稼ぎで、どっかバイト見つけて、なんか掃除のバイトしたんだよね、確か。
1335400	1335760	そうですね。
1336820	1339060	とかTシャツ作ったりとかしてましたね。
1339060	1342100	ああ、そうだね、そうだね。Tシャツ作るバイトか。
1342340	1342980	うん、そうそう。
1343700	1350300	それでやって、あと次にやったあの、タイヤの販売のバイトがすごい面白いなと思って。
1350800	1350980	ね。
1351620	1356000	あの、売り手から先に見つけるってもうさすがだなって思ったね。
1356080	1357940	ああ、めっちゃ強調して言ってましたよね、あれは。
1357940	1360940	うん、いやでも本当にその通りだと思う。
1361760	1363040	売り手で買い手、あ、ごめんなさい。
1363100	1363520	買い手から。
1363520	1366020	買い手がちゃんと先にいる状態か。
1366820	1372860	こういうものだったら欲しいよっていう人が分かってるから、そんな分かることあるっけ?って思ったんだけど。
1373380	1376800	でもなんか掲示板とかで探してたんでしょうね、あれは。
1377080	1377620	そうだね。
1377680	1377820	うん。
1378940	1388180	で、そこのタイヤが欲しい人に合わせて、廃棄材のところからタイヤ見つけて、交渉して、その場で売っていくんでしょう。
1388180	1390640	これ、ここのスタートすごいなと思って。
1390780	1395160	なんかさ、日本でやろうと思ったらさ、まあやろうと思わないけど。
1395400	1395460	うん。
1396280	1407320	もしやろうと思ったらさ、その、ニーズがもうすでに顕在化されてるところのものを、なんか捨てられてるものから見つけて売って、少しお金作るってさ、できんのかな?
1408460	1414620	でもできるんじゃないですか。結構使えるもの捨てられたりしてるってよく聞きますけどね。
1414880	1421120	でもさ、あの、いやなんか今回のこの件のスタートのところで、なんかアメリカいいなってちょっと思ったんだけど。
1421360	1421500	うん。
1422260	1426260	あの、例えば捨てられてるものを売ろうとしたときに、その、捨てられてるものを引くと、なんか、アメリカいいなってちょっと思ったんだけど。
1426280	1429360	拾ったりしたら、なんか、条例とかの違反なんなかったっけ?とかさ。
1430160	1430480	例えば。
1430920	1431020	うん。
1432040	1432240	うん。
1432580	1435260	そうっすね。その辺は確かに気になる。
1436200	1438300	そうそうそう。あ、もし日本でやろうとしたらね。
1438380	1438580	うん。
1438980	1451720	そもそもそんな、なんかメルカリとかと違って、メルカリも結局は売る人主体だから、買い手側の意向が、どうやってニーズって調べられんのかな?とか、この金額でこれ買いたいみたいな。
1452180	1452720	うーん。
1453200	1455220	そういうのってないのかな?
1455820	1456060	なんか。
1456280	1458460	ジモティーみたいなやつにありそうじゃないですか。
1459620	1462180	あー、なるほどね。ジモティーで。
1463220	1468600	あの、あ、そう。あの、土地、僕なんか一時期山探してるって、まあ今も探してるんですけど。
1469060	1469220	うん。
1469660	1475960	あれ、山を売りたいって人もいるし、こういう条件で買いたいっていうのもあるんですよ。
1475980	1477020	あ、書いてあった?
1477220	1477900	書いてありますね。
1478280	1479140	あ、いいね、それ。
1479160	1479720	そうそうそう。
1480600	1481080	確かに。
1481080	1486040	多分なんかそれに近いサービスを使って、タイヤを買いたいっていう人を探して。
1486280	1486900	って感じですよね。
1487060	1487600	うんうんうん。
1488300	1492640	なんか、その稼ぎ方上手だなってやっぱ思ったね、あれは。
1493660	1500300	あの、以前、ちょっとだけ私の話になったらなんですけど、私マンション買って売り切ったことがあるんですけど。
1500420	1500680	うんうん。
