start	end	text
237020	237180	うん
237180	238840	大野翔平が出てきて
238840	241900	嘘だろその話
241900	243400	いやいや本当に
243400	246580	なんかねマイナンバーのCMだったんですけど
246580	251880	大野翔平がなんかマイナンバーを宣伝してるCMが流れて
251880	252940	チャンスだ
252940	256400	もうちょっとちっちゃくおって言っちゃいましたもんね
256400	262540	そんで大野翔平選手もなんか一瞬ビクッとして
262540	264080	ビクッてなんだ
264080	265440	そうビクッてなった後に
265440	267080	連れがいたんですけど
267180	270300	連れの人はちょっと向かい側に座ってたんですよ
270300	270520	うん
270520	275040	なんで連れの人と目配せしてなんかちょっとやばいみたいな
275040	276140	出たなと
276140	279000	そうっていう感じでした
279000	283400	おーそれは声かけるもうきっかけじゃないの
283540	289760	いやーまあでもなんでしょうね今こうねコロナ禍でちょっとサウナ室で話すのもあれだしっていうんで
289760	290580	うん
290580	294760	うわーでもその目配せ入ってみたいね
294760	297000	出てましたよねみたいな
297180	300260	できるじゃんできちゃうじゃん
300260	300940	いやどうかな
300940	302240	きついから
302240	305740	すごい
305740	308960	大野翔平と一緒にサウナを入りました
308960	311080	一緒にって言ってもちょっとニュアンス違いますけど
311080	311440	そうですね
311440	314040	すごいな
314040	317260	本人といるときにそれ見るのって
317260	318640	ちょっとドキドキするね
318640	321460	あのCMは結構びっくりしましたね
321460	322960	神がもう
322960	325220	声かけろって言ってくれてるんじゃないか
325220	327040	でも
327040	328820	もうそのサウナ室の人全員
328820	329920	気づいてるんですよ
329920	332140	どう考えてもそう
332140	335100	でもまあみんな声かけない
335100	335640	っていう
335640	337520	大人の
337520	337960	そうですね
337960	341300	いいなそれなかなか出会えない
341300	343460	しかもサウナで
343460	344520	っていうのがまたいいね
344520	347020	だから格闘家だからもうさ
347020	348580	体すごいから
348580	351340	なんかちょっといいもん見た感じしましたよね
351340	352520	あーいいね
352520	354720	一度だけ
354720	357020	三重県の銭湯に
357020	357920	行ってるときに
357920	360560	僕出た後だったんですけどね
360560	363060	出た後に入ってきた方が
363060	364840	軍人さんだったのね
364840	367680	体中傷だらけなんだけど
367680	370500	めちゃめちゃ体でかくて
370500	371840	ケツでかくて
371840	373980	プロバスケ選手見てるけど
373980	375500	全然違くて
375500	378720	明らかに太ももが太くて
378720	380620	ケツでかくて胸がもう
380620	381700	脇で
381700	384900	いやーもう絶対声かけられなかった
384900	385200	やっぱ
385200	386760	いや
387020	388440	声かけるってどういう
388440	391120	軍人さんですよねみたいな
391120	392480	いやもうすごいですねって
392480	395020	もうやべ
395020	396900	でもさなんだろう
396900	399160	帰った後に嫁にも話したんだけど
399160	401200	なんだろう同じさ
401200	402780	男としてって
402780	404140	もうあれ概念じゃないけど
404140	406280	かっこよすぎて
406280	408760	声かけたくなっちゃう
408760	411400	いやすごいって
411400	413200	すごいですねじゃないですけど
413200	414020	何も言えないよ
414020	415480	センスもないけど
415480	416560	うん
417020	418020	すごいですね
418020	420200	触ってもいいですかは言えないけど
420200	421460	かっこいいですねみたいな
421460	423260	なんかこう言っちゃいたくなる瞬間
423260	424640	が
424640	427400	その時は本当に猛烈に来たんだけど
427400	428660	ガッて我慢しちゃった
428660	429780	やっぱ怖いから
429780	431660	なんかその気持ちなのかなって
431660	435500	どうかなそんなに恐怖心があったかというと
435500	436460	ちょっとあれですけど
436460	437240	あーそうか
437240	439860	そこはなんか大人としてのね
439860	441100	なんかたしなみが出たよね
441100	441480	そうですね
441480	443620	いい話だなそれ
443620	445020	ちょいちょいこう
445020	446460	知り合いのお店で言って
447020	447920	飲んでた時に
447920	448100	うん
448100	450140	目の前の人が
450140	451180	あのー
451180	452860	結構限定の靴を履いてて
452860	454080	しかも本当に
454080	454800	あのー
454800	455900	出てる量が少ない
455900	457940	やつがあったんで
457940	459060	それ履いてたから
459060	460680	もう思わず声かけちゃったよね
460680	460940	あー
460940	462360	かっこいいですねそれって
462360	465500	あでもなんかそういうのはいいですよね
465500	466280	いいんじゃないですか
466280	466600	うん
466600	467060	うん
467060	469840	ちょっとなんか声かけたくなっちゃってた
469840	471480	最近そのあんまり人との交流がないから
471480	471980	あー
471980	473420	外でのが
473420	473780	うん
473780	474380	うん
474380	475860	いやまあ特に外だったらね
475860	476840	特に
476840	477320	声かけ
477320	479020	かけやすいというか
479020	479860	はははは
479860	480480	そうだね
480480	480820	バカ
480820	482120	バカ違うわ
482120	483840	そうちょっとねサウナ室とか
483840	484880	ね
484880	487920	なんかこう裸の状態で声かけるのってなかなかね
487920	489920	いやー勇気いるね
489920	490300	うん
490300	492220	お互いなんかこう気まずいじゃないですか
492220	493800	確かに確かに
493800	495660	なんか有名人を見たっていうのもそうだけど
495660	498960	こうサウナ室で人に声をかけることの難儀さってあるね
498960	499420	うん
499420	503960	なんかその辺を気にせずに言ってるやつが周りにいたらうざいなって思うもんきっと
503960	504960	そうですよね
504960	505900	うん
505900	506820	まあそういうのもあるし
506840	508940	そうじゃなくなってほしいですけどね早く
508940	511520	まあまあまあ確かにおっしゃる通り
511520	514780	最近星川さんの方はどうですかサウナ
514780	517120	いや僕はもう今
517120	519920	まあちょっと話したかもしれないですけど
519920	523120	ちょっとプライベートサウナを本当に作りたくて
523120	525840	作りたい欲がすごく今マックスです
526540	526860	はい
526860	528920	背景的には
528920	534920	やっぱまあ自分の家にサウナを置きたいなってこの1,2年ずっと思ってたと
534920	535400	うん
535400	536120	1年か
536120	536240	うん
536240	536840	この1年本当に
536840	538020	思ってたんだけど
538020	542560	マンションなのでもう入れれない場所的にねもう
542560	542960	うん
542960	547040	そんな大きな部屋ないしどこか潰せるとこもないので
547040	547340	うん
547340	548960	無理だなと悟り
548960	555980	で近くのこうじゃあ家を建てるってこともまあ検討は全然できてたんですけど土地がなくて
555980	556240	うん
556240	564500	これはもう難しいなと思ったのでじゃあもう車でまあ2,3,20分圏内だと嬉しいな
564500	565860	2,30分圏内
565860	565960	うん
565960	565980	うん
565980	566000	うん
566000	566020	うん
566020	566040	うん
566040	566060	うん
566060	566120	うん
566120	566140	うん
566140	566160	うん
566160	566180	うん
566180	566200	うん
566200	566220	うん
566220	566240	うん
566240	566260	うん
566260	566300	うん
566300	566320	うん
566320	566380	うん
566380	566400	うん
566400	566420	うん
566420	566440	うん
566440	566460	うん
566460	566500	うん
566840	567840	うん
567840	568860	うん
568860	568880	うん
568880	568900	うん
568900	568920	うん
568920	568940	うん
568940	568960	うん
568960	568980	うん
568980	569020	うん
569020	569040	うん
569040	569060	うん
569060	569080	うん
569080	569100	うん
569100	569120	うん
569120	569140	うん
569140	569160	うん
569160	569180	うん
569180	569200	うん
569200	569220	うん
569220	569240	うん
569240	569280	うん
569280	569300	うん
569300	569320	うん
569320	569340	うん
569340	569380	うん
569380	573460	ちょっと�から離れたようなところに土地を買って
573460	573760	うん
573760	591020	プライベートサウナの自分が楽しめてで週に2回ぐらいだったらまあ入りたい方をお呼びしてご提供できるようなものを作ろうかなというふうにちょっと今画策を始めました
591020	591380	うん
591380	596360	もうなんかサウナ好きがこうしてちょっとお菓子の方向に
596360	596380	うん
596380	598400	言ってますね
598400	599360	はい
599360	600540	言ってます
600540	601440	いいんです
601440	602780	いい
602780	604140	全然いいと思ってる俺は
604140	605360	いいですね
605360	607440	大人の趣味ですね
607440	608700	そうだね
608700	609240	うん
609240	612180	今いくつか土地を見たりとか
612180	613420	あとは
613420	614620	どんなこう
614620	616860	もちろんサウナだけあればいいわけじゃないので
616860	617740	施設として
617740	619000	そんなもう大きい施設
619000	620060	あの施設とかではなくて
620060	621580	本当にプライベートサウナで
621580	622440	2人が
622440	623620	ゲンドみたいな
623620	623820	うん
623820	624740	でただ
624740	626040	お部屋としては
626380	627960	受付があって
627960	630600	奥にトイレとシャワーと
630600	633080	ロッカールームがあって
633080	634040	着替え出て
634040	635840	で2階には
635840	638420	ちょっとした小部屋と
638420	639040	プラス
639040	642200	自分がのんびりできる部屋をみたいな
642200	643180	形の
643180	645140	小さい部屋を2つ
645140	646500	2階建てのを作って
646500	647300	横はもう
647300	648560	のんびり
648560	650100	外はもうサウナと
650100	651100	水風呂と
651100	652620	外気浴できるスペースと
652620	653400	うん
653400	654700	めちゃめちゃ
654700	655340	高層
655340	656220	寝てるじゃないですか
656220	658480	もうね
658480	660620	その思い立って
660620	662600	友人に
662600	664420	設計図を書いてもらったのよ
664420	665620	そうなんですね
665620	666700	書いてもらった
666700	667820	もう間取りがあるんだ
667820	668520	間取りある
668520	669600	もちろんね
669600	670380	土地がないから
670380	671560	土地がないっていうのが
671560	672640	一番のネックなんだけど
672640	675680	間取りのイメージがもう湧いてて
675680	676400	で
676400	677240	えっと
677240	678740	サウナはもちろん
678740	680160	これがあってのも決まってるし
680160	681780	水風呂も決まってる
681780	683660	外気浴の椅子も
683660	684740	これだって分かってる
684740	685420	であとは
685420	686200	土地の用事を
686220	686940	用事というか
686940	687660	土地をこうね
687660	690040	平面綺麗にするとか
690040	691380	下が例えば
691380	692300	あの
692300	695060	錦糸町の黄金湯みたいなさ
695060	697300	ちょっと石っぽい感じの方がいいのかなとか
697300	699100	木の方がいいのかなみたいなことを
699100	700940	ちょっと考えてるレベルに今なってて
700940	703800	もう詳細詰め出してるんですね
703800	704480	詰め出してる
704480	706120	で施設の方も
706120	709060	ある程度もう形とサイズ感はもう見えてるから
709060	710640	まあだいたいいくらぐらいかっていうのは
710640	711400	昨日ちょっと
711400	712780	あの夕方
712780	714800	仕事お休みをもらって
714800	715540	その
715540	715560	あの
715560	716020	あの
716020	716040	あの
716040	716140	あの
716140	716180	あの
716180	716200	あの
716200	716220	あの
716220	716440	,
716440	717100	えっと
717100	718280	お家の作る
718280	718740	まあまあ
718740	720520	相談できる場所にちょっと行ってきて
720520	722360	だいたいこれを2つぐらいやると
722360	723560	このぐらいの価格ですね
723560	724740	みたいなのはもう見えたので
724740	726080	ほう
726080	726700	はい
726700	728940	えそんな進んでたんですね
728940	730740	なんかこの間チラッと話聞きましたけど
730740	731500	うん
731500	732120	なんだろう
732120	732860	まだ
732860	733940	なんでしょうね
733940	736460	こうなったらいいなーぐらいの夢の話かと
736460	737140	うん
737140	738120	てっきり思ってました
738120	739340	あれですか
739340	740560	奥さんの倫理も
740560	741640	あ承認取りました
741640	742340	取れてますか
742340	742540	あ
742540	744580	じゃあもう土地が見つかって
744580	746140	価格が見合えばもう
746140	746660	GO
746660	747280	GO
747280	748960	あそんな状態なんですね
748960	749380	なるほど
749380	752460	嫁からは今年中にやりたいねって言われてる
752460	756480	あもう積極的に
756480	758160	GOが出てるわけですね
758160	758720	そう
758720	763000	まあなんか費用的な問題もそこまでなかったから
763000	763640	うん
763640	765100	まあないわけではないけど
765100	765460	うん
765460	766340	うん
766340	767000	まあまあなんと
767000	769240	なんとかしようあるかなと思ってて
769240	770060	うん
770060	774860	あとはもう土地さえ運良く見つかるかっていうところなんだけど
774860	776060	まあ正直ね
776060	778680	あの車で2,30分のところで
778680	780920	今3つぐらい候補出たんですよ
780920	781920	おーそうなんですね
781920	784460	で全部不動産屋さんに連絡して
784460	784700	うん
784700	785400	えっと
785400	788200	今日のお昼もその話を不動産屋さんとしてたんだけど
788200	790640	ちょっといろんな条件が合わなくて
790640	790960	うん
790960	793660	どれもきついなーみたいな感じになってました
793660	794740	うーん
794740	797180	なのでもうちょっとじゃあ価格上げる
797180	799240	いやーそれもきついなーなんて思いながら
799240	801100	あんまり遠いとさ行かなくなっちゃうから
801100	801400	うん
801400	805260	それはちなみにどういう条件が合わないんですか
805260	805900	例えばなんか
805900	806020	うん
806020	806040	うん
806060	809940	,もう全然値段が予算が倍半分違うとかだったら
809940	811960	まあだいぶ遠い話になりそうですけど
811960	812320	うん
812320	814480	どんぐらいのオーダーの話なんですか
814480	818060	土地安いところは結構ちょこちょこあったんですよ
818060	818400	うん
818400	822200	だいたい140平米以上を今探してるんですね
822200	822660	うん
822660	825740	はい140平米以上探してて
825740	829480	えー結構400万ぐらいで何個かあったんですよ
829480	830180	うーん
830180	833080	高くても900万ぐらいっていうのがあって
833080	835720	そこは結構許容範囲内だったんですけど
835720	835920	うん
836060	838200	金額的にはあって
838200	838560	うん
838560	841600	で場所的にも全然そこまで気にならないんだけど
841600	842320	うん
842320	843520	あのーなんだろう
843520	845860	えー一個がちょっと不思議だったのが
845860	849020	えーとそこは井戸水しか使えませんみたいな
849020	852420	水を掘っていただかないと使えない土地ですみたいなわけです
852420	854500	水道が通らないってことですか
854500	857520	そう水道が今もう細い管しかないから
857520	859540	新しいの一つ追加できないと
859540	862340	なのでそれをちゃんと追加するんだったら
862340	864940	大きい通りにある水道とつなげなきゃいけないので
864940	866020	費用結構かかりますよ
866020	868360	まあまあそれは費用の問題になるのかな
868360	872440	結構偏僻な場所だったからNGでしたと
872440	877840	もう一つはサイズ感は結構もうちょっとコンパクトになってしまうんだけど
877840	879400	あのーなんでしょう
879400	882500	周りの近隣住宅と近すぎるとか
882500	886900	近隣住宅がその雰囲気をぶち壊すとか
886900	887740	うーん
887740	891680	まあどっちがぶち壊すのか微妙なところですけどね
891680	893240	えっとね僕がぶち壊してるのよ
893240	895780	なのでお互い良くないじゃん
895780	896000	そういうのが
896020	896360	そうですね
896360	899880	人に迷惑かけてまでやることじゃないから
899880	902040	これは自分のあれのために
902040	904740	なのでサウナも
904740	907660	気をつけたいなと思ってたのは
907660	911380	薪のストーブにするとやっぱり煙とか出ちゃうから
911380	913400	あーそうかそうですよね
913400	915640	はいではなくやっぱ電気ストーブにするとか
915640	918960	あとあのーなんだろ外極してる時に
918960	921700	外から見えちゃうみたいな空気とかも絶対嫌だから
921700	925000	ちゃんと周りに平なのか
925000	926000	1.8メートルとか
926020	928200	1.8メートルくらいの高さの壁をちゃんと作るとか
928200	929400	そういうの構想に入れてて
929400	932520	気を使うんですがやっぱどうしても
932520	936080	ここにこう車が2,3台止まって
936080	937560	ねなんか
937560	940220	氷に遊びに来た人が
940220	941880	なんか明らかに異色な感じの
941880	943240	ここの場所を捉えちゃうと
943240	945080	なんかそれはそれで入りにくかったりするじゃん
945080	946020	うーん
946760	949960	そうですねなんか近隣住民との
949960	951420	こうなんでしょうね
951420	953380	仲良くやっていきたいですよね
953380	954020	あそうそうそうそう
954020	956000	逆にもうちょっとこう見てくると
956020	958220	なんか資材置き場ばっかあるとかさ
958220	960580	逆にこっちが嫌だなって思っちゃった
960580	961740	あーなるほど
961740	964180	とかでまあまあ
964180	966160	3件ちょっときつかったんで
966160	970340	もう1回今場所を探し直すというところなんですが
970340	973000	まあただ作りたいイメージがちゃんとあれば
973000	974760	不動産さんも頑張って探してくれるし
974760	976560	価格帯もちゃんと伝えてるので
976560	979160	じゃあちょっと頑張りますみたいなので
979160	981760	一緒にちょっとお願いしますというところですね今は
981760	984180	えーいやーいいなー楽しそうですね
984180	985460	なんか
985460	986000	なんか
986020	987900	ちょっとワクワクできた
987900	988160	うん
988160	989480	やってるとき
989480	991920	この1週間2週間ですけど正直
991920	993540	いやーいいっすね
993540	996620	そこの外局しながら撮りたいですね
996620	997320	撮りたい
997320	1000080	撮りたいそのスペースで撮りたい
1000080	1005120	そこでやっぱ
1005120	1008140	普段平日も仕事しちゃおうかなとか思ってたりしてさ
1008140	1011300	一応できる場所作るつもりだから
1011300	1012980	そこで仕事しながらもし
1012980	1015260	予約したお客さんがいたら
1015260	1016000	どうぞと言って
1016020	1019040	やれるような状態にしてもいいかなと思ってて
1019040	1020660	おーいいっすね
1020660	1023280	リモートワークだったらできますもんね全然
1023280	1023480	うん
1023480	1025000	あそうそうそう
1025000	1027780	価格設定どうしようかなとかさ
1027780	1030500	なんかそんなこともちょっと考え始めてる
1030500	1033640	ちょっとどんな施設にしたいかは
1033640	1035260	ちょっと相談したいかも
1035260	1036320	あ僕とですか
1036320	1037940	もちろん
1037940	1040420	そこに行ったときに
1040420	1041360	もちろんもちろん
1041360	1042380	あのーなんだろう
1042380	1043960	例えばだけど
1043960	1045960	こういうの置いてほしいとか
1045960	1047960	こういうデザインで考えてるんだけど
1047960	1049960	みたいなとこの擦り合わせもちょっとしたいと思って
1049960	1050140	うん
1050140	1051580	擦り合わ
1051580	1052760	なんかそれってあれですよね
1052760	1052980	あの
1052980	1055880	サウナーとしてのアドバイスみたいな
1055880	1056760	あそうそうそうそう
1056760	1058420	なんか擦り合わせとか言うと
1058420	1060120	なんか一緒にやってる感がすごい
1060120	1061760	あーごめんごめんごめん
1061760	1061900	うん
1061900	1063120	えいいじゃん一緒にやろうよ
1063120	1066360	いいんすか
1066360	1068320	いやいややりましょうよ
1068320	1068880	もう
1068880	1071320	だってねせっかく来たときにさ
1071320	1071860	なんか
1071860	1074720	いやこれこれって思える場所があったら嬉しいじゃん
1074720	1075060	うん
1075060	1075540	うん
1075960	1077540	いやーでも星川さんだったらもう
1077540	1078820	全然いけるでしょ
1078820	1080400	いやーでもやっぱ
1080400	1082600	実際にその設計図をその
1082600	1084260	あのー
1084260	1086840	サウナ好きの友人に作ってもらったんですけど
1086840	1087080	うん
1087080	1090540	やっぱ結構考えることいろいろあった
1090540	1091660	その動線含めて
1091660	1094160	サウナと水風呂の動線は大丈夫だけど
1094160	1095960	施設との動線どうしようとか
1095960	1096340	うん
1096340	1099340	そうそんなにこう大きい土地じゃないから
1099340	1103140	あの2階建てにしたときの階段どこに置いたほうがいいかなとか
1103140	1104540	ははははは
1104540	1104840	なんか
1104840	1105940	結構
1105960	1107040	細かいところがちょっと
1107040	1107780	はい
1107780	1110540	あの気になっている部分もいくつかあったので
1110540	1112620	まあなんかまあ確かにそっか
1112620	1115500	家を建てるのとまあ近い話なのかもしれないですね
1115500	1116300	そうだね
1116300	1116580	うん
1116580	1117500	近いと思う
1117500	1117780	うん
1117780	1120980	家族とかを全く無視してしまった
1120980	1121760	うん
1121760	1123320	うん
1123320	1125480	男の楽しみだけの
1125480	1127180	だね
1127180	1127740	うん
1127740	1132880	なんか場所的に許されるならもう屋上作ってそこでバーベキューしたいんだもん
1132880	1134000	あーいいですね
1134000	1134920	うん
1134920	1134960	うん
1134960	1135040	うん
1135040	1135060	うん
1135060	1135080	うん
1135080	1135100	うん
1135100	1135120	うん
1135120	1135140	うん
1135140	1135160	うん
1135160	1135180	うん
1135180	1135940	屋上で外見をしたいんだもん
1135940	1137100	記憶もしたいですけどね
1137100	1138740	そうそうそうまさに
1138740	1139000	うん
1139000	1139960	ほんとそう
1139960	1142520	えちなみにその
1142520	1142940	はい
1142940	1146640	サウナとかさっき水風呂も決めてるって言ってましたけど
1146640	1148380	うんバレルバス
1148380	1149920	バレルバス
1149920	1151080	はい
1151080	1154220	ほう初めて聞く単語ですけど
1154220	1154700	うん
1154700	1158440	いや僕はもうあのはい完全整う推しですので
1158440	1158740	うん
1158740	1165360	はいえっとですねそうなんですよ通常のサウナもありますが
1165360	1165760	うん
1165760	1168660	巻きストーブ付きの浴槽っていうのがあるんですよね
1168660	1171460	まあそのストーブがねちょっとやっぱ問題は若干ありそうなので
1171460	1172160	うん
1172160	1174080	ちょっと考えなきゃいけないんですけど
1174080	1175120	うん
1175120	1176480	あの
1176480	1176600	あの
1176600	1176620	あの
1176620	1177120	あの
1177120	1179700	籠門風呂みたいなねお風呂があるんですよ
1179700	1180880	今
1180880	1182180	今ラインで送りました
1182180	1183920	あー
1183920	1186080	あれこれ
1186080	1188300	あれか
1188300	1190740	藤森のyoutubeチャンネルで
1190740	1193020	さささささささささ
1193020	1193980	入れてたやつだ
1193980	1195200	そうですそうです
1195200	1195760	うんうんうんうんうんうんうん
1195760	1197880	はいそいつです
1197880	1199500	あーいいっすね
1199500	1201780	これにね
1201780	1204020	もう気持ちは決めてますので
1204020	1204400	私
1204400	1207260	これなんか冷やせるんですか
1207260	1208940	水はもう普通の
1208940	1211840	うん普通に水を入れるだけ
1211840	1212340	外から
1212340	1215280	チラーとかはついてない
1215280	1217700	つけたいよね
1217700	1218380	って思ってる
1218380	1221840	ちょっとね冬はいい良さそうですけど
1222520	1222800	うん
1222800	1226020	夏はちょっとぬるいかもなって今ちょっと思いました
1226020	1228040	あー確かにね
1228040	1229700	確かに欲しがるね
1229700	1230460	本当に
1230460	1232640	一緒に作りましょうよ
1232640	1236180	いやそうだねそんなに高くないのよチラーって確かね
1236180	1236780	あそうなんですか
1236780	1238240	そうそうそうそう
1238240	1240880	本当に10万いかないくらいで
1240880	1243360	冷却することができるのを
1243360	1245440	結構ちっちゃいやつになるのかなあれ
1245440	1247840	売ってるアマゾンでも確か売ってた気がする
1247840	1249940	一回調べたことがあるんだよね
1250620	1252120	どっちかというとランニングコストが
1252120	1252780	かかるんですかね
1252780	1255280	うんうんそれは言えてる
1255280	1257920	ただただ大人の
1257920	1260160	遊びですよねこうなってくると
1260160	1262060	いやでも贅沢な遊びっすね
1262060	1263440	そうだね
1263440	1266700	ありがたいことにやりたいなと思って
1266700	1266980	うん
1266980	1270900	なんか別に儲かろうとも全く思ってないからさ
1270900	1271360	うん
1271360	1272460	うん
1272460	1276100	ただただ自分の好きなときに
1276100	1277860	好きなように入れるサウナが
1277860	1279840	欲しいというところなんですけどね
1279840	1281500	まあでも徒歩5分のところに
1281500	1281880	あの
1281880	1284320	大きなセントできちゃうのでさ
1284320	1288800	行くとこは簡単に行けちゃうんだけども
1288800	1290400	まあまあ両方ね
1290400	1292320	広いところも
1292320	1294580	行きつつ時々自分の
1294580	1296100	ライベートなサウナも行きつつ
1296100	1297880	っていう感じなんですかね
1297880	1299440	いやいいと思うだってこれ
1299440	1301860	友人たちとっていうのって最高じゃない
1301860	1303360	いやー最高ですよね
1303360	1304840	来たいなー
1304840	1307680	ねーサクッと行ってさ
1307680	1309800	一応2階にはさソファーだ
1309800	1311580	ソファーじゃないやベッドとかも
1311580	1312740	こう泊まってるからさ
1312740	1315660	泊まれるっていう感じにもしたいなと思ってて
1315660	1317480	いや
1317480	1318660	人あのあれだよ
1318660	1320000	知人だけだけどね
1320000	1322220	自分たちとか子供とか
1322220	1325100	知人が泊まろうとするんだったら
1325100	1326620	全然泊まれますみたいな
1326620	1329000	感じにしようかなと若干
1329000	1330860	いやーいいっすね
1330860	1331960	本当に
1331960	1334480	ちょっと頑張ろうかなと思うので
1334480	1337500	また進捗を報告させてください
1337500	1338180	ぜひ
1338180	1341060	私からのそんな感じですね
1341580	1343900	最近のサウナ事情は
1343900	1347040	どうしますかね
1347040	1349500	いや結構時間いい感じになったんじゃない
1349500	1350240	もしかして
1350240	1351600	あれそんなことない
1351600	1353560	どうしようかな
1353560	1356100	ちょっとこれだけチラッとだけ話していいですか
1356100	1356800	ぜひぜひ
1356800	1360160	最近あのiOS
1360160	1362300	全然違う話になりますけど
1362300	1364800	iPhoneのiOSの
1364800	1366800	パブリックベータっての出たんですけど
1366800	1367460	知ってます
1367460	1369800	いやわかんない何の話これ
1369800	1370700	これねあのパブリックベータってのが出たんですけど
1370700	1370720	これねあのパブリックベータっての出たんですけど
1370720	1371560	これねあのパブリックベータっての出たんですけど
1371580	1371980	パブリックベータって
1371980	1374540	そもそも何かっていうところから言うと
1374540	1375060	はい
1375060	1377940	あの普通にiOSのアップデートが
1377940	1379620	入る前に
1379620	1382200	パブリックベータってその登録した人だけが
1382200	1384140	入れるやつがあるんですよ
1384140	1385740	うんうんまあベータの名の通り
1385740	1386180	そうですね
1386180	1390080	パブリックベータなんでまあ本当に公開してるベータですね
1390080	1392140	パブリックベータの前にもっと
1392140	1393180	あの本当に
1393180	1395540	デベロッパー向けのもうちょっと
1395540	1397400	クローズなベータもあるんですけど
1397400	1398440	はいはい
