start	end	text
207560	209820	おー、ありがとうございます。
210360	210740	いえいえ。
212220	226180	最近変えたのは、スマホで、特にiPhoneかな、ちょっとAndroidの動作確認はしてないんですけど、iPhoneでアクセスしたときに、上になんかアプリへの誘導が出てくるときあるじゃないですか。
227000	228320	え、何をするとき?
228320	232820	えっと、例えば、ツイッターとかかな。
233060	233180	うん。
233180	242820	ツイッター開いたりすると、ツイッターの、あの、サファリでね、サファリで開いたら、ツイッターのアプリに遷移しませんか?みたいな感じで、上にポコーンって出てくるとか。
243360	243780	出るね。
243960	244380	出るでしょ。
244460	248800	ブラウザでYouTube見ようとしたときに、YouTubeのアプリに飛ばそうとするやつね。
248820	249340	あ、そうそうそうそう。
249560	249900	はいはいはい。
249900	251400	あれあれ。あれを作って。
252540	253460	え、あれ作ったの?
253820	257400	作ってっていうか、まあめちゃくちゃ簡単なんですけど、1行なんか追加するだけだったかな。
257820	258360	はいはいはい。
258360	258700	うん。
258700	262940	なんか、あの、ポッドキャストアプリに飛ばそうとするっていう。
263180	265400	あー、なるほど。
265740	265840	うん。
266020	271780	ブラウザで外極.fmを調べると、アプリに飛ばそうとするってこと?
271940	275840	そうそう。僕らのページ、僕らのっていうか、外極.fmのページに行くと。
275840	276660	うわ、ほんとだ。
276920	277860	上に出てくるんですよ。
277920	278600	あ、見ました?
278980	281340	見えた。ほんとだ。すごい。
283480	283840	そう。
284000	285640	うわ、ほんとだ。いいね、これ。
285640	292320	これね、リビールド.fmがやってたんで、ちょっと真似したいなと思ってたんですけど、
292620	292800	うんうんうん。
292800	293160	全然。
293180	294780	全然、実現の仕方が分かんなくって。
295160	295500	うんうん。
295540	298420	これ、スマートアップバナーっていう名前らしいんですけど。
298700	299960	へー、初めて聞いた。
299980	306280	うん。でも、その名前が分かってからは結構簡単でしたね。これで検索したら、結構やり方がパッと出てきて。
306500	310820	なるほど、なるほど。確かに。これ、なんやねんからだと、言語化ができんよね。
310820	317720	そうなんですよ。なんか、アプリへの誘導とか、なんか変な、変ないろいろ検索してね、なかなか出てこなかったんですけど。
319420	323160	え、あの、今僕らが大好きなチャットGPTに入れても答えてくんないかな。
323180	323360	これ。
323960	326560	あー、それは出てくるかもしんないですね。
326780	326900	ね。
327320	329700	うん。あれ、なんていうの?みたいな。
329880	333660	うん。そう、ブラウザの上のやつ。ググれないときってあるじゃん、結構。
333780	334140	うんうん。
334660	338780	そのときはなんか、使いたいなって思ってた。それはちょっと前回の放送のやつですが。
338820	338920	うん。
340000	342900	いや、すごいこれ、ほんとだ。アプリに飛んでくれるよ。
343340	344040	そうなんですよ。
344520	346120	わー、いいね。
346400	346840	いいでしょ。
347300	349160	うん、いい。すごくいい、これ。
350660	351300	あとね。
351840	351960	うん。
352160	353160	えー、全文検索。
353180	355060	全文検索機能っていうのをちょっと作ってみました。
355840	356500	もう一回言って。
356740	357760	全文検索。
358300	359280	全文検索。
359380	364620	今ちょっと多分ポッドキャストの間で流行ってると僕は勝手に思ってるんですけど。
364980	365140	うん。
366080	375320	まあ、要はこの喋った内容をテキストに落として、それを検索できるようにすると。
375900	376400	ほう。
377020	378000	ほうほうほう。
378780	381940	今見てます?外記録FMのページ。
381940	382940	うん、見てる見てる。
383180	392420	で、この変なとこにリンクあるんですけど、ロゴのちょっと下に見づらい文字で全文検索って見えます?
393140	400260	ちょっと待って、今、えっと、ポッドキャストの外記録.FMの?
401500	405140	あ、いや、ポッドキャストじゃなくて、サファリのブラウザというか。
405220	407060	あ、ブラウザのほうか。失礼失礼、はい。
408400	409900	の、あ、全文検索ってあった、はい。
410320	410800	あるでしょ。
411200	411420	うん。
411420	411500	うん。
413180	414940	あ、文字起こしされてる。
419140	419500	すごい。
420620	424460	あ、じゃあ、僕らの喋ったものが、もうテキストで落とされてるんだ。
425040	425700	そうそうそう。
426440	427560	すげー。
428220	433360	これもね、リビルドが最初というか、あの、やってて。
434000	442140	リビルドの場合は、無料、無料の人は、なんかあれ会員があるんですけど、何も登録してない人は。
442420	442640	うん。
443180	445260	えっと、5件分ぐらい出てくるのかな。
445740	446360	うんうんうん。
446360	452840	なんか検索したら、あの、ヒットしたものの最新の5件だけ出てくるんですけど。
453160	453680	うんうんうん。
453680	464300	でも、なんか、あの、会員、サポーターになると、それが全部解放されるみたいな感じで、ちょっと、こう、サポータープログラム向けのものになってたりするんですよね。
464740	466160	へー、面白い。
466560	471800	とか、最近だと、どんぐりFMってとこも、なんか、やり始めたっぽくって。
472540	473140	うんうんうん。
473180	480560	それも、なんか、その、サポーターというか、の人たちが作ったみたいなんですけど、あれも確かサポーター向けだったかな。
481380	482000	すごいな。
482380	482540	うん。
483260	483960	うんうんうん。
484960	489300	この全文検索を入れることのメリットって、どう捉えておけばいいのかな。
492000	492680	えっと。
493240	493960	あ、ごめん。
494000	494200	僕。
494320	495140	なんか変な質問だった。
495140	498300	いや、僕の、まあ、自己満ですよね。
499120	501960	今、流行ってるから入れてみたっていう感じで考えればいいの?
502220	502580	そう。
503180	505140	あれやってみたいなーと思って。
505140	505900	あー、いいね、いいね。
505960	506880	いや、それ大事よ。
507360	508400	全然大事、大事。
509000	509140	うん。
509320	515480	いや、なんか、こう、お客さんというか、こう、視聴者の方たちが何か検索するんかなとか、なんか、いろいろ思ってさ。
515580	515760	うん。
516520	529800	多分ね、どっちかっていうと、僕らの方が使うんじゃないかなと思ってて、なんか、過去あんの話したけど、いつだったっけなとか、この話したっけなーっていうときに、こう、検索したら出てくるかもしれない。
530080	530960	確かに、確かに。
531080	532900	ノーションで管理はしてるものの。
533180	534860	全部が全部入れてるわけじゃないもんね。
534920	537040	うん。もちろん、喋った内容はね、入ってないから。
537640	538200	確かに。
538380	538480	うん。
538480	539660	あー、面白いね、これ。
540320	544960	なんか、このテキストに残ったことで検索引っかかるとかだといいんだけどね。
545860	547960	あー、その、Googleの検索でってこと?
548160	549620	なのか、ポッドキャストなのか。
549620	549920	あー。
550020	550440	かやけど。
550820	551060	うん。
551460	561720	それはでも、結構、よしあしあって、僕らみたいな弱小ポッドキャスターは関係ないんですけど、なんか、その、結構有名な人たちがよく言ってるのは、
562060	562220	はい。
562220	562260	はい。
563180	566080	ポッドキャスターは炎上しないメディアだって言われてて。
566100	566120	あー。
566120	566740	はいはいはい。
566920	567220	うんうん。
567340	574540	そう、テキストで検索できないから、しかも、こう、長いエピソードとか2時間とかやってる人たちも多いから、
574820	575200	うんうん。
575200	579160	その、1時間半のところで、なんか変なこと言ってても、変なことっていうか、
579620	580140	まあまあまあ。
580140	582200	うん。言ってても、炎上しないんですよね。
582440	587020	そうそうそう。それ聞いてるのはみんな、もうそこまで聞いてるぐらいのファンだし。
587440	588020	うんうんうん。
588020	588180	うん。
588640	593160	で、まあ、一部だけ切り取られるとどうしても、こう、なんかね、コンテキストが理解される。
593180	596540	されずに、炎上するとかもあるんでしょうけど。
597080	597380	うんうん。
597380	601800	まあ、そういうのがだから、テキスト検索でされちゃうと、そういうことが起きがちですよね。
602080	604720	なるほどね。ちょっとしたデメリットもあるんだ。
604800	605420	そうそうそう。
605800	606740	面白いな、それ。
606940	607080	うん。
607240	607700	確かに。
607780	615720	だから、そういう意味では、これ、どうなるんだろう。今の公開の仕方は、ちょっともしかしたら、引っかかっちゃうかもしれないですね、Googleとかに。
616160	616860	へー。
618120	620620	今、文字起こしのやつちょっと見てたんだけどさ。
620760	620920	うん。
622060	622380	こんにちは。
622380	628700	これは、外記憶FMですが、何一つ正しく、言われてないね、これ。
629500	633640	まあね、だって、どう考えても辞書にないですからね、我々の外記憶FM。
633640	639200	外記憶FM、外の記憶FMとか、大き翼FM。
640480	641120	そんなのある?
641640	643020	ライキウォークFM。
643760	645420	ライキウォークFM。
646760	648680	ライキウォークFMいいっすね、なんか。
650060	651560	よくわかんないけど、なんかかっこいいな。
651560	651980	ライキウォークFM。
652380	655840	ライキウォーク、ライキウォーク、ライキウォークFM。
657940	658940	歩いているような。
659840	669340	なんかね、こういうのも辞書を教えられたらいいんですけどね、よく使う単語はこう、みたいな、教えてできたら面白いですけどね。
669800	670840	うんうんうんうんうん。
670840	681080	ちなみにこの文字起こしは、ウィスパーっていう、えっと、ライブラリーを使ってまして、ライブラリーというかプログラムか、使ってて、これはね、
682380	689500	あれですよ、オープンAI社のものなんで、あの、チャットGPTを作っているところと同じ会社ですね。
690020	690500	いいですね。
690640	692040	イーロンマスクの会社ですね。
693040	693660	ウィスパー。
694100	694560	ウィスパー。
694920	705760	これはね、これもリビルドの宮川さんが、なんか、もともとは、Googleの、なんかAPIかなんか使ってたのをウィスパーに乗り換えたっていうのをTwitterで見て、
706300	709340	まあ、ウィスパー使ってみようと思って使ってみたって感じですね。
709780	711660	なるほどね。文字起こしAI。
712380	721560	そう、文字起こし。で、それにプラスして、プラスしてというか、全文検索機能についてはアルゴリアっていうのを使ってます。
722760	734560	アルゴリアはね、アルゴリアっていう会社が多分、アメリカの会社かな、あって、そう、こういう全文検索を支援するツールを作っている会社ですね。
735080	736620	へー、面白いな。
737620	741900	全部、あ、検索エンジンを製品として販売しているソフトウェア、なるほど。
742380	743140	そうそうそう。
743180	744660	うん、面白い。
745020	746220	よく見つけてきたね、こんな。
746680	754180	うん、ウィスパーはリビルドからパクってきて、アルゴリアはどんぐりFMで使ってるっていうのがこちらって言ってましたね。
754620	756900	へー、面白い。
757680	759000	結構簡単にできましたよ。
759500	761180	いやー、すごいですよ、これ面白い。
761180	769460	あの、今見ててさ、あの、スタートがちゃんと録音ボタンを押し忘れちゃった時のやつとかがスタートにもう見えるから、
769560	769720	うん。
769920	772220	あ、この時忘れたんだっていうのがめっちゃすごい。
772220	772260	うん。
772260	773060	見れて面白い。
775220	777020	いいね、これとっても、そう。
778420	780640	面白いわ、文検索。
781120	783020	いやー、結構アップデートしてますね。
783100	783620	してるでしょ。
784000	784520	うーん。
784840	786880	あとはね、細かいところですけど、
787240	787580	はいはい。
787580	791960	えーと、各エピソードのページにリンク貼ってたんですけど、
792280	793240	うんうんうん、わかる。
793820	797060	ね、あの、サウナの紹介したら、そう、サウナへのリンクとかってありますね。
797180	797320	はいはい。
797760	802240	あれが、なんかね、あの、外部リンクになってなくて、
802260	803280	なかったんですよ、今まで。
803380	803580	えー。
803900	806160	押したら、その場で遷移しちゃって、
806580	806960	うんうん。
807340	809280	ちょっとイマイチやなーってずっと思ってたんですけど、
810680	812300	それをちょっと外部リンクに変えました。
813120	815440	外部リンクになってなかったってどういうこと?
815660	817960	あの、タブブラウザーとか使ってて、
818280	818500	うんうん。
818500	820900	あの、新しいタブで開くかどうかが変わるんですよ。
821240	822240	あー、なるほどね。
822260	822440	そうそう。
822500	823040	はいはいはい。
823380	824840	内部リンクだと、
825100	825260	うん。
825580	828960	えーと、そのタブのまんま遷移しちゃうんで、
829180	829580	うんうん。
829580	831600	そう、戻らない、戻るとか押さないと、
831840	832240	そう、ページが変わる。
832260	833460	ページが変わっちゃうんですよ、元のページに。
833460	834800	それは、悲しいね。
834940	835640	悲しいですよね。
836740	838000	めちゃめちゃ悲しいね。
838080	838320	そうです。
838320	840000	紹介していかれて終わるっていうね。
840060	840200	そう。
841360	841720	なるほど。
841980	842080	うん。
843380	844060	この辺は、
844140	844600	あ、ほんとだ。
844780	845140	そうですね。
845360	846480	まあ、普通に、
847060	850500	初めから自分で作ってればそんなことにはならないんですけど、
850960	851320	うんうん。
851400	855320	もともと使ってた、あの、フレームワークとかの問題で、
855660	855760	うんうん。
855760	857880	ちょっとそうなっちゃってたっていうところがあって、
858380	858880	うーん。
859840	860240	なるほど。
860240	862880	いや、すごいな。
863020	865380	ちゃんとこの辺も直してくれて、すごい。
866420	870020	あとは、ツイッターを運用し始めました。
870460	871800	おほほほほほほほほ。
872680	873820	え、何のですか?
874720	878040	えがい記憶FMのツイッター、公式ツイッターですよ。
878860	880000	ついにですかよ。
880020	880200	うん。
880880	883740	あの、結構前に作ってたんですよ、実は。
884100	887300	去年の11月とか10月ぐらいかな。
887820	888120	はいはい。
888120	889160	ちょっとふと思い立って、
889160	890220	アカウントだけ作って、
890240	891020	作ってたんですね。
891620	891960	はいはい。
892680	896880	で、それを直近運用し始めたんですけど、
897360	897700	うんうん。
897840	899900	エピソード16ぐらいからかな。
900420	900840	はいはい。
901160	903140	なんか、出しましたっていうところから、
903560	904020	うんうん。
904420	906800	使おうとして、で、見たら、
907140	907280	うん。
907280	910260	なんか、永久凍結されていますみたいな感じで。
910340	910880	ははははは。
910880	912440	アカウント永久凍結されてて。
912840	914020	ははははは。
914460	916180	もうあなたは使ってないでしょと。
916240	916540	そう。
917080	918900	まあ確かにフォローゼロ、フォロワーゼロで。
919300	919560	はい。
919560	919880	うん。
920240	921400	何もしてなかったし。
921480	922160	そりゃそうですね。
922660	922700	うん。
922700	924320	まあ、ボットとみなされたのかな。
924380	925620	でも、ツイートもゼロだから、
926320	926500	うん。
926640	928480	ええやんって気もするんですけど。
928800	929500	まあまあまあ。
929840	930020	うん。
930340	932300	まあ、無駄なアカウントだと思われたんでしょうね。
932700	933660	うんうんうんうん。
933800	934860	確かにしてもね、
934900	937900	永久凍結されていますってすごいなと思って。
938500	938780	なんか。
938780	940580	相当悪いことしたんじゃないかって思うよね。
940580	941320	そうそうそうそう。
941820	944020	なんかまあ、凍結されていますとかじゃない、
944200	944660	ないんですよね。
944720	946320	もう永久って書かれちゃってるから。
946660	947180	うんうんうん。
947620	949340	まあ、それと思ったんですけど、
949440	950220	まあ、ちゃんとこういう、
950240	950940	そういう理由で、
951140	951180	あの、
951820	952800	で、我々一応、
953200	955860	ちゃんとしたポッドキャスト番組も持ってるんですっていう、
956360	956740	はいはい。
956740	957680	あの、釈明の文書、
957880	958660	メールを送って、
959060	959260	はい。
959420	960680	まあ、比較的すぐ解決、
960780	962180	あの、解除してもらいましたけど。
962500	963260	Google社に。
963560	964440	あ、じゃあTwitter社に。
964460	964860	Twitter社に。
965040	965280	そうですね。
965740	966300	英語で?
967300	968120	どうだったかな。
969720	970580	まあ、忘れました。
970660	971780	日本語だったんじゃないかな。
971880	973000	ああ、やってくれるんだ。
973120	973220	うん。
974780	975040	ええ。
975840	977000	あははは。
977780	978720	よかったね。
979080	979400	はい。
980240	981920	ああ、ほんとだ。
982360	984320	15フォロー中、ゼロフォロワー。
984540	985580	ゼロフォロワーっすね。
985720	987220	それはちょっと言わないほうがいいっす。
990060	991040	いいじゃないっすか。
991860	993080	ここからやっていきましょう。
993340	993480	はい。
994220	994760	いいですね。
995480	996120	ああ、しかも、
996340	996960	ツイートに、
997940	999320	サウナの梅湯に、
999640	1001020	鏡広告を出しています。
1001520	1002800	残り1ヶ月ぐらいですが、
1003000	1004000	ぜひ見てみてください。
1004280	1005060	男湯のみと。
1005320	1006020	いいですね、これ。
1006160	1006500	いいでしょ。
1006980	1007180	うん。
1007600	1008260	めちゃめちゃいい。
1009840	1010200	そうだ。
1010720	1012140	梅湯に出てますね、今ね。
1012620	1012800	うん。
1013780	1015320	もうあと1ヶ月ぐらいで多分、
1015720	1016620	切り替わっちゃいますよ。
1017260	1019660	あの、出してる広告もらえるんだよね、確か。
1019820	1020500	あ、そうそう。
1020660	1021180	鏡ね。
1021680	1021840	ね。
1022080	1022280	うん。
1022900	1023580	これを、
1023640	1025240	ゆでたけの家に飾り続けよう。
1026080	1026860	どうしよう。
1027260	1028020	ははは。
1028280	1029160	どうしようって。
1029520	1030480	ははははは。
1031780	1033200	いや、面白いな、これ。
1034200	1034940	いや、いいですね。
1035020	1036200	いや、すごくいろいろ、
1036520	1038960	外極FMの更新をしてくれてるんですね。
1039040	1039360	ありがとうございます。
1040000	1040080	そうなんですか。
1040080	1040700	そうなんですよ。
1041000	1041840	いや、素晴らしい。
1041860	1042960	ちょこちょこやってますね。
1043260	1043660	いいね。
1043980	1044860	楽しいでしょ、これの。
1045120	1045340	そうそう。
1045680	1046940	ね、意外に楽しいですよね、これ。
1046960	1048180	いや、素晴らしいよ。
1049000	1050260	見てて面白いわ、これ。
1051400	1052300	いやー。
1054120	1055880	そうするとそろそろやっぱあれですね、
1055880	1058140	あの、ポッドキャストの
1058140	1058320	うん。
1058980	1062140	えっと、画像をなんかよくしたいよね。
1062480	1063060	あー、そう。
1063180	1064380	次、それですね。
1064820	1065620	ロゴですよね。
1066180	1066440	うん。
1067600	1067840	うん。
1068140	1070060	だって我々この画像もAI画像、
1070060	1071000	そうだっけ、確か。
1071420	1073500	いやいや、これはね、買ってきたやつですよ。
1073580	1074920	あー、そうかそうか、失礼しました。
1075840	1077660	一時期なんかAIで作ろうとしたよね。
1078020	1078960	あ、そうですね。
1079340	1081640	あの、ステーブルディフュージョンとか流行ってた時に。
1081660	1082340	そうそうそうそう。
1082440	1084140	そう、作ろうとしたけど、
1085140	1086280	うん、うまくいかなかったですね。
1086460	1087720	なんともかんともだったね。
1087720	1087900	うん。
1090320	1092420	この辺をちょっと、なんかやりたいですね。
1092840	1093160	そうですね。
1093560	1097440	まあ、鏡広告用に、一応ロゴっぽいのはね、作ってるから、
1097940	1098100	うん。
1098100	1099940	ま、あれをちょっとアレンジして、
1100060	1101500	作りたいですね。
1102000	1102560	いいですね。
1102700	1102820	うん。
1104640	1106160	さて、あとは、
1106820	1109020	これなんか似たような話じゃないの、この。
1109740	1114280	あ、そう、えっと、梅湯のやつがツイッターに上がってましたが、
1114920	1116420	我々梅湯の広告また、
1117220	1120860	2023年、3月スタートになるんかな?
1121640	1121900	かな?
1122520	1122820	かな?
1123160	1123420	多分。
1123420	1127380	のタイミングで、えっと、今度は女性の、
1127600	1128320	女湯ですね。
1128740	1129840	女湯の方に、
1130060	1134800	はい、鏡広告を1年ずつ順番に出していこうという、謎のね。
1137500	1138860	本当になんでなんでしょうね。
1140200	1141320	また出すっていうね。
1141640	1141820	うん。
1142960	1145120	前回の、あれはどうだったんですかね。
1145620	1149340	男性だ、男湯の方の鏡広告は効果があったんでしょうか。
1149540	1151880	広告効果ってどうやって見極めたらいいんですか。
1154500	1156800	いや、もちろん鏡広告を出している間、
1156800	1159140	普段よりトラフィックが増えているとか、
1159640	1159940	うんうん。
1160060	1162060	これを見ましたよと言われるとか。
1162060	1162980	なるほど、なるほど。
1162980	1165140	はい、そういうことだと思いますが、いかがでしょうか。
1165460	1170200	トラフィックはね、一応見てはいるんですけど、
1170440	1170940	はい。
1171400	1172400	無風ですね。
1172400	1173400	はい、OKです。
1176400	1178400	いいね、いいね、いいね。
1179740	1184240	いや、もう、ラジオの面白さって、さっきのあの話もそうだけど、
1184240	1187200	なんかマネタイズ云々とかじゃなかったりするじゃないですか。
1187200	1187940	うんうん。
1188180	1189940	好きなサウナの話をし、
1190060	1193840	好きなことを選べやしゃべれるっていうのが楽しいので。
1194260	1200860	そうですね、今んとこね、これだから、何もなくても今んとこ楽しんでできてるから、
1201860	1203180	まあいいっすよね、別にね。
1203440	1203620	うん。
1204180	1205040	特にいいかなと。
1205860	1211740	このままいって、あと1年とか2年とか続けてて、その、そこでも無風だったらさすがに、
1212060	1212240	はい。
1212700	1216180	さすがに続けられるモチベーションが下がってきてると思うんですよね。
1217180	1218040	多分ですけど。
1218500	1218860	なるほど。
1218860	1219180	うん。
1220060	1221120	そうだね、そうだね。
1221180	1225620	その時にはちょっと、なんかリスナーがついててほしいなって感じですね。
1225840	1227420	あー、いいですね、いいですね。
1227960	1233740	なので今回はまさに、そういったリスナーを集めるというのももちろんなんですが、
1233820	1237900	僕らがそんなに魅力的な話をガンガンするわけでもないので、
1238500	1245540	いろんな京都の方の好きなサウナについて聞いていこうという意味を込めての梅湯広告ですもんね、今回は。
1246080	1247680	そう、そうでしたっけ、そっか。
1248620	1249900	そんな感じかなと思ってます。
1249900	1250220	そう思ってます。
1251600	1257900	なので梅湯広告には出演者募集というコピーを書かせていただいているので、
1258180	1265820	もしこれを聞いた方は、はい、何を話している男二人が話しているところに来るのもあれですが、
1266200	1267840	よかったら来てもらえればと思います。
1268700	1268880	はい。
1269220	1269620	そうですね。
1272180	1273440	なぜって感じですけど。
1273520	1274280	なぜですね。
1274280	1274380	うん。
1277020	1277340	あの、
1277340	1280820	京都の鏡広告いろいろ出したいよね。
1281720	1282740	あー、他のとこにも。
1283120	1283660	うーん。
1284740	1286240	そうですね、他のとこ。
1286280	1286900	白山湯。
1287080	1288600	白山湯とかね、出したいですね。
1288620	1289840	そう、出したい。
1290840	1294780	あの、今度大阪にデッセっていうサウナができるんですよ。
1295140	1295320	うん。
1295920	1296820	大きいサウナが。
1296940	1297200	うん。
1297640	1301000	そこの鏡広告の出稿のやつが出てて、
1301240	1304040	うわ、やりたいと思ったんですけど、ちょっと埋まっちゃってて。
1304100	1304340	うん。
1304980	1306500	はい、行けなかったんですが。
1306500	1306900	うん。
1306900	1309440	ちょこちょこ見つけて、遊びたいなって思いました。
1312600	1316700	まあ、お金のかからない範囲でやりたいですね。
1317100	1317560	いいですね。
1317880	1318100	はい。
1318360	1318800	すいません。
1320640	1321380	気にせず。
1322200	1325520	もう、趣味のお金やからいいんじゃないって思っちゃってね。
1327420	1328080	すいません。
1329420	1335120	あとね、最近の話でいくと、ちょっと急になんですけど、
1335980	1336200	あの、
1336900	1339000	美容に力を入れ始めました、最近。
1339960	1341460	いい話ですね、はい。
1341880	1342560	なんでどうした?
1342740	1343460	モテようとしてる?
1343720	1344480	モテようとしてる。
1344480	1345940	モテようとしてるわけじゃないんですけど、
1346220	1346420	うん。
1347720	1351020	なんか、結果的にそうなってるなーっていう感じなんですけど。
1351320	1351900	ほうほうほう。
1352520	1358840	もともと、なんか僕、結構顔の肌荒れが結構最近激しくて。
1359360	1360720	あ、そうなんだ。意外。
1360860	1362400	うん。30代になってからかな。
1362740	1363420	はいはいはい。
1364180	1365800	なんかね、あの、
1365800	1370380	いや、途中まで分かんなかったんですけど、どうやら腫瘍性皮膚炎っていう、
1371100	1371320	はい。
1371980	1377660	割と中年男性がなりやすい病気っていうんですかね、になってたみたいなんですよ。
1378000	1378700	あ、そうなんだ。
1378740	1378900	うん。
1379460	1380900	あとは綺麗なイメージあったけどね。
1380900	1387660	いやいや、なんかね、顔を、鼻、特に鼻周辺とか、目の下の頬のあたりとかが、
1387940	1388120	はい。
1388300	1390960	こうなんか、肌荒れしちゃうみたいな。
1391060	1391740	へー。
1392600	1395640	で、腫瘍性皮膚炎っていうのは、そのなんかね、油が、
1395800	1397760	皮膚から、油はまあ出るじゃないですか。
1398000	1398800	うんうん、もちろん。
1398840	1405920	で、その油がちょっと多くって、で、あの、顔に錠剤菌みたいのがいるんですよ。
1406100	1406960	カビだったかな。
1407300	1408040	あはあはあ。
1408040	1411980	まあ、どんな人にもいるカビみたいなのが、そうそう、いるんですけど、
1412580	1418260	それが、あの、油を好物としていて、ちょっと増えちゃうみたいな。
1418560	1419100	はいはいはい。
1419100	1422040	その結果なんか、肌荒れを起こすみたいな。
1422520	1425600	そういう病気というか、そういう炎症らしいんですけど、
1425800	1426540	うんうんうんうん。
1426800	1427760	それになってて、
1428120	1428600	うんうんうん。
1428600	1433020	結構だから、30代になってからだから、2、3年ちょっと、うーんって思ってたんですけど。
1433200	1434080	よく気づいたね。
1434720	1434980	うん。
1435220	1437000	まあなんか、時々調べてたんですよね。
1437100	1438620	これどうにかならないかなと思って。
1438860	1439460	ちゃんとしてる。
1439580	1440040	うんうんうん。
1441040	1442460	で、病院に行ってみたら、
1442740	1442880	うん。
1442980	1447340	で、なんかこれだと思ってるんですよね、みたいな話したら、そう、うん、確かにそうかもね、つって。
1447540	1448360	え、すごいね。
1449100	1449420	うん。
1450640	1452500	課題の特定ちゃんとしてんな。
1454340	1455040	すごいわ。
1455160	1455720	はいはいはい。
1455800	1455960	うん。
1456580	1458320	で、あの、薬出してくれて。
1458760	1458940	はい。
1459040	1461720	それ使ったら、なんかむっちゃ立ちどころに治って、本当に。
1461860	1462520	あら、すごい。
1462620	1464060	2日、3日ぐらいで治って。
1464500	1465480	うんうんうんうん。
1465980	1469920	で、まあ治ってっつうか、まあ今でもつけ、その、クリームみたいなの塗るんですけど。
1470280	1470500	はい。
1471140	1474780	そうすると、えっと、あれなんだろう、油を抑制してんのかな。
1475340	1475500	うん。
1475500	1477080	か、カビを殺してんのかな。
1477160	1478580	ちょっとどっちかわかんないですけど。
1479020	1479220	はい。
1479900	1481760	まあ、なんか今定期的に塗ってるんですけど。
1482180	1482420	うん。
