start	end	text
171340	174720	すごい、なんか、あれなんかやっぱ土地が安いから。
175140	175920	広いんですよ。
176160	176400	広いんだ。
176940	187860	広いんですよ。普通の銭湯のお風呂とかもたくさんあるし、サウナもこれ以外にもあるし、はい。水風呂も遊べるし、外気浴のところもなんかいい感じのところが結構広くあったりしまして。
188020	188840	あー、すごいね。
188980	196860	はい。場所を活かした、とても良いサウナでしたね。行かなかったんですけど、その横にあった焼肉屋さんもめちゃめちゃうまそうでした。
197380	197620	はい。
199180	201320	そこもセットで行きたくなるような。
201500	205340	もうなんか家族で行って1日、もうね、遊べるみたいな。
205340	206400	もう余裕ですね。
206620	207280	感じですね。
207700	210940	うん。それがイケる系のところのサウナでした。
211080	220840	ちょっと希望感が、ちょっと8段ほんと珍しかったなっていうのの驚きも含めて、私の中のランクインでした。
222000	229120	8段?まあ3段ぐらいが普通ですもんね。ちょっと大きいスーパー銭湯で4段か5段ぐらい?
230140	231400	スーパーめっちゃ4段だね。
231700	232140	うーん。
233580	235220	うちの近くのスーパー銭湯。
235340	237300	ここも4段ぐらいかな。
237860	238120	ああ。
238320	239660	うん。すごいな。
240300	240840	すごいよね。
241520	242300	8段目行きました?
242500	243180	お、行きました行きました。
244320	244700	暑かった。
245060	245700	暑いっすよね。
246140	247760	はい。途中で挫折しそうになる。
248660	254420	あの、完全に余談なんですけど、あの、友人のバスケ選手と一緒に行ったんですよ、これ。
254800	254920	うん。
255580	261820	はい。そいつの体が、筋肉がすごすぎて、それも含めて印象にめっちゃ残ってるっていう。
263500	264620	8段もだけど。
264620	274360	そう、そいつ入ってきた時の、やっぱ服だと分かんないから、腕太いなと思ってるけど、脱いだ時の体のすごさに俺はめちゃめちゃびっくりして、
274940	279720	うわー、うわーすげーって思ったっていうのも、はい、3位になった。
280180	281460	それ何、加点ポイントだったんですか?
281860	282680	あ、加点ポイントです。
283680	286440	あの、やっぱ状況ってあるじゃん、サウナってさ。
286640	287380	まあ確かにね。
287380	294600	はい。今回僕3位、2位、1位全部、サウナの単体の良さだけじゃなく、そのシチュエーションも含めての順位に今ちょっと若干、
294620	295900	満たしてるのがあるので、はい。
296700	301060	はい、その筋肉加点ポイントもあって、3位が茨城県のユルームでした。
301360	302840	はい。いいですね。
303240	305180	出竹さんの3位は何でしたか?
305320	314260	はい、僕の3位はね、ちょっと番組でも話してやってるんですけど、LAのロサンゼルスアスレチッククラブですね。
314620	316760	くー、最高ですね。
317380	321880	これはね、やっぱ驚きが結構強かったですね。
321880	324160	これ、だから僕も単体のね、ほんと。
324620	335700	絶対的なサウナの凄さというよりは、やっぱちょっとアメリカでそんなサウナのね、期待してない中で行った時のあの良さ。
337200	339240	驚き、期待値がバーン!
340960	342720	全く期待してなかったからね。
342720	352620	そう、普通にちゃんとしたサウナどころか、なんかもう結構いいとこのね、高級サウナやんみたいな感じで、あれが良かったですね。
353560	354600	素晴らしいよ。
354620	355520	そうだね、あそこは。
357400	359040	サウナ自体も良かったっすよね。
359280	360980	良かったっすね、あのスチームサウナですよね。
361180	362620	スチームサウナが凄く良かったね。
362740	363480	凄く良かった。
364680	365560	かなり暑かった。
365820	369400	ね、で、ちゃんと外気浴じゃないけど、こう寝るスペースあってね。
369560	370400	あー、そうだね。
370580	370740	うん。
371660	374460	ちゃんとしてたよね。水風呂も凄い冷たかったし。
374520	375020	確かに。
375260	375360	うん。
376960	379120	あれね、筋肉冷やすためのやつですもんね。
379240	380480	そうだね、アイシングだよね。
380500	381500	アイシング用の。
381500	381680	うん。
381880	382840	ゴリゴリやっぱ。
382840	388940	やっぱアスレチッククラブの名の下、トレーニングしている男たちがいるから、また筋肉の話になるんですけど。
391140	393200	確かにね、みんないい体してた。
393420	395960	アスレチッククラブめっちゃみんな体ヤバかったよね。
396780	401080	外国人のトレーニングしてる人たちが使う場所でしたから。
402500	406020	いや、まあちょっとね、一回話してるんで、そんなに追加で話すことはないですけど。
407360	409160	あの、私2位です、それ。
410160	412560	そうですよね、被ってるかなーってちょっと思ってました。
412560	412660	うん。
412660	414120	これが一番被るだろうなとは。
414140	414580	そうですよね。
414900	415460	思いました。
416140	423540	あの、私の2位はじゃあその流れで割愛になるんですが、もうやっぱ海外で、あの、トレランしたというシチュエーションがあったんですよね。
423840	426040	ああ、そうでしたね、あれトレラン後に行ってますよね。
426460	431520	そう、トレランしてすっごく疲れた後の、あの水含めて。
431800	431960	うん。
432640	432900	うん。
434040	434400	あれは。
435120	435340	はい。
435340	440540	で、まあまあ当然外気浴も一緒に楽しめたので良かったなというのが私も2位でしたね。
441340	441660	はい。
442660	445400	じゃあ一気に飛んで、僕の2位ですね。
445580	445640	はい。
445640	454600	僕の2位はね、えーと、高知にあるオモセブンっていうホテルのトサノユっていうサウナです。
455580	456620	出ました、オモ。
456960	457260	オモ。
457800	459380	はい。北海道にもあるよね。
459800	460880	あー、北海道にもあるかな。
461140	461400	うん。
461820	462600	星野リゾート。
462740	465800	そうそう、星野リゾート系のちょっと安めのラインのね。
466180	467240	うんうんうんうんうん。
467800	469760	オモセブン。セブンって読むのかな。
469760	472640	オモ、オモがなんか3と5と7があるんですよね。
472660	480440	多分7が、そうそう、オモっていうライン自体が比較的安いラインではあるんだけど、7が多分一番上だったかな。
480540	483820	7か9、なんか数字が大きいほど一応ちゃんとしている。
484200	484980	なるほどなるほど。
485140	486720	ホテルになるんですよね。
486980	494920	なんで7は比較的ちゃんとしてて、まあ温泉もついてるし、えー食堂というかご飯もついてるっていう感じで。
495920	496120	うん。
496680	502640	ここはね、まあここもなんだろう、すごい一個一個すごく良かったっていう感じで。
502660	507560	サウナっていう感じじゃなかったんですよね。サウナもまあそれなりに普通だし、うん。
508000	509720	なんだけど、なんだろうな。
510600	514500	まず外に水風呂があったのがちょっと結構おって思って良かったんですよね。
515420	516840	なるほど、珍しいね。
516940	517860	結構珍しいですよね。
518260	518460	うん。
519400	525580	サウナ出て、サウナは室内にあるんですけど、サウナ出たらもうすぐ露天への扉があって。
525740	526260	はいはい。
526260	530720	で、露天スペース出て行って、水風呂があって水風呂に入り、
531160	532460	で、その横にある、えー、
532660	538040	で、なんか寝るスペースみたいなのがあって、そこで寝るという感じで、結構動線も良くて、
539100	541940	で、なんか庭がちょっとした、ちょっとした庭なんですけど、
542280	542640	うんうん。
542680	548040	もうなんか良い感じでね、こうこじんまりしてるんだけど、こうギュッと詰まってて、
549100	551000	で、まあなんかすごい静かだったんですよね。
551560	552920	あー、他のお客さんは?
553280	554480	ほとんどいなくて、うん。
554480	555560	あー、そこも良いね。
555820	559340	そうそう、その辺も含めて良かったですね。
560040	562640	あと、星野リゾート系だからなんか綺麗だし、
562660	563040	綺麗でしょうね。
563120	564360	あ、そう、すごい綺麗。
564860	565060	ね。
565420	565620	うん。
566240	566980	これ良いよね。
567240	567420	うん。
569720	573480	最近できたとこかどうかは別にしても綺麗だよね、きっとね。
573840	578620	うん、そうですね。結構星野リゾートってイヌキっぽいことしますよね、イヌキというか。
578800	579660	あ、わかるわかる。
580660	585360	まあでもあそこのお風呂は多分、割と新しかったんじゃないかな。
586660	591080	その掃除して綺麗っていうのもあるけど、結構普通に新しい感じがしました。
592660	593500	いやー、良かったな。
593640	601700	出たとこで飲めるほうじ茶と、なんかジンジャー系の柑橘系の飲み物とかも置いてあって、それも美味しかったし。
603480	611540	あとサウナ関係ないですけど、ここ、やっぱ高知なんで、かつおのたたきを食べに行ったんですけど、かつおのたたきが朝から。
612200	613020	締めがいいな。
613160	613300	そう。
613440	614460	あー、朝からね。
614520	615080	朝からね。
616540	619840	今サイトちょっと見ましたけど、めちゃめちゃ良さそうですね。
620340	621180	いやー、いいですね。
621300	622180	ここ、なんだろう。
622180	625300	高知の、ほんと繁華街からは若干離れてるんですよ。
625440	626120	あ、そうなんだ。
626200	632800	そう。そこがね、ちょっと不便ではあるんですけど、まあそれを覗いたらすごい良かったですね。綺麗だし。
633700	640480	で、犬がね、結構、なんか犬は泊まれるのかな。ペットフレンドリーなホテルで。
640880	641040	うん。
641040	649320	そう、うちは犬はちょっと今回連れてはいかなかったんですけど、いや連れてきても良かったなっていう感じで、結構みんな連れてきて。
649400	652160	で、ロビーとかも普通に歩いてるんですよね、犬が。
652180	653200	あ、ワンちゃんね。
653300	653960	そうそうそうそう。
654260	654360	うん。
654940	655680	これはいいね。
656520	670000	うん。結構ね、犬泊まれるって言っても、ワンちゃんはあの、ロビー歩けませんとか、なんか部屋にだけ連れて行けますみたいなところはちょいちょいあるんですけど、まあ普通にその辺歩いてるとかって感じで、いい感じでしたね。
670260	672760	ちょっと日本じゃない感じがしていいね。
672900	673760	うん。そうそう。
675860	677020	はい。ありがとうございます。
677840	679300	じゃあ次は星傘の1位。
679760	679980	はい。
679980	680020	はい。
680640	681600	僕の1位はですね。
682180	685920	1位かもしれないんですが、前橋にある毎日サウナです。
686220	687020	おー。
687860	688900	これ確か話しましたよね。
689120	704080	話しました。話したのであれなんですけど、あのー、もうなぜかという理由のところとしては、もちろんサウナの施設もいいし、薪ストーブもいいし、サウナ東京と同じグループなので、クオリティももちろん高い。
704780	704920	はい。
705340	708460	なんですけど、会社辞めてすぐ行った。
710140	710860	ここですね。
711760	711900	あ。
712180	713460	その頃でしたっけ?
713640	714260	そうなんですよ。
714580	715120	一発目。
715540	720620	一発目。会社辞めた一番最初に行ったのが、わざわざ前橋に行って毎日サウナ行ったんですよ。
721580	728440	なので、あの時の外気浴すっごい覚えてて、ほんとに何も考えなかったんですよ。
730060	732480	星子さん結構仕事のことずっと考えてますもんね。
732540	733780	めっちゃ考えるんですよ。そう。
733940	742140	サウナの時に考えるのもちょっと好きだったりもするんですけど、でもやっぱりちょっと考えちゃうっていうのが自分の癖としてはあった。
742180	766740	それが本当に何にもなくて、明日の予定ないみたいな感じのサウナだったので、ここからはもう自分のペースでいいんだなという、もう今年の、私その後半年間もゆるゆる生きてるんですけど、それのスタートになったのが前橋のワインサウナでしたと。
767380	769220	それは確かに記憶に残りますね。
769220	772160	めちゃめちゃ記憶になって、もう言われててランキングやんなきゃ。
772160	780180	ランキングやんなきゃねって話をした時の1位にもうすぐ出てきたのが、やっぱりちょっと合わせ技1本で。
782640	789580	もうでも確かにその単体のサウナの良さっていうのはもう大体ね味わってきちゃってるから。
789620	792700	そうですね。ある程度知ってはいるところはあるから。
792960	795960	ちょっとシチュエーションとかも込みの話になってきますよね。
795960	800440	なりますね。ロサンゼルス含めて。
800860	800940	ね。
801100	801280	はい。
801280	805880	そういうちょっと環境や期待値のところが出てくるなというとこですね。
806020	807120	それはそうかもしれない。
807640	807880	はい。
808360	809860	飯崎さん、1位は何でしょう。
810420	820180	という話をしといてあれなんですけど、今回の1位はこれ僕、まあもう話してるんですけど、で話した時にももうこれ1位ですって宣言して話したんですけど。
820200	820680	はい、覚えてますよ。
822280	823440	はい、でしょうねという。
823660	824400	ラカンの言う。
824460	825060	はい、ですよね。
825680	830120	そしてこれはちょっと今話したのと真逆ですけど、シチュエーションとかじゃなくても。
831280	833100	単体のサウナの力です。
833100	834900	すごい1位ですね、ここは。
836300	836920	本当に。
837380	843420	慣れてきてシチュエーションでって言ったとしても、やっぱりサウナの凄さっていうのが来たっていうのはいいですね。
843720	849420	そうですね。これ2位、3位はまあ完全にね、シチュエーションで選びましたけど、込みでね。
850200	853400	ラカンの言うはね、完全にもう本当に。
854840	858200	しかもなんて言うんですかね、ある程度言ってるじゃないですか。
858460	860040	まあまあ、なんやかんや。
861280	864660	その中でもやっぱり飛び抜けて良いというかね。
864780	866440	だから最初に行かなくて良かったかもしれない、むしろ。
866880	867980	あ、なるほどね。
867980	872680	いろいろね、ある程度知った後にラカンの言う行って、それでも超えてくるから。
873180	873460	なるほど。
875780	876180	これはね。
876180	877120	行く価値ありですね。
877300	878980	行く価値ありですよ、本当に。
880940	885780	いやー、なんかね、時間の間隔がなくなりました、途中。
885840	886640	おー。
887580	889120	だから、まあ一応ホテルなんでね。
889240	890420	一応っていうか、まあホテルなんで。
890460	891200	ホテルチェックイン。
891200	891260	ホテルチェックイン。
891280	893480	ホテルチェックインして、で、ご飯の時間も決まってるんですよ。
894280	898220	だから、ご飯前に入れるねってなって、まあ2時間ぐらい時間あったのかな。
898860	901940	だから、まあゆっくり入ってこようかって言って、奥さんと2人で別れて、
902460	905000	まあ大体何時くらいに戻ろうみたいな話をしてたんですけど、
906720	909280	まあ時間が途中分かんなくなって、本当に。
909800	911160	まあ、いつだみたいな。
911180	911380	そう。
912700	913600	あれ?みたいな。
914380	914980	遅刻か?
916020	918000	実はまだ経ってないのかみたいな。
918020	918640	そうそうそう。
918640	920960	いや、本当にね、別に寝たわけじゃないんですよ。
920960	929360	寝てたわけでもないのに、なんか30分、1時間はさすがに経ってるけど、
929860	935360	1時間から2時間の間のどこかもう分かんないみたいな、オーダーで分かんなくなりましたね。
936220	939620	もう完全に現実を忘れさせてくれるサウナですね。
939760	940520	いやー、そうですね。
942000	944320	しかも人結構いてもそうですからね。
944780	945980	あー、そこすごいね。
945980	948920	うん、人少ないとそれだけで結構ポイント上がるじゃないですか。
949320	949440	うん。
949780	950940	ここね、結構混んでる。
950960	953980	結構混んでたけど、それでもなお良かったですね。
957360	959820	ラカンの湯はやはり強いんですね。
960100	960960	強いですね。
961220	970980	なんか、数年前からさ、やっぱりラカンとかの話は当然他もまあいろんなとこもそう、式児含めてさ、聞いてるけど行ってないとこってやっぱすごいんだね、きっと。
971200	971440	うん。
972380	972680	うん。
973720	974960	行くべきなのかもしれない。
975380	976860	いやー、行くべきですよ、ここは。
977960	979360	ちょっと来年も行こうと思ってるんで。
979720	980340	素晴らしい。
980960	983240	もしよかったらタイミング合わせて行きますか。
983480	986780	いいですね。ちょっと狙いたいと思います。
987980	991480	いや、なんかいい1位ですね。サウナの力で1位。
991940	992300	そうですね。
992900	996160	素晴らしい。もう皆さんにおすすめという。
996700	998700	そうですね。これはもう本当おすすめですね。
999860	1001100	でも最初じゃないよね。
1001840	1004480	まあ最初に、うん、最初に行かない方がいいですよね。
1005380	1005580	うん。
1005840	1009300	最初に行かず、ある程度慣れてきて。
1009340	1009480	うん。
1010320	1010680	ちょっと。
1010960	1014220	サウナの再認識ができる場所という感じでしょうか。
1014280	1014640	そうですね。
1016140	1023420	今回のランキング、通してみて、そうだね、シチュエーションとサウナの強さ、いいですね。
1024660	1026400	なんか番外編とかありますか?
1027000	1028200	番外編ね。
1028540	1030000	はい、なんか伝えときたい。
1030780	1035940	それで行くと、いやー、まあいくつかあるけど、アダム&イブかな。
1036420	1038940	おー、行ったね、一緒に。
1038940	1040260	そうそう、一緒に行ったじゃないですか。
1040300	1040880	アダイブ。
1040960	1043940	サウナの日にね。
1044220	1045900	はいはいはいはい、そうだそうだ。
1046920	1053400	あれは良かったな、あれはなんか、まあ、あれけんちゃんもね、後から、まあちょっと遅れてきて。
1053660	1054820	あと私の知り合いも。
1054820	1057380	そうそうそう、星川さんの友達もたまたまこういて。
1058480	1059840	4人で食べるって。
1060120	1061340	そうそう、ご飯食べて。
1061940	1064320	あれがなんかすごい印象に残ってますね。
1064320	1070320	そのサウナ、サウナ同行よりもその後の食事の方が印象に残ってますけど。
1070960	1078300	サウナもね、あのー、ちょっと、なんでしたっけ、あそこの、式辞的な感じの。
1078660	1080740	あー、ハーブというか。
1080820	1081660	そうですそうです。
1081880	1082820	ハーブサウナみたいな。
1082920	1083080	うん。
1083720	1086480	結構匂いが鼻にこう、ツンと抜けるような。
1086680	1087460	うんうんうん。
1087460	1087640	うん。
1088340	1092800	で、まあまあちょっとあれですけど、携帯持ち込みとか、本持ってきたりとか。
1093080	1095340	確かにね、あの自由な感じも良かったですね。
1095500	1095680	うん。
1096000	1097940	お風呂でも携帯いじってる人いるしね。
1098080	1098380	そうですね。
1099220	1099680	確かに。
1099800	1100920	電話してる人いましたよね。
1100920	1101780	電話してる人いた。
1102040	1102160	ね。
1102440	1103120	風呂の中で。
1104200	1105200	なんでもいいらしい。
1105700	1105820	ね。
1105980	1107620	あれはあれで良かったですね、なんかね。
1107700	1107880	うん。
1108420	1109860	まあもう環境良かったですね。
1110060	1111300	ご飯も美味しかったし。
1111460	1111600	うん。
1112500	1113260	星川さんなんかあります?
1115240	1119120	僕まだちょっとシチュエーションも若干ありますけど、あのー、トトパ。
1120160	1123660	原宿のところにできて、まだ2、3年目なのかな。
1124120	1124300	はい。
1124620	1127640	っていう結構都市型系のサウナのところなんですけど。
1127840	1128100	うんうん。
1128100	1128500	はい。
1128800	1130840	都市のど真ん中で結構。
1130920	1132780	そうですね、ランニングの後とかに行きやすい。
1133120	1133780	あー、いいですね。
1134100	1134360	はい。
1134600	1136000	っていうところですっごく良かったですね。
1136040	1141980	最近はもうそこのトトパの前でニューバランスとかが結構イベントやってたりして、ランニングして入りましょうみたいな。
1142220	1144400	あ、もうそういうイベント主催してる感じなんですか?
1144400	1150620	そうそう、そういうのもやり始めちゃってるくらいなんですけど、まさにいつだったかランニングした後行ったんですけど、良かったですね。
1150820	1150960	うん。
1151440	1151600	うん。
1151780	1156480	なんかランニングの掛け算のサウナがいいなとはやっぱり思ってて。
1156860	1157500	そうですよね。
1157720	1157960	はい。
1157960	1158200	はい。
1158200	1159540	トトパしかり他でも。
1159540	1165160	あと、最近も浅草で銭湯に荷物入れて走ってから行くみたいな。
1165160	1165280	うん。
1165820	1167320	っていうのもさせてもらえたりとか。
1168180	1172660	そういうシチュエーションの掛け合わせはすごく万が一として楽しいなと思った1年でした。
1173040	1173240	はい。
1173820	1174140	はい。
1175140	1179120	いやー、いろいろサウナ行きましたね、今年もなんやかんやと。
1179600	1182740	そうっすね、多分ちょっとは減ってはいますかね。
1183100	1183600	減ったね。
1183800	1184720	減っては来てますよね。
1184720	1185000	うん。
1185240	1188900	まあでもまあまあ、なんかこれ思い出してみると、あ、まあまあ行ってるなっていう。
1188980	1189520	そうそうそうそう。
1189540	1189940	ちょっとわかる。
1192500	1193900	ちょっと振り返るとあるよね。
1194140	1194700	ありますね。
1195080	1195340	うん。
1196920	1202240	これでももう来年か再来年くらいで、もうネタないわってなりそうじゃないですか。
1202580	1203360	ちょっとわかる。
1204660	1204780	うん。
1205160	1205280	ね。
1205820	1208100	もっとね、シチュエーション掛け合わせていかないといけなくなる。
1208400	1208940	そうっすね。
1208980	1211380	でも毎回毎回さ、走った後とか言って言っても。
1212400	1213820	誰と行ったとかの話よ。
1214200	1214980	あ、そうっすね。
1215020	1215500	そうなると。
1218180	1219340	136。
1219540	1222800	6乗点が新しくなったやつはちょっと入れれなかったんだよな。
1224180	1226640	ちょっと星傘入れてくるかなって思ってたけど。
1226780	1228100	思ったでしょ。思ったでしょ。
1229040	1232740	ちょっとね、良くなりすぎちゃったというか、綺麗になりすぎちゃったから。
1232920	1233100	ああ。
1234000	1236180	ちょっと前の方も良かったなっていうね。
1236180	1237060	あ、そうそうそうそう。
1237320	1240460	あの雑な感じがギュッとなってて。
1240620	1240760	うん。
1241520	1242780	まあ水はいいけどね。
1242980	1243140	うん。
1244140	1247540	でもちょっと入れれないなと。
1249540	1251680	思いました。
1251920	1252120	はい。
1252700	1252940	はい。
1253500	1254840	いいランキングでしたね。
1255120	1255480	そうですね。
1256160	1256400	はい。
1256640	1257960	今年もたくさん行きました。
1258360	1258540	うん。
1259380	1261020	ちょっと全然違う話なんですけど。
1261280	1261640	どうぞ。
1261760	1266560	途中で、あの、サウナでいい体見た話あったじゃないですか。
1266780	1268400	ほうほうほうほうほうほうほう。
1268400	1271900	あの、最近、ラブ上等ってわかります?
1272080	1273620	あ、なんか流行ってるね。
1273620	1275080	ラブ上等流行ってるじゃないですか。
1275640	1278520	やっぱちょっと、サウナ系ポッドキャストとしては、
1278520	1280720	触れておかないといけないかなと思うんですけど。
1280820	1283040	え、俺あんまわかってないんですよ、ラブ上等。
1283200	1284720	ラブ上等、知らないですか。
1284860	1287740	あれね、あの、まあ恋愛リアリティショーなんですけど。
1287860	1289400	はいはいはい。うん、そこは知ってる。
1289800	1291560	そうそう、もとやんみたいな人たちが集まってる。
1291560	1292000	あ、もとやんなんだ。
1292360	1292840	はいはいはい。
1293020	1299020	で、えーと、なんかその日の終わりとか、なんかのタイミングで、
1299660	1301160	サウナに入るんですよ。
1301840	1302520	へー。
1302780	1303240	なんていうんですかね。
1303240	1306480	あの、テラスアウトじゃないですけど、まあ、こう、共同生活みたいなのしてて。
1306780	1307460	はいはいはいはい。
1307480	1308500	で、そこに屋上に。
1308500	1314040	そこにサウナがついていて、で、今日は誰々さんサウナ入ってくださいとかって言われて、
1314700	1317720	で、その人が、その異性を誘ってサウナに行くんですよ。
1317940	1319960	あ、だからそういうシチュエーションが決まってるんだ。
1320000	1320600	そうそうそうそう。
1320860	1321720	はぁはぁはぁはぁ。
1321740	1325000	ほんで、屋上に、あれなんだろ、バレルサウナみたいなのが置いてあって、
1325340	1325960	へー。
1326000	1328500	で、一緒にサウナ入って、水風呂入ってみたいなことをやってて。
1328620	1329340	はぁはぁはぁはぁ。
1330140	1335260	で、みんなめちゃくちゃいい体してるのと、めちゃくちゃゴリゴリに炭が入ってて。
1335260	1337260	はははははは。
1337880	1338480	そこがね。
1338500	1339860	見せ場のシーンなんですよ。
1340380	1341420	あ、そうなんだ。
1341620	1341800	そう。
1342900	1346040	えー、ラブ上等のサウナが良いんだ。
1347160	1348300	そう、サウナシーンが。
1348380	1349820	サウナがね、結構キーなんですよ。
1350340	1351100	なるほどね。
1351360	1353460	そこでちょっと、こう動いたりするし。
1353760	1356060	あー、まあまあ本音で喋れるのもあるしね。
1356160	1356820	そうそうそうそう。
1357620	1359760	二人だけ?そこ喋る、いるの入るのは。
1359940	1360840	そう、男女二人だけ。
1361360	1362600	あー、なるほどなるほど。
1362840	1363940	まあ、デートみたいな感じですよね。
1363980	1365240	二人で入って、うん。
1367240	1367600	っていう。
1368080	1368480	だって。
1368500	1370400	で、やんちゃな人たちなんでしょ。
1371020	1371640	そうそうそう。
1371960	1374900	そりゃあ、体良くないとダメだよね。
1375160	1379080	そうですね。もう京都で一番強いっす俺みたいなやつとか。
1379560	1380200	はははは。
1381080	1381880	なるほどね。
1382400	1382520	うん。
1383320	1384800	内容的にはどうなの?
1384940	1386960	内容的にも面白いです。
1387000	1388340	あ、これまだ途中なんですけど。
1388640	1389320	うんうんうんうん。
1389700	1395640	まだね、今年もう一回最終回がこれから配信されるはずなんですけど。
1395820	1397060	あ、なるほどなるほど。
1397060	1397260	なるほど。
1398500	1400140	結構良いとは、ね。
1401060	1401260	うん。
1401480	1403240	聞いてるというか、言ってて。
1403660	1408460	なんかもう異色というか、ほんと恋愛リアリティー症感はないですよね。
1408580	1409200	あ、ないんだ。
1409360	1409620	そう。
1411620	1416700	なんか、もう最初にさ、学校にいるっていう、まあ、体なんですよ。
1417260	1418820	多分ね、廃校かなんか使ってんのかな。
1419880	1423800	で、学校の教室にみんなが最初集まってくるみたいな感じで、一人ずつこう入ってきて。
1424100	1424300	うん。
1424820	1424980	うん。
1425480	1427300	で、なんか自己紹介とかするんですけど。
1427300	1439480	まず最初に男が一人入ってきて、で、まあまあ誰もいないんですけど、ガーンって椅子に、まあだいたい不良が座る一番端っこの席に座って、で、次にもう一人入ってくるぞ。
1439680	1441040	また、また別の不良が。
1441280	1442020	うんうんうん。
1442020	1444260	そしたらもういきなりバチバチの喧嘩始めて。
1444680	1446200	なんでよ、なんで?
1447400	1448860	俺何見てんだよとか言って。
1449360	1450240	見るでしょ、そりゃ。
1450280	1454040	いやそう、だって入ってきてさ、一人しか人間がいなかったら見るじゃないですか。
1454040	1457040	見るし、挨拶するし。
1457300	1459520	ちゃんとしないんだ、きっと。
1459840	1463820	そう。まあそれが挨拶なんでしょうね。わかんないけど。
1464380	1465220	はいはいはいはい。
1465480	1467320	ほんでセキュリティが止めに入るっていう。
1468240	1469300	あ、そこでわざわざ?
1469300	1479520	そうそう。結構屈強なセキュリティがね、いるんですよ。ちょいちょいカメラの、見切れてるんですけど、こう、屈強なセキュリティが何人かいて、なんか起きたら止めに入るっていう。
1481100	1487040	なんかそれって、全体はそういうのを見て、ちょっと笑けるなって思って見るやつ。
1487300	1487640	これって。
1487740	1488980	うーん、まあそれもある。
1489600	1490360	うーん。
1490620	1494700	うん。けど、まあちゃんと恋愛してるシーンもあるし。
1494920	1495680	うんうんうんうん。
1496300	1497720	まあどっちもかな。
1499780	1500100	うん。
1501080	1507740	いやー、まあサウナがあるなら触れなきゃいけないし、今人気だったらね。
1508880	1511720	そうですね。いやなんやかんやね、面白いっすよ。
1512260	1513000	面白いんだ。
1514200	1514980	いやー、でもやっぱ。
1516140	1517140	なんか人狂映画って。
1517300	1518460	絶対サウナシーンあるじゃないですか。
1518800	1519380	あー、多いね。
1520380	1523320	あの、やっぱ、見せ、見せたいからね。
1523900	1524940	もう、もう、体をね。
1525580	1525720	うん。
1526260	1527740	やっぱそれなんだろうなと思って。
1528360	1530640	あー、それ見せるためにやってくれてんだ。
1530880	1532340	そうそうそう。そうだと思う。
1532780	1535820	あー、ほんとだ。結構入ってるね、皆さん。
1536620	1537420	いや、すごいでしょ。
1537900	1538400	うーん。
1539200	1541140	地上波だと確かに出しにくいかも。
1541860	1542520	ふふふ。
