start	end	text
419240	421680	なんか、宿泊してどっか行ってたの?みたいなね。
422480	422700	うん。
423160	423460	そうそう。
424180	430700	いや、なんかそれのために、こう全員が、なんか、割り食ってんのかと思うと。
431300	432680	あー、どうだろう。
433200	434040	えー、切らちゃった。
434700	435520	なんか、いや、わかるな。
435620	442860	今聞いてて思ったのは、あのー、いや忘れ物って相当数多いと思ってて、
443100	443260	うんうん。
443520	446220	忘れ物、忘れ物かどうかと判断っていうと。
446220	446240	うん。
446380	447880	できないことも多いなと思ってて
447880	450540	あーまあねゴミとして置いてたかもしれない
450540	452320	あのーなんだろ
452320	454260	物によってはさパンツ
454260	456640	そこでもう捨てて帰っちゃうとかさ
456640	458680	Tシャツもいらんとか
458680	460820	っていう場合もありえるかな
460820	461320	と思ってて
461320	464360	それを布団に置いたままにして
464360	466980	まあ別に捨ててもらえば
466980	468500	いいやっていう人も
468500	470000	一定数いそうだなとか
470000	470280	うん
470280	474640	あとその人にとっては
474640	475460	ゴミだと
475460	478020	置いた人はゴミだけど
478020	481060	あのホテルのその片付ける人にとっては
481060	483040	これがゴミかどうか判断できない
483040	483560	みたいな
483560	486680	のも若干ありえそうだなと思って
486680	488940	それをいちいち
488940	490300	これってどうですかねっていう
490300	492000	コミュニケーションもめんどいし
492000	493920	全部電話して
493920	496940	あそれゴミですって言われたときの店員たるや
496940	499460	って思ったら
499460	501260	コミュニケーションの
501260	503200	回数をわざと減らしにくかも
503200	503760	って思った
503760	504420	うん
504420	534420	
534420	535560	いやーちょっとねもやもやし
535560	537420	まあ100%僕が悪いんですけど
537420	539640	うん100%言うだけが悪いけど
539640	542320	でもそこは一向の余地ありだね
542320	543340	ホテル側も
543340	545580	めっちゃむずいなそれ
545580	547580	今時さまあ
547580	550220	コミュニケーションいろいろ多いっていうのは
550220	551040	まあわかりますよ
551040	554880	まあそれはまあ確かに一理あるんですけど
554880	555120	うん
555120	557640	でもなんかその不倫とか
557640	560240	って今時携帯電話
560240	561160	じゃないですか
561160	564100	なんか電話して家族の人
564100	566380	出ることなくないって思ったんですよね
566380	567340	いやいやいやいや
567340	567940	伊達さん
567940	571440	あの車で
571440	573820	Bluetoothで繋いでたりとか
573820	576800	あーはいはい家族でドライブ中に
576800	577200	そう
577200	578880	ホテルから電話かかってきて
578880	582160	出たら先週泊まられた
582160	583640	何々さんですよねって
583640	585240	なんか忘れていきましたよって
585240	587320	そうとか
587320	588760	なるほどね
588760	592360	もうさ
592360	593140	うん
594100	596680	不倫したやつは忘れんなよっていう
596680	598340	忘れて
598340	601260	もう出分かってきたらしょうがないっすよ
601260	606140	いやでも捨てていきたいかもしれないじゃん
606140	607200	それがもしさ
607200	609660	ジョンはそれゴミだろ
609660	610220	みたいな
610220	612240	捨てとけよみたいな
612240	616060	朝朝電話してくんなよそんなことで
616060	616760	みたいな
616760	618800	クレームの方がきつくない
618800	619940	まあまあそういう人もね
619940	620860	従業員としては
620860	623940	まあ確かに電話しない方が
624100	627280	楽だし無駄なトラブルが起きないのは
627280	627800	まあまあ
627800	628500	そうそうそうそう
628500	630540	そうなんだろうなっていう気はしますけどね
630540	631560	その後例えば
631560	634520	じゃあそっち見つけたんだから送ってきてよみたいな
634520	637040	うちの京都まで
637040	639080	みたいに言われたら
639080	642540	またそれはそれでホテル側も仕事増えるしさ
642540	642960	まあね
642960	644880	いや
644880	649220	不倫という点だけでいくと
649220	649420	うん
649420	652260	秀岳の方を言えるけど
652260	654040	ホテル側の気持ちになると
654040	655340	ちょっとかわいそうだなって
655340	660380	かわいそうだなって
660380	663220	全部それをやってたら大変だなって思う
663220	664700	まあだから忘れてもらった方が
664700	666180	嬉しいんでしょうね
666180	666860	そうだね
666860	668900	確かに確かに
668900	671060	いやでもちょいもやっとするのは
671060	672440	ありますよじゃないやっぱ
672440	675260	いやまあそれもそうだけど
675260	677680	まあ本質的なところかなどっちかというと
677680	678400	あそうなんだ
678400	679360	まあまあ
679360	682100	僕が悪いです
682100	683520	悪いです
684040	686840	いやいや一旦そこは棚にあげて話していいと思うけどね
686840	687360	今は
687360	690880	難しいとこですねそれ
690880	693180	ということが
693180	694360	はい面白い
694360	696060	忘れ物はないようにね
696060	696400	そうですね
696400	699520	僕ほんと忘れ物するんで
699520	703820	いや僕ね結構ホテル出るとき
703820	706100	だいぶ気を使う方なんですよ
706100	706760	ああそうなんだ
706760	709920	布団とかもバーっとひっくり返したりとか
709920	712340	中入ってないかなとかってやる方なんですけど
712340	713500	そこのホテル
713500	716420	結構広いホテルで
716420	719360	フロントまで歩いていくと
719360	721180	結構10分とか15分とか
721180	723140	歩いていくようなところになっちゃうんで
723140	723600	そんなの広さ
723600	727320	だからバスで迎えに来てくれるんですよ
727320	729280	フロントに電話すると
729280	730120	チェックアウトで
730120	732900	帰るんで迎えに来てくださいって言うと
732900	735020	だいたいそのタイミングで同じような
735020	737040	人たちがいるんで相乗りだったりして
737040	738300	行くんですけど
738300	740160	それがね結構
740160	743300	奥さんがちょっと早めに
743500	745460	電話して呼んじゃったみたいな感じになって
745460	747440	ああいいよいいよって言って
747440	749820	ちょっとバタバタっとやったんですよね
749820	754480	という奥さんを悪者にするっていう
754480	755760	まあでもいいよいいよ
755760	757160	僕が悪いんです
757160	760980	しょうがないしょうがない
760980	762280	あるある
762280	766020	忘れ物話私ちょっと一個思い出したのしていい?
766260	766400	はい
766400	769020	2年前ぐらいの
769020	773460	友人たちとエピスで飲む機会が
773460	773480	あったんですよ
773500	773800	って
773800	777900	でリュックを電車の上に
777900	778740	置いたまま
778740	780020	出ちゃったんよね
780020	782420	山手線の
782420	785800	でエビスで降りて
785800	787660	で全然気づかず
787660	789920	中何もなかったのよただのリュックね
789920	791320	リュックで大したもん
791320	792820	何も入ってなくて
792820	794360	で飲み行って
794360	795940	飲み行って気づいたのよ
795940	796500	あっつって
796500	800000	あっつって
800000	803460	でももう飲み会始まってるし
803500	805460	きついなと思って
805460	807640	で一応
807640	810060	あの山手線のそのなんか
810060	811020	落とし物センター
811020	812620	なんか結構チャットで今できるから
812620	814780	バーっと連絡してみたけど
814780	816480	まあ今は届いてませんみたいな
816480	817860	感じになって
817860	820500	ちょっと今無理だなって
820500	822080	なんとなくちょっと沢山してて
822080	823900	忘れ物しすぎて私としては
823900	826520	だいぶなんか余裕がある感じですね
826520	829000	でしょで飲み会終わって
829000	829920	で
829920	831080	えっと
831080	833480	山手線って一緒に
833500	835340	一周五十何分らしいのよ
835340	837500	ってことは
837500	839500	あと何回かしたら
839500	841600	来んじゃねみたいな計算してみて
841600	843260	その車両が
843260	845120	でここで降りたから
845120	847840	ここで来たタイミングで待ってみたら
847840	849980	来っかなと思ってやったら
849980	852180	3、4回目ぐらいに来て
852180	853180	マジっすか
853180	854500	リュックあって
854500	858040	イエーイって取って帰った
858040	861680	すごい
861680	863040	ここまで来ると
863500	866040	忘れ物もプロだよね
866040	867940	ロッカーみたいな感じで使ったんですね
867940	869400	ちょっとここ置いとこうみたいな
869400	870160	ちょっと置いとこう
870160	873160	飲み会の時邪魔らしいみたいなね
873160	874300	そう
874300	875700	でもうもう恵比寿で
875700	877700	今あと何3、4回ぐらいしたら
877700	880960	きっと来そうかなつってちょっと待って
880960	882940	確かこの辺の車両だったと思うな
882940	885540	っていうのを二車両売ればって言ったらさ
885540	887240	ポンって置いてあって
887240	891420	あったあったあったって思って
891420	893340	はいいや忘れた私が悪いんですけどね
893340	895280	いやいやいや
895280	897180	別にそれ誰も被害あってないから
897180	899000	あーそうそう誰も全く被害あってない
899000	900500	まあちょっと一見するとね
900500	902620	いきなり電車乗ってきた人が
902620	904000	荷物持って出てってるから
904000	904500	いやそうですね
904500	906940	パッと見置き引き犯ですよ
906940	909260	そうそうそうそうパッと見やばいやつなんだけど
909260	912100	無事ジムのリュックを
912100	914080	獲得したという話でした
914080	915940	よかったよかった
915940	917160	いやよかったですね
917160	917940	はいありがとうございます
917940	921800	ちょっと話変わっていいですか
921800	922860	うんどうぞ
923340	925140	アップルのビジョンプロ
925140	926720	使いました
926720	930640	あれさ日本でまだ出てないですよね
930640	931400	出てないです
931400	933700	誰かが持ってたんですか
933700	935480	うちのそのサウナの
935480	938080	友人たちがアメリカに行って
938080	939120	3台買ってきたんですよ
939120	939720	すごい
939720	943920	3台仕入れてきて
943920	946420	いろんなことで結構使えそうだから
946420	947640	と思って我々も
947640	951120	ちょっと大きな話はここでできないんですけど
951120	953140	ビジョンプロうまく使ったら
953340	954660	こういうとことかこういうとことか
954660	956240	めっちゃ楽になるよねみたいな
956240	959540	結構いいことできるんじゃねっていうのがあって
959540	961160	そう
961160	963720	社長がわざわざアメリカ行って買ってきて
963720	966340	仕事的な感じで
966340	968480	買ってるんですね
968480	970160	でその1台を
970160	971400	試させていただきました
971400	972660	いいなぁ
972660	973280	いいでしょ
973280	975620	すごかったよ
975620	976140	すごかった
976140	980380	まずビジョンプロ
980380	983180	ゲスト用に設定してもらって
983180	983320	ビジョンプロの人たちに
983340	985660	頭からこう装着して
985660	987340	バンドキュッキュッって締めて
987340	989660	で当然最初
989660	991200	イメージ湧くよね
991200	992280	メガネの感じ
992280	995080	見たことあるし
995080	997280	なんか潜水艦みたいな
997280	999340	メガネのやつですよね
999340	1000660	大きいメガネ
1000660	1003720	最初はね周り全然見えるんですけど
1003720	1006560	電源入れたら真っ暗になって
1006560	1007480	そうか最初
1007480	1009260	電源入れないときはシースルーで
1009260	1010200	見えるんですね
1010200	1012200	そうそうそうそう外見えるんですよ
1012780	1013320	で電源
1013340	1015860	入れてなんかボワーンとこういろいろ出てきて
1015860	1017160	メニューとか
1017160	1020100	あのマックのトップ画面みたいな感じをね
1020100	1021160	出てくるのが
1021160	1024080	でその中でメニュー選んでみたいな
1024080	1024900	でまぁ
1024900	1027500	Apple TVが一番分かりやすいから
1027500	1029420	っていうのでApple TVの
1029420	1031280	サンプル動画みたいなのをちょっと
1031280	1032380	見せてもらったのね
1032380	1035940	で始まった瞬間のけぞったよね
1035940	1036680	うわって
1036680	1039440	最初見せてもらったのは
1039440	1040200	あの
1042120	1042800	山の
1043340	1045060	崖から崖まで
1045060	1046540	あの
1046540	1049200	砂だけ敷いてあってそこをこう
1049200	1050680	立って歩くみたいな
1050680	1052240	あーそれ聞いたことあるな
1052240	1054400	シーンのやつがスタートであって
1054400	1057120	ビジョンプロのなんかレビューの
1057120	1058380	動画見たことあるんですけど
1058380	1059540	めっちゃ分かりやすいやつだそう
1059540	1061560	あれすごかった
1061560	1064180	ふわーってなった
1064180	1065800	足がすくんで
1065800	1067420	とか
1067420	1070200	音にもやっぱ奥行きがあって
1070200	1071360	あの
1071360	1073320	手前の風の音とかが
1073340	1074800	奥にこうなんか
1074800	1077280	わーって音がこう外の
1077280	1079340	距離の距離感も
1079340	1080380	感じれるし
1080380	1082980	Appleはねスペシャルオーディオ
1082980	1084900	前からやってますからね
1084900	1085740	あーそうなんだ
1085740	1088080	あれすごかったね
1088080	1090680	AirPods Proとか使ってると
1090680	1092680	距離とかがそう分かるように
1092680	1094400	だからそこの技術もちゃんとね
1094400	1095680	活かしてやってるんでしょうね
1095680	1096860	いやーそりゃそうだよね
1096860	1100200	奥の方のヘリコプターがちゃんと近づいてるのとか
1100200	1101160	分かったりとか
1101160	1103300	あとあれかなのと
1103340	1107300	動物とかがこうアフリカのジャングルで
1107300	1109100	あのサイが突進してくるとか
1109100	1109520	うん
1109520	1110980	マジでびっきり言った
1110980	1114640	あれってさ
1114640	1117380	多分そのアメリカの
1117380	1118760	Appleストアでは
1118760	1120180	その
1120180	1122640	試させてもらえるはずなんですけど
1122640	1125720	その時に聞いた話では
1125720	1127800	結構時間かけて
1127800	1129000	セッティングするらしいんですよ
1129000	1131340	その人のセッティングじゃないと
1131340	1132860	いけないからっていう
1133340	1135620	そこら辺ってどういう感じなんですか
1135620	1136880	人に借りてやる時って
1136880	1139200	まさにゲスト設定っていうのが必要で
1139200	1141240	なんでかっていうと
1141240	1143200	ビジョンプロつけた時に
1143200	1145360	クリックとかする時の
1145360	1146800	クリックの仕方って
1146800	1149100	指でチョンチョンってやるんだけど
1149100	1151800	それって画面を触るじゃなくて
1151800	1153380	もう手元でいいのよ
1153380	1155040	あーなんか見て
1155040	1156540	そう目で見て
1156540	1157720	でしたっけ
1157720	1160300	見たところをチョンチョンとこう
1160300	1163320	右手を下に置いといてもやればいいっていう話なのかなと
1163340	1165320	その目の動き
1165320	1167620	みたいなものを設定しなきゃいけないので
1167620	1169580	最初その設定がちょっとあった
1169580	1171360	でも2分とか
1171360	1173600	3分とかですぐいけたイメージがあるね
1173600	1174420	そうなんですね
1174420	1177940	なんかね今アップルストアは結構それが問題になってて
1177940	1178580	あそうなの
1178580	1180880	1人当たり30分とかかけるらしいんですよ
1180880	1182940	えそれは長いね
1182940	1185900	だからすごい行列になっちゃって
1185900	1186280	え
1186280	1190100	ビジョンプロを見る人だけじゃなくて
1190100	1192160	結局そこに人が逆れると
1192160	1193320	普通にiPhoneとか買おうと
1193340	1194740	する人にも
1194740	1197660	しわ寄せが来てるっていう話で
1197660	1199220	へーそうなんだ
1199220	1200420	なんか違うのかな
1200420	1203220	どうなんでしょうねもっとそれ以上に
1203220	1204640	すごくやってるのかな
1204640	1206560	見せたい何かがあるのか
1206560	1208900	視力によっても多分違うはずなんで
1208900	1209940	いやそうだよね
1209940	1213460	ちゃんとやろうとすると多分本当に時間かかるんだと思うんですよね
1213460	1215780	うんうん俺はめっちゃ簡単だったね
1215780	1217020	本当にそこで行くと
1217020	1219360	ゲスト用の設定ちょっとあるんで
1219360	1220380	待ってくださいって
1220980	1222080	友人に言われて
1222080	1222460	うん
1223340	1224360	物の数分で
1224360	1228000	そう今見えたらちゃんと長押しして
1228000	1229940	で目で折って指で
1229940	1232240	チェックのやつやってって言われて
1232240	1233580	じゃんじゃんじゃんってやったら
1233580	1234900	もうできて
1234900	1237100	でなんかまあ
1237100	1240300	ブラウザが浮いてるような感じのやつってよく見えるじゃん
1240300	1240540	うん
1240540	1243560	でブラウザのやつでブラウザ消すときとかさ
1243560	1245580	×ボタンって左上の方にあるから
1245580	1247480	それを目で折って
1247480	1249020	じゃんじゃんってちゃんと消す
1249020	1251420	消すみたいな
1251420	1253220	感じの体験でしたね
1253340	1255880	いやなかなかすごかったよ
1255880	1257620	ちょっと未来だった
1257620	1260580	いいけどあれ50万ぐらいするでしょ
1260580	1261220	60万
1261220	1261980	60万か
1261980	1262640	うん
1262640	1264580	あと重い
1264580	1265300	首痛かった
1265300	1267040	そうなんだ重いな
1267040	1268160	ちょっと首痛かった
1268160	1270740	ずっと見るにはしんどいし
1270740	1273480	子供はこれちょっとつけてらんねえのかなって思った
1273480	1276400	なんかヘッドマウントディスプレイって
1276400	1279280	子供確かダメなんじゃなかったっけ
1279280	1280620	あそんなのあるの
1280620	1282680	なんかね視力への影響が
1282680	1283180	ああ
1283180	1285700	よくないのかよくないのか
1285700	1287780	ただ分かってないのかどっちか忘れましたけど
1287780	1290680	結構ヘッドマウントディスプレイは
1290680	1292280	何歳以上とかってやってる
1292280	1293380	メーカーが多いですね
1293380	1296200	メタとかもそうなのかも
1296200	1297520	うん確かそうだったと思います
1297520	1299500	まあまあちょっと分かるわ
1299500	1302480	でもなかなか
1302480	1302720	はい
1302720	1305480	まだ日本未発売だったので
1305480	1307780	ちょっと楽しいなと思いながらやれたよ
1307780	1309180	面白かった
1309180	1311660	もし東京来るときがあれば
1311660	1312880	そこに
1313180	1315220	行けば貸してくれる人たちはいるから
1315220	1317500	まあまあまあ
1317500	1318480	気が向いたら
1318480	1319380	気が向いたらそうです
1319380	1320360	使ってみたいけどちょっと
1320360	1322420	言わざわざ言ってまではね
1322420	1323520	全然思わない
1323520	1326000	俺も普通に仕事でちょっと行って
1326000	1326280	はい
1326280	1328220	行ったらあったから目の前に
1328220	1329460	え貸してって言って
1329460	1331000	そしたらその人
1331000	1332600	え越川さんまだ触ってない?
1332700	1333100	とか言われて
1333100	1335580	触ってねえわみたいな
1335580	1338620	何みんな使ってるみたいに言ってくんだよみたいな
1338620	1339840	すごい楽しかった
1339840	1342480	うん
1342480	1345340	でもちょっとなんか新しいデバイスですごい
1345340	1346320	面白かったですね
1346320	1349020	あれがもっと軽量化されて楽になったら
1349020	1349300	うん
1349300	1352300	なんか行ったことのない旅行とかが
1352300	1354160	すごく一気に楽しくなりそうな気がした
1354160	1354500	うん
1354500	1358240	そのバーチャルで楽しむとか
1358240	1359220	そうそうそうそう
1359220	1361520	ここってこんな感じなんだってのがすごい
1361520	1364260	なんか子供の勉強とかにめっちゃ使えそうって思った
1364260	1365100	うん
1365100	1366860	すっごいイメージ湧くから
1366860	1369500	もうなんだろう
1369500	1371560	どっかのなんちゃら体験
1371560	1373580	歴史の体験とかさ
1373580	1373820	うん
1373820	1376760	ここでこんなこと起こりましたとかの話されたとき
1376760	1377940	絶対面白いなと思って
1377940	1378120	うん
1378120	1380060	はい
1380060	1382660	ビジョンプロ使ってみましたって話
1382660	1384380	いやいいなあ
1384380	1384620	うん
1384620	1386060	よかった
1386060	1387640	3台あった
1387640	1389740	すげえなって思った
1389740	1392560	なんか連携とかもできるんですか
1392560	1394760	3人で入って例えば会議するとか
1394760	1396540	あーどうだろう
1396540	1397860	わかんないなあ
1397860	1400000	うんその話はもう特にせず
1400000	1401260	あでもねそうだ
1401260	1403200	最近見た映像で
1403200	1404880	なんかホログラムというか
1404880	1407220	スターウォーズとかでホログラム映像とかって
1407220	1407780	はい
1407780	1408300	わかります?
1408480	1410620	あれみたいなアプリ確かありました
1410620	1411980	あーすごいね
1411980	1412820	こんな感じで
1412820	1413460	そう会議
1413460	1414940	ズーム会議みたいなことするっていう
1414940	1416840	うわーなんか未来だね
1416840	1417040	ね
1417040	1417860	うん
1417860	1418760	アニメじゃん
1418760	1420400	めっちゃあれやりたいって思いました
1420400	1423900	なんかすごいね
1423900	1426640	エヴァとかのこうシュンシュンって出てくるような感じのお誓いが
1426640	1426920	そうそう
1426920	1428080	面白いな
1428080	1429780	いいね
1429780	1430020	うん
1430020	1431180	あー
1431260	1434040	でもやっぱああいう映像体験はすごい良かったね
1434040	1434320	うん
1434320	1435840	面白かったです
1435840	1436660	うん
1436660	1440900	今日もう一個話したいのがその映像に関わる話なんですけど
1440900	1441240	はい
1441240	1443080	ちょっとまた話変わってごめんね
1443080	1443300	いい
1443300	1445100	見ました?
1445720	1446740	沈黙の戦隊
1446740	1447160	お
1447160	1450000	星川さんにめっちゃ勧められて
1450000	1451100	死の動してる
1451100	1454180	あの今ね3話まで見ました
1454180	1454760	あ
1454760	1455880	ほんとですか
1455880	1457580	いやー
1457580	1458880	あのプライムビデオね
1458880	1460540	先日
1460540	1460840	あの
1461260	1465200	始まったアマゾンオリジナルの沈黙の戦隊という
1465200	1466580	これは何ドラマか
1466580	1468220	沈黙の艦隊じゃないですか
1468220	1470080	あ沈黙の艦隊だ
1470080	1471060	ほんとだ失礼しました
1471060	1473580	沈黙の艦隊シーズン1ですね
1473580	1475040	うん
1475040	1476460	海上自衛隊の話ですね
1476460	1478560	これなんか映画でやってたんですよね
1478560	1480560	映画でやってたのを一部
1480560	1481360	そうなんだ
1481360	1482780	そう一部を
1482780	1485220	1話とか2話とか3話とか
1485220	1486280	それぐらいまでは多分ね
1486280	1487940	映画の話らしいですよ
1487940	1489460	あそうなんですね
1489460	1491220	それはそれは知らなんだ
1491220	1494600	でちょっとオリジナル追加のシーンがあって
1494600	1496740	それを何話かに分けて
1496740	1499000	っていうのがなんか4話
1499000	1501160	3話か4話か目までで
1501160	1503020	で全8話でしたっけ
1503020	1503720	うん
1503720	1506640	その先はオリジナルになって
1506640	1508220	あーそうなんだ
1508220	1511000	いやー
1511840	1512940	すっごいハマってる
1512940	1514580	いやー面白いですねあれ
1514580	1515460	面白いよね
1515460	1518520	あの大沢鷹尾えぐない
1518520	1521000	大沢鷹尾のなんか迫力というか
1521220	1523160	なんか怖いっすよね
1523160	1524260	怖いよね
1524260	1527960	重かじいっぱい
1527960	1532240	声がかっこいいし
1532240	1533260	かっこいい
1533260	1533680	なんかさ
1533680	1536460	てかちょっと大きに見えるんですよねでも
1536460	1539140	そうそうそうそうそうわかるよー
1539140	1540820	わかるよー大きに見える
