start	end	text
961700	963660	どれくらい種類あるのかな
963660	965940	20種類とか普通にあるんですよ
965940	967220	あーそうなんだ
967220	970360	だから一番有名な
970360	973040	一番使われてる規格があるんですけど
973040	973620	はい
973620	976220	それ買っといたらでも間違いないかというと
976220	977840	そんなこともなくて
977840	980440	無理だ絶対無理だ
980440	982020	結構難しかったですね
982020	984780	うーんそれも見えないわ
984780	985740	もうそうなってくると
985740	988420	あれちょっと待って
988420	989760	なんか犬がカリカリして
989760	990480	カシャカシャカシャって
990480	993160	遊んでほしそうな音が
993160	994700	ちょっと一瞬
994700	996900	どうぞはい
996900	999380	よいしょすいません
999380	1000860	あー全然です
1000860	1003980	そうそうだからね結構いろんな種類があるんで
1003980	1006400	特に端子はすごい難しかったんで
1006400	1008200	僕はもう
1008200	1009740	いっぱい買いました
1010440	1013520	いっぱい買って合うやつを選ぶとか
1013520	1015000	あと変換アダプターがあるんで
1015000	1016640	変換アダプターのセットを買って
1016640	1019440	で合うやつを選ぶっていう形で
1019440	1020960	なんとか乗り切りましたね
1020960	1023480	なんとかっていうかもう不合のやり方やんそんな
1023480	1024960	そうですね
1024960	1026060	まあでも言うて
1026060	1027740	そのトリガーケーブル自体は
1027740	1029520	300円とかで買えるんですよ
1029520	1031260	あー失礼そうなんですね
1031260	1032860	だからねまあそんな
1032860	1035180	快適そうだね
1035180	1036440	そういう風になってくると
1036440	1039120	あそうですねすごいテレビの裏が綺麗になって
1039120	1040200	うんうん
1040440	1042460	良かったですね
1042460	1043440	でもなんか
1043440	1045460	もう一個トラブルがあって
1045460	1049300	その端子が合わないとか問題もあったんですけど
1049300	1050060	うん
1050060	1052660	なんかね突然ネットワークが
1052660	1054320	Wi-Fiが切れちゃって
1054320	1055580	ほう
1055580	1058800	でそのテレビの裏
1058800	1060840	の整理の時に
1060840	1064080	ルーターの電源を一旦落としてるんですよ
1064080	1064360	はい
1064360	1067980	でその後から繋がらなくなっちゃったんで
1067980	1068960	これミス
1068960	1070240	なんかミスったかなみたいな
1070440	1072160	壊れちゃったかなと思ってたんですけど
1072160	1073740	うん心配になるね
1073740	1074000	そう
1074000	1077460	でだけどルーターの問題じゃなくて
1077460	1078560	そもそもうちの
1078560	1079780	うちに来てる
1079780	1082720	もう通信が完全に途絶えちゃってて
1082720	1084060	へー
1084060	1085700	そうで
1085700	1087780	もうマンションのトラブルが
1087780	1089960	まさかこのタイミングで起きたのかなとか
1089960	1091440	そんな
1091440	1093820	そんなことあるかなと思ってて
1093820	1095760	うんそんなタイミング本当?
1095940	1096940	みたいなのはもうね
1096940	1097200	ね
1097200	1098280	うん
1098280	1100440	でまあもうその日は夜だったので
1100440	1102500	何も分からず
1102500	1104600	もう結局諦めたんですけど
1104600	1106900	次の日になって聞いたら
1106900	1107780	あのうちだけ
1107780	1109440	止まってて
1109440	1110680	ほう
1110680	1111560	っていうのも
1111560	1114020	なんかねルーターの電源落としたタイミングで
1114020	1117700	多分大量のパケットが出たらしくって
1117700	1120260	ほんでその瞬間に
1120260	1122720	うちのネットだけ遮断されたんですよ
1122720	1124020	へーそんなことあるんだ
1124020	1124780	うん
1124780	1125560	なるほど
1125560	1126660	そう
1126660	1128100	なんか例えばルーター
1128100	1129900	ルーターというかハブを
1129900	1133020	ループさせちゃったりするとそういうことが起きるんですけど
1133020	1134040	あーはーはー
1134040	1137560	そのパケットが無限ループみたいなことになって
1137560	1138540	うんうんうん
1138540	1140220	あの服装っていってどんどんどんどん
1140220	1141820	ネットワーク負荷が高くなっていって
1141820	1142460	はい
1142460	1143360	ってことが起きて
1143360	1148040	まあその場合その根元のルーターがそれを検知して止めるってことは
1148040	1148780	まああるんですけど
1148780	1149400	はい
1149400	1151500	今回別にループさせたわけではなくて
1151500	1153600	単にルーターの電源落としただけなんですけど
1153600	1154340	うん
1154340	1155320	うん
1155320	1156140	まさかの
1156140	1158640	そんなトラブルも引き
1158640	1159760	引いちゃいましたね
1159900	1160640	もうだから
1160640	1163020	本当に素人向けじゃないね
1163020	1163880	もう
1163880	1165620	はどうしようってなるわそれ
1165620	1166680	うん
1166680	1168560	それ分かったら対処法はあるの
1168560	1169500	いや
1169500	1170700	これはね
1170700	1171320	うん
1171320	1172680	サポートに聞いたんですけど
1172680	1176260	まあ普通はねルーターの電源落としただけでそんなことは起きないんだけど
1176260	1178240	一応万全を期すなら
1178240	1181000	えっとルーターに刺さっている
1181000	1183280	ランケーブルを抜いてから
1183280	1186400	ルーターの電源落とすといいって言われましたね
1186400	1187360	へー
1187360	1188380	なるほど
1188380	1188960	うん
1189900	1193280	,こういう機械って電源落とすときね
1193280	1196040	結構不安定な挙動になったりするんで
1196040	1197340	あーなるほど
1197340	1197740	うん
1197740	1199940	電眼試験とかよくやるんですよ
1199940	1201320	電源をオンオフして
1201320	1203480	おかしなことにならないかって
1203480	1204460	はいはいはい
1204460	1205480	多分このルーター
1205480	1207220	Appleのルーターなんですけど
1207220	1208000	はいはい
1208000	1209600	やってるとは思うんですけど
1209600	1211060	うん
1211060	1213600	なんかすごい絶妙なタイミングで
1213600	1215440	引いちゃったのかもしれないですね
1215440	1218960	いやそれ忙しいときになったらなんかすっげえイライラしそう
1218960	1219460	ふふふ
1219900	1221840	あー回ってなりそう
1221840	1223520	なんで俺こんなことしちゃったんだろうって
1223520	1224400	ね
1224400	1225680	しかもさまあ
1225680	1227680	これ家族にも影響があるからさ
1227680	1229220	いやほんとそうよ
1229220	1229460	うん
1229460	1230920	テレビとかもね
1230920	1231680	テレビっていうか
1231680	1233520	まあうちまあほとんど地上波見ないんで
1233520	1234400	YouTubeとか
1234400	1236320	Netflixとかですけど
1236320	1239340	その辺が全然見れなくなっちゃうっていうね
1239340	1240700	いやーダメだよ俺それ
1240700	1243180	怒られちゃいますよ
1243180	1245120	てか在宅の俺はもう終わるやん
1245120	1246300	あ確かに
1246300	1247320	ふふふふ
1247320	1249640	えっとか
1249640	1250860	繋がりませんっていうの
1250860	1253220	無理だねそれ
1253220	1254380	ははは
1254380	1255060	はって言われる
1255060	1257820	そうまあでもこれねアンカーケーブルのせいでは
1257820	1259740	アンカーケーブル
1259740	1261420	トリガーケーブルのせいじゃなくて
1261420	1264160	単にルーターの電源落としたときの話だから
1264160	1267020	あり得るっちゃあり得ますよ
1267020	1268180	気をつけます
1268180	1269580	そうでもそういう
1269580	1271780	問題があるのかと思って
1271780	1273420	ふとしたときにやりそうだけどね
1273420	1276220	そうですよね普通に電源落としたりとか
1276220	1277820	なんかちょっとレイアウト変えるとか
1277820	1278760	うん
1278760	1279100	ね
1279100	1309100	
1309100	1311240	学ぶんだみたいな
1311240	1314360	なんか小学校のスポーツだったらさ
1314360	1317340	例えば5、6年生でも下手な子っているじゃんやっぱ
1317340	1318960	まあ全然ね
1318960	1321300	ねえ始めたばっかですみたいな
1321300	1322740	そこマジでいなくてさ
1322740	1325480	ああそういう初心者みたいな人がいないってこと
1325480	1328060	初心者は3、4年生で入ってるみたい
1328060	1329840	ああそういうことね
1329840	1331920	そうでその子たち
1331920	1334860	もうだからもう3年生4年生ガンガン募集するって感じ
1334860	1337320	ああもう6年生は募集してませんみたいな感じ
1337320	1338500	してないほぼうん
1339100	1341300	もう上手くなってできるようになってるみたいな
1341300	1341800	へえ
1341800	1343240	っていう
1343240	1344500	あの
1344500	1347920	今まあ入ったの1ヶ月とかなんですけど
1347920	1348900	うん
1348900	1351040	あの募集のやつ確かに見てたら
1351040	1353740	ずっと3年生ばっか募集してるわと思って
1353740	1356220	そう
1356220	1359060	では上手だなって思って
1359060	1360900	で今回そのさっき話した父の
1360900	1362540	DVDの件があったので
1362540	1366440	自分の小学校のバスケちょっと見てみようって思って
1366440	1368940	小学校の
1368940	1369060	小学校の
1369060	1369080	小学校の
1369100	1371740	バスケの試合のDVD我が家にあるんですよ
1371740	1372680	ああいいっすねそれ
1372680	1373780	うん
1373780	1375800	あの娘にも見せたろうと思って
1375800	1376060	うん
1376060	1378520	もうね死ぬほど下手で
1378520	1384140	5年生のか6年生かちょっとよく分かんないけど
1384140	1386120	まあまあその辺のが残ってたんだけど
1386120	1387740	えこれ
1387740	1391820	うちの娘来年再来年には抜けんじゃねこのぐらいと思って
1391820	1396900	そうそこの今行ってる
1396900	1399080	あの娘が行ってるところに
1399100	1402480	この5、6年生と比べたらもう死ぬほど下手で引いたね
1402480	1403380	うんうん
1403380	1405460	こんなにレベル上がってんだと思って
1405460	1408580	やっぱなんか指導者とかなんだろう
1408580	1410480	全体のレベルが上がってるんですかね
1410480	1413980	なんかお母さんたちそのバス教えてる
1413980	1417980	教えてるっていうかその保護者の方とかとも聞いてると
1417980	1420440	やっぱり家で動画見たりとか
1420440	1420900	うん
1420900	1423140	あのいいやり方いっぱいあるから
1423140	1427060	それ見てみんなやってるって個人個人でって話をしてて
1427060	1429060	すっげーなと思う
1429100	1429480	うん
1429480	1434440	確かにyoutubeとかでね今何でも見れますよね
1434440	1439580	この間あのワールドカップで日本代表がすごく活躍したじゃないですか
1439580	1440300	テレビでも
1440300	1440560	ね
1440560	1444540	であそこであのなんかの記事にも書いてありましたけど
1444540	1448220	河村ゆきくんとかはちっちゃいうちからもうyoutube見てやってるからね
1448220	1448540	あー
1448540	1449720	うん
1449720	1453800	そうかてか彼がちっちゃいうちからもうyoutubeあったんですね
1453800	1454300	そうなの
1454300	1455300	今21?
1456060	1456180	うん
1456180	1457180	うん
1457180	1458940	だってさyoutubeなんてここ10年もやってるからね
1458940	1458980	うん
1458980	1459060	うん
1459060	1459080	うん
1459080	1462840	そうだねだから彼が小6ぐらいの時にあったの
1462840	1469800	それで上手くなってこう活躍してるっていうのはなんかすごいいいですね
1469800	1470680	すごい
1470680	1477180	うんあのデジタルというかこうテクノロジーの進化によりスポーツのレベルが上がるっていうのがめちゃめちゃかっこいいなと思ったよ
1477180	1477960	ねいいですね
1477960	1478880	うんすごくいい
1478880	1485880	その子たちはもちろんね学校もいや指導者が恵まれてるとか恵まれてるとかわざとそこを選んでると思うし
1485880	1486220	うん
1486220	1489060	そういうのもあるけど自発的にやると
1489060	1498800	自発的にやろうと思った時にそういうのが近くにあるとかもう具体的にいい勉強になるものが多いっていうのは素晴らしいことだなって思うよね
1498800	1499340	うん
1499340	1500660	うん
1500660	1504040	いやーもう最近それが楽しくてさ
1504040	1505420	それっていうのは
1505420	1507040	子供のを見るのが
1507040	1508020	バスケを見るのが
1508020	1508260	うん
1508260	1517440	そうで周りの子供たちと会話して今日も娘と同い年なんだけどめっちゃ上手な子いて背高くて
1517440	1517700	うん
1517700	1518060	うん
1518060	1518180	うん
1518180	1518220	うん
1518220	1518400	うん
1518400	1518420	うん
1518420	1518620	うん
1518620	1518640	うん
1518640	1518920	うん
