start	end	text
133800	138780	そこをちょっと無理やり合わせにいくというか、あんまりペース落ちずに走れるみたいな。
139060	139580	あ、なるほど。
139660	140400	のはありましたね。
141380	141580	あー。
142080	147640	ただ元々が、まあそのペースが割とジョグペースなんで、まあそんなにプッシュするようなペースではない。
147760	149760	うんうんうん。
151300	156400	ただね、その、それが気持ちよくて、ただずっとブリンバンバンボン聴いてるわけにもいかないんで。
156580	157360	もちろんそうですね。
157400	160860	同じBPMの曲を探そうと思って。
161300	163060	おー、面白い発想。
163240	163400	うん。
163940	165120	うん、すごいいいね。
165440	170180	それがね、まあネットで調べたらブリンバンバンボンが157BPMだったんですよ。
170720	171340	はいはいはい。
171340	177400	なんで、同じように157BPMの曲を探して、で、プレイリスト作って。
177760	179080	試したんですよ。
180660	188640	そしたらね、もう1曲いいのがあって、これもたまたまですけど、紅白で流れてたバウンディーの踊り子っていう曲があって。
188640	190060	あーはいはい、知ってます知ってます。
191140	193500	あれもほぼ一緒。
194220	195060	うーん。
195480	200280	で、結構気持ちよく走れたんですけど、ただね、それ以外がなかなか見つからなくて。
201000	201720	あ、そうなんだ。
202100	205480	まずね、ウェブで検索したBPMだいたい間違ってるんですよね。
206260	206460	あ。
206460	206660	うん。
207760	212840	だいたいっていうか、まあだいたいって言ったら大げさかもしれないですけど、まあ割と間違ってるというか。
213400	213620	はい。
213940	215940	まあとりあえずなんか全然合わないんですよ。
216840	218360	157って言ったっけ?
218640	218880	そうそう。
219660	224580	それに合っていると言われているであろうやつを聞いてみてもってこと?
224740	225400	そうそうそう。
225860	226620	うーん。
227200	228260	チャットGPT聞いた?
228680	231380	チャットGPTはだいたい嘘つきますし。
231900	232200	あー。
233540	235260	もう信用ならんということか。
235260	235500	はい。
235500	240520	ウェブでちゃんとしたというか、調べても結構ダメで。
241080	241840	あ、そうなんだ。
241940	242120	うん。
242560	245280	それでね、いくつかアプリを試したんですよね。
245820	246260	はいはい。
246260	252620	で、一個はなんかDJが使うような、ファインドマイバイブっていうアプリがあって、
253620	260540	それを使ったら、そのローカル、iPhoneのローカルにダウンロードしてる曲を、えっと、だったかな。
260640	261120	あ、違うか。
261340	264720	ウェブで適当に検索したやつのBPMを出してくれるんだったかな。
265320	265480	うん。
265500	266440	ふんふんふんふんふん。
266440	266540	うん。
268020	271620	で、それで157を探して、試したんですけど、
272260	272400	うん。
272720	275060	まあ、なかなかやっぱそこでもね、合わないんですよね。
275620	276320	あー、なるほど。
277020	280020	で、まあ、しかも、なんというか、あんま網羅性がないというか、
280440	285240	自分で検索した曲に対して、一個一個ポチポチ出てくるみたいな感じなんで。
285380	286740	うんうん。ちょっとめんどいね。
286780	287400	そうなんですよね。
287780	288700	うん、確かに。
288980	289160	うん。
290160	291540	次に試したのが、
292160	294280	あ、ちょっとアプリ名パッと忘れちゃいましたけど、
294680	295080	えーと、
295500	296480	Macのアプリで、
297020	302400	ローカルにある曲を全部一気に解析してくれるソフトがあったんですよ。
302920	303320	はいはい。
304360	306780	それを、えー、使ってみて、
307540	307720	うん。
308240	310400	で、まあ、久しぶりにというか、昔僕、
311440	314160	持ってる曲全部iTunesに入れて聴いてたんで、
314940	315420	うんうんうん。
315440	317400	今もう一応クラウドにあるんですよ。
318180	318360	うん。
318820	321380	なんですけど、まあもうほとんどダウンロードすることなかったんですけど、
322040	322220	うん。
322340	323580	それを全部ダウンロードして、
324300	324500	はい。
324900	325360	5000、
325500	327060	曲か6000曲ぐらいかな?
327720	328660	時間かかったでしょ。
328760	328940	うん。
329360	330360	結構時間かけて、
330980	331820	ダウンロードして、
331960	333540	で、それを全部解析にかけて、
334660	335920	BPMを全部出して、
336060	338620	157BPMの曲を探したんですよね。
339040	339240	うん。
339920	341120	それはね、結構、あの、
342020	345880	157点いくつとかぐらいまでBPMを出してくれて、
346560	348860	おー、精度良さそうなのかな?
349480	351440	これはね、なかなか良さそうだなと思って、
352060	354600	それで、プレイリストまた作って走って、
354600	357360	っていうのを試しているところなんですけど、
357800	360140	なんかそれでもね、なかなかあんまり合わないんですよね。
360700	362140	うーん、なるほど。
362460	362680	うん。
363720	366380	意外に見つからなくて困っているという。
367120	371460	他に、さっきのバウンディーやクリピーナッツ以外は何かありました?
372160	377380	えーっとね、今見つけたやつでいくと、
378440	379600	そう、結構早いんですよね。
380040	382800	あ、でも逆にその半分のやつあるんですよ。
382800	383200	例えば、
384600	388480	この画面の3月9日のライブバージョン。
389180	389940	ライブバージョン?
390080	390200	うん。
391540	392740	ゆっくりのイメージだよね。
392980	393160	そう。
393660	396940	だからこれ、倍にすると多分157なんですよね。
397480	398640	それで聞きたくないな。
399160	400040	はははは。
400040	403040	あ、じゃあ別にでも倍にする必要はなくって、
403480	404060	うんうんうん。
404320	408200	その、なんていうんですか、別にそれでもペースとしては合うんで、
408260	408900	うん、確かに。
409040	409400	うんうんうん。
409440	409940	別に、
409980	411360	拍数の問題か。
411400	412600	そうそうそう、合うは合うんですよ。
412600	414060	合うは合うんですけど、
414600	418180	3月9日でランニングするのテンション上がんないですね。
418500	419160	上がんないね。
419220	419320	うん。
420100	421240	いや、ん?どうだろう。
421500	421560	はい。
421680	422260	そうでもない。
422860	423900	これ入れてるかも。
424080	424580	あ、入れてる。
425180	426960	うん、自分のあれに、リストに。
427640	427800	うん。
428020	428340	そうか。
429160	430100	いけるかのほどね。
430200	430360	うん。
430500	431000	面白い。
431660	434160	ただね、ちょっとこれも、さっきライブバージョンって言ったんですけど、
434680	434840	うん。
435100	438200	なんかライブバージョンってやっぱちょっと早いんですよね。
438640	439220	あー、なるほど。
440760	442100	走ってるらしい、ちょっと。
442540	443580	まあまあ、そりゃね。
443780	443940	そう。
444600	446600	なんでこれ、ライブバージョンで出てくるのかなと思って、
447100	449100	普通のやつでやってみたら全然合わなくて。
449500	450300	あー、なるほど。
450400	451300	それ、面白いね。
451300	451800	うん。
452800	453400	えー。
454540	456980	あの、スキマスイッチの、ビューってやつも、
457340	458980	ライブバージョンがちょうどよかったんですけど。
459080	459800	あー、そうなんだ。
459900	460400	そう。
462560	463060	うん。
464400	464900	難しいな。
465100	466400	難しいんですよね。
466940	470440	でも確かに、リズムがある程度一定だと、楽しくそのまま、
471100	472100	走れそうだしね。
472360	472860	うん。
473200	473700	うん。
474600	475100	確かに。
475520	476500	なんかね、いい感じに。
476500	476900	探してるんだ。
477000	479640	そう、いい感じに探せたらいい、良かったんですけどね。
479920	488600	だからこれ、たぶん157で合ってたとしても、自分のスキルがこう、ね、走力が上がっていくと、またズレそうだから。
489560	489740	うん。
490140	495980	よく、あの、走力が上がっていくともズレるし、疲れてきて落ちてる時もまたズレるしね。
496300	497020	まあ、そうですね。
497900	498120	うん。
498120	503540	だから理想を言えば、157前後のやつをこう、集めといて。
504080	504200	うん。
504600	509960	こう、徐々に、例えば徐々にBPM下げていくとか。
510780	511140	なるほど。
513140	514420	でもそれ面白いね。
514760	523920	あの、例えばさ、Apple Musicとか、いろんな音楽関係のアプリあると思うけど。
524200	524320	うん。
525140	525960	Spotifyとか。
526980	531980	その、走るペースに合わせたミックスリスト作ってくれたら、意外にいいのかもね。
532400	533040	いやー。
533040	537980	もう誰か作ってくれてないかなと思って調べたんですけど、プレイリストあるかなと思って。
538520	539000	ないですね。
539620	540140	ないんだ。
541240	550340	なんかランニング、モチベーション上がりそうなこう、アップテンポな曲みたいな結構ざっくりしたものはあるけど、そこまで精密にやってるものはなさそうだね。
550600	554720	そうですね。足のね、テンポに合わせたっていうのはないですね。
555180	555760	へー。
556200	557320	で、それ面白いね。
558940	561340	いやー、ぴったり合うとね、ほんと気持ちいいですね。
561860	562520	うーん。
562520	563020	うんうん。
563040	563540	うんうんうん。
565740	566080	あー。
566920	575820	なんか、ぴったり合うっていう感覚はあんまりなったことないんだけど、あの、聴いてて好きな曲はテンション上がっていいリズムでは走れるよね。
575940	576100	うん。
576460	577320	それはありますね。
577800	586280	そう、だからね、その、ぴったり合うしかつ、その好きな曲であるっていうのが、両方が揃ってないと厳しいんですよ。
586680	587540	難しいよね。
588580	588780	うん。
588780	588940	うん。
591160	592240	私まさに。
592240	596700	長く走ろうとするときって、いつも同じプレイリストなんですよ。
596900	596980	うん。
597980	605800	で、同じプレイリストなので、同じところでスピード落ちて、テンションが下がるというか。
605960	606180	あー。
606800	612120	下がるというか、なんかこう、それこそさっきの3月9日みたいなのがもし流れちゃったら、
612180	612340	うん。
613260	619140	なんかそのペースになってこう、ゆったりこう、感傷的に浸りながら走り出すから。
619140	620120	はははは。
621160	622160	で、どんどん私は、
622160	624360	膝の問題もあって、スピードも落ちるので。
625880	626080	うん。
626600	632360	合うというよりは、なんか、走り切れるような、こう、自分を鼓舞してくれるものを選んじゃうかもな。
632560	632780	うん。
633480	633720	うん。
634660	635240	面白いね。
635740	638640	自分のペースを作ってくれるプレイリストか。
639200	639360	うん。
640500	642240	いやー、なかなか難しいですね。
642340	644880	DJ用のアプリですら、あんまり合わないんで。
644880	651460	まあ、DJよりも多分、細かいBPMを今、求めているんですよね。
652160	653220	はははは。
653280	654000	難しい。
654180	655440	何してんだって感じですけど。
656120	660260	今後は、もうちょっと模索、模索というか、探していこうっていう感じですか?
660800	661120	そうですね。
661420	665240	もう一個アプリがあって、有料のアプリなんですけど、
666200	674660	実際にリアルタイムで入力した音に対して、BPMをまさにリアルタイムで測ってくれるアプリがあるんですよ。
675200	675640	はいはい。
675920	676100	うん。
676100	676160	うん。
676720	679560	なんで、ちょっとそれ使ってみようかなと思ってます。
679920	680600	うんうんうん。
680860	681000	うん。
681400	682000	ただね、中で、
682000	687560	中で、iPhoneで再生した曲をやってくれるのかと思ったんですけど、そうじゃなくて、本当に外から、
688040	690780	まあ、だから多分楽器とかを演奏する人用のアプリなんですけど、
691340	695360	外から、マイクで入力した音のBPMを測るので、
696340	700880	その音源をどっかで鳴らして、iPhoneに入力しないといけないっていう。
702480	704720	ちょっと二度手間感、一度手間感あるよね。
704720	705320	そうなんですよね。
705360	708620	なんか昔のなんでしょうね、テープのダビングみたいな。
708720	709200	こうこう。
709500	710900	そうそうそう。合わせてね。
710900	717440	で、耳とこう口を変えるような感じの、こんなアナログなやり方あるっていうね。
720140	722460	なるほどね。面白い。
723900	732760	ちなみに、このグリーン・バンバン・モンとは別に、テンションが上がってリズムが良くなる曲とかはない?さっき俺が言ったような。
733860	736200	合わないけど、テンションが上がる曲?
736620	738740	そうそうそうそう。足が進むというか。
739580	740860	あー、どうだろう。
740900	747040	僕、実はほとんど、さっきも言ったけど、曲聴いてなくて、いつもポッドキャスト聴いてたんですよ。
747700	748500	うんうんうんうん。
748820	751560	だから、あんまない。
751560	754700	え、それさ、ちょっと違う疑問になるんだけどさ。
754860	754980	うん。
755440	759480	ポッドキャスト聴いててさ、考えるとさ、疲れない。
761440	762780	あ、疲れるのよ、僕は。
763120	764180	体力的にってこと?
764800	766920	なんか、糖分取られてる感じが。
767120	767440	あー。
768980	770880	でも確かにそれあるのかもしんないですね。
770900	781780	うーん、なんか、ポッドキャストで、あー、この人の言ってるの、これってこういうことなのかなとか考えだしたら、やっぱペース落ちてるというか、なんか疲労早いなって思ったことがあって。
782000	782040	あー。
782940	787780	まあ、確かに原理的にはそうですよね。脳で消費するから、エネルギーを。
787800	794100	なんか、考えたくないというか、あー、えーと、距離を走ろうとしたらね。
794100	794240	うん。
797680	798600	全然平気なんだ。
799600	800480	うん、と。
800900	802640	そんな長距離走んないからかな。
803380	804320	いやいや、走ってるでしょ。
804620	811320	あの、いや、レースとか、その、僕長距離走るときって大体、街じゃなくて、トレランなんですけど。
811540	812620	はいはいはい、山だよね。
812680	815020	うん、だから山走るときは僕、何も聞かないので。
815300	816460	あ、そういうことか。
816520	820740	そうそうそう。街で、うん、ちょっとね、山で聞くのはやっぱちょっと危険もあるから。
821280	824060	あ、そうだねー、確かにね。
824280	824440	うん。
824740	830880	で、じゃあ今年ちょっと一緒にトレランやろうっていう話してましたけど、その時はやっぱイヤホンとか。
830900	831560	あ、しないですね。
831780	832400	あ、しないですね。
833360	834360	てか、しないほうがいいんだ。
834520	836360	しないほうがいいんじゃないですかね。
836540	840260	そうだねー、自然ちゃんと。そっかー、なるほど。
841040	846780	まあ、それ、まあ危険っていうのもあるし、なんか自然歩くときあんまイヤホン、たくないかな。
847240	847380	うん。
847880	848760	登山とかでもね。
848880	850140	うん、確かに確かに。
850200	850300	うん。
851540	853240	まあそれ、いいこと聞いた。
855240	859160	アビー地域聞きながら、登山すっかなーとか思ってたわ。
859900	860880	あー、まあでもね。
860900	865020	まあね、確かにアメリカで、そういうのもちょっといいかもしんないですね。
865600	867160	うん、ちょっとテンション上がりそうだな。
867160	871260	うん、まあ安全そうなところだったら、ちょっとぐらいやってもいいかもしんないですけどね。
871360	871900	うんうんうん。
872940	875960	イヤホンの仕方もね、なんかノイキャンとかではなく。
876280	877880	うん、オープンイヤーの。
878360	878420	うん。
878420	881460	あ、そうそうそうそうそう、外のやつも全然聞こえるみたいな。
881460	881640	うん。
881880	882440	いいかもしんない。
882640	883860	そうですね、それだったらいいと思う。
883980	889420	多分大会とかでも、あの禁止してる大会あるんですけど、イヤホンを。
889900	890220	うん。
890220	890660	でも、その。
890900	894060	外の音が聞こえたらオッケーとかっていうのもあったような気がしますね。
894320	894980	なるほどね。
895980	898960	また、いい曲が見つかるといいですね。
899440	901760	そうですね、ちょっと探していこうと思います。
902720	904980	ちょっと長い旅路になりそうな気がします。
906580	908540	まあなんかね、それはそれで面白いんですよね。
908680	916940	こう、今回はこのプレイリストでいこうって決めて、走り出して聞きながら、あ、ダメだとか言って、次とか言ってやって。
917400	917600	うん。
918300	920740	で、あ、これは合うとか言って言ったら、それをちょっと。
920900	921020	うん。
921260	921860	残しといて。
922800	923000	うん。
923140	925360	っていう、ちょっと今徐々に育てています。
926200	926520	すごい。
927200	928000	育てている。
930620	931600	プレイリストをね。
932460	932640	うん。
934100	935900	はい、そんなところです。
936460	936780	いいです。
937300	937460	はい。
937600	939400	ランニングつながりでいいですか、私も。
939400	939820	あ、どうぞ。
940360	945040	まさに今日、2025年東京マラソン見に行ってきました。
945400	945620	はい。
946280	946520	はい。
947720	949480	あのー、去年。
949480	961140	うん。2024年の東京マラソンを走りまして、なんとかギリギリ、あの、ギリギリでももう走り切ったら、もうそれはそれの成果としていいですよね。
961440	962340	いやー、もちろんですよ。
962340	978020	感想したぞ、というのは自信を持って言えるんですけど、まあ遅かったわけなので、遅かったがゆえにたくさんの写真を撮ったり、いろんな人とランニングしながら、マラソンしながら喋ったり。
979020	979120	うん。
979480	986920	あと、沿道での応援とかタッチとかしたりとかっていうので、結構楽しかったんですよね、去年。
987380	990020	そうですね。確かエピソードでも話してましたね。
990020	1007260	そうそうそうそう。なので、今回25年、あのー、まあ会社の人たちもね、あのー、走る人たちもいたので、その応援というカテゴリーではあったんですけど、その、走ってる人たち、知り合いの走ってる人じゃない人を応援したくてですね。
1007880	1008620	知らない人を。
1008620	1009020	うん。
1009020	1027680	あー、もうその通り。全く知らない人を応援したいと思い、えーと、まあ娘と妻を連れ出し、えー、合計でどのくらいだろう、今回、何キロ地点みたいなのを分けながら、計4カ所でずっと応援しまして。
1027980	1028400	おー。
1029460	1035820	はい。最初、だいたい日本橋の12、3キロ地点が1回目。
1036380	1036480	うん。
1036480	1039000	で、次が25キロ。
1039020	1040900	7キロ地点目ぐらいの清澄白川。
1041320	1041400	うん。
1042360	1046960	で、37キロ地点ぐらいの、えー、多摩地手前ぐらいかな。
1047460	1062720	あと、あとまあもう、最後の最終関門、ギリギリ何時間何分までに、15時15分までにここの関門行かないと、終わりですよみたいな、お尻があるので、僕がずっと困らされた、去年。
1063900	1068260	焦らされた、それの最後ギリギリのちょっと前ぐらい。
1068700	1068800	で。
1069020	1070200	応援をしようと思って。
1070280	1070420	はい。
1071100	1073280	はい。そこの4ポイントに行ってきました。
1073640	1075060	え、それ最後何キロ地点なんですか?
1075980	1079920	最後はね、39とか40ぐらいなのかな。
1080060	1083800	あー、そこで関門引っかかったらほんときついですね。
1084460	1084780	そうですね。
1085060	1086920	あと数キロですよね、2、3キロ。
1087060	1089700	うん、37、38か39ぐらいだったと思う。
1089720	1090160	うんうんうん。
1090480	1091200	折り返して。
1091440	1091580	うん。
1092520	1093040	なんですよ。
1093040	1097140	まあまあ会社の人たちをこう応援するっていうのは、普通に会社の人たちはもうガンガン、はい。
1097560	1098920	早い人は、なんか。
1099020	1099860	4時間切ったりとか。
1100240	1100400	うん。
1101060	1104540	はい。結構いいペースの人たちもいらっ、いらっしゃったんですけど。
1105060	1105220	はい。
1105720	1111100	あのー、もう僕の本番は、もう後ろの人を応援することだったので。
1112920	1114340	珍しい楽しみ方でしょ。
1114460	1116580	そうですね。それ家族には言ってたんですか?
1117120	1118020	もちろんもちろん。
1118080	1120460	知らない人を応援しに行こうって言って連れ出したんですか?
1120800	1121720	そうそうそうそうそうそう。
1122240	1128600	去年、俺はほんとにこれで勇気をもらって、ほんとに応援してくれた人に、
1128600	1133940	誰だか全く覚えてないし、顔も覚えてないけど、遠藤に感謝をすごいしてたんですよ。
1134860	1136940	なのでそれを俺ちょっと返しに行きたいと。
1138780	1139440	いいっすね。
1140080	1145340	はい。当然、あのー、まあ知り合いがいるから、最初は楽しめるじゃん、一緒に。
1145540	1145880	うんうん。
1146340	1153780	ずーっとそれだけ知らない人を応援してたら辛いから、最初は知ってる人を応援するっていうので、なんとなくこう子供たちのテンションも上がり、
1153860	1153980	うん。
1154580	1155980	妻のテンションも上がってきて。
1156820	1158580	で、今回応援するのに、
1158600	1160100	2つ準備をしまして、
1161100	1169600	1つは、えっと、飲み物と食べ物を無料でプレゼントできるように、コカ・コーラとチョコレートをたくさん買って、
1169840	1170020	うん。
1170640	1171840	持っていきました。はい。
1173160	1182480	で、2つ目は、あのー、紙にスーパーマリオの緑のキノコ、ワンナップってあるじゃないですか、一気アップするやつ。
1182660	1188160	あれの絵を描いて、タッチすると一気アップするよっていう、紙。
1188440	1188560	はい。
1188600	1196320	を、まあ、えっと、100均で買って、まあ、タッチされても、こう、紙でペラペラってならないように、ちょっと、まあ、フィルム化してるようなやつなんですけど。
1196500	1197840	あー、ラミネートフィルム。
1197940	1200060	あー、そうそうそうそう、みたいな感じでされてるやつ。
1200060	1201240	え、そんなの売ってるんですか?え?
1202320	1204380	あ、もう紙に入れるだけよ、ずっと、ファイルに。
1204480	1206380	あー、ファイル買ってきて、そこに紙を入れた。
1206440	1209140	あ、そうそうそうそう、固いファイルに入れたって感じ。失礼失礼。
1209140	1218440	で、その2つを準備したんですけど、あのー、もう35の37、38キロぐらいの時の、
1218440	1228100	場所で、本当に1時間半ぐらい応援したんですけど、めっちゃ楽しくて、あの、もう来る人来る人が、もうやっぱ、もう相当疲れてるんですよ。
1228520	1229260	まあ、そうですよね。
1229820	1243580	うん。まあ、まあ、早い人たちはね、もうあれなんですけど、5時間過ぎぐらいのゴールであろう人たちとかは、もう本当に苦痛の表情で、ひろ7分で走ってるわけですよ。
1243720	1244080	うんうんうん。
1244080	1248040	うん。そこの人たちに、やっぱ、僕が言われて嬉しかったのは、
1248040	1252900	もうここまで来ただけですごいぞ、とか、認めてくれること。
1253220	1253620	うんうん。
1254320	1259360	まあ、ここまで走れて、本当にみんなすごい。もう少しだ、もう少しだーって。
1259880	1260860	頑張れーって。
1261060	1261580	うんうん。
1261920	1265720	言ってくれるのが、僕、すごい嬉しかったので、それをもうそのまま叫ぶと。
1265980	1268300	ああ、去年の経験を生かしてね。
1268620	1277200	生かし。で、目の前には、下の子が、コーラあるよという内輪とともに、コーラを持ってるんですよ。
1277200	1277880	はいはい。
1278040	1285880	なので、その後ろに、もう長女の方が、ワンナップのパネルを持ってくんですよ。
1286000	1286360	うんうんうん。
1286580	1292080	で、そうすると走ってる人たちは、まあ、私が大きい声で喋ってるので、ちょっと向く。
1292520	1302940	で、その、えっと、コーラがあるっていうことと、なんか子供が応援しているという雰囲気により、長い列がこう、できて。
1303120	1303360	うん。
1303360	1303440	うん。
1304340	1308020	普通に走ってるんですけど、かなりこう、タッチしに来てくる。
1308040	1310460	あ、そうなんだ。列ができるんだ。
1310860	1311700	そうなんですよ。
1311980	1312000	えー。
1312000	1323380	まあ、列っていうか、なんか綺麗な列って、それをわざわざ待つって言ったら、ちょっと語弊がありますけど、まあ、ペースとしては、皆さんこう、自分の走りたいペースですけど、ちゃんとタッチしに、こう、沿道側に寄ってくれてるんですよ。途中から。
1324040	1324160	はい。
1324660	1333440	っていうので、もう子供たちはもう楽しいよね。どんどん、日本人や外人さんが、もう、センキュー、センキューとか言いながらタッチしてくれたり、コーラがどんどん売れるんですよ。
1333480	1334000	うんうんうん。
1334000	1335820	はい。もう楽しくて。
1336680	1337900	で、えっと。
1338040	1344940	娘のその、一気アップの緑のタッチは、えっと、合計で600回タッチされたと。
1345180	1346140	おー、数えてたんだ。
1346400	1347200	数えてたんです。
1347860	1349120	600すごいっすね。
1349700	1352760	ほんとすごくない?で、ちゃんと数えてるのずっと見てたのよ、私。
1352940	1353460	うんうんうん。
1354100	1356660	もう、すんごい疲れたんだけど、めっちゃ楽しくて。
1356900	1357120	ふふ。
1358100	1362060	そう、なんか、変なのかなって思った。自分も。
1362060	1366580	あ、そんな知らない人を応援し続けて楽しいっていう。
1367460	1367660	そう。
1368040	1382700	めちゃめちゃ楽しくて。自分も去年されて、応援されて、ほんとに楽しいっていうか、元気になったから、このタッチした人は、ちょっとでもこう、頑張れるんじゃないかって思えるのが、なんかすごい楽しかったんだよね。
1382800	1384280	なんか、そんな仕事したいなって思ったよ。
1386540	1387180	ないけど。
1388660	1394460	そっか。まあ、でもそれ、ね、星川さんを応援してくれた人も、そういう風に楽しんでたのかもしれない。
1395100	1395380	そうですね。
1395780	1397660	うん。だから、そういう人は一定数いる。
1398040	1413740	うん。いると思う。あの、最初、13キロ地点とかでやってたときって、もうみんなね、自分の記録とか、長く走ろうっていうモチベーションとか、早く走ろうとか、っていうモチベーションだから、全然タッチしてくんないし。
1414020	1414660	まあ、そりゃね。
1414800	1414940	うん。
1414940	1425740	うん。チョコもコーラも全然売れなかったんですけど、25キロ地点ぐらいの清澄白川から、やっぱ数が増えてきて、疲れが見えてきたのか。
1427380	1427640	そう。
1428040	1431720	耐えられるようになってきて、で、後半やっぱもうやばかったですね。
1431820	1432020	ああ。
1432740	1434880	もうみんな欲してるんだなと。愛を。
1435720	1441280	応援をね。やっぱ12キロ地点では確かに、そこで応援がないと走れないようじゃちょっと。
1441980	1442980	そう。もうやめたほうがいい。
1443100	1443680	やめたほうがいいですね。
1443680	1445680	はははははは。
1446460	1457200	でも本当に、なんか、私が去年走ったときも、その10何キロで一旦膝痛めて、両膝ともすんごく痛くなったんだけど、やっぱ20数キロ地点で、
1457200	1460340	うわ、まだあと半分あんのかっていう、あの絶望感。
1460580	1460740	うん。
1461460	1463800	もう応援ないとやってらんねえって思った。
1463920	1464120	ああ。
1464720	1464920	はい。
1465080	1476200	多分その、あの20何キロが確か秀武が見てくれてて、こう後ろにこうギリギリ収容のバスが後ろから追いかけてるようなタイミングだったよね、きっとね。
1476360	1477240	そうですね、確か。
1477480	1479180	一番心が折れかけてたとき。
1480460	1487020	最後、玉ちら辺で37、8キロのギリギリの収容のところはもう必死だからもう。
1487200	1490560	まあ、周りの声が嬉しくて仕方なかったんですよね。
1491180	1492460	すいません、同じ話で。
1492640	1492940	いえいえ。
1493560	1493840	はい。
1494220	1499960	という感じで今日1日かけて、朝10時に都内に出て、はい。
1501300	1502760	8時に家帰ってきました。
1503100	1503740	いやーすごい。
1505160	1507020	変な話ですよね、これ。申し訳ない。
1507460	1508600	いやー面白いですね。
1508860	1510160	めちゃめちゃ楽しかった。
1510180	1510400	ええ。
1510820	1511380	本当に。
1512180	1512500	うん。
1513460	1515980	もっと、みんなやったらいいのにって思う。
1515980	1516260	ああ。
1517200	1521020	まあ、子供のね、おかげだっていうのは正直あるんすけどね。
1521040	1521700	うんうんうん。
1522200	1522580	うん。
1522780	1538600	なんかパリのオリンピック行ったときとかも、なんか、私が1人で歩いてても絶対声かけられないけど、ちっちゃい女の子2人がさ、ふらふら日本の国旗持ってたらやっぱりいろんな外国人に声かけてくれるのと一緒に、子供のおかげだっていうのはあると思うんですけど。
1540560	1542000	いやー面白い経験ですね。
1542680	1542900	うん。
1542900	1546480	なんか応援が、こう生きたら嬉しいなという。
1546680	1546780	はい。
1547200	1548160	そう、楽しかったという。
1548400	1548620	ああ。
1549360	1554120	なんか、ちょっと僕も応援行きたいなってちょっと思いました。
1554660	1554940	本当?
1555280	1556940	その、マラソンではなくてね。
1557060	1562340	マラソン僕走ったことないんで、多分それ、1回走ってるからそれできると思うんですけど。
1562340	1564800	すっごく身に、身に染みて、はい、やれるね。
1564860	1569220	だから僕やるとしたら、まあトレランの大会とかになるかなと思うんですけど。
1569360	1570200	うんうんうん。
1570200	1575060	まあその、去年か、去年、一昨年か、一昨年一緒に走ってたメンバーとか。
1575460	1575960	はいはい。
1576400	1576600	が、
1577200	1580920	まあ出てる大会とかもあるんで、うん、そういうの行ったりとかね。
1580960	1583240	まあボランティアでやったりとかもあるんですけど。
1583640	1586940	なんか正直あんまり興味ないなーと思ってましたけど。
1589220	1591520	いや、なんかちょっと面白そうだなって今一瞬思いました。
1591720	1592160	うんうん。
1592900	1594660	いや、難しいなって思ったのがさ、
1594940	1595080	うん。
