start	end	text
373900	381820	1回目の時に大東洋に行って、2回目のワクチンの時には、えっとね、あ、ちょっと名前出てこない。
382060	387720	大東洋じゃないんだけど、梅田にある同じようなサウナ施設に行って。
387720	387760	で、
389540	395300	3回目はもう1回大東洋っていう。ちょっと、ワクチン接種前は、ちょっと恒例になってますけど。
395780	396640	うんうんうんうんうん。
397980	399440	ニュージャパン行ったのは?
399660	401060	あ、そうそうそう、ニュージャパンですね。
401340	402840	ね、だいたいその辺になる。
403860	406920	ニュージャパンも良かったけど、まあ僕は大東洋の方が好きですね。
407440	408500	うんうんうんうんうん。
408680	411580	大東洋は、あの、フィンランドサウナがあって。
412380	413940	あー、そうなんだ。
413940	419340	うん。なんかね、期間限定ってずっと書いてるんですけど、ずっとやってる、あの、セルフローリュー。
419540	420380	おーおーおーおー。
420380	421040	があるんですよ。
421360	421980	うんうんうんうん。
422120	424100	うん。いつでもロールできて。
424660	425380	うんうんうんうん。
426320	427200	楽しいわ、それ。
427400	428220	めちゃくちゃいいですね。
428740	429320	うーん。
430940	434500	しかも安いよね、大東洋、確か。あ、そうでもないか。
434800	438880	大東洋はね、あ、今回実は、あれ初めて使ったんですよ。
439360	440000	なになになに?
440000	447000	あのー、サウナスパ健康アドバイザーの会員券、初めて使いました。
448600	449180	俺が。
449540	452040	あの、めちゃめちゃ赤っ端書いた券でしょ。
452680	454200	そうそうそう。それ、何でしたっけ?
454800	464920	俺は、あのー、えっと、創価健康センターに出し、意気揚々と出して、すいません、それ使えなくなりましたって言われて、すってこう、隠したやつ。
467320	471740	プロフェッショナルマネージャーが、すごい恥ずかしいことしたやつだね。
472200	479520	そう、それね、それちょっと聞いてたんで、結構ビクビクしながら出したんですけど、何それとかって言われないかな。
479540	480340	と思ったんですけど。
480660	482080	いや、ほんとよ、ほんとよ、うん。
482680	487420	ただね、あの、出す前に名札をチラッと見たら、あの、マネージャーって書いてあったんですよ。
487500	489920	店、店長だったかな。店長だからマネージャーだからって書いてあって。
490280	491640	それは詳しいんじゃないかと。
491900	494940	そう、これはいけるなと思って、出しました。
495900	496600	安心して。
496680	497200	安心して。
497720	498360	いいねー。
498380	499540	300円オフで入れました。
500160	500960	素晴らしいです。
501340	503300	うん。300円オフで1800円ですね。
503920	504460	うんうんうん。
504460	504520	うん。
505800	508160	まあ、サウナ施設にしては普通ぐらいじゃないですか。
508320	509520	ルーマプラザも確か2000円。
509540	510080	2000円ぐらいだし。
511140	516420	そうするともう、サウナじゃない、ワクチン、あ、接種後じゃないよね。接種前だよね。
516460	521240	前ですね。接種後ちょっとしばらく入れなくなりそうなんで、前に入って、うん。
522880	524360	楽しい、いい時間じゃないですか。
524880	525540	そうなんですよ。
526080	530540	うん。サウナ行って、さっぱりして、ワクチンして、うん。熱出して。
530940	532780	そう、いやまあ、いい時間ではないですね。
533180	535100	あはは、そうだね。いい時間ではないね。
535100	536920	もうね、ワクチンしんどいっすわ。
537020	539280	ほんとに、4回目とかあったらちょっとどう?
539540	541960	どうしようかなっていうぐらいですね、正直。
542120	543220	毎回嫌だよね。
544320	548380	うん。まあまあ、でも、ならないためにはね、ちゃんと打ったほうがいいんだよ。
548860	551740	そうですね。いや、まあでも、打っててもなるっていう。
552360	554080	いやー、なるらしいね。
554400	555660	ね、なるらしいっすよ。
556400	556900	なりました。
558800	560680	なりましたよー。
560740	560900	ね。
560900	561640	豊田さん。
564240	566960	えー、3月の9?
567800	569020	夜に熱出ても。
569020	569620	熱出まして。
569880	570080	はい。
572020	577240	ワクチンの3回目の前の週でしたね。だから結局、まだ打てじまいなんですけど。
577440	580120	あ、じゃあ、ほんとは先週打つはずだったと思うんですよ。
580120	582260	あ、そう。3月の18の予定でした。
582480	583740	あ、ちょっと前か。そうか。
584040	584200	うん。
585700	588320	はい。子供が最初に熱出て。
588560	588720	うん。
589840	593740	でも、なんか、1日で収まったから大丈夫かなと思ってたんだけど。
594000	594180	うん。
594880	598480	もう1匹の娘が熱出まして。
598480	598880	うん。
599220	600460	で、私も熱出て。
600720	602260	あ、これやったなってなって。
602460	602480	うん。
603640	606840	でも、やっぱり病院が見てくんないんですよね。今、発熱しちゃうと。
607540	607900	あー。
608960	610120	うん。来るなってことですか?
610740	613240	あ、そうです。そうです。っていう場所が増えちゃって。
613400	613520	うん。
614220	620740	うん。で、病院にかかれないじゃんっていうので、ちょっと困ってたんだよね。
621480	621700	うん。
621700	627780	そしたら、嫁がアプリで、あの、ファストドクターっていうアプリがあって。
628120	628280	うん。
628480	634840	で、関東圏内、関東圏内であれば、あの、夜に来てくれますみたいな。
636240	636760	来てくれる?
637600	638980	あの、先生が来てくれる。
639440	641500	あー、え?往診に来てくれるってことですか?
642000	642960	そうそうそうそうそう。
643940	652140	医療機関が、なんか6つぐらいの医療法人が一緒にやってる、えっと、ファストドクターっていう、なんか、あの、ま、取りまとめのサイトがあって。
652280	652420	うん。
653260	655220	そこにお願いしたら、先生すぐ来てくれて。
655940	656180	うん。
656180	656380	うん。
657200	658100	めちゃめちゃよかった。
658480	667720	で、ま、ま、あの、ありがちな検査を、鼻にこう入れてググってやるやつをやったら、全員3人とも陽性。
669040	669200	はい。
670000	671220	奥さんだけ助かって。
672120	673660	奥さんだけ陰性で。
673740	673880	うん。
674520	676380	今も元気。ずっと元気。
677440	679000	もう出るのは2回目も元気。
679380	679620	うん。
681360	683720	マジで。ちょっと、なんかわかんないけど。
684860	685000	ね。
685000	688180	あの、そういう体。
688480	691040	思ってるの、すごい羨ましくなったね。
692720	697180	ま、なんかね、インフルエンザとかも、かかりやすい人とかかかりにくい人、なんか、いる感じしますよ。
697700	698720	うん。あるある。
700880	702080	結構平気そうでした。
702500	702980	うーん。
703520	707340	え、どれぐらい、え、9の夜に発熱し?
707900	714620	はい。で、ま、そっからもう10日間の、あれですよね、陽性反応出ちゃったので、もう隔離がスタートしましたので。
714620	718300	で、ま、保健所にすぐ連絡したんだけど、なんか、なかなかレスがなくて。
718480	721360	で、ま、どうしたもんかなと思いつつ、家に出ず。
722780	723440	ま、10日間。
724240	732960	ま、数日後、あの、保健所から連絡があったので、日々の、あの、体温だったりとかを報告しつつ。
733620	733880	うん。
734600	742580	うん。でも結構ね、手厚くて、やっぱり。市もそうだし、県からもいろんな食料だったりとかが送られてきて。
742780	743820	あ、そうなんだ。
744300	744580	うん。
745520	748460	なんか結構、あの、ホテルで、なんだっけ、隔離される。
748480	752440	隔離される人たちもいるんだけど、うちの場合はもう、さ、もう家にいてくださいという。
752540	755020	ま、なんか、重い人がいなかったから、私も含めて。
756220	758820	で、自宅で、自宅療養、10日間。
759240	762860	うーん。え、症状的にはいつぐらいまで続いてたんですか?
763280	766820	えっとね、だいたい1,2,3,4,5日ぐらい、俺は。
767460	768980	あ、発熱とか。
769460	772100	うん。あと、だるさ。喉痛いやつ。
772300	774360	あ、きつい。あ、そうなんだ。
774900	775280	うーん。
775280	778180	うん。娘はね、もう次の日にはピンピンだった。
778360	778460	うん。
778480	778940	うーん。
779460	784420	うん。まっという間に治ったんだけど、私はその週の土日ぐらいまでずっと体調が悪くて。
785040	785940	あ、そうなんだ。
786220	793540	うーん。まあまあ、なんか、なんだろう、あの、味がわからないとか、匂いがとか、そういうのは全くなかった。
793960	795980	うーん。もう普通に風邪みたいな感じですか?
796080	799740	うん。うん。ちょっとしんどめの風邪っていう感じ。
800880	802640	熱で言うと何度ぐらい出るんですか?
803060	804720	あ、でもその時も38度ぐらい。
804940	805200	ああ。
805200	808200	うん。なんか私…
808480	822680	コロナの…まあ、それこそ2019年より前に3回連続で入院してるんですけど、その時全部俺40度出してるから、そこに比べたら全然楽だった。扁桃炎でね。
823040	824040	ああ、扁桃炎でね。
824320	836820	扁桃炎で2回入院して、1回扁桃腺を取った後に今度肺炎になったので、全部40度熱出したんですけど、その時に比べれば余裕でした。コロナは。
837000	837360	うん。
837360	838460	ちょっとそこと比べられて。
838460	840460	でも、あれですけど…
840460	848420	まあ、ワクチン…そうか、それを聞くとまあ、ワクチンで1日寝込むぐらいはまあ、しょうがないかなっていう感じですね。
848420	849620	うん、しょうがないなって感じ。
849900	850140	なるほど。
850240	856600	うん。そこで済むなら5日間とか10日のしんどさをカバーできるならアリだと思いますよ。
856720	859660	うん。やっぱ4回目あったら打ちますかね。
860300	864700	いや、やっといた方がいいよ。本当になっていいことない。あ、でもいいこと1個だけあって僕。
864980	865100	うん。
866100	867860	これもちょっと聞いてたけど話したかったんですけど。
868460	870460	うん。
870460	871860	コロナ保険入ったんですよ。
872020	872240	おー。
873100	877160	はい。まあまあ、ちょっと親戚にコロナになった方がいて。
877420	877560	うん。
878520	886600	で、まあまあ、僕のとこも入っておいた方がいいよみたいなことを言ってて、年間で1人5000円で入れる結構手軽な保険があったから。
886760	887060	うんうん。
887620	890640	まあ、近いとこに来てるから、あの娘の学校とかね。
890780	890900	うん。
891500	895820	近いとこに来てるから、まあ入っとくか、年間5000だしと思って家族全部入ったんですよ。
896060	896340	うんうん。
897340	898340	なので、お支払い…
898460	903400	年間で2万だったんですけど、えー、今回結構返ってきますね。
903720	903920	うん。
904720	908320	はい。1日の自宅容量で5000円なので。
909020	916660	あ、そうなんだ。その、え、それって一体何代なんですか?別にお金かかってるわけじゃないんですよね。
917600	923740	それはでも、保険だから。あの、何代って言われてもね。
924100	928440	まあ、そういうもんか。あれ?でも医療保険とかって、まあ、かかった分に対して…。
928460	934860	あ、まあまあ、それはでも保険の、あの、えーと、返礼の仕方次第じゃない?
934940	935380	まあ、そうか。
935840	940520	がんって診断されたらいくらとかだって、別にまだその段階って何もかかってないじゃん、例えば。
940900	941940	確かに。そうかそうか。
942340	945460	それと、なんで、お見舞い金みたいなのがあって。
945720	946220	へー。
946220	954020	なんで、自宅容量のやつで、1日5000円×10日×3人分。
954200	954660	おー。
955220	957800	プラス、特約に私入ってて。
957920	958300	はいはい。
958460	963140	で、えーと、えー、自宅の清掃…。
963140	964120	ハウスキーピングみたいな。
964600	971520	あ、そうそうそう。そっち系とか車のやつとかを、1人につき特約で5万円分フォローしますと。
972640	973380	病収書出せば。
973560	978180	あー、病気で家の掃除ができないから、外注しましたってこと?
978180	987820	あ、いや、えーとね、いや、コロナの、コロナになってしまったことで、家をあの、清潔にもう1回、消毒するために。
987820	989280	自宅消毒費用みたいな感じ。
989300	989840	あ、ほうほうほうほう。
990560	991920	のやつで、1人5万円分。
992160	993440	だから、車のやつもつくと。
993680	998580	で、その間に、家族がもしホテルとかに泊まったら、その費用も出しますっていうのがあって。
998900	999180	ほう。
1000080	1002280	で、それが特約で全員1人5万ついて。
1002920	1004820	え、それも実費支給じゃなくて。
1005240	1006240	あ、それは実費支給。
1007300	1009360	うん。実費支給がその特約分で。
1009540	1009820	うんうん。
1010380	1012880	普通の方は、5000円×10日分。
1013340	1013760	ほう。
1014760	1017800	すごいけど、それ消毒にでも15万も実費支給。
1017820	1019580	使わないっすよね。
1021180	1024160	いや、まあだから、いろんなとこ消毒しようかなって。
1027080	1029940	いろんなとこ掃除したり消毒しようかなって思ってるけどね。
1029940	1031740	まあね、できるだけこう使い倒すと。
1031860	1035880	そうそうそうそう。そう、車の中とかもね。もしかしたら、車の中汚いから。
1037780	1041600	え、まあワクチンじゃない。ウイルスがついてるかもしれないですね。
1041660	1043620	いや、ウイルス全然ついてると思うんで、ほんとに。
1043620	1044620	ちょっと、ちゃんと。
1046800	1047800	なんか、いろいろ咳が出ます。
1047820	1048120	いろいろ咳が出ますな。
1050480	1052060	咳だけ残ってるんですね。
1053040	1055760	あ、いやいや、ほんとに残ってんのよ。それがちょっとしんどくて。
1055900	1059460	喉がちょっとずーっと痛くて。すいません、なんか水飲みながらになるんですけど、だから。
1061920	1069520	というので、今回なっちゃったんですけど、まあまあ、保険ので15万ぐらい戻ってきたりとか、特約もつくと。
1070040	1071800	まあ、フルフルでマックス30万ぐらい。
1072340	1073840	いいタイミングで入りましたね。
1074600	1076120	いやー、ラッキーだなと思って。
1076120	1076320	うん。
1077820	1081560	そのハック、世の中に出回ってないんじゃないですか、まだ。
1083640	1085680	ハックなのかわかんないけど。
1088620	1090500	まあ、何内に越したことはないけど。
1090700	1090880	うん。
1091640	1091900	うん。
1093080	1094040	おすすめですよ。
1094280	1101600	いやー、でもなんか、まあ、何内に越したことはないですけど、こう、ね、狙ってなる人も出てくるんじゃないかっていう気は。
1102660	1103860	いや、ありえるよね。
1104200	1105140	確かに。
1105140	1107260	うん。できちゃうかもしれないよね。
1107380	1107660	うん。
1107660	1109540	狙ってなるって言ってやったらいいかわかんないけど。
1112820	1113180	うん。
1115260	1118100	え、その間って仕事はもうじゃあ、休み?
1118980	1120740	いや、いい質問ですね。
1120980	1121120	うん。
1122660	1130020	その週、退職者1名の対応と移動者が出ちゃって、私のチームから。
1130280	1130600	うんうん。
1131140	1134920	めちゃくちゃ忙しくて、一瞬たりとも休めなかった。
1136420	1136820	え?
1137660	1140420	その4日間、症状出てた4日間も含めて?
1140540	1141220	仕事してた、俺。
1141760	1142520	はー。
1143700	1143980	うん。
1145640	1154160	ちょっと人事系に関わるやつだから、休んじゃうといろいろいろんなとこに迷惑がかかっちゃって、後のリスクの方がでかいと思って。
1154220	1154400	うん。
1156040	1157680	体に鞭打ちましたね。
1157980	1161620	いやー、在宅できるっていうのもちょっと考えもんですね。
1161620	1162440	考えもんだよね。
1163700	1163860	うん。
1164700	1166060	全然繋がっちゃうから。
1166260	1166400	うん。
1167660	1169400	いや、お疲れ様です。
1170180	1174400	いや、お疲れ様です。本当に何とか、はい、戦いきったなと思って。
1177160	1177480	うん。
1178320	1188280	いや、あんまなるもんじゃないですけど、本当になったときのために、はい、もしよかったらAIGのコロナ保険おすすめです。
1189140	1189320	はい。
1189960	1191180	おすすめなのか、これ。
1193120	1194600	ちょっと送るね、後でリンク。
1195500	1197640	まあでもやっぱね、子どもがいるときに、おすすめなのか、これ。
1197640	1199900	いるとリスクより高いですしね
1199900	1201520	いや全然上がるよね
1201520	1203720	だって嫁も俺もほとんど
1203720	1205380	家出てないのにやっぱ子供だけ
1205380	1207060	小学校幼稚園行くからさ
1207060	1209360	もうどうしようもないよねだからって
1209360	1211100	行くなっていう話じゃないからこんな
1211100	1213100	いや会社の人も
1213100	1215480	何人かやっぱりなってる
1215480	1217540	なってたり家の人が
1217540	1219720	なってたりっていうのはだいたいやっぱ子供ですね
1219720	1221100	そうだよ
1221100	1224220	子供経由よ
1224220	1224480	うん
1224480	1226200	確かに
1226200	1229800	子供いる家は入っていたほうがいいっていうのはあるかもね
1229800	1230020	ね
1230020	1232560	本当に
1232560	1235860	だいぶ気持ちは楽だったよ
1235860	1237860	15万ぐらい出てくるって思ったら
1237860	1238100	うん
1238100	1242140	あと県や市からいろんな食事とかも
1242140	1243700	たくさん出していただけたので
1243700	1243860	うん
1243860	1247220	最初嫁はなんか
1247220	1249700	いやそんななんかいろいろもらっちゃまずいよみたいな
1250300	1251420	一人
1251420	1253580	自分は大丈夫だからさ
1253580	1253840	うん
1253840	1256560	私がなんとかすれればいいんだから
1256560	1259860	そんな県とかからもらうの悪くないみたいなこと言ってたんだけど
1259860	1262720	今回確定申告で
1262720	1265020	俺どんだけプラスで税金払ったんだと思ってて
1265020	1267360	って思っちゃったら
1267360	1268480	あごめんこれやめよう
1268480	1269120	この話はやめよう
1269120	1273340	まあねそれも税金から出てるはずですからね
1273340	1274660	いやいや間違いないよ
1274660	1276020	税金から出てるよ
1276020	1278060	だから
1278060	1280420	もらえるものはちゃんと
1280420	1283460	だって実際なってるわけだし
1283460	1285020	家のうち3人が
1285020	1286520	そうそうそう完全に
1286520	1288620	受け取る権利はありますからね
1288620	1289580	うん
1289580	1292320	いやいや大変でしたけど
1292320	1293340	いや大変でした
1293340	1296200	すいませんなかなか
1296200	1298560	レスがいろいろ遅れちゃって失礼しました
1298560	1298820	いい
1298820	1302420	さて
1302420	1305560	そんなとこですかね
1305560	1306200	そうだね
1306200	1307060	コロナ話
1307060	1310080	結構もうなんか喋っちゃってたもしかして時間
1310080	1312600	いやまだ全然じゃないですか
1312600	1313080	あほんと
1313460	1316580	コロナネタの続きじゃないですけど
1316580	1317420	うん
1317420	1318300	あの
1318300	1321080	最近ソファーを買いまして
1321080	1322100	あいいですね
1322100	1322740	うん
1322740	1323060	あの
1323060	1326440	まあね家で過ごす時間が増えたんで
1326440	1328680	いいソファーでも買おうかっていう話を
1328680	1330300	実は夏ぐらいにしてて
1330300	1332380	夏に買ったソファーが
1332380	1335400	えー今月頭にようやく届いて
1335400	1336560	うんうん
1336560	1337360	うん
1337360	1339440	いや8ヶ月
1339440	1340720	納期8ヶ月とか
1340720	1341500	え
1341500	1343420	なんかすごいの買ったのか
1343460	1344180	もしかして
1344180	1348140	いやまあ海外製のソファーではあるんですけど
1348140	1349220	はい
1349220	1352480	ノルウェーのエコーネスっていう会社の
1352480	1353960	ソファー
1353960	1355280	ストレスレスっていう
1355280	1357860	あのチェアが結構有名なんですけど
1357860	1359160	うんうんうんうん
1359160	1360660	なんだろう一人掛けの
1360660	1363200	なんか社長の椅子みたいな
1363200	1365580	チェアが有名なブランドの
1365580	1366980	ソファーなんですけど
1366980	1367900	おー
1367900	1368180	うん
1368180	1372340	去年なんかたまたま
1372340	1373300	あの家具
1373460	1375500	展示会みたいな
1375500	1377280	そういうとこに行ったときに
1377280	1378560	ソファーいろいろ座って
1378560	1380400	あこれいいなって
1380400	1382140	決めて
1382140	1383880	買ったんですけど
1383880	1386860	やっぱねその海外で作ってるんで
1386860	1389140	そこで作って
1389140	1392480	船便で送ってくるのに時間がかかる上に
1392480	1396260	そのコロナ関連で結構多分いろんなとこ
1396260	1397760	特に中国かな
1397760	1401340	中国の港経由で入ってくるんですけど
1401340	1402460	うーん
1402460	1403260	そこがもう大好きなところで
1403460	1404600	混雑してるらしくって
1404600	1406320	今しんどいみたいだね
1406320	1407000	うん
1407000	1408580	なんか車とかも全然
1408580	1410040	買えないんですよね今
1410040	1411280	うんうんうん
1411280	1413000	多分だからそれと同じように
1413000	1414360	ソファーはまさか
1414360	1416160	買えないとはって感じだけど
1416160	1419300	座り心地良さそうだなこれ
1419300	1421040	いやめちゃくちゃ良くって
1421040	1422220	なんかね
1422220	1424420	お尻のところが少し
1424420	1426760	沈むみたいな気候がついていて
1426760	1429840	こうなんかフィット感があるというか
1429840	1430960	いい感じなんですけど
1430960	1433340	ちょっと一箇所失敗したところが
1433340	1433440	あって
1433460	1433620	で
1433620	1435060	あの
1435060	1440300	当時いろんなソファーめちゃくちゃ座り比べてたのに
1440300	1443820	なんでそこを見落としてんねんっていう話なんですけど
1443820	1444420	はい
1444420	1448960	買うときに足の高さを選べるんですよ
1448960	1453200	で足の高さを選ぶときに
1453200	1456840	その展示場に置いてあるやつより少し高くしたんですね
1456840	1457580	ほうほうほう
1457580	1460720	なんでかっていうとルンバが下を通れるように
1460720	1461520	なるほど
1461520	1462460	うんうんうん
1462460	1463440	だからルンバ買うときに
1463460	1465520	お客さんにはこの高さをおすすめしてますって
1465520	1466880	言われて
1466880	1468880	あなるほど確かにルンバ
1468880	1470700	必要だなっていうんで
1470700	1471880	うんいい視点だって
1471880	1473640	そうそうそれで買ったんですけど
1473640	1475960	その高さで座ってないのに
1475960	1477240	それで買っちゃってて
1477240	1478140	お?
1478320	1478560	うん
1478560	1481460	であんまりね気にしてなかったというか
1481460	1484900	なんか高さがそんなに影響するって思ってなかったのもあるんですけど
1484900	1485580	うん
1485580	1487340	届いてみて座ったらなんか
1487340	1489580	全然足つきが悪くて
1489580	1491580	ははははは
1491580	1493420	なんかね
1493420	1495240	バイク乗ってる人とかわかるかもしれない
1495240	1498080	バイクはバイクもなんか足つきが悪いとかって言うんですよ
1498080	1499720	足がベタっとつくとか
1499720	1502280	まあ背がちょっと低かったりすると
1502280	1503620	こう足がちょっと浮いちゃって
1503620	1505760	取り回しすごい大変とかってあるんですけど
1505760	1507760	それに結構似てるんだけど
1507760	1508360	うん
1508360	1512180	そうソファーも足がねちょっとビタってつかないとやっぱなんか
1512180	1513960	気持ち悪いんだろうね
1513960	1515120	そうなんですよね
1515120	1517080	なんかオットマンとかあって完全にね
1517080	1519560	足を上に投げ出せたらいいんですけど
1519560	1520600	うんうんうんうんうん
1520600	1523380	いやーちょっとね
1523420	1526440	まあそれでも一応いいはいいんですけど
1526440	1527520	うんうんうんうん
1527520	1529140	ちょっとどうしようかなと思って
1529140	1531680	まあ足だけ買えるっていう手はあるんで
1531680	1532960	うんうんうん
1532960	1535620	でも足だけ買ってまた8ヶ月とか
1535620	1537080	待つのやだなっていう
1537080	1541880	え奥さんも自分もあんまり
1541880	1542720	その
1542720	1546080	うまく座れてない感じなの
1546080	1546980	違和感あるの
1546980	1550040	そうですね足をこう本当に
1550040	1552420	下につける形で座ると
1552420	1553400	ちょっと浮いちゃうって感じで
1553420	1553900	そういう感じですね
1553900	1556020	だからあぐらかいたり横になったりとか
1556020	1558300	まあもちろん全然大丈夫なんですけど
1558300	1559740	うんうんうん
1559740	1561240	そう
1561240	1564040	まあちょっと足をね完全に取っちゃうっていう手も
1564040	1565660	あるんですよね
1565660	1566060	あー
1566060	1568160	ルンバを諦めるね
1568160	1569460	そうルンバ諦めるし
1569460	1571340	っていうかまあもう足が完全になければ
1571340	1574420	まあ下に埃が溜まることもないですしね
1574420	1575700	あーなるほどなるほど
