start	end	text
296840	297200	うーん。
297200	297400	うん。
297400	300260	ポタージュの開発の日は、みたいな。
300900	314040	その後、ナポリタン味とか、変なのいっぱい出して、いっぱい滑って、うまくいったり、滑ったり、みたいなのを繰り返してやってます、みたいな。
314220	316520	へー、結構チャレンジングな会社なんですね。
317460	320500	あ、そうそうそうそうそう。なんかその部署がそうらしくて。
321440	325960	で、もう、高校の同級生なんだけど、めちゃめちゃ仲いいとかではなく、本当に、
325960	326400	そう。
326400	326520	そう。
326520	326540	そう。
326540	326560	そう。
326560	326620	そう。
326620	326680	そう。
326680	326700	そう。
326700	326720	そう。
326720	326740	そう。
326740	326760	そう。
326760	326780	そう。
326780	327060	そう。
327400	327420	そう。
327420	327440	そう。
327440	327460	そう。
327460	327480	そう。
327480	327500	そう。
327500	327520	そう。
327520	327540	そう。
327540	327560	そう。
327560	327580	そう。
327580	327620	そう。
327620	327640	そう。
327640	327660	そう。
327660	327680	そう。
327680	327700	そう。
327700	327720	そう。
327720	327740	そう。
327740	327760	そう。
327760	327780	そう。
327780	336280	しかないんだけど、バスケ部の友達が、めちゃめちゃそいつと仲良くて、バスケ部の集まりになると、その子の話題になったりしてて。
336280	336580	ああ。
337760	337960	うん。
338780	344800	いやー、だから、でもさ、その、ヒット商品を作れるってすごいじゃん、やっぱり。
345000	345180	うん。
345680	347720	そういう自分たちで考えてっていうのが。
347860	348800	ね、いや、すごいっすよ。
349120	349280	うん。
349620	349940	すごい。
349940	357200	すごい。なので、ちょくちょく俺仕事してて、その子のこと想像すんだよ、とか、ガリガリ君見るたびに、俺も頑張んなきゃって思うの。
359860	361680	すごい刺激もらってんすね、ガリガリ君。
361940	363160	刺激もらう、そうそうそう。
363320	363420	うん。
363520	367660	直接なんかその子と話したことって、ほとんど、まあ大人になってからないんだけど。
367760	367900	うん。
369060	374920	うん。ガリガリ君見るたびに、子供が娘が食べてるたびには、俺も頑張んなきゃなって思うんだけど、当たりは捨てるわ。
375680	376000	うん。
376300	376940	当たりは捨てる。
377060	377940	子供にあげて。
377940	378000	ね。
379940	381200	当たりは捨てるなって思う。
382220	385100	いや、まさかあのガリガリ君のワード出てきてびっくりしちゃったよね。
385780	387880	いや、10年以上ぶりに買いましたよ、ほんとに。
388520	392020	いや、ほんとだよね。意外にね、うちの娘ちょこちょこ食べるよ。
392140	394080	あ、そうなんだ。ガリガリ君やっぱ好きなんですね。
395100	396660	うん。人気だよね、相変わらず。
397560	400600	うん。いい。いいな。結構走ってる、やっぱ。
401220	406840	うん。最近ほんとに走ってますね。その先週、活動があったんですけど、
406840	407040	うん。
408100	409260	まあ、結構きつくて。
409940	410380	うん。
410680	413140	ガンガン山を走って登っていくんですよ。
414120	415560	ああ、すごいね。
415660	421580	うん。で、やっぱね、何人か、そう、何人かは結構、なんていうのか、あの、経験者というか、
422480	426760	まあ、普通にすごい走れる人がいるんで、その人たちは結構ガンガン行くんですけど、
427320	428780	まあ、後ろちょっと遅れたりして。
429820	430000	うん。
430100	436020	僕はまあ、なんだろう、まあ、男女でやってるんで、女性陣はやっぱちょっと若干遅れがちなんですけど、
436720	437060	うん。
437060	439920	男性の中ではちょっと僕も遅れがちな感じになってて。
439940	441880	はあ、はあ、はあ。
441880	445000	結構これはやらんとなと思って、あの、練習してます。
445200	445540	うーん。
446160	446500	えらい。
446820	446940	うん。
447120	447420	えらい。
448100	449500	今日も20キロぐらい走ってきました。
450320	453420	うわ、すごいな。めちゃめちゃもうモチベーション上がってるじゃん。
453800	455420	いや、そうですね。上がってる。
455500	463160	うん。人とやるとかさ、その、なんだろう、まあ、負けられないじゃないけど、こう、迷惑かけられないとかそういうのもあるもんね、正直。
463400	464820	そうそう。それが結構あるね。
465800	466060	うん。
466240	466400	うん。
466400	468220	ちゃんとやんなきゃなって思う部分は。
469620	469900	そう。
469940	471540	そう。それすごくいい理由だな。
472220	476640	だから正直走ってるときは一人の方が気楽でいいんですけど。
477760	478860	あー、焦る。
479340	489920	そう、だからチームでの活動っていうのもまあ面白いんですけど、でもやっぱちょっとなんかつらいというか、やっぱなんかこう団体行動つらい的な気持ちにはなるんですけど。
491380	492120	向いてない。
492320	492480	そう。
493400	497560	いや、野球やってたんで団体行動は割とね、得意なはずなんですけど。
498460	499620	まあでも、一人…
499620	506340	今日とか一人で走ってきたときの方が楽しいんだけど、まあでもそれの原動力っていうのはやっぱちょっとクラブでやるっていう。
506860	507400	なるほどね。
507500	511540	そこでね、そう、あの、負けられないというか、迷惑かけられないみたいな。
511680	511820	うん。
512480	514660	まあ結構バランスよくやってますね。
515220	520000	いいね。ちゃんと続いてるっていうのは、それに普段走るいい理由になってるっていうのはいいね。
520160	520700	そうそうそう。
520720	521280	素晴らしい。
522060	526460	今日私も5キロ走ってみ…あの、ちょっと体調がね、最近悪かったんだけど。
526580	527180	ああ、言ってましたね。
527180	529320	やっぱり、うん。走るといいね。
529620	532660	すごく。こんな、俺らがそんなこと言うとはっていう感じなんだけど。
532740	533540	ね、ほんとに。
533800	535120	うん。よくなってきたね。
535360	537960	さっきのさ、ごめんちょっとめっちゃ気になっちゃったんだけどさ。
538120	538220	うん。
539060	540740	あの、なんだろう。
541560	548300	スポーツやってたイコール団体競技がほんとに得意なのかって俺最近思い始めてるんだけど。
548980	549260	ああ。
549460	553900	さっきさ、野球やってたから団体のやつもちゃんとやれるはずって言ってたじゃん。
553980	554480	言いましたね。
554940	559480	俺さ、バスケやってたけどさ、団体競技苦手なんじゃない?
559620	560620	じゃんねって最近思ってて。
562040	562480	そうなんだ。
562480	563140	そういうことない。
563460	564800	小北みたいなチームだったんですか?
565740	569160	小北みたいなチームではない。もっと仲良かった。全然仲良かった。
569940	573500	あんな個性のぶつかり合いみたいな形で勝ち上がるの相当無理だよ。
573540	575300	てか、赤木がエグすぎるやろ、そしたら。
576520	578040	全然仲良くないですからね、彼ら。
578060	578900	全然仲良くない。
578980	579060	うん。
580420	582860	チーム的には商用みたいな感じだった、うちは。
583400	587180	ああ、商用。トップがちょっと抜けてて。
587260	587740	そうそうそうそう。
587740	589600	他みんな仲良いみたいな。
589620	599880	みんなこう、いい感じでやれてた。けど、なんかさ、いや、ちょっとごめんね、話一瞬それちゃってたら申し訳ない。
600060	600580	うん、いやいや。
600740	603320	なんかスポーツって相手があることじゃないですか。
603660	603820	うん。
604340	609120	で、この年になってくるとさ、楽しく長くになってくるじゃん。
610060	610920	楽しく長く?
611300	618020	あの、スポーツをするにしてもさ、野球をやるにしてもさ、怪我するようなラフプレーって絶対ありえないじゃん。
618020	618740	ああ、まあそうですね。
619620	626100	だから、あのー、っていう風なスポーツの仕方になるわけよね、30超えてさ。
626320	629600	ああ、もう勝つ、とにかく勝つって感じではなくてってことね。
629620	633420	いや、絶対そうじゃん。こんな草野球、草バスケだったらさ。
633500	634100	まあ、そうですね。
634580	638180	そう。たまにいない。勝ちにこだわる子。
639000	639280	ああ。
639600	640680	そういう時に。
642560	644160	どうだろう。あんまいない。
644920	646980	最近、最近野球やってないからな、でも。
646980	648000	まあまあまあまあ。
648000	648220	そう。
648580	649480	15、ん?
649620	650960	5年ぐらいやってないんですけど。
651340	655100	あ、そっか。私もあの、去年足首やっちゃったからさ。
655280	655600	うんうん。
655720	656880	そっからやってないんだけど。
657040	657140	うん。
657760	669560	あのー、まさにシズと最近LINEしてたのが、なんか、ガチの、なんかバスケする人と一緒にやりたくないみたいなことを言ってて俺ら。
670980	672160	もう引退だよね、みたいな。
672160	674500	そういう奴ら引退僕らした方がいいな、大前提あるんだけど。
675040	677640	でもこの年の人たちと一緒にバスケする時なんてさ。
677860	677960	うん。
677960	680140	うん。勝ち負け以上に怪我しないことじゃん。
680360	680520	うん。
681160	687180	なんだけど、なんかその、温度感がずれる人たちとバスケをすることがもう苦痛でしょうがなくてさ。
687300	687420	ああ。
688340	701620	そう。なんかチームとしての団体行動は分かるんだけど、みんなでこう何かのこの今回の一つの試合を楽しもうっていうのが、目的がずれた時にすごく嫌悪感を持ってしまって。
701860	702400	うんうん。
702400	705740	そういう意味での団体行動は向かなくなるのかなとか。
706200	706640	うんうん。
706720	707780	ちょっと、あの。
707960	710700	シュズと話してた。昨日とおととい。ちょうど。
712360	718880	団体行動もそうだけど、まあ確かにでも目的が違う人が集まると、どうしても無理ですよね。
719800	719980	うん。
720720	720880	うん。
721900	731620	なんか、あの、私怪我前とかコロナ前には結構あのIT系のバスケチームが集まる大会とかも出てたんよ。
731800	732160	うんうん。
732280	734160	自分の会社もキャプテンやってたからさ。
734280	734460	うん。
734660	735100	あ、そうなの。
735380	735620	そう。
736180	736840	Googleとか。
737100	737280	うん。
737640	737940	アンティダンスとか。
737960	738640	アンティダンスみたいな。
738680	738800	うん。
739120	740940	ってこと一緒に試合してたりしてたんよね。
741020	741120	うん。
741740	747760	で、この数年コロナもあったし、会社的にするなって言われてたからさ。
748020	748760	ああ、はい。
748820	750380	やんないでいたりもしたのよね。
750460	750580	うん。
751060	754920	でも、去年ぐらいからやっていいってなったんだけど、今度俺が怪我しちゃってさ。
755060	755220	うん。
755620	758440	で、特に私も体育館取ったりとかしないんだけど。
758580	758720	うん。
759060	762120	今年そのIT系のリーグに我々呼ばれなかったんよ。
762300	762500	うん。
762920	763900	練習しなさすぎて。
765620	765940	そう。
766080	767940	練習しなさすぎて呼ばれなかった。
767960	773860	そうだったんだけど、そのあるスポーツブランドN、最大手のNよ。
774240	774420	はい。
774600	779800	あそこの人たちが、え、御社のバスケ部行きしてます?みたいなのを。
779800	779980	うん。
780260	783120	投稿でめっちゃ上げてきて、Facebookとかインスタで。
783260	783560	うんうん。
784260	785640	もうすんごい腹立って。
785740	786800	めっちゃ煽ってくるやん。
787380	789960	いや、それさあみたいな。
790860	795980	で、自分たちはなんかよくね、そのリーグでもその人たち結構やっぱ頑張っちゃう系で。
796140	796440	うんうん。
797220	797940	なんか優勝。
797960	799600	優勝目指してただけの2位でしたとかさ。
799800	799980	うん。
800560	804460	あの、なんとかがもっとこれが練習できればどうのこうのみたいな。
804500	804660	うん。
805580	807380	いや、きちい。マジきちい。
809240	811620	え、それ相手だとしてもきついんですか?その。
812220	813100	いや、そうそうそうそう。
813100	814920	同じチームだときついのはわかるんですけど。
815300	817400	俺相手でもなんかきつくなってきちゃって最近。
817700	817980	ああ。
818820	822700	結構ラフプレーとかそういう相手に言ってくることも多いってことですか?
823360	826360	あの、なんかやっぱそういう人たちとバスケすると。
826480	826640	うん。
826840	827940	結構無理めなプレーとか。
827960	829580	プレーが増えるんよね、やっぱ相手が。
830420	830640	そう。
831460	834580	いや、そんなにせめて体ぶつけてこなくてもいいじゃんとか。
834860	835020	うん。
835380	836800	そんなに肘使わなくても。
836840	839580	やっぱバスケって体の接触のスポーツだよねさ。
839600	840520	ああ、まあまあ確かに。
840520	843400	そう。だからある程度の接触はわかるんだけど。
843560	843680	うん。
844560	850120	いや、それでもそんなゴリゴリ行くかいね、このおじさんたちでみたいな。
850140	850240	うん。
851120	855780	そうだ、今までそのやり方でスポーツしてたってのはわかるんだけど。
855900	856080	うん。
856760	857940	まだそれやるみたいな。
857960	858180	うん。
858700	863280	っていうのが、いやすごいなんかモチベーション高いのは素晴らしいことなんだけど。
863440	863620	うん。
864380	868780	ちょっとしんどいんじゃないのって最近思って、
869300	873620	ああ、俺なんかバスケが好きかは、バスケは好きなんだけど、
873780	873940	うん。
874680	880320	大きく同じくくりでやれないとすごいもう嫌な感じになっちゃったんだって思って。
880320	880560	ああ。
882140	882940	なるほどね。
883260	885500	でもなんかちょっと思い出したわ。
885740	887740	確かにそういうチームあった。
887960	898340	あの野球やってるときも草野球やってて、あの区の大会に出て、横浜市のね、区大会に出て、こうやってたんですけど、
899280	903740	なんかね、ある会社、ガス会社のチームがあって、
904040	904200	はい。
905260	907320	まあ結構なおっさんチームだったんですよ。
907640	907920	うんうん。
907920	912480	僕らは当時まだ大学で、まだ大学生だったかな、下手したら。
912900	913000	うん。
913180	914720	ぐらいの結構若いチームで、
915020	915200	うん。
915720	917260	で、向こうはおじさんチームで、
917560	917720	うん。
918160	923140	なんですけど、向こう結構なんか、なんだろうな、意識高いって感じではないんだけど、
923460	923620	うん。
923920	925040	やじる感じなんですよね。
925420	926380	うわ、わかる。
927460	929020	ガンガンにやじってきてて、
929240	929560	うん。
930920	935040	なんかね、で、まあちょうど同じくらいの強さだったんですよ。
935100	937500	だから勝ったり負けたりとかしてる感じだったんですけど、
937760	938420	はいはいはい。
938420	942980	なんかそことだけはね、負けたくないなっていう感じになったというか。
943320	946120	なるよね、お互い。そういうやり方されちゃうと。
946160	947680	そう、ちょっとね、熱くなる。
947960	950940	ですけど、熱くなるって別にいい意味じゃなくて、
951160	951300	うん。
951660	953960	なんかね、そう、嫌な感じになるんですよね。
954120	955240	うん。お互いね。
955360	955560	そう。
956060	960100	で、そうするとちょっと、なんか、いや、しかも野球ならまださ、
960400	960600	うん。
961260	962180	距離あるやん、人と。
962440	966420	まあ、そうですね。そういう、そんなにぶつかったりはしないかな、うん。
966420	969140	うーん。でもその、やじとかもさ。
970300	974300	でもさ、野球ってちょっと相手をやじる文化あるんですよね。
974880	975880	あ、そうか、なんだ。
975980	977760	ある。あの、少年野球とか、
977960	979860	今はもしかしたら違うかもしれないですけど、
980540	982500	僕が少年野球やってた時とかって、
982940	983120	うん。
983340	985960	結構相手のピッチャーとかボロクソに言うんですよね。
986280	990880	あ、それってさ、いじりじゃ、あの、なんか野球をいじるための俺あれかと思ってた。
991100	991980	本当にあんの、それって。
992340	994160	ピッチャービビってる、ヘイヘイヘイみたいな。
994160	996460	そうそうそうそう。いや、マジマジマジ。それ、普通に言ってた。
996460	997380	あれ、ギャグじゃないんだよ。
997380	997500	うん。
998000	999500	俺、ギャグだと思ってた。ずっと。
1000120	1004060	多分、さすがに今はもうやってないと思いたいけど、
1004380	1004880	はいはいはい。
1004880	1007940	僕が子供の時は普通にそれ言ってました。
1007960	1011200	僕も言ってたし、それが普通だと思ってたね。
1011800	1012560	うんうんうん。
1012560	1013580	でも、良くないですよね。
1014420	1014640	うん。
1015180	1020660	多分ね、その文化がそのまんまおっさんになっても、こう、根付いてる人たちのチームなんですよ。
1020660	1022220	あ、なるほどね。
1023460	1029200	あ、まあチームにもよるけど、あの、プレーを言ったりすることはいいけど、
1029500	1032540	人を言うことはあんまり良くないっていう空気はあった気がするな、私。
1033200	1035720	今のはファールだよ、とかは、は、しょうがない。
1035720	1036260	まあ、それはわかる。
1036260	1036460	うん。
1036720	1037300	それはわかんない。
1037600	1037700	た、
1037960	1039320	それは、それは良いと思うんだけど、
1039460	1039600	うん。
1039840	1042780	あの、わ、あいつなんとかじゃん、みたいな。
1042920	1043100	うん。
1044160	1045180	ビビ、ビビってるぞ、みたいなのは、
1045180	1046380	ビビってるぞ、みたいなのはね。
1047060	1048760	それはね、言わないと思う。
1048840	1049120	うん。
1050500	1056860	で、それが、大人の、で、それもさ、なんか、俺、若い時はまだしゃあないって思うのよ。
1056940	1057820	だって勝ちたいじゃん。
1057900	1058040	うん。
1058600	1059940	分別なく勝ちたいじゃん。
1059960	1060280	うんうん。
1061400	1062580	もう40だよ、俺ら。
1063380	1064800	いや、まだ、そうね。
1065000	1067600	いや、もう30だって、後半だったらもう40だよ。
1067600	1069260	あっちからしたら、どっちからしても。
1069740	1069920	うん。
1070740	1078420	それで、ビビってるって、いや、もうなんか、もう、いろんなことにもうビビってる人生だよ、こっちはと思うじゃん。
1079620	1081780	毛がビビってるからね、こっちとら。
1082320	1082640	そう。
1083060	1084900	ビビってるからここでやってんじゃん、みたいな。
1087240	1087560	そう。
1088160	1096720	なんか、バスケも、なんか、こんなバチバチやった後に、ちょっと、なんか、え、なんでそんな感じになるの、みたいな。
1096940	1097580	の、しずい。
1097600	1098340	言ったらしいのよ。
1098460	1098780	おー。
1099080	1101420	そしたら、いや、僕ら本気っすから、みたいな。
1101460	1101640	うん。
1101980	1103080	ことを言ってたらしくて。
1103180	1103480	へー。
1103580	1107780	いや、お前、本気なのに、今俺とやってたら、もうアウトやでって思ったらしくて。
1109620	1112000	何、本気の人こんなとこでやってんの、みたいな。
1113020	1113600	うーん。
1114220	1114680	ていう。
1114780	1114920	うん。
1115420	1115620	うん。
1116080	1117560	なんだろう、その一方で、
1117980	1118180	うん。
1118640	1123940	なんか、もっと強いのに、もっと爽やかなチームもいるんですよ、やっぱり。
1123940	1124460	分かる。
1124980	1125180	うん。
1125580	1126240	分かるな。
1126240	1127560	そのチームの方が、よっ。
1127600	1129220	よっぽど本気でやってるし。
1129280	1131620	いや、ほんま、そうありたいよね。
1131620	1131640	うん。
1131640	1134000	なんかね、やっぱそう、そういうチームってありますよね。
1134060	1136100	てか、そっちの方が圧倒的に強いんですよね。
1136340	1136720	強い。
1136840	1137040	うん。
1137500	1138400	子がちゃんとしてる。
1138480	1139160	そうなんですよ。
1139540	1139740	うん。
1140020	1141000	それがね、やっぱ。
1141720	1145140	ラフプレイとかじゃなく、ちゃんと頭使うスポーツしてたりするから。
1145160	1145360	うん。
1145800	1146660	そうなんですよね。
1147320	1148380	ちゃんと勉強してたり。
1148520	1148660	うん。
1148660	1149160	マスケを。
1149180	1149720	そうそうそう。
1149720	1150100	とかね。
1150100	1156860	で、向こうのレベルは高いんだけど、別にこっちを引き消す、なんていうの、なんか、ね、ダメと思ってるわけでもなく。
1157060	1157240	うん。
1157780	1159080	まあ、もちろん勝てないんですけど。
1159380	1159500	うん。
1159960	1160340	わかる。
1160540	1168560	そういうとこに俺らもよく負けてたけど、そういう人たちチームで話すときって、もっとそのプレイはこうできたとか、そういう手のいじりをしてる。
1168640	1169680	社内、チーム内で。
1169780	1170460	ああ、そうですよね。
1170620	1171860	自分たちのチーム内でね。
1172280	1173000	そうそうそうそう。
1173100	1173340	そう。
1173960	1174160	うん。
1174280	1176360	そこはもっとこうしなきゃ、みたいなのは。
1176600	1176780	うん。
1177440	1182600	ああ、すごい建設的な人たちだなって、昔も思った気がするし。
1184160	1184480	うん。
1185260	1187560	いやー、なんかそういう。
1187600	1195560	そういう、そのスポーツでもその意識の差によって、一緒にやるのがしんどくなってしまって、最近やんなくなったなって思って。
1195760	1195780	ああ。
1196720	1196960	うん。
1198140	1201960	俺もだから、シズとバスケするのすごい好きだし、もう何十年もやってるから一緒に。
1202040	1202180	うん。
1202620	1205620	だけど、なんかそういう相手とやりたくないよね、みたいな。
1206500	1208780	知ってるとこ同士で試合したいね、みたいな。
1209100	1209260	うん。
1210200	1211220	感じになるよね。
1211620	1214140	でも、この話の一番最後としては。
1214240	1214420	うん。
1215100	1217220	でも、俺ら若い時、めっちゃ。
1217220	1219180	おじさんたちいじったよね、っていう。
1221040	1225500	クソほどムカつくガキ業やってたな、学生時代っていう。
1226140	1227100	反省っていう。
1228180	1228920	いや、でもそれはね。
1228940	1229480	なんかおほう。
1229620	1232400	いいんすよ。だってもう大学生だからしょうがないんすよ。
1233240	1236100	大学生の時、クッソ悪かったよ、態度俺ら。
1236560	1237140	そうなんだ。
1237580	1238820	めっちゃ悪かった。
1239640	1240000	そう。
1240180	1244700	僕らでも、どっちかっていうと、その当時も、その今話したやつも大学生だし、当時。
1245180	1245940	ああ、そうなんだ。
1245940	1246140	そうか。
1246140	1246700	あとね。
1247220	1254060	一つ、思い出したのは、普通に公式戦とかじゃなくて、練習試合で。
1254460	1254860	はいはい。
1254880	1258540	草野球の練習試合って、ウェブとかで、当時から、なんかあったんですよ。
1258600	1260320	草野球.comみたいな感じで。
1260560	1260900	はいはい。
1260940	1263940	そう、グラウンド取れたんで、練習試合やって、募集です、とかって。
1264060	1264820	あ、めっちゃいいな。
1264820	1264960	うん。
1265440	1274180	で、そこで応募をして、対戦することになったチームがいて、そこがね、もう絵に描いたようなクソチームで。
1274180	1276800	クソチームっていうのは何かっていうと。
1276900	1276980	うん。
1277220	1278420	漫画で出てくる感じの。
1278880	1279040	うん。
1279280	1284400	あの、あ、今回うち2軍連れてきたんで、あの、ちょっといいっすか、みたいな。
1285060	1286220	大人っすよ、結構。
1286400	1288320	僕ら当時22とか。
1288780	1289480	はいはいはい。
1289600	1295380	大学3、4年生のチームで、向こうは普通に、監督の人はちょっと覚えてない。
1295400	1296920	多分40、40代。
1297420	1297580	うん。
1297720	1300980	で、チームの主力は比較的、まあやっぱ強いチーム。
1301120	1303300	強い、まあ1軍2軍でね、ちょっと強いチームだったんで。
1303640	1303800	うん。
1303800	1306700	だから2、30代みたいな感じで。
1306780	1306840	うん。
1307220	1312440	結局、若いにしろ、でも僕らより圧倒的に大人だったんですよ、全員。
1312880	1313040	うん。
1313260	1315940	で、なんか、こう、元高校給仕とか、甲子園出てたみたいな。
1316120	1316760	はいはいはい。
1316760	1319580	で、なんか、セレクションもあるんで、うち、みたいな。
1319860	1321080	ああ、すごいね。
1321100	1322960	その中の、その中の2軍連れてきました、みたいな。
1323720	1325500	それ言うしやいまいに、みたいな。
1326300	1328780	漫画が先か、そういう奴らが先か。
1329420	1331680	漫画に影響されて言う奴だったのか。
1331700	1332560	どうなんでしょうね。
1332740	1334160	いや、ほんとですげえ。
1334160	1334480	やば。
1334720	1337040	すげえ奴ら来たなと思って、俺らは。
1337040	1341960	どっちか、もう、もう、なんか、その時は、腹立つというよりは、もう笑っちゃいましたけど。
1342500	1343180	わかるな。
1343400	1344880	そんな奴らいるんだ、みたいな。
1347080	1353640	っていう、いや、なんか、僕ら大学生の時に、なんか、ダメな大人をよく見ましたね。
1353960	1356300	ああ、でもわかるな、それ。
1358140	1365220	正直、野球やってて言うのもあれですけど、野球やってる人って言ったらあれですけど、
1366280	1366800	なんか、ちょっと。
1367040	1368900	マナー悪い人多いんですね。
1369020	1369640	うん、でもわかるな。
1369660	1369960	それ。
1371160	1372220	って思ってた。
1372860	1378380	だから、僕らは大学生の時にそんなに大人をいじってないけど、大人はダメだなって思ってました。
1380500	1381540	いや、そうだね。
1382960	1385400	さて、ちょっと話変えましょうか、ちょっとね。
1385880	1390640	ごめんごめん、赤城乳業からめっちゃ話、ちょっと、めっちゃ違うとこ行っちゃった、ごめん。
1393520	1394620	ちょっと違う話しましょう。
1394700	1395480	違う話しましょう。
1395700	1396200	はいはいはい。
1397040	1397760	最近あったんですか?
1398340	1401880	最近ね、またちょっとでもスポーツに近い話になっちゃうんだけど。
