start	end	text
366720	368400	その話をしに来ました、今日は。
369880	371800	どっちかというと僕が来たんですけどね、東京に。
372040	372580	あ、ありがとうございます。
373100	373240	はい。
373340	375580	東京マラソンの話を聞きにわざわざ来てくれて。
376100	377540	マラソンは応援してなかったけど。
377780	378500	してよ、してよ。
379900	381340	いやいや、まあ京都から応援してましたよ。
381340	381820	あ、ありがとうございます。
382200	383580	あの、アプリ入れてね、応援してました。
383580	384280	応援アプリ入れて。
384720	386200	家族一丸となって応援してました。
386200	391400	いや、本当に応援してもらえて、あの、気づいたのが後だったのがちょっと悔しかったんですけど、はい。
391460	392760	いや、でも本当に嬉しかった。
393200	399640	3月3日の東京マラソン、はい、無事、本当にギリギリだったんですが、完走することができました。
399880	400380	おめでとうございます。
400520	400760	ありがとうございます。
401800	402660	何時間でしたっけ?
402940	403960	6時間ちょい。
404120	404580	おー。
405320	406580	長かったー。
407600	408400	はーい。
408780	412140	まずもう大前提、初フルマラソンなので、
412140	421100	もう不安もありますし、単純にあの、予測タイムっていうのを事前に報告して、スタート位置が決まるんですが、
421500	425140	私やっぱりもう分かんないから、6時間50何分って報告してて、
425720	432680	それゆえ、あの、新宿都庁の一番最後の、本当の最高日にされちゃったんですよね。
432820	433300	うんうんうん。
433580	435800	なので、用意どんから30分遅れで。
436920	441000	だってさ、6時間50何分ってもう、関門ギリギリ?
441480	441800	ていうか、
442140	444300	もうあの、東京マラソンって7時間なのよ。
444360	444940	あ、7時間か。
444940	445360	最後は。
445520	457880	7時間で、関門のとこで行くと本当にもうスタートからちゃんと、キロ8分ぐらいで、はい、のペースで行かないと、全然間に合わなくなっちゃうような、関門の時間みたいな感じですよね。
457880	462600	そうですよね。だからそっからスタート、そもそもスタートが30分とか40分とか遅れるじゃないですか。
462760	462780	うん。
462780	465920	だから6時間50分は、実際には走れないですよね。
466120	466560	走れない。
466620	467020	多分ね。
467020	469680	あーそうそうそうそう、走れない。うん。そんな余裕はない。
470620	471720	いやー。
472140	472780	楽しかったっす。
473260	473640	いやー。
473740	482960	本当に。あのー、いつも左膝をかわってたんですけど、今回7キロ地点で右膝がめちゃめちゃ痛くなっちゃって。
483000	483260	あー。
483880	485060	お前ここかと。
486200	493540	全く今まで気にならなかった膝がすごく痛くなって、ちょっと油汗が出る時間があり、
493540	493840	うん。
494780	501800	まあ本当にのんびりのペースに変えて、頑張って走ってたんですけど、やっぱ結構きつかったですね。
502140	505900	ギリギリの、関門ギリギリにずーっと行ってた形で。
505960	506080	うん。
506260	509320	なんかアプリで見てても、もうダメかもって思ったって聞きましたけど。
509320	513300	いや、そう思いましたよ。結構、結構ペースが落ちてるなと思って。
513620	516020	多分、あのキロ何分とかも出るんですよ、あれ。
516300	516600	あー。
516960	517600	応援アプリ。
517620	518580	応援でも見えるんだ。
518600	519140	見えるんですよ。
519220	519540	なるほど。
519540	527360	で、最初はまだ8、7、8ぐらいだったと思うんですけど、途中からキロ9分とか9分半とかになってて。
527420	528540	ははははは。
529040	531640	で、しかもあれって予測タイム出る、予測?
531980	532120	え?
532140	532960	あ、そんなの出るの?
532980	537760	そうそうそう。ゴールの、まあ何キロ地点でどれぐらいみたいな予測が出るんですけど。
537820	538200	あ、知らなかった。
539760	543280	まあ、そのペースを維持してればゴールできるって感じではあったんですけど。
543280	550580	うん。本当に維持できるかっていうね、この落ち方的に途中で失速するんじゃないかという予測ができそうな。
550720	554580	そう。だからね、結構、いやー怪しそうだなーって思って見てました。
554680	557120	なるほど。結構いいドキドキを与えることができました。
557120	557980	いやー楽しかったですよ。
558400	559780	ははははは。
560160	561440	コンテンツとしてはね。
561860	561960	うん。
562140	565080	いや、妻と二人で、えーどの辺まで行った?とか言って。
565280	566460	ははははは。
566800	576980	ギリギリでこう、ね、関門ダメでしたっていうか、どうかだったら、なんだろう、あのー、えっと、正月にやる大学の駅伝?
577180	577380	うん。
577600	578820	の、なんかあれみたいだよね。
578960	581660	あー、最後、助き繋げるかとかね。
581680	582140	そうそうそうそう。
583000	584140	シード権取れるかとか。
584160	588120	そうそうそうそう、シード権取れるか系の、なんかトップとかじゃないじゃん、もう。
588400	590780	だからそういう楽しみ方だったのかもしれないね。
591340	592120	そうかそうか。
592140	592640	うん。
592640	596380	そこで行くと、なかなか、ハラハラした展開をお届けできたんじゃないかなと思います。
596380	597380	うん。面白かったです。
597380	597880	はい。
597880	598380	ははは。
598380	606180	めっちゃギリギリでしたね。あのー、スタートして、その、膝痛くなって、でも、まあ、き、あのー、もう、腕に書いてたんですよ。
606740	609180	の、何キロ地点に何時に行かなきゃいけないって。
609180	609680	あーはい。
609680	610180	うん。
610180	611480	で、それ見ながら行ってたんですけど、
611480	611980	うん。
611980	619780	最初二つくらい良かったんだけど、三つ目くらいから、結構ギリギリになってて、で、プラス、このぐらいのペースで行きたいってのも書いてて、
619780	620280	うん。
620280	630220	それに合わなくなったんですよ。なので、あ、それでいけなく今俺なってる。遅れてて、じゃあ関門のこれは間に合うかみたいな、そこの計算をずっとしてて。
630220	632220	ははははははは。
632220	634220	かなり危なかったね。
634220	636220	ええ。左膝は結局は大丈夫だったんですか?
636220	637220	痛かったよ。
637220	639220	あ、じゃあ両、両足痛かったってこと。
639220	639720	両足痛かった。
639720	640220	おー。
640220	647220	うん。一応左膝は、あのー、サポーターをして、で、その中にもテーピングして、で、ロキソニン飲んで。
647220	648220	あ、ロキソニンも飲んだんだ。
648220	648720	うん。
648720	649220	うん。
649220	650220	ロキソニンこの、えー、回だけど。
650220	650260	うん。
650260	651260	で、5個飲みました。
651260	652260	ええ。
652260	653260	ははは。
653260	654260	体やばいよね。
654260	655260	6時間で。
655260	656260	6時間で5個飲んだ。痛すぎて。
656260	657260	絶対ダメなやつじゃないですか。
657260	659260	絶対ダメなやつ。
659260	661260	もう体おかしくなるやつ。
661260	663260	えー、ロキソニン効くんですか?
663260	665260	いや、でもそこまでかな。
665260	666260	あ、そうなんだ。
666260	667260	うん。でもまあ飲んで、
667260	668260	うん。
668260	679260	もうなんかぼやかすというか、あのー、忘れさせるつもりに少しでもならないと、もう痛くてダメだったから、あの、途中2回トイレ行ったんですよ。
679260	680200	うん。
680200	688200	で、1回目、十何キロ地点で行ったとき、あのー、東京マラソンのトイレってすごく並ぶんですよね。
688200	689200	あー、確かに並びそう。
689200	699200	はい。走ってるときに、こう、トイレがこう、たくさん5、6個並んでて、そこに行くんですけど、その6個には収まらないので、そこに列が並ぶような感じ。
699200	709200	で、うわ、列並ぶのやだなと思って、あ、でもなんかそろそろトイレ空いてきたなみたいな時があって、次のトイレの行きたいなと思ったときに、あ、こちらですって。
709200	714200	この、誘導員がやってくれていたときの、指した方向に人が全然いなかったんですよ。
714200	715200	うん。
715200	729200	あ、これ全然、トイレ行けそうだなと思って、わーって行ったら、奥にいた誘導員の人が、こちらですって言った指ささい、指を指した先が、地下鉄の下のトイレだったんですよ。
729200	730200	あー。
730200	736200	普通の置いてある仮設トイレじゃなくて、駅のトイレを使わさせられて。
736200	737200	はい。
737200	738200	はい。
738200	739200	で、膝めちゃめちゃ痛いのに、
739200	740200	あ、そういうこと?
740200	746200	階段ガンガン下りさせられて、東京マラソンなのに、階段を下りるという。
746200	765200	で、トイレ、もう普通に改札目の前のトイレに行くから、そこに普通の一般の人歩いてる中、そこのトイレ行って、で、わーって階段また上がっていくっていうのを、一回目したときに、本当にミスったと思って。
765200	767200	これ絶対、ラジオで話そうって。
767200	771200	思いながら、ザーって思いながら行ったのが一回目。
771200	772200	あー。
772200	775200	もう一個、30キロ地点ぐらいに行ったトイレのときに、
775200	776200	うん。
776200	782200	あのー、まあ普通におしっこしたあと、手洗うときに、なんか低くて、ちょっとかがんだんすよね。
782200	783200	うん。
783200	785200	かがんで、膝痛くなっちゃって。
785200	786200	うん。
786200	789200	で、走り始めようと思ったら、歩けなくなっちゃって。
789200	790200	うん。
790200	793200	でも、うわ、やばいと思って、そっころ起訴に出して。
793200	794200	ははは。
794200	795200	みたいな感じで、ごまかしごまかし。
795200	796200	うん。
796200	798200	そっか、トイレトラブルがあるんすね。
798200	799200	ありましたね。
799200	800200	うん。
800200	801200	そう。
801200	808200	なかなか、分かって、聞いてはいたけど、さすがに現場になったとき、ちょっと判断ができなくて、ちょっと失敗しましたね。
808200	811200	普通に並んででも、落ち着いたトイレ行くべきだったし。
811200	812200	うん。
812200	814200	そこは大きなミスでした。
814200	817200	確かに、マラソンは結構ね、トイレ難しそうですよね。
817200	824200	トレイルランニングだと、まあそんなに参加者多くないから、まあトイレ、そこまで並ばないですね。
824200	825200	そうか、一応、トイレって。
825200	826200	うん。
826200	828200	あの、仮設トイレみたいなの置いてあるの?
828200	836200	あ、そうですね。大体、エイドのところとかに、うん、仮設トイレ置いてあって、まあちょっと並んだりも、まあ一人二人並ぶとか、そん、そんぐらいですね。
836200	838200	基本楽しかった。本当に。
838200	842200	うん。なんか、あれっすか、あの、食べ物というか。
842200	843200	あっ、はい。
843200	844200	食べたりしたんすか?
844200	845200	食べた食べた。
845200	846200	おぉ。
846200	847200	たくさん食べた。
847200	852200	まず、あの、走ってるときは、なんだっけ、その、補食?
852200	853200	補給食。
853200	854200	補給食。
854200	855200	あ、自分で持ってったやつ。
855200	856200	持ってた。うん。
856200	861200	で、もうパンパン。うん。こんなにいらんかなーと思ってたんだけど、余裕で必要だったね。
861200	873200	だったし、あの、走ってるときに、こう、周りの人たちがやっぱ、いろんなものを差し入れしてくれてるから、結構もらいました、後半。うん。前半はもう全然、特に何にもいらない。
873200	874200	あー、もう自分のやつだけで。
874200	882200	けど、もう、35、30超えたぐらいから、うん、もう、チョコレートもらって、俺もう一番嬉しかったの、おせんべい。
882200	883200	あ、おせんべい。
883200	885200	めっちゃうまかった。
885200	887200	のど、渇きそうですけどね。
887200	896200	いやいや、まあ、そうなんだけど、もう、お腹もペコペコだし、疲れもきてるから、チョコもすごい甘くて、うわーってなったんですけど、おせんべい、最高においしかった。
896200	897200	へー。
897200	899200	あの、おせんべい、忘れないで。
899200	904200	いいな。そういうのって、え、大会側が用意してんじゃなくて、
904200	905200	違う。
905200	907200	もう、普通の人が差し入れしてくれてるんです。
907200	914200	大会側のも、もちろんありますよ。なんか、バナナとか。前の人だと、おにぎりあったらしいんですけど、僕の時間は遅いから、もう、とっくにおにぎりなくなってて。
914200	916200	もう、いたんでんだ。
916200	917200	そう。
917200	918200	遅い人は。
918200	929200	もう、遅すぎるから、おにぎりなんて、とっくになくて、バナナと、あと、砂糖とか、飴とか、そう、そういうのが、いっぱいある感じだったんだけど、そう、楽しかった。
929200	942200	補食は、そんな感じかな。うん。結構、補食はいい感じで、はい。あの、取ることができたんですが、やっぱり、おせんべいが、めちゃめちゃよかったです。僕としては。うん。
942200	943200	うん。
943200	948200	でも、おせんべいとかも良かったけど、あの、子どもたちの声援が、めちゃめちゃ楽しかったね。
948200	951200	あ、応援してくれるのいいっすよね。
951200	959780	そう。応援してる人たちが、あの、なんだっけな。結構、着ぐるみ着てさ、あの、応援して、あの、恐竜の格好してるとか。
959780	960200	うん。
960200	973100	そう。あれも良かったし、あの、子どもがさ、えっと、マリオの、あの、きのこ、ワンナップっていう、なんか、きのこの、なんだっけ。きのことると、1アップ、あの、みどりのやつあるじゃん。
973200	976780	あれの段ボールを掲げて持っててくれて
976780	980060	触ったら一気アップだよって言ってやってて
980060	980940	俺全部触った
980940	983720	そう
983720	987460	もう子供がそれをなんか嬉しそうにしてるのも
987460	989100	なんか見てて楽しかったし
989100	993080	頑張れ頑張れって言ってるのはもう全部手振ったね
993080	994800	俺に言ってなくても
994800	996660	絶対俺に言ってないんだけど
996660	1001500	あとおばあちゃんの声がけには絶対答えようって決めてて
1003200	1004620	そう
1004620	1008180	なんかそういう交流ができたのはすごい楽しかったです
1008180	1010460	交流も楽しかったし
1010460	1012960	交流というか走ってる間
1012960	1015300	俺結構いろんな人に声かけてて
1015300	1016600	ランナーに?
1016760	1016900	そう
1016900	1019820	ランナーでコスプレしてる人とか
1019820	1022820	20キロ地点ぐらいに
1022820	1025600	白雪姫の格好しているおばあちゃんがいて
1025600	1027380	その人に声をかけて
1027380	1029020	白雪姫さんって
1029020	1030520	え?それ走ってる人ですか?
1030640	1030780	うん
1030780	1032080	へーすごい
1032080	1034620	ゴリゴリ白雪姫の格好してて
1034620	1037160	で普通に靴だけ水の履いてて
1037160	1039800	白雪姫さんって言って
1039800	1040340	わーって言って
1040340	1041540	なんかもう普通に
1041540	1043600	いやすごいいいコスプレですねとか言って
1043600	1044780	ありがとうって
1044780	1046960	私58歳なのって言われて
1046960	1048660	えーすごいですね
1048660	1050640	まだまだ若いですね
1050640	1054200	あなたフルマラソン走ったことあるの?とか言われて
1054200	1055660	いや僕1回目なんですよって
1055660	1056560	あらほんと
1056560	1058700	頑張ろうねみたいな
1058700	1060540	私10何回目みたいな
1060540	1061240	まあでしょうね
1061240	1061900	まあでしょうね
1062080	1064260	1回目からそれやってたら相当すごいですよ
1064260	1064860	相当やばいやつ
1064860	1068580	そう58歳でフルマラソンやるモチベーション
1068580	1069760	さらにコスプレしてるから
1069760	1071260	もうそれは手だれに決まってんのよ
1071260	1073660	でその人と話
1073660	1076140	結構だらだらその人と話してて
1076140	1080440	で僕あの2年前のアキレス腱切っちゃって
1080440	1082980	でそれで回復してきたんで
1082980	1085400	フルマラソン挑戦したんですよって言ったら
1085400	1087100	あら私医者よって言われて
1087100	1088900	えほんとですかって言って
1088900	1090860	医者なんだ
1090860	1091200	そう
1091200	1092060	えほんとですかって言って
1092080	1092700	ほんとですかって
1092700	1095760	何々大学の今お医者さんやってるって
1095760	1096520	そう
1096520	1100260	専門は目とか歯とかなんだけどみたいな
1100260	1102380	あのあでも一緒に走ってる人
1102380	1104880	確かアキレス腱とかの手術する人一緒にいるわよ
1104880	1105300	みたいな
1105300	1107480	あほんとですかみたいな
1107480	1109400	っていうのを20何キロ地点で言ったら
1109400	1110260	すっごい楽しくて
1110260	1111800	で一緒に写真撮ったのよ
1111800	1113200	そしたらそのおばあちゃん
1113200	1114180	おばあちゃんって言ったらですね
1114180	1115260	あのおばあさまと
1115260	1117800	ゴール直前でまた合流して
1117800	1118320	あそうなんだ
1118320	1120340	そうたまたま
1120340	1122040	あ社役目さんって言ったら
1122040	1122060	あ社役目さんって言ったら
1122080	1123700	あらあなたみたいな
1123700	1126440	ここまで来れたのねみたいに言われて
1126440	1128260	向こうの方先に行ったんですか
1128260	1129420	どうだろうな
1129420	1132900	俺が最後のもう41キロ地点ぐらいで
1132900	1134080	ちょっと抜かれた時に
1134080	1135280	社役目が来て
1135280	1137720	ああみたいな
1137720	1139660	じゃあ星川さんがしばらくは前にいたんだ
1139660	1140700	あそうそういたみたい
1140700	1142380	って声かけて
1142380	1144400	そうあらみたいになって
1144400	1146620	ちょっと心配してたのあなたみたいな
1146620	1148380	怪我した後って言ってたからみたいな
1148380	1149900	走れたねみたいな
1149900	1150620	よかったよかった
1150620	1152040	あなた名前なんていうの
1152080	1153900	フェイスブック友達になりましょうって言われて
1153900	1156100	その場でフェイスブックして
1156100	1158940	友達になりました
1158940	1159480	あいいですね
1159480	1161360	めちゃめちゃ偉い方だった
1161360	1164460	教授だった
1164460	1164940	あ教授
1164940	1166960	失礼しました
1166960	1169700	その後メッセージやり取りして
1169700	1174860	子供がもうなんかすごく楽しそうに
1174860	1176280	私のこと応援してくれたの
1176280	1177540	してくれたんです
1177540	1178340	いい経験でした
1178340	1179720	あなた子供いたの
1179720	1181540	大学生だと思った
1182080	1182940	すいませんって
1182940	1185020	若く見られる
1185020	1185720	若く見られる
1185720	1186740	前も話した
1186740	1188400	俺の反省点なんですけど
1188400	1190200	そういうなんか会話を
1190200	1193060	その他にもいろんななんかコスプレしてる人とか
1193060	1194800	外人さんと
1194800	1196400	どこから来たのって言って
1196400	1198080	スリランカみたいな
1198080	1200340	一緒に頑張ろうぜってグータッチした
1200340	1202440	めっちゃ交流してるっすね
1202440	1203420	めっちゃ楽しかった
1203420	1204120	いいな
1204120	1206860	なんか24キロ地点かな
1206860	1209020	24キロ地点にうちは持って
1209020	1211040	24キロまで走れる
1211040	1212060	お前は偉いって言ってたのが
1212080	1213260	っていううちは思ってる人がいて
1213260	1215220	その時すっげー嬉しくて
1215220	1217080	おじいちゃんだったんだけど
1217080	1218240	すいません
1218240	1220940	このうちはと一緒に写真撮らせてくださいって
1220940	1223000	一緒に写真撮って
1223000	1225800	そしたらその横にいたおばちゃんが
1225800	1227380	あんたは偉いって言ってくれて
1227380	1229580	すごい
1229580	1231240	それは応援してくれる人
1231240	1232280	普通のおばちゃん
1232280	1235640	普通の遠藤のおばちゃん
1235640	1236220	遠藤のおばちゃん
1236220	1238460	24キロ地点でずっと応援してたんだ
1238460	1238640	そう
1238640	1242060	24キロ地点でうちは持って応援する人なんでしょうね
1242080	1243480	もうよくない
1243480	1245980	めっちゃ嬉しいなと思って
1245980	1248420	今なんか自分で話してて思うけど
1248420	1249400	俺めっちゃ喋ってんのよ
1249400	1250280	めっちゃ喋ってますね
1250280	1252480	なんか走ってない
1252480	1256240	歩いて喋って
1256240	1257480	そうそう歩いて喋って
1257480	1258380	ロキソニン飲んで
1258380	1260600	ロキソニン飲んで痛み戦いながら
1260600	1260860	そう
1260860	1264040	で42キロ走る直前ぐらいまで
1264040	1266160	俺がずっと背中追いかけてた
1266160	1267400	あのバスクリンってあるじゃないですか
1267400	1268080	ブランドの
1268080	1268720	バスクリンはい
1268720	1270700	疲労回復の
1270700	1270880	うん
1270880	1270960	うん
1270960	1271000	うん
1271000	1271060	うん
1271060	1271080	うん
1271080	1271100	うん
1271100	1271120	うん
1271120	1271140	うん
1271140	1271160	うん
1271160	1271180	うん
1271180	1271200	うん
1271200	1271220	うん
1271220	1271240	うん
1271240	1271300	うん
1271300	1271320	うん
1271320	1271380	うん
1271380	1271420	うん
1271420	1271440	うん
1271440	1272440	,,,,,,,,,, ,, ,,, ,, ,, ,, ,, ,, ,, ,, ,, ,, , ,, , ,, ., , , ,, , , , ., .
1272440	1274120	のTシャツ着てる人を俺ずっと追ってたのよ
1274120	1274660	あそうなんだ
1274660	1276680	そうだから最後にその人にお礼言おうと思って
1276680	1279300	追いかけてました
1279300	1283740	そう私このバスクリンをずっと見て走って追いかけてました
1283740	1285340	本当にありがとうございます
1285340	1287140	ペースが一緒でしたって言ったら
1287140	1290740	えごめんなさい私ずっと遅かったでしょとか言われて
1290740	1293060	本当はいつも早く走れたのにみたいな
1293060	1294320	いやいやちょうどよかったです
1294320	1297580	あのよかったら背中写真撮らせていただけますか
1297580	1299840	めっちゃ写真撮らせてもらってますね
1299840	1300560	撮らせてもらってる
1300560	1303260	うんなんかこんなこと言うのあれだけど
1303260	1305040	フルマラソンをねフルに楽しんで
1305040	1307700	ああ楽しそう本当に楽しんでますね
1307700	1309200	すごい
1309200	1313320	普通にこうなんか何時に走るとかがもうないから
1313320	1315500	もう間に合う
1315500	1317780	間に合ってゴールすることって思ったら
1317780	1320800	ゴールできるって分かったらもう俺の中ではもうファンランという
1320800	1322980	ああいいですねいいな
1322980	1325860	なかなか楽しかったねごめんワンワン喋っちゃって
1325860	1329700	いやあのyoutubeでライブ配信してるチャンネルがあったんですよ
1329700	1329820	おー
1329820	1330620	はいはいはい
1330620	1333060	それがね30キロ地点ぐらいだったかな
1333060	1335720	でそれうちで妻と一緒に見てたんですよ
1335720	1336260	はいはいはい
1336260	1339080	で応援ナビ見ながら星川さんが通るぐらいのタイミングで
1339080	1340180	おーすごいそれ
1340180	1341960	ちょうど狙ってそう見てって
1341960	1345040	だけどなんかね多分個人かな個人というか
1345040	1348980	どっかそこのお店かなんかの多分人がやってるんですよ
1348980	1349300	なるほど
1349300	1352840	だからまあそんな大会がオフィシャルでやってるライブ配信でもないから
1352840	1356700	多分ね機材がそこまで良くなくて画質は結構悪い
1356700	1357460	なるほどなるほど
1357460	1358300	なんですけど
1358300	1359800	まあ一応ギリギリ見ると
1359820	1360340	時々見れるみたいな
1360340	1363080	時々ガザガザするしなんか止まったりとかするんだけど
1363080	1365040	でそれでじーって見てて
1365040	1366960	でそろそろ来るなっていうタイミングで
1366960	1367440	はいはい
1367440	1370120	あの機材トラブルで真っ暗になったんですよ
1370120	1370300	あら
1370300	1372180	あっつかいって
1372180	1373080	見れん
1373080	1374220	そう見れんつって
1374220	1375540	でわちゃわちゃ
1375540	1378120	てかまあもうこっちの問題じゃなくて
1378120	1380020	向こうの多分配信トラブルの問題だから
1380020	1381400	もう完全にどうしようもないよね
1381400	1383780	そう完全に消えちゃってうわーとかいって思って
1383780	1386460	まあちょっと一回諦めたんですけど
1386460	1388960	でもうだからライブで見るのは諦めたんだけど
1388960	1389700	ちょっとその
