start	end	text
505020	506760	すごく良かったという話です。
506940	506980	はい。
507140	507240	はい。
507560	508480	素晴らしいです。
510000	512820	なんかそこに乗っかってサウナの話僕していいですか。
513100	513700	あーお願いします。
514520	524360	すいません、あのー、出たけに、そうやって、あのー、寝っ転がれるサウナをちょっと提供したいなってやっぱり思いまして。
524940	525140	お。
526840	531680	あのー、サウナの建設を別荘とともに私考えてたじゃないですか。
532200	532400	はい。
532600	533480	この番組でも。
533880	534480	あ、そうそうそうそう。
534700	535860	お話させていただいて。
536520	537200	ただ、あのー。
537320	543160	あのー、土地見つかって進めてたんですが、その土地の、その土地がまずかった話って俺したっけ。
543440	544360	ここでしてないよね。
544620	548160	チョックでは聞いたけど、ここの番組ではしてないかもしれない。
548240	548700	そうだね。
548860	551560	あんまマイナスな話も多いのでそんなに言えないんですけど。
552440	557840	あのー、まあ言ってしまうと近隣の問題があって、やめた方がいいなっていうことで、その土地はやめたんですね、前に。
558600	563660	で、それが今年の4月とか5月とか春くらいかな。
563980	564100	うん。
564100	566800	で、桜が見ながら。
566800	574640	あのー、サウナ入れたらいいなと思ってその場所を選んでたんですけど、ちょっと近隣的な問題があってサウナ置くのまずいぞと思ったので、その土地は諦めましたと。
574720	574800	うん。
575560	582520	で、その流れでちょっと忙しくなったのに加えて私がキレスケン断裂したので、あのー、探すのを止めてたんですね。
582860	584760	まあ、そりゃそうですよね。探してらんないですよね。
585020	586580	はい。探してらんないなと思って。
586580	596640	で、でもどうしてもなんとかならないかなと思っていくつかこう相談してた中で、えっと、ある知人がすごく、知人?ある人がこう、すごいやる気を出してる。
596640	597280	そういう気を出してまして。
597680	597820	うん。
598720	604300	私の父と母が、あのー、土地にサウナ置いていいぞと。
605000	605300	ほう。
606020	608080	はい。ちょっと新展開がありまして。
609520	610740	土地を持ってるんですね。
611080	615920	今、畑を買ったんですよ。3、4年前に。うちの父が。
616860	619020	あのー、もう退職してるので。
619500	619600	うん。
619760	626480	あのー、えっと、もともと私の父母は福島の出身で、あのー、庭で畑をこうやっている。
626480	626500	うん。
626640	627620	いる人たちだったんですよ。
628320	628740	趣味で。
629140	629800	そうそう、趣味で。
629900	630000	うん。
630320	634160	もう畑いじりが大好きな家族なんですよ。私の父と母は。
634880	643020	で、今、あの、茨城に住んでるとこだとそれができないから、退職金とか使って、えー、土地をちょっとだけ買いましたと。
643200	643360	うん。
643760	652060	で、この2年ぐらいいろんな野菜を育てて、えー、いろんな野菜をとって食べたりとかで楽しんだんですが、ちょっとあることに気づいたと。
652480	654400	えー、めっちゃ大変だと、とっても。
654900	655260	ふふふ。
655520	656420	あの、管理が。
656640	658500	すげーしんどいって言い出してて。
659380	662460	あー、え、でももともとベテランでしょ?趣味でやってたんだ。
662960	665580	そう、いやでもね、あのー、900平米あるんですよ。
665880	667080	あ、広さが。
667460	667660	そう。
668420	668760	はいはい。
669040	674500	あの、芋取れすぎたとか、なんかすごい悩みを言い出してて。
675520	678340	いや、売るにもみたいなことで困ってて。
678440	678620	うん。
678900	686260	じゃあもう少しやって満足したから、あの、土地使っていいよっていう話になりまして。
686320	686580	おー。
686640	696800	そう。もともと畑だと、あのー、農地とかだとそういうのってやっちゃダメなんですけど、もともと我が家、宅地で買った場所を畑として使ってたんですよ。
697180	697700	へー。
698260	702220	はい。なので、あの、建築物置いていい土地でして。
702420	702860	ほー。
703460	715880	で、えっと一部の、今、まあちっちゃいコンテナみたいな、あのー、農作業の荷物入れるようなやつしかないから、そこの横に結構場所取っていいから、サウナと、あと着替えるスペースと、
715880	715960	うん。
715960	716000	うん。
716000	716040	うん。
716040	716100	うん。
716100	716120	うん。
716120	716180	うん。
716180	716200	うん。
716200	716240	うん。
716240	716260	うん。
716640	717160	うん。
724000	724760	おおー。
725180	726520	進みました、ようやく。
726620	728460	なんか急、一気に進みますね、それは。
729000	730260	はい。もう土地あるからね。
730920	732340	めっちゃ楽と思って。
732540	733120	確かに。
733340	736560	土地探して、建て上物で考えてた私としては。
736760	736900	うん。
737580	737860	はい。
738060	742740	え、でも、結構前は家から30分以内とかで探してたじゃないですか。
743000	743820	いい質問ですね。
744280	744500	うん。
744800	745380	距離でしょ。
745560	745760	うん。
745760	748380	車で33分です
748380	749780	近い
749780	750820	許せるでしょ
750820	753760	そうなんだすごいいいとこにあるんですね
753760	755180	そうなんですよ
755180	758040	一応車でそこで行ける距離ではありつつも
758040	759860	まあ言うて親のものだし
759860	764500	なんかそこに手を出すのもちょっと違うなとはずっと思ってて
764500	768120	ただ家族には俺がサウナ欲しい話や
768120	771000	サウナの仕事を若干してる話はし続けてたので
771000	776120	でテレビとかでも結構サウナについて特集されてるじゃん
776120	778420	藤森さんのサウナがとか
778420	782500	いろんなサウナがこうだこうだみたいなのを見るたびに
782500	785680	息子がサウナ事業をやってることが嬉しかったらしいです
785680	789100	そんなところから
789100	791440	そういう効果があるんですね
791440	794320	そうそうそうそうテレビで出てたことで
794320	797260	あれこんななんかブームになってることを
797260	799180	結構去年からやってるぞみたいな
799180	800180	あれ
800180	804440	サウナ置いてもいいかみたいなのが気になったみたいで
804440	807920	まさかここから話が進むと思ってなくて
807920	809820	なので
809820	816140	ちょっと置いてみようかなというところで
816140	821640	明日市役所やちょっと確認をいくつかしまして
821640	824400	建築物の話や警官の話だったりとか
824400	829480	そこをちょっとやりに行こうかなと思ってます
829480	829640	へー
830180	831820	はい
831820	833580	いいなぁ
833580	837740	ちょっと進み始めたというか
837740	840880	そこってどんな場所なんですか
840880	843980	その周りも畑が多いんですか
843980	845960	はい周り畑です
845960	850540	これ何度か畑仕事だけ手伝わされてやったことがあって
850540	855640	その後のんびり椅子に座って風を感じてた時に
855640	857260	何度か整ってます
857260	859060	ノーサウナで
859060	860000	ノーサウナで
860000	860020	ノーサウナで
860020	860160	ノーサウナで
860160	862020	いやめっちゃ暑くて
862020	867980	じゃあまあロケーションとしては結構いい感じの
867980	871260	まあすごくいいかって言われるとやっぱり
871260	872660	あのーなんていうの
872660	875300	川にダイブできるとかじゃないからさ
875300	879680	あくまであの水が
879680	883220	あの水もこう普通に引いた水道水でしかないから
883220	886420	そういうまあ難しさはありますけど
886420	887820	一応
887820	890000	広くは場所取れてるから
890000	890740	広くは場所取れてるというか
890740	891980	今ちょっとすいません
891980	892920	LINE送りました
892920	895960	でも900平米だからね
895960	897640	そこそこ広いと思うね
897640	899660	あーでもいいですね
899660	901860	かなり遠くまで見渡せるし
901860	905180	そうそうこのなんか畑になってる部分が全部
905180	906280	あ
906280	907060	え
907060	909060	ここが全部その
909060	911060	両親の土地ですか
911060	913760	あえっとね奥ちょっとだけ違うな
913760	915760	あーでも結構広いですね
915760	918020	チューリップが見えてる写真だと
918020	919840	なんかちょっとだけなんて言うんだろうな
919840	923240	なんかこう変なギザギザの線があるところぐらいまでなんだけど
923240	927160	うんこれでもちょっとポッドキャストだと何も伝わらないです
927160	928720	何も伝わらないねごめんなさい
928720	932100	ただまあ比較的畑も広いっていう感じっす
932100	933020	うんうん
933020	934200	いやいいっすね
934200	937480	一応何度かそこであのテントしたりとかはしてたんですよ
937480	938700	あー言ってましたね
938700	939680	そうそうそうそう
939680	944340	あのお水ももちろん出ますしトイレあるし火も使えるので
944340	946120	あ火は使えないかごめん
946120	949820	なのでえっとキャンプして朝こう火をつけて
949840	953500	お茶してから帰るみたいなことを子供たちとしてたので
953500	956840	うんその流れで
956840	960020	ゴエモンブローとサウナも置いてみようかなと思いました
960020	960380	うん
960380	964500	火は使えないって言ってましたけどガスは通ってないんですか
964500	964960	通ってない
964960	966720	あー通せるって感じ
966720	967600	あーそういうこと
967600	972180	はい私あのサウナのやつは電気ストーブにしたいなと思うので
972180	973380	電気も通すし
973380	973600	うん
973600	977160	はい水もそんな大して通してなかったので
977160	978300	それもちゃんとやるし
978300	978560	うん
978560	978960	うん
978960	978980	うん
978980	979180	うん
979180	979200	うん
979200	979220	うん
979220	979240	うん
979240	979260	うん
979260	979320	うん
979320	979380	うん
979380	979440	うん
979440	979620	うん
979620	979640	うん
979640	979660	うん
979660	979820	うん
979820	979840	うん
979840	980840	うん
980840	981840	うん
981840	985020	うん
985020	985280	うん
985280	985340	うん
985340	985360	うん
985360	985400	うん
985400	985420	うん
985420	985440	うん
985440	985460	うん
985460	985580	うん
985580	985760	うん
985760	990880	ありかなと思いましたのでちょっとぜひ来ていただきたいなと思ってます
990880	992660	そうですねはい
992660	994560	マシが進んだらさらに
994560	999300	はいいやまあ期待してねまたなんかでとんざりするかもしれんから何とも言えないんですけど
999300	1003300	でも近隣問題は今回は大丈夫そうですよね
1003300	1004220	ほぼないね
1004220	1004980	うん
1004980	1009820	なんかうちの親も隣ちょっとだけ距離離れたところにお家あるんだけど
1009820	1012000	そこの人にももう許諾得てたわ
1012000	1015720	すごい行動力というか
1015720	1017340	普段から野菜あげてんのよ
1017340	1019800	取りすぎたつって
1019800	1022280	そういう関係値を作ってたらしくて
1022280	1023180	やるなと思って
1023180	1025360	すごい素晴らしいっすね
1025360	1027400	やっといてくれたかと思って
1027400	1029620	前回の反省を
1029620	1031480	知らないけど活かしてくれて
1031480	1032580	そうそうそうそう
1032580	1035640	その問題を先に解決してくれてたから
1035640	1036860	うん
1036860	1039560	いやいいんじゃないかなと思って
1039560	1042780	いや楽しみっすね
1042780	1043940	楽しみです
1043940	1047540	自分のサバイサウナをようやく
1047540	1049480	行けるんじゃないかというとこに
1049480	1051640	来たいということでお願いします
1051640	1052140	はい
1052140	1055700	私のサウナはそんなとこですね
1055700	1057180	あとは
1057180	1057840	ちょっと
1057840	1061540	流行の風にかかった話を
1061540	1064480	えっと
1064480	1067260	大熱病でしたっけ
1067260	1067880	いやいや
1067880	1069940	サルトウとかでもなく
1069940	1071440	テストとかでもないですか
1071440	1072580	コロナですね
1072580	1074020	買っちゃいました
1074020	1076500	なりましたか
1076500	1079400	まあでももう結構
1079400	1081480	珍しくもない
1081480	1083860	感じになりましたけどね
1083860	1086340	会社でも結構流行ってますし
1086340	1086940	うんうんうん
1086940	1089880	なんかなったからってどうこうみたいな
1089880	1090940	もうないね
1090940	1093740	ないですねもうだってコロナかかりました
1093740	1095440	って上司に言ったら上司もちょっと今
1095440	1097640	調子悪いから在宅してるわ
1097640	1097860	みたいな感じで
1097880	1099960	次の日には陽性でした
1099960	1100700	ってメール来てました
1100700	1103320	いやほんとそうよ
1103320	1105840	まあでもちょっと大変だったというか
1105840	1107740	多分なんかまあいろんな情報
1107740	1109180	更新されていくんで
1109180	1111660	情報というかまあ精度も変わっていくんで
1111660	1113400	まあねちょっとすぐ
1113400	1116300	もう使えなくなる情報かもしれないけど
1116300	1117820	せっかくなんで
1117820	1119360	ちょっと大変だったことと
1119360	1121580	今後こうしといた方がいいんじゃないかな
1121580	1123500	っていうのを話そうかなと思って
1123500	1124640	いいですねそれ
1127340	1127740	あの
1127880	1130200	熱がまず出たんですよ
1130200	1130400	はい
1130400	1133120	でこれで喉もちょっと痛くて
1133120	1134820	これちょっとやばいなと思って
1134820	1136680	であの
1136680	1139300	夜間ちょっと夜だったんですよ
1139300	1139800	その日
1139800	1142000	夜じゃないか
1142000	1144420	日曜日だったのかな
1144420	1147640	で病院がほとんどやってなくて
1147640	1148640	うんうん
1148640	1151300	でどうやら夜間診療所みたいなとこに
1151300	1153300	行ったらいけそうっていうのは分かって
1153300	1155260	ちょっと夜まで待って
1155260	1157460	その夜間診療所に行ったんですよ
1157460	1157760	うんうん
1157880	1160300	車で15分ぐらいのとこにあったんで
1160300	1161040	はい
1161040	1164640	でそこに行ったら結構車が
1164640	1166440	まあでっかい駐車場に
1166440	1167940	バーっと車並んでて
1167940	1170100	結構人いるんだ
1170100	1172280	結構人いるんだ
1172280	1173400	そうそう結構人いる
1173400	1176120	なんかちょっと声ちっちゃくなってる気がする
1176120	1178100	あーごめんなさいちょっと後ろに行っちゃってた
1178100	1180920	そうそうなんかね結構人いて
1180920	1181820	まあ多分
1181820	1183240	コロナだけじゃない
1183240	1185000	気がしました
1185000	1186400	うんうんうん
1186400	1188700	まあ何かしら救急な
1188700	1190120	人たちが
1190120	1192060	入ってるような感じで
1192060	1194320	でまあそこ行ったら
1194320	1194560	あの
1194560	1195700	なんか
1195700	1198880	車で自家用車で来てますかって聞かれて
1198880	1202440	どうやらその車で待つんですよ
1202440	1203000	あ車
1203000	1204080	そうなんだ今
1204080	1207200	そうそうあのなんかねまあその場所があっていうだけかもしれないですけど
1207200	1209320	まあ感染を拡大させないために
1209320	1210640	だと思うんですけど
1210640	1212120	うんうんうん
1212120	1214580	そのまあ車だったらもう完全に個室だから
1214580	1215860	うんうんうん
1215860	1216880	っていうことだと思うんですけど
1216880	1221480	まあ自家用車じゃないとそこは診断してくれなくて診療してくれなくて
1221480	1221800	へー
1221800	1225980	でまあ車で来てますよっていう話をして
1225980	1227060	うんうん
1227060	1228420	でじゃあ待っててくださいって
1228420	1230560	あの携帯の番号を教えて
1230560	1232340	うんうんうん
1232340	1235160	まあその時にちょっとねどれぐらい待つかって聞いたらよかったんですけど
1235160	1235940	うん
1235940	1238660	まあちょっともうね結構忙しそうにしてるし
1238660	1240060	自分もまあしんどいんで
1240060	1240820	うん
1240820	1242700	まあ聞かずにとりあえず待ってたんですけど
1242700	1243420	うん
1243420	1245560	一体これどれぐらい待つんやろうと
1245560	1246660	途中から思い始めて
1246660	1248960	どのぐらい待ってから気づいたのそれ
1248960	1252020	えーとねまあ15分ぐらい待ったタイミングで
1252020	1254240	まあ思うなそのぐらいで確かに
1254240	1254520	思うでしょ
1254520	1255320	うん
1255320	1256180	あれっつって
1256180	1257840	いつってなるんだよ
1257840	1261980	でさ普通の行列ってさ
1261980	1263800	例えばラーメン屋並んでたらさ
1263800	1266020	あとこんぐらいだなとかさ
1266020	1266420	うん
1266420	1268880	このスピードでその吐けていってるなとかって
1268880	1269760	わかるじゃないですか
1269760	1270820	わかりますねはい
1270820	1274780	車で待ってると前にどれだけいるかもわかんないし
1274780	1275620	わからんね
1275620	1279440	前の人たちがどのスピードで吐けていってるかも全くわかんないですよね
1279440	1280640	うんわからん
1280640	1284840	そうで何にもわかんないまま2時間半待ったんですよ
1284840	1287280	うわー待ったねー
1287280	1288120	まじか
1288120	1289860	熱38度ぐらいある中
1289860	1291880	うわーやば
1291880	1294740	結構しんどくて
1294740	1297620	しかも水とか持ってきてなかったんで
1297620	1299640	うわーつら
1299640	1301960	なんか横にコンビニはあったんですけど
1301960	1302580	うん
1302580	1304660	ちょっとコンビニ行くわけにもいかないと思って
1304780	1305660	まあそうだね
1305660	1307360	体力ももちろんだし
1307360	1307880	ないし
1307880	1310280	なんか今行ったらまずいかなって思うよ
1310280	1311500	そうそうそう
1311500	1311740	うん
1311740	1315580	それでねそうちょっと脱水症状にはなってないけど
1315580	1318500	まあもうちょっと喉乾いた状態で2時間半待って
1318500	1319640	うんうんうん
1319640	1323940	でようやく来て抗原検査だったんですけどPCRじゃなくて
1323940	1324600	はいはいはい
1324600	1328180	抗原検査受けてまた30分待つみたいな
1328180	1329140	あー大変
1329140	1329540	うん
1329540	1331420	そりゃ大変だ
1331420	1332040	そう
1332040	1334580	そんでねその結果が
1334780	1337060	まあまた30分待って結果出た時に
1337060	1338360	お医者さんに呼ばれて
1338360	1338880	うん
1338880	1340960	でまあ陽性ですって言われちゃって
1340960	1341520	うん
1341520	1342000	うん
1342000	1345600	その時にすごい気になった質問をしたんですよ
1345600	1345820	うん
1345820	1346840	これって
1346840	1347320	うん
1347320	1348060	あの
1348060	1351900	薬局に売ってる簡易検査キットで
1351900	1352480	うん
1352480	1354820	その自分で家で検査したのと
1354820	1357480	何か変わりはあるんですかって聞いたんですよ
1357480	1357720	うん
1357720	1361240	例えば医者が確定診断診断することによって
1361240	1361760	うん
1361760	1362960	その陽性になって
1362960	1364120	でその
1364120	1364760	その先に
1364780	1366620	のフローに乗っかれるとか
1366620	1367360	はいはいはいはい
1367360	1368960	なんかあるのかなと思って聞いたんですけど
1368960	1370880	何にもないって言われて
1370880	1372600	へーそうなんだ
1372600	1372920	うん
1372920	1375300	ちょうどねこれ僕が
1375300	1377640	くらったのがお盆ぐらいだったんですけど
1377640	1378600	うんうん
1378600	1381120	ちょっとそのちょっと前ぐらいに
1381120	1382440	その新しく
1382440	1384940	あの仕組みが変わって
1384940	1385440	はい
1385440	1389400	その自分たちで受けた抗原検査キットの結果で
1389400	1390360	もう陽性って出たら
1390360	1391800	それはもう本当に陽性だと
1391800	1393720	みなしてよいみたいな
1393720	1394540	はいはいはい
1394540	1394760	で実際に
1394780	1396420	一周隔離してよいみたいな
1396420	1397240	うんうんうん
1397240	1398840	そういう風になったらしくって
1398840	1399320	はい
1399320	1400460	だからね
1400460	1401680	その
1401680	1403880	まあ医療用と研究用とあるみたいなんですけど
1403880	1406280	医療用の抗原検査キットを
1406280	1407800	使って
1407800	1408680	れば
1408680	1409320	実はその
1409320	1410720	2時間半も
1410720	1411440	待たなくてよかった
1411440	1411900	待たなくてよかった
1411900	1412240	うん
1412240	1413380	なるほど
1413380	1415780	いやー結構ね
1415780	1416660	そう
1416660	1417520	そうですか
1417520	1418520	と思いながら
1418520	1419960	ははははは
1419960	1422740	体を張って気づいたって感じだね
1422740	1423040	そう
1423040	1424620	いやまあ家にあったわけじゃないんですけど
1424620	1425240	ないんですけどね
1425240	1426640	ただ家の人に
1426640	1427940	こうね探してもらったら
1427940	1429560	あったんじゃないかな
1429560	1430580	という気もするし
1430580	1431100	なるほど
1431100	1431760	うん
1431760	1433600	そこはちょっと私
1433600	1435020	プラスアルファっていいですか
1435020	1435940	情報じゃないけど
1435940	1436720	うんうん
1436720	1438880	僕あの体調悪い時に
1438880	1441380	抗原検査で陰性だったんよ
1441380	1442000	うん
1442000	1445080	でも娘が体調悪くなって
1445080	1446100	えっと
1446100	1448480	ちょっとこれまずいかもって思って
1448480	1451540	病院の先生を呼ぶ仕組み
1451540	1451980	なんか
1451980	1453560	あのアプリがあったから
