start	end	text
367700	370480	神戸のサウナ&スパに行ってきたんですけど。
370700	371320	おー、いいじゃん。
371380	372020	うんうんうん。
372020	377140	これでも結構悩んでっていうのも、無料券もらったんですよ。
377300	377860	おーおーおー。
377920	379880	たまたま、あの、飲み屋で。
379980	381000	あ、前言ってなかった?
381260	382140	あ、前言ったかな。
382560	383680	うん、前聞いたわ、それ。
384140	386160	でもちょっと、わざわざ行くにはっていう。
386460	387260	あ、そうそうそう。
387260	390080	これ多分番組で言ったんじゃなくて、直で言ったんでしたっけ?
390140	390820	あ、そうかもね。
390840	391580	うん、かもしんない。
391660	397340	なんかそう、正直神戸サウナ&スパは、まあいいサウナだと思うんですけど。
397700	397940	うん。
398440	404640	そのために行くには、それだったらルーマプラザでいいかなっていう気はしてたんですけど。
405000	405580	そうそうそう。
405660	407480	まあでもね、もらったからには。
408680	411520	で、それがね、2月末で終わりだったんですよ。
411800	412220	はいはいはい。
412220	416060	だからもうこの日曜日に行くしかないと思っていて、行くんならね。
416420	417240	それもあってね。
417260	418560	ちょっと無理やり行ってきたんですよね。
418820	419580	なるほどなるほど。
419840	424820	まあちょっと、なんかね、風邪治った、病み上がりでいきなり神戸まで行くっていう。
426120	428500	まあまあ、言うて、1時間もかかんないでしょ。
429140	432560	うーん、そうっすね。まあ1時間ちょいぐらいかな。
432680	433500	あ、ちょいかかるんだ。
434320	435720	無料券はなんでもらってたの?
435800	445500	無料券はね、たまたま、なんかよく行ってる、あのビアパブのマスターにもらったというか、なんかその人も多分誰かからもらってて。
445860	446420	うんうんうん。
446420	446640	うん。
447260	448340	誰かからあげるって言われて。
448800	454660	あら、その時はね、ちょっと結構何も考えずというか、まあ酔っ払ってたものはあるし、なんかもらえるもんもらっとこうって思ったんですけど。
455100	456000	あざまわすっつって。
456020	456240	そう。
456860	457300	ちょっとね。
457320	458040	もらったものの。
458540	462420	いやそう、なんかあんま、軽はずみにもらったらいかんなって思いましたね。
464260	465620	使えないものだったらね。
465700	467160	ねえ。悪いし。
468300	472840	ねえ、なんかも、もともとさ、あのマルシンに一緒に行こうとしてたじゃないですか、その土日に。
473280	473820	そうだそうだ。
473960	474120	うん。
474980	477120	だから、どうしようとしてたかっていうと。
477260	480720	その前のその木曜日、一日の祝日に行くか。
481300	481900	うんうんうん。
482300	485160	なんかね、でもその木曜日も一応もともとは予定あったんで。
485560	485700	うん。
486000	491700	その、マルシン行って、マルシンが日曜日の予定だったじゃないですか。
491880	492040	はい。
492360	498620	だからその後新幹線で帰ってくるんだけど、京都を通り過ぎて神戸まで行って。
498940	499600	ああ、新神戸。
499760	503480	そう、新神戸からサウナのスパに行こうかなっていう計画を立ててたんですよ。
503520	504080	あははは。
504200	507080	っていうぐらい、ちょっとね、どう、これをどう消費。
507260	509360	どう消費しようかみたいなのを結構ね、考えてみたんですけど。
509660	514580	なんか、そんなに無料券って使わなきゃいけないって思う、思う、そんなに。
514960	516240	いや、どうなんでしょうね、これ。
516340	517940	いや、なんか、どうなんでしょう。
518040	520980	みんなどう思、どうすんのかな、これって思ってました。
521600	522840	ああ、まあね。
524360	531000	俺結構入れてる、あの、入ってても、なんか、ぼーっとして忘れて、あの、無効にしちゃうパターン多いわ。
532000	535480	いや、それがさ、まあ自分でなんか、手に入れたものだったら。
535780	537060	ああ、それは違うな、確かに。
537060	537180	いいんですけど。
537260	537320	そう。
537660	538460	確かに、確かに。
538520	540700	そう、もらってるっていうのが、うん。
541400	546820	しかも、その人も、だから、俺じゃ使えないからあげるみたいな感じで渡されてるんですよ。
546840	548040	あなたなら行くでしょって言うね。
548040	552400	そうそうそうそう。サウナ好きだったよね、みたいな感じで渡されてるから。
553040	555260	何だったら、感想を次持ってかないといけないわ。
555660	556260	そうだよね。
556640	557640	うん、そうだね。
557680	561320	暗い、そう、ちょっと行かないとなって思いました。
561380	561820	そっか、それは。
562240	563580	いや、でも行けてよかったね。
563820	564300	そうっすね。
564700	564860	うん。
565100	565220	うん。
565220	567220	あの、半日の、3日半の。
567260	571200	あの、後悔をなくせるというか。
571960	572240	そうですね。
572520	574160	いや、でもね、かなり迷いました。
574360	578140	その、いやー、どうしよっかなーみたいな。
578180	582580	もう、なんか、白山由良編でスッと行って、スッと帰ってこようかなと思ったし。
583220	583880	うんうんうん。
583880	587960	なんか、すっごい迷いながら、とりあえず、でも、とりあえず外に出ようと思って。
588020	591780	なんか、家にいたらずーっとダラダラしちゃってたんで、その、風邪ひいてね。
592180	592360	うん。
592360	597240	だから、とりあえず無料券握りしめて、外に出て、ふらふら歩いて。
597260	602680	行く気だったら、もう最初から、あの、タクシー呼んで、京都駅に向かうんですけど。
602980	603060	うん。
604100	610100	ちょっと、ふらっと歩いてたら、なんかね、ちょうどいい具合にタクシーが来て、空いてるタクシーが。
610360	610480	うん。
610660	613020	しかも、京都方向に向かうタクシーが来て。
613080	613620	はいはいはい。
613980	616160	あの、これ行くかと思って、乗って。
617380	621100	で、その、それ乗った時も、まだ、とりあえず京都駅までは行こうぐらいの。
621400	622000	はいはいはい。
622020	622960	気持ちでいたんですけど。
623140	623280	うん。
623440	623580	うん。
624000	626120	なんか、その、タクシーのおっちゃんが、
626320	626640	うん。
626640	627240	いや、いいところに置きたい。
627260	629160	お客さん、泊まってくれましたよ、とか言って。
629680	629960	おう。
630020	632900	なんか、ちょうどもう、今日上がりのつもりだったんだけど。
633320	633660	はいはい。
633680	637640	まあ、だからもう、なんか、GOとか、そのアプリ系は全部切って。
638140	638460	あー、なるほど。
638460	647020	たまたま、あの、拾う、流しの人だけ拾おうかなっていうタイミングで、ちょうど京都方面、あの、途中、家帰る途中で、って感じで。
647840	649640	いや、拾えたんで、よかったですね、とか言って。
650200	652080	お互い身を任せる感じだったね。
652380	652700	そう。
652880	657100	なんか、そういう感じで、なんか、いい感じで、こう、繋がっちゃったから。
657260	660700	いや、もう行くか、と思って、行ってきました。
661140	661460	いいね。
662960	665760	今のさ、無料券でまさに思い出したんだけどさ、
666100	666220	うん。
666740	670140	あの、神田のサウナラボの無料券あるから一緒に行かない?
670660	670840	お。
671920	672580	もらった。
672640	673340	いや、ちょっと待って。
673920	676380	これだから、あんまり軽はずみに言ったら。
676860	677000	うん。
677340	677820	そうそうそう。
677980	679080	だから、言ってみた。
681640	683980	約束させちゃおうと思って言ってみた、今。
684380	685220	その流れが。
685220	686280	約束はちょっとできないわ。
687260	690280	いやいや、5月末まであるから。
690360	691840	いやいやいや、そんな。
691940	693300	5月末なら行けるよ。
693360	701400	そんなね、なんか、だって1000円、2000円の無料券のために、新幹線でね、往復25000円かけて行くわけですよ。
701600	702580	いや、やってらんないね。
704340	708820	でもほら、5月のさ、ゴールデンウィークぐらいにさ、来るじゃない、きっと。
709220	710100	うんうん、行きますね。
710780	713220	でしょ?で、我が家でサウナ入るじゃん。
713280	713420	うん。
714720	716500	ちょっとさすがにそこは無理かな。
716500	718080	まあ、その時に行けたらで。
718780	722720	そうっすね。でも、その時のメインは完全に星川サウナですからね。
723100	724600	そうだね、確かに。
724700	724820	うん。
725040	728340	ちょっと、友人の前川さんと一緒に行ってくるわ、俺。
728860	730120	うん。そうしてください。
730300	731260	前川けんちゃんと。
731440	731640	うん。
732680	733200	ごめんね。
733760	734140	いえいえ。
734860	737760	で、どう、どうでした?ちょっと僕が行けなかった。マルシン。
737860	739040	ああ、マルシンですか。
739180	739340	うん。
740120	741720	あのね、すんごいよかった。
742140	742640	ふふふ。
742640	743780	はははは。
745620	745940	あの。
746500	760680	えっと、貸し切り自体、まあまあやったことはあったんだけど、あの、マルシンってもともと一般の人たちが入るサウナがあって、それとプラスエストニアのサウナが貸し切り用に一個ついていると。
760960	761240	うんうん。
761440	768600	えっと、そう、水風呂は、あの、貸し切りの人も一般の人も共用で使ってねっていう形だったんですね。
769020	770320	はいはい。あ、そうなんですね。
770540	771220	そうなんですよ。
771620	776280	なので、えっと、貸し切りの部屋にいながら貸し切りのサウナに入って。
776500	778840	水風呂だけ一般のところに行って。
779240	788960	で、外気浴は、えー、みんなで使う外気浴のとこも行けば行けるし、自分たちの貸し切りの部屋にある椅子でのんびりすることもできるっていう形だったんですよ。
789120	789740	うんうんうん。
790240	795080	で、何がいいって、貸し切りのところのサウナがすごく暑い。
795400	803120	で、今年の1月からその人たち、我々貸し切りする人のためだけにアウフグースするっていうのがあって。
803800	804400	へー。
804840	806340	ので、何分に来てください。
806500	813140	ってお願いしたら、あの、従業員の人が来てくれて、我々2人のためだけにバッサバッサやってくれたんよ。
813280	815800	へー。すごい。ローリーもしてくれんの?
816180	817120	はい、してくれるしてくれる。
817740	820120	あ、まあローリーはあれか。もともとセルフローリーもできるんでしょうね。
820120	822900	うん、自分でもできるけど、やってくれてそのまま。はい。
823960	828300	いや、それがよかったね。で、水風呂行って、わーってこう汗流した。
829060	833380	あと、パッと見たときに一般のサウナに並んでるんだよ、人が。
833900	835640	おー、やっぱ並んでるんだ。
836060	836240	そう。
836500	839160	俺は並んでないと思ってね。ひどい。
840740	844020	そう、まあそのぐらいね、あの、人気のところだからさ。
844140	844660	うんうんうん。
844780	853020	その中で2時間か、まるまる、まあ自由にサウナ入って、水風呂入って、のんびりしてくっちゃべられるっていうのが。
853080	854720	あとサウナで喋れるっていうのがいいね。
855160	856080	あー、それいいですね。
856440	864320	うん。友人ともうたわいもないことを10、約10分間ぐらいこうベラベラ喋ってから、水風呂行けるっていうのはすごくいいし。
864320	864640	うん。
865460	865640	うん。
865640	877800	うん。あとあの、私は2回目の入るぐらいのときに、えっと、マルシンのチャーシューを頼んでおいたら、端切りの部屋まで持ってきてくれるんですよ。
877900	878760	あー、いいですね。
879380	886940	なので、バーっと2発目入って、水風呂入って、外局終わった後、それでグッとやれるんですね、1回。
887260	888240	うん、いいの。
888240	889120	それがよかった。
889120	889540	うん。
890540	890860	そう。
891160	895620	でもちょっと失敗したのは、なんかもう食い始めたらもう旨すぎて止まんなくなっちゃった。
895640	896120	うん。
896780	899080	結構食っちゃって、次行くのしんどくなったよね。
899200	900580	あー、なるほどね。
901040	905220	うん。タイミングは大事。でも、私は結構クタクタだったんで。
905280	907720	いいなー。それ、ビールとかもいけるんですか?
908020	908820	あ、いけます、いけます。
908920	912280	おー、あれいいっすね。貸切ならでは。
913000	916060	いいっすね。いや、それ今喋れるっていうのが本当にいいですね。
916320	925340	うん、喋れるいいね。やっぱどこも黙々というかさ、静かにしてほしいという、なんか書かれてまでいるぐらいのご時世だからさ。
925480	925520	うん。
925640	925780	うん。
928300	931000	ベラベラ喋りながら入るサウナは悪くないね。
932000	933840	いいなー。行きたかったなー。
934560	936000	まあ、次回行きましょう。
936400	941980	そうですね。ちょっと3度目の正直というかね、僕今2回キャンセルしてますからね。
943020	943720	あれ、そうだっけ?
944100	952920	そうそう。1回目は、あれ、おばあちゃんのお見舞いに行くって言って、ちょっと急遽帰ってくる。
952920	953480	まあまあ、そういうこともある。
953480	953840	そうですね。
955220	961940	いやー、その、バルシンのところは3人で予約してさ、えっと、1人分払っちゃってたやつ言ったらさ、
962180	962300	うん。
962940	966780	あの、もう支払いはちょっと変えらんないけど、それこそ無料券2枚くれた。
967280	970000	あ、そうなんだ。
970460	970680	はい。
971480	975700	あ、ていうか、そっか、支払い変わってないんすよね、値段。ちょっとそれ払いますよ。
976240	977600	あ、いらないね。だって無料券もらったもん。
977980	978480	そっか。
978880	979000	うん。
979360	979840	全然大丈夫。
979840	979920	うん。
980480	981840	ははははは。
982140	983460	そう、できれば無料券使ってね。
983480	987260	使うときは土日より平日に来てほしいですって言われて、はい、わかりましたって。
987960	991480	行きますって言って、チャラです。なので全く問題ないです。
992220	992680	いいっすね。
993060	993960	うん、よかった。
995000	1002140	まあ、マルシンにしかり、私が作るサウナにしかり、なんかのんびり喋ったりできるサウナにしたいよねって思う、ほんとに。
1002340	1002600	うん。
1002600	1002760	うん。
1003900	1009680	今、前川玄ちゃんとも一緒に、あの、うちのサウナがちゃんと完成したら、
1010220	1013460	8月に、あの、バスケの、えっと、終わるのか。
1013480	1014280	そういうカップがあるんですよ。
1014480	1015120	へー、そうなんですか。
1015440	1015980	沖縄で。
1016200	1016340	うん。
1016680	1022280	はい。で、それの試合を、サウナ入って、外極しながら見ようぜって言って。
1022600	1022780	お。
1023720	1025060	え、プロジェクターとか置いてとか。
1025060	1025280	そう。
1025540	1026240	あ、いいね、いいね。
1026640	1027540	それよくない?
1027800	1028800	あー、楽しそう。
1029220	1029500	そう。
1029980	1038460	くっちゃべってとか。で、なんだったら、サウナ入ったら、あの、半円のガラスになってるから、サウナの中から見れんのよ。
1039080	1040640	それも面白くない?なんか。
1041540	1043460	フェスのやつ見ながら、こう、サウナ入って。
1043480	1044040	サウナ入ってる感じ。
1044640	1045220	うんうんうん。
1045360	1051240	そう、それをちょっと、やりたいねーなんて、それの場にいながら話せて、あ、それ絶対やろうって。
1051900	1052940	はい、いい時間でした。
1054760	1061440	最近、あの、ちょっと今日話したいなと思ってた、コンテンツ系の話したいっすね、ちょっと。
1062560	1063160	しましょう。
1064180	1068380	いいっすか。今ちょっとバーッと僕喋っちゃってたんで、なんかあります?コンテンツ系のネタ。
1069000	1073200	んーと、そうっすね。最近でいくと。
1073480	1077820	うん。スラムダンク、最近でもない、ちょっと古いけど、スラムダンク。
1077820	1079220	古くない、全然古くない。
1079400	1080420	あれ、まだやってますよね。
1080720	1081420	やってるよ。
1081460	1081780	うんうん。
1082900	1087720	もう、全然古くないよ。ずっと得点変わってるし、毎回行かなきゃいけなくなる。
1089440	1090420	何回か行ってるんですか?
1090840	1091580	俺、3回行った。
1091780	1092520	あ、ほんとですか。
1092840	1093120	うん。
1093640	1094160	おー。
1094500	1096420	でも、得点1回ももらえてない。
1097420	1098380	え、そうなんですか?
1098600	1100460	そう、行った時にはもうなくなってて。
1100500	1101060	あー、そういうこと?
1101400	1102600	いつもタイミング悪い。
1103480	1105560	僕が行った時、なんかコースターみたいのと。
1106040	1107980	あー、うん、コースターはね、全員必ずもらえる。
1108000	1108660	あ、そりゃもらえるんだ。
1108980	1113540	あとは、えーと、ちっちゃいポスターみたいの。
1114340	1114920	え、なにそれ?
1115240	1121540	なんだろう、あのー、りょうちんの、その、高校時代と子供時代、裏表で。
1122200	1126800	あー、あの子、えっと、手を後ろにしてこう、うつむいてる系の。
1127020	1129100	かな?そう、B5ぐらいの、すごいちっちゃい。
1129100	1130220	はいはいはいはいはい。
1130960	1131660	え、ちょうだい?
1132120	1132760	ふふふふ。
1133480	1134040	ちょうだいとか。
1134060	1136220	いやー、あれちょっと学走しようかなと思ってる。
1136440	1137980	うん、その、そういうもんだと思う。
1138040	1138200	ね。
1138700	1141460	いや、いや、いい、俺も三能のフィギュア買っちゃったし。
1141920	1143160	あ、そんなフィギュアなんてあるんですね。
1143500	1144320	ある?かわいい。
1144620	1146940	いやー、スラムバンクほんとよかった。
1147440	1148540	よかったよね。
1148680	1150120	よかったっすね。なんか。
1150280	1151300	すごくない?あれ。
1151660	1151860	ね。
1153000	1156100	なんか、もうオープニングから結構感動しますよね。
1156420	1157600	やーばいよ。
1157800	1157960	ね。
1161140	1162920	そう、曲もいいっすよね。
1163480	1164920	最高バースデー
1164920	1166740	バースデーと
1166740	1168020	エンディングはテンフィーとか
1168020	1170040	本当にいいよね
1170040	1172680	入りのさ鉛筆でシャシャシャシャって
1172680	1175420	あれもうさ
1175420	1177240	うわー
1177240	1178500	来たーって思うよね
1178500	1180740	すごいわ
1180740	1183440	これ今までさ
1183440	1185420	ひでたけといろんなコンテンツの
1185420	1186880	話してるんだけどさ
1186880	1189160	スラムダンクと
1189160	1191060	ハンター×ハンターの話って
1191060	1193080	本当してこなかった時点で我々こんな長く
1193080	1193780	一緒にいるのに
1193780	1195780	二人とも好きなのにね
1195780	1197660	それ知らなかったんだけど
1197660	1200220	いやースラムダンク
1200220	1202440	もうどこがよかった
1202440	1204660	これでもなんか
1204660	1206460	ネタバレとかあんまないっすもんね
1206460	1208040	スラムダンクに関してはね
1208040	1209740	一応すべてさ
1209740	1212680	漫画でやってることだからさ
1212680	1214340	話しやすい
1214340	1215880	話しやすい
1215880	1217840	もともと三脳戦かどうかも
1217840	1219780	わかんない時はちょっとネタバレ感あったから
1219780	1221040	そうでしたね
1221040	1222680	静かにしたほうがよかったけど
1222680	1223900	今はもう大丈夫でしょうね
1223900	1226960	僕も行った時は一応知らなかったっすね
1226960	1228080	何戦なのかは
1228080	1231600	多分三脳戦だろうなと思いながら行って
1231600	1232880	やっぱりか
1232880	1235860	なんでしょうね
1235860	1237620	絵がよかったですよね
1237620	1238940	綺麗だった
1238940	1240940	あんな
1240940	1243120	すごいよねあんな絵が
1243120	1245520	すごいよね
1245520	1247620	なんかバカみたいな感想なんだけどさ
1247620	1249380	語彙力が
1249380	1251200	いやもうなくなるよあんなの
1251200	1252160	あれはなんか
1252680	1256600	あの監督が井上武彦だっていうのも
1256600	1258120	僕知らなくて
1258120	1260740	ほぼほぼなんか実はあんま知らないまま
1260740	1261380	行ったんすよね
1261380	1262580	おはいはいはい
1262580	1265400	だからなんかまあ普通にアニメって
1265400	1267700	漫画と絵が基本違うじゃないですか
1267700	1268960	ズレあるよね
1268960	1271940	なんだったらちょっとなんかカクカクしてたりさ
1271940	1273300	違和感ありますよね
1273300	1275640	そのスラムダンクの元のアニメとかも
1275640	1277180	まあね絵違うし
1277180	1279360	ああいうものをさ
1279360	1281600	あのイメージしていったら
1281600	1282640	なんかもう
1282680	1283680	えっと思って
1283680	1285800	バリバリーの植竹彦だよね
1285800	1286580	あそう
1286580	1288760	あの絵が動いているみたいな
1288760	1291500	あの感動はちょっとすごかったですね
1291500	1292480	すごいよね
1292480	1295560	めちゃめちゃ綺麗だった
1295560	1298880	音も良かったかな
1298880	1301800	音がね
1301800	1302180	あの
1302180	1305800	ドルビーシネマで見たんですよ
1305800	1306700	ああいいとこ
1306700	1308540	多分全国でも
1308540	1310800	10巻ないぐらいの
1310800	1312100	感じだったかな
1312100	1312440	うんうんうんうんうんうんうんうんうんうんうんうんうんうんうん
1312440	1313960	たまたま近くのあの河原町
1313960	1315880	河原町あそこあるんだ
1315880	1317400	そうあそこにあったんですよ
1317400	1319080	だからそれで見てきたんですけど
1319080	1320300	まあ音も良かったですね
1320300	1321680	いやいいよね
1321680	1324580	さっき言った曲も良かったけど
1324580	1327980	途中途中でさ音止まったりさ
1327980	1331000	最後のとこ止まるのはもちろんだけどさ
1331000	1332840	あの
1332840	1335400	ルカワがこう振り向いて
1335400	1337660	三井にパスするときに音止まるんだけど
1337660	1339000	あれがすっごい良かった
1339000	1340900	覚えてないでしょ
1340900	1344120	はいそうそれもう何回も見てる人のコメントだわ
1344120	1347280	そこは覚えてないな
1347280	1350260	いやあれすごいよ
1350260	1351120	あの
1351120	1354780	スマップのオレンジって曲分かる
1354780	1356400	うん分かるよ
1356400	1358420	あのキムタクがさ歌うときだけ
1358420	1360780	あの一瞬音止まるときシーン分かる
1360780	1362900	いやそこまでは分かんない
1362900	1363380	分かんない
1363380	1364800	いやねそれと一緒なんだよ
1364800	1367960	知らねーわ
1367960	1370880	知らねーわねごめんごめん話戻そう
1370880	1375480	私あのバスケすごい好きじゃないですか
1375480	1377500	そうですねやってきてますもんね
1377500	1381280	やってきてます長くやってきてるのですごく分かるんですけど
1381280	1384060	三能のディフェンスってすごい
1384060	1385200	あそう
1385200	1387060	三能のディフェンスあれ
1387060	1391400	ガチの高校生のトップクラスのディフェンスって思えるやつ
1391400	1392060	へー
1392060	1394560	あの宮城がさ
1394560	1397080	うわこれがみたいな感じでやっぱ不活のこう
1397080	1399740	プレッシャーに結構こうやられたりとか
1399740	1400860	ダブルチームされたりとかそういうのが
1400880	1402480	しんどい場面あったじゃん
1402480	1404180	後半のゾーンプレスの
1404180	1406760	ゾーンプレスとか初回も始まってすぐ
1406760	1408140	プレッシャーかけるとことか
1408140	1409120	かけてきましたね
1409120	1412920	あれマジでインターハイの常連校のディフェンスだよ
1412920	1413540	あれ間違いなく
1413540	1416140	そういう動きをしてる
1416140	1417720	ちゃんとそういう動きしてる
1417720	1419240	そこ前入るんだとか
1419240	1422540	パスした後そいつを一回邪魔するために
1422540	1423920	わざと体当てるやつとか
1423920	1426260	すごい細かいところまで
1426260	1428040	いやこれ
1428040	1430840	これちゃんと再現してるのすげーと思って
1430880	1433540	あの俺シズと見に行ったんですね
1433540	1435440	それ僕らの友人の
1435440	1437080	シズって
1437080	1438940	あの子インターハイベスト8の
1438940	1440280	高校にいたんですよ
1440280	1443080	なんでもう高校のその
1443080	1444900	咲いてるレベルは知ってるんですけど
1444900	1447180	見ててマジであれだよね
1447180	1447920	ってなって
1447920	1451820	いやそれ再現してんの
1451820	1453740	すごいなって
1453740	1454660	思ったね
1454660	1456780	あれってモーションキャプチャーで
1456780	1457940	人がやってるんですよね
1457940	1459840	そうですそうです
1459840	1460180	そう
1460180	1463140	でもそれってプロの人がやってるわけじゃないですか
1463140	1464700	あうんそうそうそう
1464700	1465780	それで言うとあれなんですか
1465780	1468700	高校上手いのは上手いけどもちろん
1468700	1471600	高校レベルの動きをしているってことなんですか
1471600	1473500	いや高校の子よりも
1473500	1475480	上手いのよ実情は
1475480	1476200	実その
1476200	1477760	その人たちはね
1477760	1480980	ただ高校より上手いんだけど
1480980	1481840	その人たちは
